Epoch: 001, LR: 0.010000, Loss: 0.2680857, Validation MAE: 9618.4013672, Test MAE: 15315.9472656, Test MAE norm: 158.3641663
Epoch: 125, LR: 0.003874, Loss: 0.0880293, Validation MAE: 3970.1064453, Test MAE: 3971.7819824, Test MAE norm: 41.0675201
Epoch: 126, LR: 0.003874, Loss: 0.0822418, Validation MAE: 3457.5708008, Test MAE: 3467.6394043, Test MAE norm: 35.8547745
Epoch: 127, LR: 0.003874, Loss: 0.0800312, Validation MAE: 2395.9946289, Test MAE: 2408.7644043, Test MAE norm: 24.9061947
Epoch: 128, LR: 0.003487, Loss: 0.0808999, Validation MAE: 1951.6026611, Test MAE: 1964.4394531, Test MAE norm: 20.3119545
Epoch: 129, LR: 0.003487, Loss: 0.0816414, Validation MAE: 1828.7078857, Test MAE: 1844.4965820, Test MAE norm: 19.0717659
Epoch: 130, LR: 0.003487, Loss: 0.0856844, Validation MAE: 1823.4394531, Test MAE: 1837.1591797, Test MAE norm: 18.9958992
Epoch: 140, LR: 0.003138, Loss: 0.0835811, Validation MAE: 3294.0898438, Test MAE: 3300.9545898, Test MAE norm: 34.1312828
Epoch: 141, LR: 0.003138, Loss: 0.0828142, Validation MAE: 3160.9191895, Test MAE: 3168.6906738, Test MAE norm: 32.7636986
Epoch: 142, LR: 0.003138, Loss: 0.0831133, Validation MAE: 3137.8044434, Test MAE: 3146.4311523, Test MAE norm: 32.5335388
Epoch: 147, LR: 0.003138, Loss: 0.0798404, Validation MAE: 2880.2158203, Test MAE: 2885.3244629, Test MAE norm: 29.8337421
Epoch: 148, LR: 0.003138, Loss: 0.0810219, Validation MAE: 2225.9731445, Test MAE: 2235.1547852, Test MAE norm: 23.1111031
Epoch: 149, LR: 0.003138, Loss: 0.0823388, Validation MAE: 1974.7023926, Test MAE: 1984.0535889, Test MAE norm: 20.5147610
Epoch: 150, LR: 0.002824, Loss: 0.0807912, Validation MAE: 1955.8278809, Test MAE: 1965.6569824, Test MAE norm: 20.3245430
Epoch: 159, LR: 0.002824, Loss: 0.0806934, Validation MAE: 1883.7337646, Test MAE: 1890.8024902, Test MAE norm: 19.5505619
Epoch: 160, LR: 0.002824, Loss: 0.0799462, Validation MAE: 1683.2844238, Test MAE: 1691.8439941, Test MAE norm: 17.4933662
Epoch: 161, LR: 0.002542, Loss: 0.0800505, Validation MAE: 1603.5574951, Test MAE: 1614.2661133, Test MAE norm: 16.6912251
Epoch: 164, LR: 0.002542, Loss: 0.0826454, Validation MAE: 1506.3464355, Test MAE: 1507.9989014, Test MAE norm: 15.5924406
Epoch: 165, LR: 0.002542, Loss: 0.0806094, Validation MAE: 1314.9405518, Test MAE: 1319.5270996, Test MAE norm: 13.6436758
Epoch: 166, LR: 0.002542, Loss: 0.0807213, Validation MAE: 934.7039795, Test MAE: 940.7301025, Test MAE norm: 9.7269821
Epoch: 167, LR: 0.002542, Loss: 0.0802469, Validation MAE: 696.2828369, Test MAE: 704.7364502, Test MAE norm: 7.2868495
Epoch: 168, LR: 0.002542, Loss: 0.0850827, Validation MAE: 614.1722412, Test MAE: 620.7907715, Test MAE norm: 6.4188662
Epoch: 173, LR: 0.002288, Loss: 0.0849905, Validation MAE: 543.3263550, Test MAE: 550.5297852, Test MAE norm: 5.6923800
Epoch: 183, LR: 0.002059, Loss: 0.0784295, Validation MAE: 2013.4233398, Test MAE: 2019.4238281, Test MAE norm: 20.8804836
Epoch: 184, LR: 0.002059, Loss: 0.0783873, Validation MAE: 1918.5794678, Test MAE: 1924.6029053, Test MAE norm: 19.9000511
Epoch: 185, LR: 0.002059, Loss: 0.0809538, Validation MAE: 1623.7175293, Test MAE: 1630.0302734, Test MAE norm: 16.8542233
Epoch: 186, LR: 0.002059, Loss: 0.0833294, Validation MAE: 1453.0351562, Test MAE: 1460.5590820, Test MAE norm: 15.1019211
Epoch: 187, LR: 0.002059, Loss: 0.0859904, Validation MAE: 1338.9113770, Test MAE: 1348.9123535, Test MAE norm: 13.9475136
Epoch: 188, LR: 0.002059, Loss: 0.0857237, Validation MAE: 1311.9670410, Test MAE: 1323.8125000, Test MAE norm: 13.6879854
Epoch: 189, LR: 0.002059, Loss: 0.0817059, Validation MAE: 1274.9107666, Test MAE: 1284.8920898, Test MAE norm: 13.2855558
Epoch: 190, LR: 0.002059, Loss: 0.0794511, Validation MAE: 1245.7982178, Test MAE: 1259.0646973, Test MAE norm: 13.0185051
Epoch: 197, LR: 0.001853, Loss: 0.0874754, Validation MAE: 1103.3256836, Test MAE: 1111.1488037, Test MAE norm: 11.4890814
Epoch: 198, LR: 0.001853, Loss: 0.0807145, Validation MAE: 1053.3005371, Test MAE: 1062.7559814, Test MAE norm: 10.9887075
Epoch: 202, LR: 0.001853, Loss: 0.0847043, Validation MAE: 1033.8657227, Test MAE: 1039.8737793, Test MAE norm: 10.7521095
Epoch: 203, LR: 0.001853, Loss: 0.0819325, Validation MAE: 980.8276367, Test MAE: 989.3143921, Test MAE norm: 10.2293348
Epoch: 204, LR: 0.001853, Loss: 0.0793174, Validation MAE: 738.7700806, Test MAE: 748.5358276, Test MAE norm: 7.7397275
Epoch: 205, LR: 0.001668, Loss: 0.0819424, Validation MAE: 518.6290283, Test MAE: 523.9547119, Test MAE norm: 5.4175987
Epoch: 206, LR: 0.001668, Loss: 0.1177297, Validation MAE: 462.6617126, Test MAE: 465.1408386, Test MAE norm: 4.8094735
Epoch: 214, LR: 0.001668, Loss: 0.0782222, Validation MAE: 415.2825012, Test MAE: 427.2149963, Test MAE norm: 4.4173269
Epoch: 215, LR: 0.001668, Loss: 0.0835965, Validation MAE: 393.0026550, Test MAE: 408.3685303, Test MAE norm: 4.2224579
Epoch: 216, LR: 0.001501, Loss: 0.0865618, Validation MAE: 365.7793579, Test MAE: 385.8588257, Test MAE norm: 3.9897115
Epoch: 226, LR: 0.001501, Loss: 0.0783560, Validation MAE: 762.2213745, Test MAE: 769.4266357, Test MAE norm: 7.9557347
Epoch: 229, LR: 0.001351, Loss: 0.0787795, Validation MAE: 680.7697754, Test MAE: 692.9498901, Test MAE norm: 7.1649785
Epoch: 230, LR: 0.001351, Loss: 0.1231848, Validation MAE: 576.1937256, Test MAE: 578.6020508, Test MAE norm: 5.9826422
Epoch: 231, LR: 0.001351, Loss: 0.0811883, Validation MAE: 566.5159912, Test MAE: 570.3534546, Test MAE norm: 5.8973532
Epoch: 241, LR: 0.001216, Loss: 0.0800688, Validation MAE: 939.7042847, Test MAE: 947.2364502, Test MAE norm: 9.7942562
Epoch: 242, LR: 0.001216, Loss: 0.0794957, Validation MAE: 932.9090576, Test MAE: 941.2470703, Test MAE norm: 9.7323275
Epoch: 243, LR: 0.001216, Loss: 0.0781728, Validation MAE: 825.2231445, Test MAE: 834.7240601, Test MAE norm: 8.6308985
Epoch: 244, LR: 0.001216, Loss: 0.0785325, Validation MAE: 785.9439697, Test MAE: 796.4296265, Test MAE norm: 8.2349405
Epoch: 254, LR: 0.001094, Loss: 0.0787415, Validation MAE: 903.4549561, Test MAE: 915.5253906, Test MAE norm: 9.4663696
Epoch: 259, LR: 0.001094, Loss: 0.0783677, Validation MAE: 889.2520142, Test MAE: 890.6549072, Test MAE norm: 9.2092133
Epoch: 260, LR: 0.000985, Loss: 0.0848889, Validation MAE: 858.3262939, Test MAE: 857.7671509, Test MAE norm: 8.8691597
Epoch: 265, LR: 0.000985, Loss: 0.0791480, Validation MAE: 799.8692017, Test MAE: 804.5252686, Test MAE norm: 8.3186483
Epoch: 275, LR: 0.000886, Loss: 0.0791876, Validation MAE: 1285.0285645, Test MAE: 1291.9971924, Test MAE norm: 13.3590212
Epoch: 276, LR: 0.000886, Loss: 0.0804238, Validation MAE: 1193.8389893, Test MAE: 1197.1469727, Test MAE norm: 12.3782864
Epoch: 282, LR: 0.000798, Loss: 0.0807059, Validation MAE: 1066.7244873, Test MAE: 1072.1010742, Test MAE norm: 11.0853348
Epoch: 283, LR: 0.000798, Loss: 0.0792205, Validation MAE: 929.4301758, Test MAE: 937.2922974, Test MAE norm: 9.6914358
Epoch: 284, LR: 0.000798, Loss: 0.0797400, Validation MAE: 825.7024536, Test MAE: 836.7987061, Test MAE norm: 8.6523495
Epoch: 285, LR: 0.000798, Loss: 0.0788277, Validation MAE: 766.6838989, Test MAE: 780.8291016, Test MAE norm: 8.0736341
Epoch: 286, LR: 0.000798, Loss: 0.0775116, Validation MAE: 737.8420410, Test MAE: 754.7637939, Test MAE norm: 7.8041234
Epoch: 287, LR: 0.000798, Loss: 0.0771052, Validation MAE: 690.3513184, Test MAE: 707.7713623, Test MAE norm: 7.3182302
Epoch: 288, LR: 0.000798, Loss: 0.0770354, Validation MAE: 581.3408203, Test MAE: 599.1493530, Test MAE norm: 6.1950979
Epoch: 289, LR: 0.000798, Loss: 0.0819085, Validation MAE: 496.9726562, Test MAE: 503.9024963, Test MAE norm: 5.2102623
Epoch: 290, LR: 0.000798, Loss: 0.0817803, Validation MAE: 460.3391418, Test MAE: 464.1114197, Test MAE norm: 4.7988296
Epoch: 300, LR: 0.000718, Loss: 0.0818526, Validation MAE: 580.5317383, Test MAE: 591.3384399, Test MAE norm: 6.1143341
Epoch: 301, LR: 0.000718, Loss: 0.0828639, Validation MAE: 527.9577637, Test MAE: 539.8270874, Test MAE norm: 5.5817161
Epoch: 302, LR: 0.000718, Loss: 0.0835212, Validation MAE: 494.6007996, Test MAE: 505.7234192, Test MAE norm: 5.2290902
Epoch: 303, LR: 0.000718, Loss: 0.0850034, Validation MAE: 446.0222473, Test MAE: 458.7389221, Test MAE norm: 4.7432790
Epoch: 304, LR: 0.000646, Loss: 0.1110043, Validation MAE: 397.3003235, Test MAE: 402.4226074, Test MAE norm: 4.1609783
Epoch: 305, LR: 0.000646, Loss: 0.0843981, Validation MAE: 388.7947083, Test MAE: 395.1759644, Test MAE norm: 4.0860491
Epoch: 315, LR: 0.000581, Loss: 0.0784466, Validation MAE: 646.2307739, Test MAE: 658.3519287, Test MAE norm: 6.8072419
Epoch: 316, LR: 0.000581, Loss: 0.0774675, Validation MAE: 614.3140259, Test MAE: 628.1736450, Test MAE norm: 6.4952040
Epoch: 319, LR: 0.000581, Loss: 0.0760616, Validation MAE: 605.2730103, Test MAE: 622.1264648, Test MAE norm: 6.4326768
Epoch: 320, LR: 0.000581, Loss: 0.0765258, Validation MAE: 604.7142334, Test MAE: 623.3332520, Test MAE norm: 6.4451551
Epoch: 321, LR: 0.000581, Loss: 0.0780952, Validation MAE: 566.9887085, Test MAE: 582.4467163, Test MAE norm: 6.0223956
Epoch: 322, LR: 0.000581, Loss: 0.0787442, Validation MAE: 474.7646179, Test MAE: 489.8103943, Test MAE norm: 5.0645523
Epoch: 323, LR: 0.000581, Loss: 0.0797684, Validation MAE: 399.0704956, Test MAE: 416.0766296, Test MAE norm: 4.3021584
Epoch: 324, LR: 0.000581, Loss: 0.0801990, Validation MAE: 347.6824951, Test MAE: 367.5250244, Test MAE norm: 3.8001435
Epoch: 334, LR: 0.000523, Loss: 0.0758810, Validation MAE: 544.7796631, Test MAE: 551.8173218, Test MAE norm: 5.7056928
Epoch: 339, LR: 0.000471, Loss: 0.0797750, Validation MAE: 544.4544067, Test MAE: 556.5296021, Test MAE norm: 5.7544169
Epoch: 340, LR: 0.000471, Loss: 0.0793403, Validation MAE: 466.1934509, Test MAE: 481.1869507, Test MAE norm: 4.9753876
Epoch: 341, LR: 0.000471, Loss: 0.0790549, Validation MAE: 384.2510681, Test MAE: 401.4798584, Test MAE norm: 4.1512303
Epoch: 342, LR: 0.000471, Loss: 0.0783709, Validation MAE: 304.5824890, Test MAE: 326.2196960, Test MAE norm: 3.3730536
Epoch: 343, LR: 0.000471, Loss: 0.0777097, Validation MAE: 226.8678741, Test MAE: 252.4874115, Test MAE norm: 2.6106749
Epoch: 344, LR: 0.000471, Loss: 0.0780079, Validation MAE: 195.4128418, Test MAE: 221.5892792, Test MAE norm: 2.2911937
Epoch: 345, LR: 0.000471, Loss: 0.0769670, Validation MAE: 187.1303864, Test MAE: 207.9995728, Test MAE norm: 2.1506786
Epoch: 346, LR: 0.000471, Loss: 0.0767883, Validation MAE: 169.9906769, Test MAE: 192.1557007, Test MAE norm: 1.9868557
Epoch: 347, LR: 0.000471, Loss: 0.0768867, Validation MAE: 160.3934937, Test MAE: 185.4466553, Test MAE norm: 1.9174855
Epoch: 348, LR: 0.000424, Loss: 0.0768902, Validation MAE: 148.8423767, Test MAE: 176.6786194, Test MAE norm: 1.8268255
Epoch: 349, LR: 0.000424, Loss: 0.0767488, Validation MAE: 136.0119019, Test MAE: 164.7624817, Test MAE norm: 1.7036147
Epoch: 350, LR: 0.000424, Loss: 0.0770131, Validation MAE: 134.5895844, Test MAE: 163.9840088, Test MAE norm: 1.6955655
Epoch: 360, LR: 0.000382, Loss: 0.0844126, Validation MAE: 382.1323853, Test MAE: 395.0148315, Test MAE norm: 4.0843830
Epoch: 364, LR: 0.000382, Loss: 0.0761814, Validation MAE: 329.3917236, Test MAE: 345.7688904, Test MAE norm: 3.5751889
Epoch: 365, LR: 0.000382, Loss: 0.0764633, Validation MAE: 271.5906982, Test MAE: 291.0081787, Test MAE norm: 3.0089729
Epoch: 368, LR: 0.000382, Loss: 0.0777905, Validation MAE: 267.2366943, Test MAE: 293.0084839, Test MAE norm: 3.0296557
Epoch: 378, LR: 0.000343, Loss: 0.0767603, Validation MAE: 391.3064880, Test MAE: 403.6812744, Test MAE norm: 4.1739926
Epoch: 379, LR: 0.000343, Loss: 0.0767706, Validation MAE: 367.5083313, Test MAE: 381.7315674, Test MAE norm: 3.9470365
Epoch: 380, LR: 0.000343, Loss: 0.1164274, Validation MAE: 309.4309692, Test MAE: 316.8797607, Test MAE norm: 3.2764804
Epoch: 381, LR: 0.000309, Loss: 0.0770709, Validation MAE: 284.2933044, Test MAE: 294.0164490, Test MAE norm: 3.0400777
Epoch: 382, LR: 0.000309, Loss: 0.0791621, Validation MAE: 250.7949219, Test MAE: 260.2231750, Test MAE norm: 2.6906614
Epoch: 383, LR: 0.000309, Loss: 0.0774491, Validation MAE: 245.0626221, Test MAE: 256.2107544, Test MAE norm: 2.6491737
Epoch: 384, LR: 0.000309, Loss: 0.0780182, Validation MAE: 244.6313629, Test MAE: 258.8041687, Test MAE norm: 2.6759892
Epoch: 394, LR: 0.000278, Loss: 0.0764053, Validation MAE: 461.2382202, Test MAE: 469.4579163, Test MAE norm: 4.8541112
Epoch: 395, LR: 0.000278, Loss: 0.0766312, Validation MAE: 459.2480164, Test MAE: 468.3144531, Test MAE norm: 4.8422880
Epoch: 396, LR: 0.000278, Loss: 0.0767071, Validation MAE: 456.4285278, Test MAE: 461.3847961, Test MAE norm: 4.7706366
Epoch: 398, LR: 0.000278, Loss: 0.0778667, Validation MAE: 408.1001282, Test MAE: 414.2969360, Test MAE norm: 4.2837567
Epoch: 399, LR: 0.000278, Loss: 0.1128142, Validation MAE: 346.9483032, Test MAE: 350.8255615, Test MAE norm: 3.6274738
Epoch: 400, LR: 0.000278, Loss: 0.0764647, Validation MAE: 301.2155762, Test MAE: 307.9698486, Test MAE norm: 3.1843534
Epoch: 401, LR: 0.000278, Loss: 0.0763374, Validation MAE: 269.2958679, Test MAE: 278.8389893, Test MAE norm: 2.8831456
Epoch: 402, LR: 0.000278, Loss: 0.0764390, Validation MAE: 235.2778015, Test MAE: 247.5859985, Test MAE norm: 2.5599952
Epoch: 403, LR: 0.000250, Loss: 0.0763451, Validation MAE: 212.9696350, Test MAE: 227.6147614, Test MAE norm: 2.3534961
Epoch: 404, LR: 0.000250, Loss: 0.0764113, Validation MAE: 195.6964569, Test MAE: 212.2818909, Test MAE norm: 2.1949570
Epoch: 405, LR: 0.000250, Loss: 0.0791354, Validation MAE: 180.4530792, Test MAE: 193.3338470, Test MAE norm: 1.9990376
Epoch: 406, LR: 0.000250, Loss: 0.0769102, Validation MAE: 163.7635651, Test MAE: 180.0413208, Test MAE norm: 1.8615953
Epoch: 407, LR: 0.000250, Loss: 0.0772697, Validation MAE: 136.0816193, Test MAE: 154.9855957, Test MAE norm: 1.6025234
Epoch: 408, LR: 0.000250, Loss: 0.0777029, Validation MAE: 118.9160233, Test MAE: 134.4440460, Test MAE norm: 1.3901275
Epoch: 409, LR: 0.000250, Loss: 0.0774698, Validation MAE: 102.5768356, Test MAE: 120.8167725, Test MAE norm: 1.2492239
Epoch: 411, LR: 0.000250, Loss: 0.1203827, Validation MAE: 96.5249481, Test MAE: 109.3527832, Test MAE norm: 1.1306883
Epoch: 412, LR: 0.000250, Loss: 0.0775745, Validation MAE: 89.3459549, Test MAE: 103.9254456, Test MAE norm: 1.0745707
Epoch: 413, LR: 0.000250, Loss: 0.1156888, Validation MAE: 70.2681427, Test MAE: 82.4932251, Test MAE norm: 0.8529653
Epoch: 414, LR: 0.000225, Loss: 0.0758334, Validation MAE: 59.8442726, Test MAE: 74.5732498, Test MAE norm: 0.7710741
Epoch: 415, LR: 0.000225, Loss: 0.0758906, Validation MAE: 58.6820869, Test MAE: 74.7904053, Test MAE norm: 0.7733195
Epoch: 425, LR: 0.000203, Loss: 0.0776943, Validation MAE: 142.3386536, Test MAE: 165.1071777, Test MAE norm: 1.7071788
Epoch: 426, LR: 0.000203, Loss: 0.0776097, Validation MAE: 131.8284912, Test MAE: 151.4172974, Test MAE norm: 1.5656279
Epoch: 427, LR: 0.000203, Loss: 0.0773703, Validation MAE: 130.0293579, Test MAE: 152.6013184, Test MAE norm: 1.5778705
Epoch: 437, LR: 0.000182, Loss: 0.0763651, Validation MAE: 189.3935089, Test MAE: 211.8875122, Test MAE norm: 2.1908791
Epoch: 438, LR: 0.000182, Loss: 0.0761082, Validation MAE: 181.3398590, Test MAE: 204.8922424, Test MAE norm: 2.1185493
Epoch: 439, LR: 0.000182, Loss: 0.0759742, Validation MAE: 162.7571869, Test MAE: 188.2116547, Test MAE norm: 1.9460751
Epoch: 440, LR: 0.000182, Loss: 0.1115749, Validation MAE: 130.7844391, Test MAE: 146.3086395, Test MAE norm: 1.5128053
Epoch: 441, LR: 0.000182, Loss: 0.0766048, Validation MAE: 102.9449844, Test MAE: 121.1803131, Test MAE norm: 1.2529829
Epoch: 442, LR: 0.000182, Loss: 0.0763760, Validation MAE: 88.4547806, Test MAE: 109.2785263, Test MAE norm: 1.1299205
Epoch: 443, LR: 0.000182, Loss: 0.0764866, Validation MAE: 68.5100250, Test MAE: 91.4473648, Test MAE norm: 0.9455495
Epoch: 444, LR: 0.000182, Loss: 0.0767026, Validation MAE: 54.6584587, Test MAE: 80.5244751, Test MAE norm: 0.8326088
Epoch: 454, LR: 0.000164, Loss: 0.0766158, Validation MAE: 103.3509903, Test MAE: 121.9529037, Test MAE norm: 1.2609713
Epoch: 459, LR: 0.000148, Loss: 0.0761988, Validation MAE: 101.4983368, Test MAE: 128.9716339, Test MAE norm: 1.3335438
Epoch: 460, LR: 0.000148, Loss: 0.0763192, Validation MAE: 80.0061798, Test MAE: 110.3420410, Test MAE norm: 1.1409171
Epoch: 470, LR: 0.000133, Loss: 0.0769551, Validation MAE: 132.9355011, Test MAE: 156.5665588, Test MAE norm: 1.6188704
Epoch: 477, LR: 0.000133, Loss: 0.0759906, Validation MAE: 127.5168686, Test MAE: 158.0073395, Test MAE norm: 1.6337677
Epoch: 478, LR: 0.000133, Loss: 0.0762596, Validation MAE: 112.9753189, Test MAE: 137.6037598, Test MAE norm: 1.4227984
Epoch: 479, LR: 0.000133, Loss: 0.0762819, Validation MAE: 100.5699234, Test MAE: 127.5938797, Test MAE norm: 1.3192980
Epoch: 480, LR: 0.000120, Loss: 0.0762639, Validation MAE: 97.1137695, Test MAE: 125.4098129, Test MAE norm: 1.2967151
Epoch: 481, LR: 0.000120, Loss: 0.1133993, Validation MAE: 93.2147446, Test MAE: 110.4708099, Test MAE norm: 1.1422485
Epoch: 483, LR: 0.000120, Loss: 0.0764385, Validation MAE: 90.4142075, Test MAE: 105.6315308, Test MAE norm: 1.0922112
Epoch: 484, LR: 0.000120, Loss: 0.0762860, Validation MAE: 79.9370346, Test MAE: 94.8982315, Test MAE norm: 0.9812309
Epoch: 485, LR: 0.000120, Loss: 0.0760711, Validation MAE: 72.0279694, Test MAE: 89.7948532, Test MAE norm: 0.9284628
Epoch: 486, LR: 0.000120, Loss: 0.0768126, Validation MAE: 63.3965950, Test MAE: 80.4459839, Test MAE norm: 0.8317972
Epoch: 487, LR: 0.000120, Loss: 0.0763661, Validation MAE: 61.3539772, Test MAE: 77.6227570, Test MAE norm: 0.8026055
Epoch: 494, LR: 0.000108, Loss: 0.0769497, Validation MAE: 60.7250748, Test MAE: 78.0038834, Test MAE norm: 0.8065463
Epoch: 503, LR: 0.000097, Loss: 0.0781546, Validation MAE: 58.9084625, Test MAE: 76.4501266, Test MAE norm: 0.7904807
Epoch: 513, LR: 0.000087, Loss: 0.0760543, Validation MAE: 140.9768829, Test MAE: 159.0466919, Test MAE norm: 1.6445144
Epoch: 514, LR: 0.000087, Loss: 0.0761464, Validation MAE: 130.3464813, Test MAE: 149.5248718, Test MAE norm: 1.5460606
Epoch: 515, LR: 0.000087, Loss: 0.0766355, Validation MAE: 129.2982025, Test MAE: 150.1533203, Test MAE norm: 1.5525587
Epoch: 516, LR: 0.000087, Loss: 0.0767358, Validation MAE: 126.9490204, Test MAE: 149.2952728, Test MAE norm: 1.5436865
Epoch: 518, LR: 0.000087, Loss: 0.0769732, Validation MAE: 121.3379059, Test MAE: 145.9411316, Test MAE norm: 1.5090053
Epoch: 519, LR: 0.000087, Loss: 0.0768441, Validation MAE: 116.1404114, Test MAE: 140.7369537, Test MAE norm: 1.4551951
Epoch: 520, LR: 0.000087, Loss: 0.0770180, Validation MAE: 97.1285095, Test MAE: 124.6952438, Test MAE norm: 1.2893267
