Epoch: 001, LR: 0.010000, Loss: 0.2583651, Validation MAE: 4.8847237, Test MAE: 7.6500020, Test MAE norm: 55.3270607
Epoch: 252, LR: 0.001216, Loss: 0.0976473, Validation MAE: 0.4071915, Test MAE: 0.4101370, Test MAE norm: 2.9662311
Epoch: 253, LR: 0.001094, Loss: 0.0982554, Validation MAE: 0.3670816, Test MAE: 0.3705417, Test MAE norm: 2.6798661
Epoch: 254, LR: 0.001094, Loss: 0.0975144, Validation MAE: 0.3523111, Test MAE: 0.3551915, Test MAE norm: 2.5688491
Epoch: 255, LR: 0.001094, Loss: 0.0974693, Validation MAE: 0.2458971, Test MAE: 0.2497728, Test MAE norm: 1.8064303
Epoch: 256, LR: 0.001094, Loss: 0.0975915, Validation MAE: 0.0923668, Test MAE: 0.1006081, Test MAE norm: 0.7276275
Epoch: 257, LR: 0.001094, Loss: 0.0977682, Validation MAE: 0.0097222, Test MAE: 0.0194176, Test MAE norm: 0.1404337
Epoch: 267, LR: 0.000985, Loss: 0.0973166, Validation MAE: 0.1638056, Test MAE: 0.1705113, Test MAE norm: 1.2331879
Epoch: 268, LR: 0.000985, Loss: 0.0973645, Validation MAE: 0.1319046, Test MAE: 0.1401345, Test MAE norm: 1.0134940
Epoch: 269, LR: 0.000985, Loss: 0.0970697, Validation MAE: 0.0955314, Test MAE: 0.1040577, Test MAE norm: 0.7525756
Epoch: 270, LR: 0.000985, Loss: 0.0969769, Validation MAE: 0.0687651, Test MAE: 0.0772963, Test MAE norm: 0.5590297
Epoch: 271, LR: 0.000985, Loss: 0.0972422, Validation MAE: 0.0277094, Test MAE: 0.0370007, Test MAE norm: 0.2675996
Epoch: 277, LR: 0.000886, Loss: 0.0976699, Validation MAE: 0.0097469, Test MAE: 0.0188630, Test MAE norm: 0.1364231
Epoch: 287, LR: 0.000798, Loss: 0.0972597, Validation MAE: 0.1959701, Test MAE: 0.2014804, Test MAE norm: 1.4571655
Epoch: 288, LR: 0.000798, Loss: 0.0975183, Validation MAE: 0.1796851, Test MAE: 0.1865288, Test MAE norm: 1.3490310
Epoch: 289, LR: 0.000798, Loss: 0.0971323, Validation MAE: 0.1219330, Test MAE: 0.1290253, Test MAE norm: 0.9331486
Epoch: 290, LR: 0.000798, Loss: 0.0973960, Validation MAE: 0.1177499, Test MAE: 0.1255449, Test MAE norm: 0.9079774
Epoch: 295, LR: 0.000798, Loss: 0.0974247, Validation MAE: 0.0679590, Test MAE: 0.0762185, Test MAE norm: 0.5512344
Epoch: 296, LR: 0.000798, Loss: 0.0980321, Validation MAE: 0.0631298, Test MAE: 0.0714486, Test MAE norm: 0.5167373
Epoch: 300, LR: 0.000718, Loss: 0.0979351, Validation MAE: 0.0078634, Test MAE: 0.0165475, Test MAE norm: 0.1196765
Epoch: 309, LR: 0.000646, Loss: 0.0970637, Validation MAE: 0.0067557, Test MAE: 0.0150434, Test MAE norm: 0.1087982
Epoch: 319, LR: 0.000581, Loss: 0.0969923, Validation MAE: 0.1609068, Test MAE: 0.1679108, Test MAE norm: 1.2143800
Epoch: 320, LR: 0.000581, Loss: 0.0969414, Validation MAE: 0.1324759, Test MAE: 0.1399338, Test MAE norm: 1.0120420
Epoch: 321, LR: 0.000581, Loss: 0.0967924, Validation MAE: 0.1242606, Test MAE: 0.1306759, Test MAE norm: 0.9450867
Epoch: 322, LR: 0.000581, Loss: 0.0971925, Validation MAE: 0.0995073, Test MAE: 0.1067378, Test MAE norm: 0.7719589
Epoch: 323, LR: 0.000581, Loss: 0.0970667, Validation MAE: 0.0508450, Test MAE: 0.0589417, Test MAE norm: 0.4262840
Epoch: 324, LR: 0.000581, Loss: 0.0973996, Validation MAE: 0.0170445, Test MAE: 0.0262882, Test MAE norm: 0.1901239
Epoch: 327, LR: 0.000581, Loss: 0.0970657, Validation MAE: 0.0147293, Test MAE: 0.0234939, Test MAE norm: 0.1699150
Epoch: 337, LR: 0.000523, Loss: 0.0969146, Validation MAE: 0.0692279, Test MAE: 0.0765878, Test MAE norm: 0.5539055
Epoch: 338, LR: 0.000523, Loss: 0.0969694, Validation MAE: 0.0647530, Test MAE: 0.0725796, Test MAE norm: 0.5249172
Epoch: 341, LR: 0.000471, Loss: 0.0972545, Validation MAE: 0.0530663, Test MAE: 0.0613165, Test MAE norm: 0.4434590
Epoch: 342, LR: 0.000471, Loss: 0.0971949, Validation MAE: 0.0310527, Test MAE: 0.0398066, Test MAE norm: 0.2878932
Epoch: 343, LR: 0.000471, Loss: 0.0969802, Validation MAE: 0.0170060, Test MAE: 0.0256192, Test MAE norm: 0.1852857
Epoch: 346, LR: 0.000471, Loss: 0.0970328, Validation MAE: 0.0124986, Test MAE: 0.0216064, Test MAE norm: 0.1562640
Epoch: 348, LR: 0.000471, Loss: 0.0972690, Validation MAE: 0.0122012, Test MAE: 0.0211875, Test MAE norm: 0.1532345
Epoch: 358, LR: 0.000424, Loss: 0.0971278, Validation MAE: 0.1015129, Test MAE: 0.1097157, Test MAE norm: 0.7934958
Epoch: 359, LR: 0.000424, Loss: 0.0970786, Validation MAE: 0.0901220, Test MAE: 0.0981174, Test MAE norm: 0.7096140
Epoch: 360, LR: 0.000424, Loss: 0.0971166, Validation MAE: 0.0869047, Test MAE: 0.0947988, Test MAE norm: 0.6856129
Epoch: 368, LR: 0.000382, Loss: 0.0969108, Validation MAE: 0.0818243, Test MAE: 0.0898449, Test MAE norm: 0.6497844
Epoch: 369, LR: 0.000382, Loss: 0.0970330, Validation MAE: 0.0728604, Test MAE: 0.0815097, Test MAE norm: 0.5895022
Epoch: 370, LR: 0.000382, Loss: 0.0969223, Validation MAE: 0.0647459, Test MAE: 0.0729583, Test MAE norm: 0.5276555
Epoch: 371, LR: 0.000382, Loss: 0.0968712, Validation MAE: 0.0633730, Test MAE: 0.0710048, Test MAE norm: 0.5135273
Epoch: 372, LR: 0.000382, Loss: 0.0968889, Validation MAE: 0.0592071, Test MAE: 0.0669304, Test MAE norm: 0.4840601
Epoch: 373, LR: 0.000382, Loss: 0.0969164, Validation MAE: 0.0512302, Test MAE: 0.0586453, Test MAE norm: 0.4241399
Epoch: 374, LR: 0.000343, Loss: 0.0968910, Validation MAE: 0.0417478, Test MAE: 0.0493411, Test MAE norm: 0.3568491
Epoch: 375, LR: 0.000343, Loss: 0.0968111, Validation MAE: 0.0314446, Test MAE: 0.0394951, Test MAE norm: 0.2856402
Epoch: 378, LR: 0.000343, Loss: 0.0968175, Validation MAE: 0.0294102, Test MAE: 0.0376615, Test MAE norm: 0.2723790
Epoch: 379, LR: 0.000343, Loss: 0.0970245, Validation MAE: 0.0110937, Test MAE: 0.0196013, Test MAE norm: 0.1417620
Epoch: 387, LR: 0.000309, Loss: 0.0968291, Validation MAE: 0.0094336, Test MAE: 0.0181633, Test MAE norm: 0.1313625
Epoch: 397, LR: 0.000278, Loss: 0.0968948, Validation MAE: 0.0122268, Test MAE: 0.0206623, Test MAE norm: 0.1494360
Epoch: 399, LR: 0.000278, Loss: 0.0969484, Validation MAE: 0.0066634, Test MAE: 0.0153588, Test MAE norm: 0.1110795
Epoch: 409, LR: 0.000250, Loss: 0.0971824, Validation MAE: 0.0160400, Test MAE: 0.0248756, Test MAE norm: 0.1799074
Epoch: 410, LR: 0.000250, Loss: 0.0969980, Validation MAE: 0.0090984, Test MAE: 0.0180820, Test MAE norm: 0.1307746
Epoch: 411, LR: 0.000250, Loss: 0.0969614, Validation MAE: 0.0085354, Test MAE: 0.0171833, Test MAE norm: 0.1242748
Epoch: 412, LR: 0.000250, Loss: 0.0968283, Validation MAE: 0.0068708, Test MAE: 0.0157286, Test MAE norm: 0.1137539
Epoch: 422, LR: 0.000225, Loss: 0.0968865, Validation MAE: 0.0342516, Test MAE: 0.0425672, Test MAE norm: 0.3078585
Epoch: 423, LR: 0.000225, Loss: 0.0969599, Validation MAE: 0.0238510, Test MAE: 0.0321311, Test MAE norm: 0.2323813
Epoch: 424, LR: 0.000225, Loss: 0.0968875, Validation MAE: 0.0202606, Test MAE: 0.0288723, Test MAE norm: 0.2088129
Epoch: 425, LR: 0.000225, Loss: 0.0968658, Validation MAE: 0.0128484, Test MAE: 0.0213311, Test MAE norm: 0.1542729
Epoch: 426, LR: 0.000225, Loss: 0.0968310, Validation MAE: 0.0104509, Test MAE: 0.0189121, Test MAE norm: 0.1367779
Epoch: 436, LR: 0.000203, Loss: 0.0968545, Validation MAE: 0.0414036, Test MAE: 0.0494693, Test MAE norm: 0.3577768
Epoch: 440, LR: 0.000182, Loss: 0.0967833, Validation MAE: 0.0347376, Test MAE: 0.0427260, Test MAE norm: 0.3090068
Epoch: 441, LR: 0.000182, Loss: 0.0968526, Validation MAE: 0.0280691, Test MAE: 0.0365721, Test MAE norm: 0.2645004
Epoch: 442, LR: 0.000182, Loss: 0.0968416, Validation MAE: 0.0225719, Test MAE: 0.0310991, Test MAE norm: 0.2249182
Epoch: 443, LR: 0.000182, Loss: 0.0968615, Validation MAE: 0.0131661, Test MAE: 0.0219247, Test MAE norm: 0.1585661
Epoch: 444, LR: 0.000182, Loss: 0.0968734, Validation MAE: 0.0123048, Test MAE: 0.0211629, Test MAE norm: 0.1530566
Epoch: 449, LR: 0.000182, Loss: 0.0970127, Validation MAE: 0.0063881, Test MAE: 0.0151467, Test MAE norm: 0.1095456
Epoch: 452, LR: 0.000164, Loss: 0.0968321, Validation MAE: 0.0058546, Test MAE: 0.0147039, Test MAE norm: 0.1063426
Epoch: 456, LR: 0.000164, Loss: 0.0968016, Validation MAE: 0.0058097, Test MAE: 0.0146562, Test MAE norm: 0.1059978
Epoch: 466, LR: 0.000164, Loss: 0.0972301, Validation MAE: 0.0145150, Test MAE: 0.0233341, Test MAE norm: 0.1687590
Epoch: 467, LR: 0.000164, Loss: 0.0974610, Validation MAE: 0.0074419, Test MAE: 0.0162604, Test MAE norm: 0.1176002
Epoch: 477, LR: 0.000148, Loss: 0.0968877, Validation MAE: 0.0347766, Test MAE: 0.0427573, Test MAE norm: 0.3092332
Epoch: 482, LR: 0.000133, Loss: 0.0968083, Validation MAE: 0.0326325, Test MAE: 0.0408708, Test MAE norm: 0.2955894
Epoch: 483, LR: 0.000133, Loss: 0.0969216, Validation MAE: 0.0275058, Test MAE: 0.0357902, Test MAE norm: 0.2588451
Epoch: 484, LR: 0.000133, Loss: 0.0970094, Validation MAE: 0.0265763, Test MAE: 0.0349440, Test MAE norm: 0.2527254
Epoch: 488, LR: 0.000133, Loss: 0.0969959, Validation MAE: 0.0255084, Test MAE: 0.0346030, Test MAE norm: 0.2502592
Epoch: 489, LR: 0.000133, Loss: 0.0968316, Validation MAE: 0.0243366, Test MAE: 0.0332524, Test MAE norm: 0.2404914
Epoch: 490, LR: 0.000120, Loss: 0.0968556, Validation MAE: 0.0226415, Test MAE: 0.0315382, Test MAE norm: 0.2280936
Epoch: 495, LR: 0.000120, Loss: 0.0969224, Validation MAE: 0.0166056, Test MAE: 0.0249224, Test MAE norm: 0.1802459
Epoch: 496, LR: 0.000120, Loss: 0.0970285, Validation MAE: 0.0089751, Test MAE: 0.0176575, Test MAE norm: 0.1277040
Epoch: 497, LR: 0.000120, Loss: 0.0969940, Validation MAE: 0.0082454, Test MAE: 0.0169613, Test MAE norm: 0.1226687
Epoch: 498, LR: 0.000120, Loss: 0.0968115, Validation MAE: 0.0060408, Test MAE: 0.0148822, Test MAE norm: 0.1076322
Epoch: 501, LR: 0.000108, Loss: 0.0968642, Validation MAE: 0.0058532, Test MAE: 0.0149239, Test MAE norm: 0.1079339
Epoch: 511, LR: 0.000108, Loss: 0.0969427, Validation MAE: 0.0064001, Test MAE: 0.0153372, Test MAE norm: 0.1109233
Epoch: 521, LR: 0.000097, Loss: 0.0968377, Validation MAE: 0.0232317, Test MAE: 0.0317391, Test MAE norm: 0.2295464
Epoch: 525, LR: 0.000087, Loss: 0.0968731, Validation MAE: 0.0204746, Test MAE: 0.0290946, Test MAE norm: 0.2104203
Epoch: 526, LR: 0.000087, Loss: 0.0968409, Validation MAE: 0.0171271, Test MAE: 0.0256378, Test MAE norm: 0.1854198
Epoch: 527, LR: 0.000087, Loss: 0.0968129, Validation MAE: 0.0131333, Test MAE: 0.0217156, Test MAE norm: 0.1570536
Epoch: 528, LR: 0.000087, Loss: 0.0968477, Validation MAE: 0.0125811, Test MAE: 0.0212106, Test MAE norm: 0.1534014
Epoch: 529, LR: 0.000087, Loss: 0.0968726, Validation MAE: 0.0123674, Test MAE: 0.0209500, Test MAE norm: 0.1515162
Epoch: 535, LR: 0.000079, Loss: 0.0968587, Validation MAE: 0.0122484, Test MAE: 0.0207932, Test MAE norm: 0.1503824
Epoch: 542, LR: 0.000079, Loss: 0.0968340, Validation MAE: 0.0112347, Test MAE: 0.0203958, Test MAE norm: 0.1475087
Epoch: 543, LR: 0.000079, Loss: 0.0968922, Validation MAE: 0.0094916, Test MAE: 0.0188105, Test MAE norm: 0.1360431
Epoch: 553, LR: 0.000071, Loss: 0.0968826, Validation MAE: 0.0104106, Test MAE: 0.0190862, Test MAE norm: 0.1380366
Epoch: 554, LR: 0.000071, Loss: 0.0968258, Validation MAE: 0.0076788, Test MAE: 0.0163529, Test MAE norm: 0.1182689
Epoch: 555, LR: 0.000071, Loss: 0.0968151, Validation MAE: 0.0069127, Test MAE: 0.0156609, Test MAE norm: 0.1132646
Epoch: 565, LR: 0.000064, Loss: 0.0968394, Validation MAE: 0.0109469, Test MAE: 0.0194400, Test MAE norm: 0.1405959
Epoch: 573, LR: 0.000057, Loss: 0.0968697, Validation MAE: 0.0100381, Test MAE: 0.0186369, Test MAE norm: 0.1347878
Epoch: 574, LR: 0.000057, Loss: 0.0968558, Validation MAE: 0.0084345, Test MAE: 0.0171035, Test MAE norm: 0.1236977
Epoch: 584, LR: 0.000052, Loss: 0.0968251, Validation MAE: 0.0141836, Test MAE: 0.0232952, Test MAE norm: 0.1684779
Epoch: 585, LR: 0.000052, Loss: 0.0969130, Validation MAE: 0.0140657, Test MAE: 0.0231855, Test MAE norm: 0.1676843
Epoch: 587, LR: 0.000052, Loss: 0.0967842, Validation MAE: 0.0135033, Test MAE: 0.0228109, Test MAE norm: 0.1649753
Epoch: 589, LR: 0.000046, Loss: 0.0968128, Validation MAE: 0.0105768, Test MAE: 0.0197014, Test MAE norm: 0.1424862
Epoch: 590, LR: 0.000046, Loss: 0.0967825, Validation MAE: 0.0101954, Test MAE: 0.0193100, Test MAE norm: 0.1396555
Epoch: 592, LR: 0.000046, Loss: 0.0967981, Validation MAE: 0.0090867, Test MAE: 0.0182609, Test MAE norm: 0.1320685
Epoch: 593, LR: 0.000046, Loss: 0.0968005, Validation MAE: 0.0081117, Test MAE: 0.0173670, Test MAE norm: 0.1256030
Epoch: 594, LR: 0.000046, Loss: 0.0968032, Validation MAE: 0.0074053, Test MAE: 0.0168783, Test MAE norm: 0.1220690
Epoch: 595, LR: 0.000046, Loss: 0.0967941, Validation MAE: 0.0066035, Test MAE: 0.0160290, Test MAE norm: 0.1159264
Epoch: 605, LR: 0.000042, Loss: 0.0968813, Validation MAE: 0.0116384, Test MAE: 0.0202527, Test MAE norm: 0.1464733
Epoch: 612, LR: 0.000038, Loss: 0.0968308, Validation MAE: 0.0112559, Test MAE: 0.0197294, Test MAE norm: 0.1426891
Epoch: 613, LR: 0.000038, Loss: 0.0967970, Validation MAE: 0.0074352, Test MAE: 0.0160672, Test MAE norm: 0.1162024
Epoch: 614, LR: 0.000038, Loss: 0.0967853, Validation MAE: 0.0060013, Test MAE: 0.0148085, Test MAE norm: 0.1070992
Epoch: 624, LR: 0.000034, Loss: 0.0968296, Validation MAE: 0.0101871, Test MAE: 0.0190504, Test MAE norm: 0.1377782
Epoch: 628, LR: 0.000034, Loss: 0.0968565, Validation MAE: 0.0096782, Test MAE: 0.0181998, Test MAE norm: 0.1316263
Epoch: 629, LR: 0.000034, Loss: 0.0968929, Validation MAE: 0.0087379, Test MAE: 0.0174575, Test MAE norm: 0.1262575
Epoch: 635, LR: 0.000030, Loss: 0.0968222, Validation MAE: 0.0074411, Test MAE: 0.0162663, Test MAE norm: 0.1176429
Epoch: 636, LR: 0.000030, Loss: 0.0967853, Validation MAE: 0.0061503, Test MAE: 0.0148879, Test MAE norm: 0.1076736
Epoch: 637, LR: 0.000030, Loss: 0.0968189, Validation MAE: 0.0061240, Test MAE: 0.0149556, Test MAE norm: 0.1081632
Epoch: 641, LR: 0.000030, Loss: 0.0967779, Validation MAE: 0.0058015, Test MAE: 0.0145895, Test MAE norm: 0.1055159
Epoch: 651, LR: 0.000030, Loss: 0.0967758, Validation MAE: 0.0103032, Test MAE: 0.0191588, Test MAE norm: 0.1385618
Epoch: 652, LR: 0.000030, Loss: 0.0967847, Validation MAE: 0.0080950, Test MAE: 0.0169056, Test MAE norm: 0.1222661
Epoch: 653, LR: 0.000027, Loss: 0.0967865, Validation MAE: 0.0068811, Test MAE: 0.0156951, Test MAE norm: 0.1135118
Epoch: 654, LR: 0.000027, Loss: 0.0967775, Validation MAE: 0.0067840, Test MAE: 0.0156095, Test MAE norm: 0.1128926
Epoch: 655, LR: 0.000027, Loss: 0.0967793, Validation MAE: 0.0066784, Test MAE: 0.0154152, Test MAE norm: 0.1114871
Epoch: 665, LR: 0.000025, Loss: 0.0967685, Validation MAE: 0.0070158, Test MAE: 0.0157756, Test MAE norm: 0.1140940
Epoch: 666, LR: 0.000025, Loss: 0.0967761, Validation MAE: 0.0070008, Test MAE: 0.0156689, Test MAE norm: 0.1133223
Epoch: 676, LR: 0.000022, Loss: 0.0967722, Validation MAE: 0.0145928, Test MAE: 0.0233030, Test MAE norm: 0.1685341
Epoch: 677, LR: 0.000022, Loss: 0.0967736, Validation MAE: 0.0141317, Test MAE: 0.0227639, Test MAE norm: 0.1646355
Epoch: 678, LR: 0.000022, Loss: 0.0967848, Validation MAE: 0.0137713, Test MAE: 0.0223137, Test MAE norm: 0.1613792
Epoch: 680, LR: 0.000022, Loss: 0.0967923, Validation MAE: 0.0134694, Test MAE: 0.0219677, Test MAE norm: 0.1588769
Epoch: 685, LR: 0.000022, Loss: 0.0967633, Validation MAE: 0.0118698, Test MAE: 0.0205316, Test MAE norm: 0.1484906
Epoch: 686, LR: 0.000020, Loss: 0.0967733, Validation MAE: 0.0112020, Test MAE: 0.0198905, Test MAE norm: 0.1438536
Epoch: 687, LR: 0.000020, Loss: 0.0967770, Validation MAE: 0.0106816, Test MAE: 0.0193186, Test MAE norm: 0.1397175
Epoch: 688, LR: 0.000020, Loss: 0.0967876, Validation MAE: 0.0102717, Test MAE: 0.0188876, Test MAE norm: 0.1366010
Epoch: 689, LR: 0.000020, Loss: 0.0967828, Validation MAE: 0.0090428, Test MAE: 0.0176745, Test MAE norm: 0.1278273
