Epoch: 001, LR: 0.001000, Loss: 0.2701986, Validation MAE: 0.5253610, Test MAE: 0.6118363, Test MAE norm: 0.4343495
Epoch: 075, LR: 0.001000, Loss: 0.1595684, Validation MAE: 0.2693342, Test MAE: 0.3287823, Test MAE norm: 0.2334063
Epoch: 077, LR: 0.000900, Loss: 0.1619174, Validation MAE: 0.2691406, Test MAE: 0.3326241, Test MAE norm: 0.2361337
Epoch: 081, LR: 0.000900, Loss: 0.1513559, Validation MAE: 0.2665267, Test MAE: 0.3290413, Test MAE norm: 0.2335902
Epoch: 082, LR: 0.000900, Loss: 0.1522963, Validation MAE: 0.2606411, Test MAE: 0.3250506, Test MAE norm: 0.2307571
Epoch: 086, LR: 0.000900, Loss: 0.1564006, Validation MAE: 0.2603598, Test MAE: 0.3190930, Test MAE norm: 0.2265278
Epoch: 096, LR: 0.000900, Loss: 0.1518615, Validation MAE: 0.2626584, Test MAE: 0.3220466, Test MAE norm: 0.2286245
Epoch: 098, LR: 0.000810, Loss: 0.1517477, Validation MAE: 0.2619021, Test MAE: 0.3179196, Test MAE norm: 0.2256948
Epoch: 100, LR: 0.000810, Loss: 0.1493436, Validation MAE: 0.2555137, Test MAE: 0.3127255, Test MAE norm: 0.2220074
Epoch: 104, LR: 0.000810, Loss: 0.1476060, Validation MAE: 0.2544115, Test MAE: 0.3137585, Test MAE norm: 0.2227408
Epoch: 106, LR: 0.000810, Loss: 0.1509682, Validation MAE: 0.2533504, Test MAE: 0.3124391, Test MAE norm: 0.2218041
Epoch: 114, LR: 0.000810, Loss: 0.1468729, Validation MAE: 0.2518308, Test MAE: 0.3125492, Test MAE norm: 0.2218823
Epoch: 118, LR: 0.000810, Loss: 0.1433761, Validation MAE: 0.2515933, Test MAE: 0.3095764, Test MAE norm: 0.2197718
Epoch: 127, LR: 0.000810, Loss: 0.1438295, Validation MAE: 0.2505864, Test MAE: 0.3053908, Test MAE norm: 0.2168004
Epoch: 137, LR: 0.000810, Loss: 0.1466891, Validation MAE: 0.2521714, Test MAE: 0.3022066, Test MAE norm: 0.2145399
Epoch: 147, LR: 0.000729, Loss: 0.1635018, Validation MAE: 0.2792156, Test MAE: 0.3266995, Test MAE norm: 0.2319277
Epoch: 148, LR: 0.000729, Loss: 0.1609752, Validation MAE: 0.2612020, Test MAE: 0.3100547, Test MAE norm: 0.2201113
Epoch: 153, LR: 0.000656, Loss: 0.1533210, Validation MAE: 0.2532455, Test MAE: 0.3094726, Test MAE norm: 0.2196981
Epoch: 156, LR: 0.000656, Loss: 0.1476574, Validation MAE: 0.2511600, Test MAE: 0.3007936, Test MAE norm: 0.2135368
Epoch: 166, LR: 0.000590, Loss: 0.1496549, Validation MAE: 0.2545208, Test MAE: 0.3103778, Test MAE norm: 0.2203407
Epoch: 176, LR: 0.000531, Loss: 0.1461737, Validation MAE: 0.2569107, Test MAE: 0.3073183, Test MAE norm: 0.2181688
Epoch: 179, LR: 0.000531, Loss: 0.1450925, Validation MAE: 0.2534570, Test MAE: 0.3024715, Test MAE norm: 0.2147279
Epoch: 184, LR: 0.000478, Loss: 0.1445299, Validation MAE: 0.2499293, Test MAE: 0.3024444, Test MAE norm: 0.2147088
Epoch: 194, LR: 0.000478, Loss: 0.1434059, Validation MAE: 0.2530452, Test MAE: 0.3030039, Test MAE norm: 0.2151060
Epoch: 197, LR: 0.000430, Loss: 0.1422389, Validation MAE: 0.2527756, Test MAE: 0.3025799, Test MAE norm: 0.2148049
Epoch: 198, LR: 0.000430, Loss: 0.1425364, Validation MAE: 0.2512694, Test MAE: 0.3013008, Test MAE norm: 0.2138969
Epoch: 207, LR: 0.000387, Loss: 0.1412235, Validation MAE: 0.2508503, Test MAE: 0.2980314, Test MAE norm: 0.2115759
Epoch: 210, LR: 0.000387, Loss: 0.1408609, Validation MAE: 0.2507298, Test MAE: 0.3014682, Test MAE norm: 0.2140157
Epoch: 215, LR: 0.000387, Loss: 0.1413911, Validation MAE: 0.2493298, Test MAE: 0.2985406, Test MAE norm: 0.2119374
Epoch: 216, LR: 0.000387, Loss: 0.1401086, Validation MAE: 0.2492041, Test MAE: 0.2991718, Test MAE norm: 0.2123855
Epoch: 226, LR: 0.000387, Loss: 0.1406912, Validation MAE: 0.2497675, Test MAE: 0.3019758, Test MAE norm: 0.2143761
Epoch: 227, LR: 0.000387, Loss: 0.1404597, Validation MAE: 0.2492992, Test MAE: 0.3026712, Test MAE norm: 0.2148697
Epoch: 228, LR: 0.000349, Loss: 0.1399795, Validation MAE: 0.2490539, Test MAE: 0.3034540, Test MAE norm: 0.2154255
Epoch: 231, LR: 0.000349, Loss: 0.1401936, Validation MAE: 0.2481208, Test MAE: 0.2987621, Test MAE norm: 0.2120947
Epoch: 241, LR: 0.000349, Loss: 0.1402385, Validation MAE: 0.2497426, Test MAE: 0.2963308, Test MAE norm: 0.2103686
Epoch: 243, LR: 0.000314, Loss: 0.1400893, Validation MAE: 0.2487104, Test MAE: 0.2989182, Test MAE norm: 0.2122055
Epoch: 253, LR: 0.000314, Loss: 0.1390866, Validation MAE: 0.2496428, Test MAE: 0.2961010, Test MAE norm: 0.2102055
Epoch: 255, LR: 0.000282, Loss: 0.1387694, Validation MAE: 0.2482325, Test MAE: 0.2929103, Test MAE norm: 0.2079404
Epoch: 257, LR: 0.000282, Loss: 0.1383342, Validation MAE: 0.2475786, Test MAE: 0.2929709, Test MAE norm: 0.2079834
Epoch: 259, LR: 0.000282, Loss: 0.1385507, Validation MAE: 0.2466142, Test MAE: 0.2952737, Test MAE norm: 0.2096182
Epoch: 269, LR: 0.000282, Loss: 0.1378248, Validation MAE: 0.2548923, Test MAE: 0.2955528, Test MAE norm: 0.2098163
Epoch: 270, LR: 0.000282, Loss: 0.1388614, Validation MAE: 0.2483811, Test MAE: 0.2897894, Test MAE norm: 0.2057248
Epoch: 273, LR: 0.000254, Loss: 0.1384344, Validation MAE: 0.2470983, Test MAE: 0.2907127, Test MAE norm: 0.2063802
Epoch: 276, LR: 0.000254, Loss: 0.1370051, Validation MAE: 0.2463219, Test MAE: 0.2907482, Test MAE norm: 0.2064055
Epoch: 278, LR: 0.000254, Loss: 0.1368773, Validation MAE: 0.2456950, Test MAE: 0.2941902, Test MAE norm: 0.2088490
Epoch: 283, LR: 0.000254, Loss: 0.1361960, Validation MAE: 0.2456649, Test MAE: 0.2905358, Test MAE norm: 0.2062547
Epoch: 291, LR: 0.000254, Loss: 0.1359984, Validation MAE: 0.2449519, Test MAE: 0.2898142, Test MAE norm: 0.2057424
Epoch: 293, LR: 0.000254, Loss: 0.1362105, Validation MAE: 0.2447490, Test MAE: 0.2896280, Test MAE norm: 0.2056102
Epoch: 301, LR: 0.000254, Loss: 0.1356224, Validation MAE: 0.2443501, Test MAE: 0.2891114, Test MAE norm: 0.2052435
Epoch: 308, LR: 0.000254, Loss: 0.1413094, Validation MAE: 0.2404845, Test MAE: 0.2905900, Test MAE norm: 0.2062932
Epoch: 315, LR: 0.000254, Loss: 0.1370621, Validation MAE: 0.2403709, Test MAE: 0.2896757, Test MAE norm: 0.2056441
Epoch: 318, LR: 0.000254, Loss: 0.1411508, Validation MAE: 0.2384007, Test MAE: 0.2876800, Test MAE norm: 0.2042273
Epoch: 328, LR: 0.000254, Loss: 0.1348397, Validation MAE: 0.2411110, Test MAE: 0.2854151, Test MAE norm: 0.2026194
Epoch: 330, LR: 0.000229, Loss: 0.1351778, Validation MAE: 0.2387544, Test MAE: 0.2897494, Test MAE norm: 0.2056964
Epoch: 331, LR: 0.000229, Loss: 0.1348698, Validation MAE: 0.2380016, Test MAE: 0.2903878, Test MAE norm: 0.2061496
Epoch: 334, LR: 0.000229, Loss: 0.1351154, Validation MAE: 0.2370376, Test MAE: 0.2858835, Test MAE norm: 0.2029520
Epoch: 335, LR: 0.000229, Loss: 0.1355784, Validation MAE: 0.2354514, Test MAE: 0.2868774, Test MAE norm: 0.2036575
Epoch: 337, LR: 0.000229, Loss: 0.1341924, Validation MAE: 0.2322717, Test MAE: 0.2892199, Test MAE norm: 0.2053205
Epoch: 344, LR: 0.000229, Loss: 0.1342932, Validation MAE: 0.2322341, Test MAE: 0.2801118, Test MAE norm: 0.1988546
Epoch: 346, LR: 0.000229, Loss: 0.1349847, Validation MAE: 0.2314994, Test MAE: 0.2793356, Test MAE norm: 0.1983035
Epoch: 347, LR: 0.000229, Loss: 0.1332672, Validation MAE: 0.2283513, Test MAE: 0.2847205, Test MAE norm: 0.2021264
Epoch: 352, LR: 0.000229, Loss: 0.1315158, Validation MAE: 0.2258970, Test MAE: 0.2861691, Test MAE norm: 0.2031547
Epoch: 356, LR: 0.000229, Loss: 0.1326724, Validation MAE: 0.2224668, Test MAE: 0.2871469, Test MAE norm: 0.2038489
Epoch: 366, LR: 0.000229, Loss: 0.1332928, Validation MAE: 0.2320331, Test MAE: 0.3017018, Test MAE norm: 0.2141816
Epoch: 368, LR: 0.000206, Loss: 0.1439375, Validation MAE: 0.2293804, Test MAE: 0.2726749, Test MAE norm: 0.1935750
Epoch: 371, LR: 0.000206, Loss: 0.1318082, Validation MAE: 0.2293718, Test MAE: 0.2883209, Test MAE norm: 0.2046823
Epoch: 372, LR: 0.000206, Loss: 0.1353886, Validation MAE: 0.2265400, Test MAE: 0.2918250, Test MAE norm: 0.2071699
Epoch: 375, LR: 0.000206, Loss: 0.1328769, Validation MAE: 0.2202757, Test MAE: 0.2801194, Test MAE norm: 0.1988600
Epoch: 385, LR: 0.000206, Loss: 0.1284651, Validation MAE: 0.2336226, Test MAE: 0.2735287, Test MAE norm: 0.1941811
Epoch: 386, LR: 0.000206, Loss: 0.1284041, Validation MAE: 0.2266144, Test MAE: 0.2697513, Test MAE norm: 0.1914995
Epoch: 391, LR: 0.000185, Loss: 0.1294917, Validation MAE: 0.2214770, Test MAE: 0.2751313, Test MAE norm: 0.1953188
Epoch: 394, LR: 0.000185, Loss: 0.1269275, Validation MAE: 0.2145687, Test MAE: 0.2701071, Test MAE norm: 0.1917521
Epoch: 396, LR: 0.000185, Loss: 0.1282876, Validation MAE: 0.2116752, Test MAE: 0.2759601, Test MAE norm: 0.1959072
Epoch: 406, LR: 0.000185, Loss: 0.1361503, Validation MAE: 0.2256800, Test MAE: 0.2701592, Test MAE norm: 0.1917891
Epoch: 407, LR: 0.000185, Loss: 0.1266963, Validation MAE: 0.2170503, Test MAE: 0.2743054, Test MAE norm: 0.1947326
Epoch: 417, LR: 0.000167, Loss: 0.1249859, Validation MAE: 0.2194654, Test MAE: 0.2668802, Test MAE norm: 0.1894613
Epoch: 419, LR: 0.000150, Loss: 0.1257777, Validation MAE: 0.2186537, Test MAE: 0.2728441, Test MAE norm: 0.1936952
Epoch: 421, LR: 0.000150, Loss: 0.1250083, Validation MAE: 0.2186495, Test MAE: 0.2588288, Test MAE norm: 0.1837455
Epoch: 424, LR: 0.000150, Loss: 0.1254566, Validation MAE: 0.2117092, Test MAE: 0.2761259, Test MAE norm: 0.1960250
Epoch: 434, LR: 0.000135, Loss: 0.1290185, Validation MAE: 0.2301375, Test MAE: 0.2833257, Test MAE norm: 0.2011362
Epoch: 436, LR: 0.000135, Loss: 0.1301166, Validation MAE: 0.2236010, Test MAE: 0.2684953, Test MAE norm: 0.1906079
Epoch: 440, LR: 0.000135, Loss: 0.1270041, Validation MAE: 0.2204572, Test MAE: 0.2602336, Test MAE norm: 0.1847428
Epoch: 448, LR: 0.000122, Loss: 0.1241326, Validation MAE: 0.2197603, Test MAE: 0.2569007, Test MAE norm: 0.1823767
Epoch: 450, LR: 0.000122, Loss: 0.1251971, Validation MAE: 0.2136327, Test MAE: 0.2631753, Test MAE norm: 0.1868311
Epoch: 451, LR: 0.000122, Loss: 0.1242900, Validation MAE: 0.2136198, Test MAE: 0.2685995, Test MAE norm: 0.1906819
Epoch: 456, LR: 0.000109, Loss: 0.1241220, Validation MAE: 0.2118386, Test MAE: 0.2624580, Test MAE norm: 0.1863219
Epoch: 460, LR: 0.000109, Loss: 0.1232258, Validation MAE: 0.2095977, Test MAE: 0.2641165, Test MAE norm: 0.1874993
Epoch: 470, LR: 0.000109, Loss: 0.1231579, Validation MAE: 0.2137099, Test MAE: 0.2597483, Test MAE norm: 0.1843983
Epoch: 474, LR: 0.000098, Loss: 0.1221122, Validation MAE: 0.2134393, Test MAE: 0.2568558, Test MAE norm: 0.1823449
Epoch: 479, LR: 0.000098, Loss: 0.1229149, Validation MAE: 0.2095193, Test MAE: 0.2568504, Test MAE norm: 0.1823411
Epoch: 489, LR: 0.000098, Loss: 0.1211691, Validation MAE: 0.2166910, Test MAE: 0.2532265, Test MAE norm: 0.1797684
Epoch: 491, LR: 0.000089, Loss: 0.1215345, Validation MAE: 0.2153517, Test MAE: 0.2534029, Test MAE norm: 0.1798936
Epoch: 492, LR: 0.000089, Loss: 0.1218105, Validation MAE: 0.2147797, Test MAE: 0.2535820, Test MAE norm: 0.1800207
Epoch: 495, LR: 0.000089, Loss: 0.1215068, Validation MAE: 0.2129403, Test MAE: 0.2540383, Test MAE norm: 0.1803447
Epoch: 496, LR: 0.000089, Loss: 0.1224601, Validation MAE: 0.2122642, Test MAE: 0.2537739, Test MAE norm: 0.1801570
Epoch: 500, LR: 0.000089, Loss: 0.1215965, Validation MAE: 0.2087647, Test MAE: 0.2584773, Test MAE norm: 0.1834960
Epoch: 509, LR: 0.000089, Loss: 0.1218928, Validation MAE: 0.2072861, Test MAE: 0.2585678, Test MAE norm: 0.1835602
Epoch: 513, LR: 0.000089, Loss: 0.1206681, Validation MAE: 0.2067875, Test MAE: 0.2569374, Test MAE norm: 0.1824028
Epoch: 514, LR: 0.000089, Loss: 0.1236039, Validation MAE: 0.2054545, Test MAE: 0.2553205, Test MAE norm: 0.1812549
Epoch: 518, LR: 0.000089, Loss: 0.1213964, Validation MAE: 0.2052096, Test MAE: 0.2598073, Test MAE norm: 0.1844402
Epoch: 528, LR: 0.000089, Loss: 0.1217598, Validation MAE: 0.2143811, Test MAE: 0.2575944, Test MAE norm: 0.1828692
Epoch: 531, LR: 0.000080, Loss: 0.1211339, Validation MAE: 0.2134693, Test MAE: 0.2522859, Test MAE norm: 0.1791006
Epoch: 536, LR: 0.000080, Loss: 0.1199281, Validation MAE: 0.2131374, Test MAE: 0.2543168, Test MAE norm: 0.1805424
Epoch: 539, LR: 0.000080, Loss: 0.1203017, Validation MAE: 0.2121656, Test MAE: 0.2559283, Test MAE norm: 0.1816864
Epoch: 542, LR: 0.000072, Loss: 0.1202196, Validation MAE: 0.2119250, Test MAE: 0.2490283, Test MAE norm: 0.1767880
Epoch: 543, LR: 0.000072, Loss: 0.1204224, Validation MAE: 0.2118913, Test MAE: 0.2476584, Test MAE norm: 0.1758155
Epoch: 553, LR: 0.000065, Loss: 0.1204629, Validation MAE: 0.2170552, Test MAE: 0.2483506, Test MAE norm: 0.1763069
Epoch: 554, LR: 0.000065, Loss: 0.1198735, Validation MAE: 0.2134532, Test MAE: 0.2481605, Test MAE norm: 0.1761720
Epoch: 555, LR: 0.000065, Loss: 0.1202710, Validation MAE: 0.2124769, Test MAE: 0.2484978, Test MAE norm: 0.1764114
Epoch: 565, LR: 0.000058, Loss: 0.1193791, Validation MAE: 0.2199680, Test MAE: 0.2495813, Test MAE norm: 0.1771806
Epoch: 567, LR: 0.000058, Loss: 0.1193673, Validation MAE: 0.2118918, Test MAE: 0.2489197, Test MAE norm: 0.1767109
Epoch: 568, LR: 0.000058, Loss: 0.1196494, Validation MAE: 0.2097005, Test MAE: 0.2487413, Test MAE norm: 0.1765843
Epoch: 578, LR: 0.000052, Loss: 0.1190664, Validation MAE: 0.2155446, Test MAE: 0.2462455, Test MAE norm: 0.1748125
Epoch: 579, LR: 0.000052, Loss: 0.1196430, Validation MAE: 0.2144450, Test MAE: 0.2464405, Test MAE norm: 0.1749509
Epoch: 589, LR: 0.000047, Loss: 0.1187409, Validation MAE: 0.2220500, Test MAE: 0.2474337, Test MAE norm: 0.1756560
Epoch: 591, LR: 0.000047, Loss: 0.1187706, Validation MAE: 0.2157670, Test MAE: 0.2464180, Test MAE norm: 0.1749349
Epoch: 592, LR: 0.000047, Loss: 0.1190856, Validation MAE: 0.2132736, Test MAE: 0.2463371, Test MAE norm: 0.1748775
Epoch: 602, LR: 0.000042, Loss: 0.1185779, Validation MAE: 0.2182265, Test MAE: 0.2455426, Test MAE norm: 0.1743135
Epoch: 606, LR: 0.000042, Loss: 0.1191925, Validation MAE: 0.2169405, Test MAE: 0.2469997, Test MAE norm: 0.1753479
Epoch: 607, LR: 0.000038, Loss: 0.1186530, Validation MAE: 0.2150463, Test MAE: 0.2471334, Test MAE norm: 0.1754428
Epoch: 617, LR: 0.000038, Loss: 0.1184396, Validation MAE: 0.2171307, Test MAE: 0.2455964, Test MAE norm: 0.1743517
Epoch: 627, LR: 0.000034, Loss: 0.1181614, Validation MAE: 0.2198431, Test MAE: 0.2462554, Test MAE norm: 0.1748195
Epoch: 637, LR: 0.000031, Loss: 0.1180312, Validation MAE: 0.2211660, Test MAE: 0.2467139, Test MAE norm: 0.1751450
Epoch: 640, LR: 0.000028, Loss: 0.1179797, Validation MAE: 0.2207334, Test MAE: 0.2469129, Test MAE norm: 0.1752863
Epoch: 641, LR: 0.000028, Loss: 0.1180014, Validation MAE: 0.2198587, Test MAE: 0.2468732, Test MAE norm: 0.1752581
Epoch: 651, LR: 0.000025, Loss: 0.1178679, Validation MAE: 0.2226676, Test MAE: 0.2470189, Test MAE norm: 0.1753616
Epoch: 652, LR: 0.000025, Loss: 0.1181011, Validation MAE: 0.2202282, Test MAE: 0.2463345, Test MAE norm: 0.1748757
Epoch: 653, LR: 0.000025, Loss: 0.1179694, Validation MAE: 0.2195659, Test MAE: 0.2459583, Test MAE norm: 0.1746086
Epoch: 663, LR: 0.000023, Loss: 0.1178053, Validation MAE: 0.2213474, Test MAE: 0.2450044, Test MAE norm: 0.1739314
Epoch: 667, LR: 0.000023, Loss: 0.1178405, Validation MAE: 0.2213391, Test MAE: 0.2457188, Test MAE norm: 0.1744386
Epoch: 668, LR: 0.000023, Loss: 0.1177639, Validation MAE: 0.2209457, Test MAE: 0.2454495, Test MAE norm: 0.1742474
Epoch: 672, LR: 0.000023, Loss: 0.1177520, Validation MAE: 0.2198468, Test MAE: 0.2459616, Test MAE norm: 0.1746110
Epoch: 673, LR: 0.000020, Loss: 0.1177885, Validation MAE: 0.2188509, Test MAE: 0.2459420, Test MAE norm: 0.1745971
Epoch: 683, LR: 0.000020, Loss: 0.1176851, Validation MAE: 0.2214330, Test MAE: 0.2451366, Test MAE norm: 0.1740253
Epoch: 687, LR: 0.000018, Loss: 0.1176293, Validation MAE: 0.2209449, Test MAE: 0.2451790, Test MAE norm: 0.1740554
Epoch: 697, LR: 0.000016, Loss: 0.1175571, Validation MAE: 0.2215350, Test MAE: 0.2452531, Test MAE norm: 0.1741080
Epoch: 707, LR: 0.000015, Loss: 0.1175173, Validation MAE: 0.2221814, Test MAE: 0.2448607, Test MAE norm: 0.1738294
Epoch: 708, LR: 0.000015, Loss: 0.1175168, Validation MAE: 0.2215864, Test MAE: 0.2450117, Test MAE norm: 0.1739366
Epoch: 715, LR: 0.000015, Loss: 0.1174534, Validation MAE: 0.2215546, Test MAE: 0.2449656, Test MAE norm: 0.1739039
Epoch: 721, LR: 0.000013, Loss: 0.1174415, Validation MAE: 0.2215082, Test MAE: 0.2453132, Test MAE norm: 0.1741506
Epoch: 731, LR: 0.000012, Loss: 0.1173883, Validation MAE: 0.2219181, Test MAE: 0.2450193, Test MAE norm: 0.1739420
Epoch: 741, LR: 0.000011, Loss: 0.1173766, Validation MAE: 0.2227959, Test MAE: 0.2446611, Test MAE norm: 0.1736877
Epoch: 742, LR: 0.000011, Loss: 0.1173727, Validation MAE: 0.2225621, Test MAE: 0.2447528, Test MAE norm: 0.1737528
Epoch: 743, LR: 0.000011, Loss: 0.1173381, Validation MAE: 0.2222687, Test MAE: 0.2447622, Test MAE norm: 0.1737595
Epoch: 744, LR: 0.000011, Loss: 0.1173461, Validation MAE: 0.2219865, Test MAE: 0.2448547, Test MAE norm: 0.1738251
Epoch: 752, LR: 0.000010, Loss: 0.1173084, Validation MAE: 0.2219502, Test MAE: 0.2448790, Test MAE norm: 0.1738424
Epoch: 757, LR: 0.000010, Loss: 0.1173057, Validation MAE: 0.2218977, Test MAE: 0.2447851, Test MAE norm: 0.1737757
Epoch: 758, LR: 0.000010, Loss: 0.1173153, Validation MAE: 0.2218847, Test MAE: 0.2447771, Test MAE norm: 0.1737701
Epoch: 768, LR: 0.000010, Loss: 0.1173198, Validation MAE: 0.2220401, Test MAE: 0.2445775, Test MAE norm: 0.1736284
Epoch: 772, LR: 0.000010, Loss: 0.1172619, Validation MAE: 0.2220172, Test MAE: 0.2441120, Test MAE norm: 0.1732979
Epoch: 777, LR: 0.000010, Loss: 0.1173355, Validation MAE: 0.2219787, Test MAE: 0.2450435, Test MAE norm: 0.1739592
Epoch: 778, LR: 0.000010, Loss: 0.1172897, Validation MAE: 0.2213552, Test MAE: 0.2449735, Test MAE norm: 0.1739095
Epoch: 779, LR: 0.000010, Loss: 0.1172799, Validation MAE: 0.2212880, Test MAE: 0.2447942, Test MAE norm: 0.1737822
Epoch: 784, LR: 0.000010, Loss: 0.1172535, Validation MAE: 0.2204732, Test MAE: 0.2440736, Test MAE norm: 0.1732707
Epoch: 785, LR: 0.000010, Loss: 0.1174069, Validation MAE: 0.2203673, Test MAE: 0.2439919, Test MAE norm: 0.1732126
Epoch: 791, LR: 0.000010, Loss: 0.1174343, Validation MAE: 0.2202996, Test MAE: 0.2441617, Test MAE norm: 0.1733332
Epoch: 801, LR: 0.000010, Loss: 0.1173623, Validation MAE: 0.2220212, Test MAE: 0.2444129, Test MAE norm: 0.1735115
Epoch: 802, LR: 0.000010, Loss: 0.1172601, Validation MAE: 0.2207346, Test MAE: 0.2443500, Test MAE norm: 0.1734669
Epoch: 803, LR: 0.000010, Loss: 0.1172885, Validation MAE: 0.2204054, Test MAE: 0.2443958, Test MAE norm: 0.1734994
Epoch: 813, LR: 0.000010, Loss: 0.1171508, Validation MAE: 0.2231142, Test MAE: 0.2440606, Test MAE norm: 0.1732614
Epoch: 815, LR: 0.000010, Loss: 0.1171714, Validation MAE: 0.2220875, Test MAE: 0.2443781, Test MAE norm: 0.1734868
Epoch: 816, LR: 0.000010, Loss: 0.1171420, Validation MAE: 0.2215509, Test MAE: 0.2445618, Test MAE norm: 0.1736172
Epoch: 826, LR: 0.000010, Loss: 0.1171449, Validation MAE: 0.2220991, Test MAE: 0.2439378, Test MAE norm: 0.1731743
Epoch: 836, LR: 0.000010, Loss: 0.1170846, Validation MAE: 0.2226980, Test MAE: 0.2442289, Test MAE norm: 0.1733809
Epoch: 839, LR: 0.000010, Loss: 0.1170699, Validation MAE: 0.2225321, Test MAE: 0.2441556, Test MAE norm: 0.1733288
Epoch: 840, LR: 0.000010, Loss: 0.1170673, Validation MAE: 0.2220738, Test MAE: 0.2442378, Test MAE norm: 0.1733872
Epoch: 850, LR: 0.000010, Loss: 0.1170256, Validation MAE: 0.2227334, Test MAE: 0.2441552, Test MAE norm: 0.1733285
Epoch: 855, LR: 0.000010, Loss: 0.1170391, Validation MAE: 0.2225070, Test MAE: 0.2438214, Test MAE norm: 0.1730916
Epoch: 865, LR: 0.000010, Loss: 0.1170307, Validation MAE: 0.2225812, Test MAE: 0.2438814, Test MAE norm: 0.1731342
Epoch: 866, LR: 0.000010, Loss: 0.1170133, Validation MAE: 0.2223820, Test MAE: 0.2441622, Test MAE norm: 0.1733335
Epoch: 867, LR: 0.000010, Loss: 0.1170159, Validation MAE: 0.2221102, Test MAE: 0.2442356, Test MAE norm: 0.1733856
Epoch: 877, LR: 0.000010, Loss: 0.1169812, Validation MAE: 0.2229753, Test MAE: 0.2436971, Test MAE norm: 0.1730034
Epoch: 878, LR: 0.000010, Loss: 0.1169702, Validation MAE: 0.2227184, Test MAE: 0.2439397, Test MAE norm: 0.1731755
Epoch: 879, LR: 0.000010, Loss: 0.1169559, Validation MAE: 0.2226942, Test MAE: 0.2442503, Test MAE norm: 0.1733961
Epoch: 880, LR: 0.000010, Loss: 0.1169469, Validation MAE: 0.2223123, Test MAE: 0.2441516, Test MAE norm: 0.1733260
Epoch: 885, LR: 0.000010, Loss: 0.1169459, Validation MAE: 0.2221690, Test MAE: 0.2436940, Test MAE norm: 0.1730012
Epoch: 895, LR: 0.000010, Loss: 0.1169051, Validation MAE: 0.2225302, Test MAE: 0.2438345, Test MAE norm: 0.1731009
Epoch: 896, LR: 0.000010, Loss: 0.1169108, Validation MAE: 0.2225083, Test MAE: 0.2438445, Test MAE norm: 0.1731080
Epoch: 900, LR: 0.000010, Loss: 0.1168660, Validation MAE: 0.2221037, Test MAE: 0.2439603, Test MAE norm: 0.1731902
Epoch: 910, LR: 0.000010, Loss: 0.1168700, Validation MAE: 0.2227168, Test MAE: 0.2437718, Test MAE norm: 0.1730564
Epoch: 914, LR: 0.000010, Loss: 0.1168524, Validation MAE: 0.2226505, Test MAE: 0.2435208, Test MAE norm: 0.1728782
Epoch: 918, LR: 0.000010, Loss: 0.1168579, Validation MAE: 0.2224597, Test MAE: 0.2438499, Test MAE norm: 0.1731119
Epoch: 919, LR: 0.000010, Loss: 0.1168604, Validation MAE: 0.2222464, Test MAE: 0.2439124, Test MAE norm: 0.1731562
