Epoch: 001, LR: 0.010000, Loss: 0.2686072, Validation MAE: 8399.8378906, Test MAE: 13426.5253906, Test MAE norm: 138.8278809
Epoch: 299, LR: 0.000718, Loss: 0.0800476, Validation MAE: 396.2094727, Test MAE: 406.8512573, Test MAE norm: 4.2067695
Epoch: 300, LR: 0.000718, Loss: 0.0805506, Validation MAE: 355.0843506, Test MAE: 362.8463135, Test MAE norm: 3.7517664
Epoch: 301, LR: 0.000718, Loss: 0.0806862, Validation MAE: 325.7716980, Test MAE: 336.5268860, Test MAE norm: 3.4796281
Epoch: 302, LR: 0.000646, Loss: 0.0801308, Validation MAE: 313.7923889, Test MAE: 327.0153503, Test MAE norm: 3.3812807
Epoch: 312, LR: 0.000646, Loss: 0.0789583, Validation MAE: 356.9926147, Test MAE: 372.5936584, Test MAE norm: 3.8525522
Epoch: 313, LR: 0.000581, Loss: 0.0789071, Validation MAE: 279.7237244, Test MAE: 300.0077820, Test MAE norm: 3.1020272
Epoch: 314, LR: 0.000581, Loss: 0.0792333, Validation MAE: 215.6935577, Test MAE: 237.7677155, Test MAE norm: 2.4584758
Epoch: 324, LR: 0.000523, Loss: 0.0796087, Validation MAE: 603.0355225, Test MAE: 615.4301147, Test MAE norm: 6.3634381
Epoch: 326, LR: 0.000523, Loss: 0.0788867, Validation MAE: 595.7938843, Test MAE: 609.6599731, Test MAE norm: 6.3037758
Epoch: 327, LR: 0.000523, Loss: 0.0859546, Validation MAE: 593.0885620, Test MAE: 598.8398438, Test MAE norm: 6.1918974
Epoch: 329, LR: 0.000523, Loss: 0.0778835, Validation MAE: 574.4219971, Test MAE: 579.2460938, Test MAE norm: 5.9893017
Epoch: 330, LR: 0.000523, Loss: 0.0772787, Validation MAE: 565.2540283, Test MAE: 570.6668091, Test MAE norm: 5.9005933
Epoch: 333, LR: 0.000523, Loss: 0.0781855, Validation MAE: 557.3935547, Test MAE: 565.7915039, Test MAE norm: 5.8501835
Epoch: 334, LR: 0.000523, Loss: 0.0788672, Validation MAE: 546.3650513, Test MAE: 554.4414062, Test MAE norm: 5.7328253
Epoch: 336, LR: 0.000471, Loss: 0.0794424, Validation MAE: 526.3739014, Test MAE: 531.1246338, Test MAE norm: 5.4917340
Epoch: 337, LR: 0.000471, Loss: 0.0788485, Validation MAE: 518.7454224, Test MAE: 524.7469482, Test MAE norm: 5.4257903
Epoch: 343, LR: 0.000471, Loss: 0.0778163, Validation MAE: 465.4802551, Test MAE: 472.3012695, Test MAE norm: 4.8835111
Epoch: 344, LR: 0.000471, Loss: 0.0789361, Validation MAE: 382.8039856, Test MAE: 393.8397827, Test MAE norm: 4.0722332
Epoch: 345, LR: 0.000471, Loss: 0.0799850, Validation MAE: 300.9030151, Test MAE: 316.6172180, Test MAE norm: 3.2737658
Epoch: 346, LR: 0.000424, Loss: 0.0802632, Validation MAE: 276.3703613, Test MAE: 294.8151245, Test MAE norm: 3.0483360
Epoch: 347, LR: 0.000424, Loss: 0.0795058, Validation MAE: 251.1206665, Test MAE: 272.2315979, Test MAE norm: 2.8148263
Epoch: 348, LR: 0.000424, Loss: 0.0786334, Validation MAE: 243.2144165, Test MAE: 266.0040894, Test MAE norm: 2.7504349
Epoch: 349, LR: 0.000424, Loss: 0.0776521, Validation MAE: 236.1557465, Test MAE: 260.2787781, Test MAE norm: 2.6912363
Epoch: 359, LR: 0.000382, Loss: 0.0821745, Validation MAE: 452.9726562, Test MAE: 458.0792236, Test MAE norm: 4.7364578
Epoch: 360, LR: 0.000382, Loss: 0.0773380, Validation MAE: 401.6491089, Test MAE: 410.3081970, Test MAE norm: 4.2425137
Epoch: 361, LR: 0.000382, Loss: 0.0790783, Validation MAE: 374.5255432, Test MAE: 386.8252258, Test MAE norm: 3.9997041
Epoch: 371, LR: 0.000343, Loss: 0.0789227, Validation MAE: 618.4049072, Test MAE: 628.8126221, Test MAE norm: 6.5018106
Epoch: 372, LR: 0.000343, Loss: 0.0802890, Validation MAE: 607.2523193, Test MAE: 617.8932495, Test MAE norm: 6.3889065
Epoch: 373, LR: 0.000343, Loss: 0.0802521, Validation MAE: 597.8630981, Test MAE: 609.0754395, Test MAE norm: 6.2977319
Epoch: 374, LR: 0.000343, Loss: 0.0808237, Validation MAE: 538.4108887, Test MAE: 545.4349365, Test MAE norm: 5.6397004
Epoch: 375, LR: 0.000343, Loss: 0.0788167, Validation MAE: 479.1029968, Test MAE: 487.9158325, Test MAE norm: 5.0449629
Epoch: 376, LR: 0.000343, Loss: 0.0789663, Validation MAE: 422.3117676, Test MAE: 434.3943787, Test MAE norm: 4.4915605
Epoch: 377, LR: 0.000343, Loss: 0.0786912, Validation MAE: 365.8809814, Test MAE: 375.4939575, Test MAE norm: 3.8825407
Epoch: 378, LR: 0.000343, Loss: 0.0783396, Validation MAE: 319.4867859, Test MAE: 333.1679077, Test MAE norm: 3.4448969
Epoch: 384, LR: 0.000309, Loss: 0.0775000, Validation MAE: 300.9878845, Test MAE: 317.1703491, Test MAE norm: 3.2794850
Epoch: 385, LR: 0.000309, Loss: 0.0770687, Validation MAE: 254.6540070, Test MAE: 273.0854797, Test MAE norm: 2.8236554
Epoch: 386, LR: 0.000309, Loss: 0.0771345, Validation MAE: 252.2759857, Test MAE: 271.7089539, Test MAE norm: 2.8094223
Epoch: 396, LR: 0.000278, Loss: 0.0778137, Validation MAE: 541.6865845, Test MAE: 557.0018311, Test MAE norm: 5.7592998
Epoch: 400, LR: 0.000278, Loss: 0.0809384, Validation MAE: 537.7722168, Test MAE: 549.8901367, Test MAE norm: 5.6857662
Epoch: 401, LR: 0.000250, Loss: 0.0777268, Validation MAE: 502.5356140, Test MAE: 516.3873291, Test MAE norm: 5.3393531
Epoch: 404, LR: 0.000250, Loss: 0.0793756, Validation MAE: 463.0010681, Test MAE: 475.7957153, Test MAE norm: 4.9196429
Epoch: 405, LR: 0.000250, Loss: 0.0790796, Validation MAE: 426.8180237, Test MAE: 441.8532715, Test MAE norm: 4.5686841
Epoch: 406, LR: 0.000250, Loss: 0.0789538, Validation MAE: 409.0855103, Test MAE: 424.7590332, Test MAE norm: 4.3919330
Epoch: 416, LR: 0.000225, Loss: 0.0778959, Validation MAE: 382.1763306, Test MAE: 396.3521118, Test MAE norm: 4.0982103
Epoch: 417, LR: 0.000225, Loss: 0.0768531, Validation MAE: 359.3420105, Test MAE: 376.1126099, Test MAE norm: 3.8889375
Epoch: 418, LR: 0.000225, Loss: 0.0768185, Validation MAE: 351.2998962, Test MAE: 368.2018433, Test MAE norm: 3.8071415
Epoch: 428, LR: 0.000203, Loss: 0.0767477, Validation MAE: 403.0508118, Test MAE: 423.0014954, Test MAE norm: 4.3737602
Epoch: 429, LR: 0.000203, Loss: 0.0766653, Validation MAE: 387.7492065, Test MAE: 407.3041077, Test MAE norm: 4.2114520
Epoch: 430, LR: 0.000203, Loss: 0.0766566, Validation MAE: 382.8316956, Test MAE: 403.3451843, Test MAE norm: 4.1705174
Epoch: 431, LR: 0.000203, Loss: 0.0770031, Validation MAE: 381.0183411, Test MAE: 401.7349243, Test MAE norm: 4.1538677
Epoch: 438, LR: 0.000182, Loss: 0.0765579, Validation MAE: 367.4682312, Test MAE: 382.9405823, Test MAE norm: 3.9595375
Epoch: 439, LR: 0.000182, Loss: 0.0770762, Validation MAE: 350.2779236, Test MAE: 368.5812073, Test MAE norm: 3.8110640
Epoch: 449, LR: 0.000164, Loss: 0.0782672, Validation MAE: 402.3492126, Test MAE: 407.7855225, Test MAE norm: 4.2164297
Epoch: 450, LR: 0.000164, Loss: 0.0774901, Validation MAE: 376.5730591, Test MAE: 384.7089539, Test MAE norm: 3.9778221
Epoch: 451, LR: 0.000164, Loss: 0.0767831, Validation MAE: 323.3570862, Test MAE: 334.3260803, Test MAE norm: 3.4568722
Epoch: 452, LR: 0.000164, Loss: 0.0766447, Validation MAE: 298.7902832, Test MAE: 312.9096375, Test MAE norm: 3.2354300
Epoch: 453, LR: 0.000164, Loss: 0.0763796, Validation MAE: 241.5448456, Test MAE: 254.4746399, Test MAE norm: 2.6312225
Epoch: 454, LR: 0.000164, Loss: 0.0764763, Validation MAE: 206.2276154, Test MAE: 222.5446472, Test MAE norm: 2.3010721
Epoch: 464, LR: 0.000148, Loss: 0.0769253, Validation MAE: 211.1865845, Test MAE: 224.1658783, Test MAE norm: 2.3178353
Epoch: 466, LR: 0.000148, Loss: 0.0770218, Validation MAE: 194.8616638, Test MAE: 212.8826141, Test MAE norm: 2.2011683
Epoch: 476, LR: 0.000133, Loss: 0.0782766, Validation MAE: 331.2117004, Test MAE: 351.3786926, Test MAE norm: 3.6331933
Epoch: 477, LR: 0.000133, Loss: 0.0781130, Validation MAE: 322.0329590, Test MAE: 342.5410767, Test MAE norm: 3.5418139
Epoch: 478, LR: 0.000120, Loss: 0.0782922, Validation MAE: 320.9459839, Test MAE: 334.3484497, Test MAE norm: 3.4571035
Epoch: 479, LR: 0.000120, Loss: 0.0775329, Validation MAE: 308.2970276, Test MAE: 324.3399963, Test MAE norm: 3.3536179
Epoch: 480, LR: 0.000120, Loss: 0.0768462, Validation MAE: 286.5935974, Test MAE: 304.9308777, Test MAE norm: 3.1529310
Epoch: 481, LR: 0.000120, Loss: 0.0770196, Validation MAE: 274.7948914, Test MAE: 294.0498657, Test MAE norm: 3.0404234
Epoch: 483, LR: 0.000120, Loss: 0.0762559, Validation MAE: 268.6127930, Test MAE: 289.5743103, Test MAE norm: 2.9941468
Epoch: 484, LR: 0.000120, Loss: 0.0764692, Validation MAE: 264.2296753, Test MAE: 285.4179688, Test MAE norm: 2.9511709
Epoch: 485, LR: 0.000120, Loss: 0.0771232, Validation MAE: 219.4721527, Test MAE: 245.5355225, Test MAE norm: 2.5387936
Epoch: 486, LR: 0.000120, Loss: 0.0766216, Validation MAE: 183.2699738, Test MAE: 211.4144135, Test MAE norm: 2.1859875
Epoch: 487, LR: 0.000120, Loss: 0.0766796, Validation MAE: 160.7773285, Test MAE: 191.0059357, Test MAE norm: 1.9749674
Epoch: 488, LR: 0.000120, Loss: 0.0767954, Validation MAE: 140.9472656, Test MAE: 174.5140533, Test MAE norm: 1.8044443
Epoch: 496, LR: 0.000108, Loss: 0.0795793, Validation MAE: 140.8794861, Test MAE: 153.7895203, Test MAE norm: 1.5901563
Epoch: 497, LR: 0.000108, Loss: 0.0756518, Validation MAE: 131.3113098, Test MAE: 147.0150299, Test MAE norm: 1.5201093
Epoch: 499, LR: 0.000108, Loss: 0.0755923, Validation MAE: 125.7817078, Test MAE: 146.1778717, Test MAE norm: 1.5114532
Epoch: 503, LR: 0.000097, Loss: 0.0762198, Validation MAE: 112.9238892, Test MAE: 138.2645569, Test MAE norm: 1.4296309
Epoch: 504, LR: 0.000097, Loss: 0.0768371, Validation MAE: 108.5084076, Test MAE: 137.3487549, Test MAE norm: 1.4201617
Epoch: 505, LR: 0.000097, Loss: 0.0787868, Validation MAE: 91.5275879, Test MAE: 111.8144379, Test MAE norm: 1.1561414
Epoch: 515, LR: 0.000087, Loss: 0.0760449, Validation MAE: 110.0688553, Test MAE: 135.2495728, Test MAE norm: 1.3984566
Epoch: 516, LR: 0.000087, Loss: 0.0759908, Validation MAE: 105.0602722, Test MAE: 132.3309784, Test MAE norm: 1.3682787
Epoch: 526, LR: 0.000079, Loss: 0.0973593, Validation MAE: 170.5586548, Test MAE: 184.6727600, Test MAE norm: 1.9094834
Epoch: 528, LR: 0.000079, Loss: 0.0756641, Validation MAE: 169.7573242, Test MAE: 187.7563782, Test MAE norm: 1.9413675
Epoch: 529, LR: 0.000079, Loss: 0.0757016, Validation MAE: 160.6121368, Test MAE: 180.2307281, Test MAE norm: 1.8635536
Epoch: 539, LR: 0.000071, Loss: 0.0763320, Validation MAE: 202.0195007, Test MAE: 228.2884216, Test MAE norm: 2.3604617
Epoch: 549, LR: 0.000064, Loss: 0.0757240, Validation MAE: 213.5060883, Test MAE: 236.0236816, Test MAE norm: 2.4404428
Epoch: 553, LR: 0.000064, Loss: 0.0756738, Validation MAE: 212.5460968, Test MAE: 236.7735291, Test MAE norm: 2.4481962
Epoch: 554, LR: 0.000064, Loss: 0.0758506, Validation MAE: 190.4007721, Test MAE: 217.7935638, Test MAE norm: 2.2519467
Epoch: 555, LR: 0.000057, Loss: 0.0759003, Validation MAE: 172.0278625, Test MAE: 202.1168365, Test MAE norm: 2.0898521
Epoch: 556, LR: 0.000057, Loss: 0.0770573, Validation MAE: 154.8521118, Test MAE: 176.5992584, Test MAE norm: 1.8260049
Epoch: 557, LR: 0.000057, Loss: 0.0758349, Validation MAE: 131.0988464, Test MAE: 156.6822510, Test MAE norm: 1.6200666
Epoch: 558, LR: 0.000057, Loss: 0.0758335, Validation MAE: 112.7365494, Test MAE: 141.3485565, Test MAE norm: 1.4615189
Epoch: 559, LR: 0.000057, Loss: 0.0956167, Validation MAE: 99.5391312, Test MAE: 119.7111206, Test MAE norm: 1.2377917
Epoch: 560, LR: 0.000057, Loss: 0.0760395, Validation MAE: 93.0037460, Test MAE: 117.2402039, Test MAE norm: 1.2122428
Epoch: 561, LR: 0.000057, Loss: 0.0758007, Validation MAE: 89.4447327, Test MAE: 116.5668869, Test MAE norm: 1.2052809
Epoch: 562, LR: 0.000057, Loss: 0.0758953, Validation MAE: 84.5251083, Test MAE: 114.0790405, Test MAE norm: 1.1795570
Epoch: 563, LR: 0.000057, Loss: 0.0801357, Validation MAE: 84.0172272, Test MAE: 105.6836700, Test MAE norm: 1.0927503
Epoch: 564, LR: 0.000057, Loss: 0.0756532, Validation MAE: 72.4106827, Test MAE: 97.6600723, Test MAE norm: 1.0097878
Epoch: 566, LR: 0.000052, Loss: 0.0757100, Validation MAE: 66.6000290, Test MAE: 89.9477844, Test MAE norm: 0.9300441
Epoch: 576, LR: 0.000052, Loss: 0.0755508, Validation MAE: 120.9325180, Test MAE: 141.6008606, Test MAE norm: 1.4641277
Epoch: 577, LR: 0.000046, Loss: 0.0755014, Validation MAE: 117.2067490, Test MAE: 140.2680664, Test MAE norm: 1.4503468
Epoch: 578, LR: 0.000046, Loss: 0.0949729, Validation MAE: 114.3659210, Test MAE: 130.6891174, Test MAE norm: 1.3513023
Epoch: 579, LR: 0.000046, Loss: 0.0758283, Validation MAE: 110.9083633, Test MAE: 129.7138672, Test MAE norm: 1.3412184
Epoch: 588, LR: 0.000042, Loss: 0.0755585, Validation MAE: 109.2200699, Test MAE: 134.3517761, Test MAE norm: 1.3891735
Epoch: 589, LR: 0.000042, Loss: 0.0756663, Validation MAE: 93.2028580, Test MAE: 123.7305374, Test MAE norm: 1.2793517
Epoch: 590, LR: 0.000042, Loss: 0.0759759, Validation MAE: 84.6853638, Test MAE: 117.6313553, Test MAE norm: 1.2162873
Epoch: 591, LR: 0.000042, Loss: 0.0759431, Validation MAE: 70.4817657, Test MAE: 106.1631165, Test MAE norm: 1.0977077
Epoch: 592, LR: 0.000042, Loss: 0.0759657, Validation MAE: 61.0545044, Test MAE: 98.7446289, Test MAE norm: 1.0210019
Epoch: 595, LR: 0.000042, Loss: 0.0753910, Validation MAE: 50.4201012, Test MAE: 82.0587997, Test MAE norm: 0.8484734
Epoch: 597, LR: 0.000042, Loss: 0.0773615, Validation MAE: 49.9178925, Test MAE: 79.3415070, Test MAE norm: 0.8203771
Epoch: 599, LR: 0.000038, Loss: 0.0757399, Validation MAE: 49.0941582, Test MAE: 85.1335144, Test MAE norm: 0.8802654
Epoch: 600, LR: 0.000038, Loss: 0.0945411, Validation MAE: 43.6376991, Test MAE: 69.4492722, Test MAE norm: 0.7180931
Epoch: 601, LR: 0.000038, Loss: 0.0759630, Validation MAE: 36.0788689, Test MAE: 64.9349060, Test MAE norm: 0.6714154
Epoch: 603, LR: 0.000038, Loss: 0.0759673, Validation MAE: 35.6906319, Test MAE: 68.8848648, Test MAE norm: 0.7122573
Epoch: 604, LR: 0.000038, Loss: 0.0755821, Validation MAE: 33.6709366, Test MAE: 60.9973869, Test MAE norm: 0.6307021
Epoch: 605, LR: 0.000038, Loss: 0.0773277, Validation MAE: 27.9130535, Test MAE: 51.1152039, Test MAE norm: 0.5285221
Epoch: 615, LR: 0.000034, Loss: 0.0758655, Validation MAE: 52.3226776, Test MAE: 77.4626770, Test MAE norm: 0.8009503
Epoch: 616, LR: 0.000034, Loss: 0.0754778, Validation MAE: 49.2193985, Test MAE: 77.6539612, Test MAE norm: 0.8029281
Epoch: 622, LR: 0.000030, Loss: 0.0769037, Validation MAE: 41.1011276, Test MAE: 70.4600754, Test MAE norm: 0.7285447
Epoch: 623, LR: 0.000030, Loss: 0.0758658, Validation MAE: 32.8697929, Test MAE: 66.3953171, Test MAE norm: 0.6865157
Epoch: 627, LR: 0.000030, Loss: 0.0756715, Validation MAE: 31.7560310, Test MAE: 72.9478607, Test MAE norm: 0.7542679
