Epoch: 001, LR: 0.001000, Loss: 0.4098770, Validation MAE: 19.0480385, Test MAE: 16.9059982, Test MAE norm: 0.3188111
Epoch: 326, LR: 0.000150, Loss: 0.0456626, Validation MAE: 3.0708566, Test MAE: 3.1139338, Test MAE norm: 0.0587222
Epoch: 329, LR: 0.000150, Loss: 0.0451377, Validation MAE: 2.9964068, Test MAE: 3.2599206, Test MAE norm: 0.0614752
Epoch: 333, LR: 0.000135, Loss: 0.0455813, Validation MAE: 2.9589355, Test MAE: 3.0711064, Test MAE norm: 0.0579145
Epoch: 334, LR: 0.000135, Loss: 0.0457124, Validation MAE: 2.9435642, Test MAE: 3.0479410, Test MAE norm: 0.0574777
Epoch: 337, LR: 0.000135, Loss: 0.0456687, Validation MAE: 2.8295207, Test MAE: 3.1651845, Test MAE norm: 0.0596886
Epoch: 347, LR: 0.000122, Loss: 0.0452549, Validation MAE: 3.3632669, Test MAE: 3.1974609, Test MAE norm: 0.0602973
Epoch: 348, LR: 0.000122, Loss: 0.0460474, Validation MAE: 3.1154063, Test MAE: 3.1470499, Test MAE norm: 0.0593467
Epoch: 349, LR: 0.000122, Loss: 0.0447513, Validation MAE: 3.0326462, Test MAE: 3.1868889, Test MAE norm: 0.0600979
Epoch: 352, LR: 0.000122, Loss: 0.0458620, Validation MAE: 3.0030270, Test MAE: 3.1897783, Test MAE norm: 0.0601524
Epoch: 353, LR: 0.000109, Loss: 0.0451531, Validation MAE: 2.9815073, Test MAE: 3.1718681, Test MAE norm: 0.0598147
Epoch: 357, LR: 0.000109, Loss: 0.0448873, Validation MAE: 2.9608102, Test MAE: 3.1120176, Test MAE norm: 0.0586860
Epoch: 361, LR: 0.000109, Loss: 0.0452126, Validation MAE: 2.9570069, Test MAE: 3.1937613, Test MAE norm: 0.0602275
Epoch: 365, LR: 0.000098, Loss: 0.0446666, Validation MAE: 2.9387033, Test MAE: 3.1120331, Test MAE norm: 0.0586863
Epoch: 375, LR: 0.000089, Loss: 0.0446600, Validation MAE: 3.1277790, Test MAE: 3.1440728, Test MAE norm: 0.0592905
Epoch: 376, LR: 0.000089, Loss: 0.0443915, Validation MAE: 3.0472467, Test MAE: 3.1183934, Test MAE norm: 0.0588063
Epoch: 386, LR: 0.000080, Loss: 0.0449344, Validation MAE: 3.2519386, Test MAE: 3.1887128, Test MAE norm: 0.0601323
Epoch: 387, LR: 0.000080, Loss: 0.0447849, Validation MAE: 2.9051576, Test MAE: 3.1401408, Test MAE norm: 0.0592164
Epoch: 397, LR: 0.000072, Loss: 0.0442971, Validation MAE: 3.0809209, Test MAE: 3.1691489, Test MAE norm: 0.0597634
Epoch: 404, LR: 0.000072, Loss: 0.0442613, Validation MAE: 3.0775988, Test MAE: 3.1524613, Test MAE norm: 0.0594487
Epoch: 414, LR: 0.000065, Loss: 0.0440599, Validation MAE: 3.0980134, Test MAE: 3.1470864, Test MAE norm: 0.0593474
Epoch: 418, LR: 0.000065, Loss: 0.0440912, Validation MAE: 3.0775344, Test MAE: 3.1434958, Test MAE norm: 0.0592796
Epoch: 426, LR: 0.000058, Loss: 0.0442168, Validation MAE: 3.0538452, Test MAE: 3.1553481, Test MAE norm: 0.0595031
Epoch: 431, LR: 0.000052, Loss: 0.0440408, Validation MAE: 3.0503261, Test MAE: 3.1255875, Test MAE norm: 0.0589419
Epoch: 441, LR: 0.000047, Loss: 0.0438823, Validation MAE: 3.1210415, Test MAE: 3.1615419, Test MAE norm: 0.0596200
Epoch: 442, LR: 0.000047, Loss: 0.0438595, Validation MAE: 3.1097035, Test MAE: 3.1538529, Test MAE norm: 0.0594750
Epoch: 447, LR: 0.000047, Loss: 0.0438611, Validation MAE: 3.0594342, Test MAE: 3.1405535, Test MAE norm: 0.0592242
Epoch: 457, LR: 0.000042, Loss: 0.0438099, Validation MAE: 3.2649314, Test MAE: 3.2118454, Test MAE norm: 0.0605686
Epoch: 458, LR: 0.000042, Loss: 0.0443085, Validation MAE: 3.1646740, Test MAE: 3.1828673, Test MAE norm: 0.0600221
Epoch: 459, LR: 0.000042, Loss: 0.0437130, Validation MAE: 3.0454552, Test MAE: 3.1256990, Test MAE norm: 0.0589440
Epoch: 460, LR: 0.000042, Loss: 0.0444800, Validation MAE: 3.0335150, Test MAE: 3.1141329, Test MAE norm: 0.0587259
Epoch: 470, LR: 0.000038, Loss: 0.0442069, Validation MAE: 3.0751982, Test MAE: 3.1426237, Test MAE norm: 0.0592632
Epoch: 474, LR: 0.000034, Loss: 0.0438136, Validation MAE: 3.0428843, Test MAE: 3.1166787, Test MAE norm: 0.0587739
Epoch: 484, LR: 0.000034, Loss: 0.0437473, Validation MAE: 3.1043687, Test MAE: 3.1466641, Test MAE norm: 0.0593394
Epoch: 485, LR: 0.000031, Loss: 0.0437069, Validation MAE: 3.0995395, Test MAE: 3.1423318, Test MAE norm: 0.0592577
Epoch: 489, LR: 0.000031, Loss: 0.0436780, Validation MAE: 3.0729880, Test MAE: 3.1369810, Test MAE norm: 0.0591568
Epoch: 499, LR: 0.000028, Loss: 0.0435465, Validation MAE: 3.1211305, Test MAE: 3.1597660, Test MAE norm: 0.0595865
Epoch: 500, LR: 0.000028, Loss: 0.0435547, Validation MAE: 3.1036627, Test MAE: 3.1533647, Test MAE norm: 0.0594657
Epoch: 508, LR: 0.000025, Loss: 0.0435724, Validation MAE: 3.0966852, Test MAE: 3.1526961, Test MAE norm: 0.0594531
Epoch: 518, LR: 0.000023, Loss: 0.0434569, Validation MAE: 3.1022322, Test MAE: 3.1526575, Test MAE norm: 0.0594524
Epoch: 526, LR: 0.000023, Loss: 0.0435780, Validation MAE: 3.0900359, Test MAE: 3.1482580, Test MAE norm: 0.0593694
Epoch: 531, LR: 0.000020, Loss: 0.0434520, Validation MAE: 3.0767856, Test MAE: 3.1354413, Test MAE norm: 0.0591278
Epoch: 532, LR: 0.000020, Loss: 0.0435961, Validation MAE: 3.0725403, Test MAE: 3.1322408, Test MAE norm: 0.0590674
Epoch: 542, LR: 0.000018, Loss: 0.0435493, Validation MAE: 3.1641243, Test MAE: 3.1715677, Test MAE norm: 0.0598090
Epoch: 543, LR: 0.000018, Loss: 0.0435766, Validation MAE: 3.1337740, Test MAE: 3.1595616, Test MAE norm: 0.0595826
Epoch: 544, LR: 0.000018, Loss: 0.0435028, Validation MAE: 3.0948679, Test MAE: 3.1459081, Test MAE norm: 0.0593251
Epoch: 554, LR: 0.000016, Loss: 0.0434414, Validation MAE: 3.0758810, Test MAE: 3.1454976, Test MAE norm: 0.0593174
Epoch: 564, LR: 0.000015, Loss: 0.0434296, Validation MAE: 3.0954311, Test MAE: 3.1496429, Test MAE norm: 0.0593956
Epoch: 565, LR: 0.000015, Loss: 0.0434016, Validation MAE: 3.0587959, Test MAE: 3.1301847, Test MAE norm: 0.0590286
Epoch: 575, LR: 0.000013, Loss: 0.0436559, Validation MAE: 3.1147544, Test MAE: 3.1529305, Test MAE norm: 0.0594576
Epoch: 576, LR: 0.000013, Loss: 0.0433305, Validation MAE: 3.0625198, Test MAE: 3.1260135, Test MAE norm: 0.0589500
Epoch: 577, LR: 0.000013, Loss: 0.0437731, Validation MAE: 3.0548697, Test MAE: 3.1238968, Test MAE norm: 0.0589100
Epoch: 587, LR: 0.000012, Loss: 0.0438421, Validation MAE: 3.1735036, Test MAE: 3.1674185, Test MAE norm: 0.0597308
Epoch: 588, LR: 0.000012, Loss: 0.0435895, Validation MAE: 3.0872743, Test MAE: 3.1415911, Test MAE norm: 0.0592437
Epoch: 589, LR: 0.000012, Loss: 0.0433727, Validation MAE: 3.0525439, Test MAE: 3.1216707, Test MAE norm: 0.0588681
Epoch: 599, LR: 0.000011, Loss: 0.0433362, Validation MAE: 3.1243627, Test MAE: 3.1544394, Test MAE norm: 0.0594860
Epoch: 603, LR: 0.000011, Loss: 0.0433746, Validation MAE: 3.1168654, Test MAE: 3.1536622, Test MAE norm: 0.0594714
Epoch: 610, LR: 0.000010, Loss: 0.0433730, Validation MAE: 3.1031437, Test MAE: 3.1516960, Test MAE norm: 0.0594343
Epoch: 611, LR: 0.000010, Loss: 0.0434612, Validation MAE: 3.1002650, Test MAE: 3.1542878, Test MAE norm: 0.0594832
Epoch: 621, LR: 0.000010, Loss: 0.0433120, Validation MAE: 3.1336818, Test MAE: 3.1616507, Test MAE norm: 0.0596220
Epoch: 625, LR: 0.000010, Loss: 0.0433391, Validation MAE: 3.1226671, Test MAE: 3.1585872, Test MAE norm: 0.0595642
Epoch: 626, LR: 0.000010, Loss: 0.0433476, Validation MAE: 3.1109562, Test MAE: 3.1549811, Test MAE norm: 0.0594962
Epoch: 631, LR: 0.000010, Loss: 0.0433276, Validation MAE: 3.1057544, Test MAE: 3.1526434, Test MAE norm: 0.0594521
Epoch: 632, LR: 0.000010, Loss: 0.0433095, Validation MAE: 3.0983207, Test MAE: 3.1478415, Test MAE norm: 0.0593616
Epoch: 638, LR: 0.000010, Loss: 0.0432941, Validation MAE: 3.0847509, Test MAE: 3.1351030, Test MAE norm: 0.0591214
Epoch: 639, LR: 0.000010, Loss: 0.0434666, Validation MAE: 3.0829017, Test MAE: 3.1355884, Test MAE norm: 0.0591305
Epoch: 649, LR: 0.000010, Loss: 0.0432904, Validation MAE: 3.1113970, Test MAE: 3.1536155, Test MAE norm: 0.0594705
Epoch: 650, LR: 0.000010, Loss: 0.0432966, Validation MAE: 3.0940132, Test MAE: 3.1470644, Test MAE norm: 0.0593469
Epoch: 651, LR: 0.000010, Loss: 0.0433221, Validation MAE: 3.0890610, Test MAE: 3.1444597, Test MAE norm: 0.0592978
Epoch: 661, LR: 0.000010, Loss: 0.0432332, Validation MAE: 3.1291687, Test MAE: 3.1554976, Test MAE norm: 0.0595060
Epoch: 662, LR: 0.000010, Loss: 0.0432595, Validation MAE: 3.1230993, Test MAE: 3.1565340, Test MAE norm: 0.0595255
Epoch: 663, LR: 0.000010, Loss: 0.0432489, Validation MAE: 3.1216261, Test MAE: 3.1573074, Test MAE norm: 0.0595401
Epoch: 666, LR: 0.000010, Loss: 0.0432397, Validation MAE: 3.1033363, Test MAE: 3.1531067, Test MAE norm: 0.0594609
Epoch: 667, LR: 0.000010, Loss: 0.0432783, Validation MAE: 3.0997119, Test MAE: 3.1511664, Test MAE norm: 0.0594243
Epoch: 677, LR: 0.000010, Loss: 0.0432228, Validation MAE: 3.1099734, Test MAE: 3.1478319, Test MAE norm: 0.0593614
Epoch: 678, LR: 0.000010, Loss: 0.0433018, Validation MAE: 3.0993872, Test MAE: 3.1447699, Test MAE norm: 0.0593037
Epoch: 682, LR: 0.000010, Loss: 0.0433027, Validation MAE: 3.0736964, Test MAE: 3.1342528, Test MAE norm: 0.0591053
Epoch: 692, LR: 0.000010, Loss: 0.0434473, Validation MAE: 3.1208477, Test MAE: 3.1517103, Test MAE norm: 0.0594346
Epoch: 693, LR: 0.000010, Loss: 0.0432599, Validation MAE: 3.0802774, Test MAE: 3.1384823, Test MAE norm: 0.0591851
Epoch: 694, LR: 0.000010, Loss: 0.0432480, Validation MAE: 3.0731094, Test MAE: 3.1360114, Test MAE norm: 0.0591385
Epoch: 704, LR: 0.000010, Loss: 0.0432099, Validation MAE: 3.1166635, Test MAE: 3.1546688, Test MAE norm: 0.0594903
Epoch: 705, LR: 0.000010, Loss: 0.0431899, Validation MAE: 3.1160760, Test MAE: 3.1540618, Test MAE norm: 0.0594789
Epoch: 706, LR: 0.000010, Loss: 0.0432031, Validation MAE: 3.1090784, Test MAE: 3.1513383, Test MAE norm: 0.0594275
Epoch: 716, LR: 0.000010, Loss: 0.0431985, Validation MAE: 3.1176097, Test MAE: 3.1521826, Test MAE norm: 0.0594435
Epoch: 717, LR: 0.000010, Loss: 0.0431784, Validation MAE: 3.1128266, Test MAE: 3.1508949, Test MAE norm: 0.0594192
Epoch: 720, LR: 0.000010, Loss: 0.0431860, Validation MAE: 3.1037853, Test MAE: 3.1457849, Test MAE norm: 0.0593228
Epoch: 721, LR: 0.000010, Loss: 0.0431830, Validation MAE: 3.1018498, Test MAE: 3.1439533, Test MAE norm: 0.0592883
Epoch: 730, LR: 0.000010, Loss: 0.0433314, Validation MAE: 3.0901492, Test MAE: 3.1400063, Test MAE norm: 0.0592138
Epoch: 731, LR: 0.000010, Loss: 0.0431416, Validation MAE: 3.0695834, Test MAE: 3.1301367, Test MAE norm: 0.0590277
Epoch: 741, LR: 0.000010, Loss: 0.0431771, Validation MAE: 3.0814784, Test MAE: 3.1382337, Test MAE norm: 0.0591804
Epoch: 742, LR: 0.000010, Loss: 0.0433106, Validation MAE: 3.0805409, Test MAE: 3.1387556, Test MAE norm: 0.0591903
Epoch: 752, LR: 0.000010, Loss: 0.0431212, Validation MAE: 3.0962589, Test MAE: 3.1407549, Test MAE norm: 0.0592280
Epoch: 753, LR: 0.000010, Loss: 0.0431281, Validation MAE: 3.0955210, Test MAE: 3.1435678, Test MAE norm: 0.0592810
Epoch: 762, LR: 0.000010, Loss: 0.0431411, Validation MAE: 3.0801022, Test MAE: 3.1362991, Test MAE norm: 0.0591439
Epoch: 772, LR: 0.000010, Loss: 0.0432109, Validation MAE: 3.0901985, Test MAE: 3.1371460, Test MAE norm: 0.0591599
Epoch: 776, LR: 0.000010, Loss: 0.0431482, Validation MAE: 3.0819139, Test MAE: 3.1360099, Test MAE norm: 0.0591385
Epoch: 786, LR: 0.000010, Loss: 0.0431012, Validation MAE: 3.0897722, Test MAE: 3.1383529, Test MAE norm: 0.0591827
Epoch: 796, LR: 0.000010, Loss: 0.0430947, Validation MAE: 3.0982049, Test MAE: 3.1370711, Test MAE norm: 0.0591585
Epoch: 797, LR: 0.000010, Loss: 0.0431497, Validation MAE: 3.0937495, Test MAE: 3.1355722, Test MAE norm: 0.0591302
Epoch: 801, LR: 0.000010, Loss: 0.0430858, Validation MAE: 3.0896652, Test MAE: 3.1358500, Test MAE norm: 0.0591355
Epoch: 806, LR: 0.000010, Loss: 0.0431103, Validation MAE: 3.0833554, Test MAE: 3.1344004, Test MAE norm: 0.0591081
Epoch: 816, LR: 0.000010, Loss: 0.0431151, Validation MAE: 3.1051710, Test MAE: 3.1466436, Test MAE norm: 0.0593390
Epoch: 817, LR: 0.000010, Loss: 0.0431396, Validation MAE: 3.0902019, Test MAE: 3.1462152, Test MAE norm: 0.0593309
Epoch: 821, LR: 0.000010, Loss: 0.0430868, Validation MAE: 3.0861919, Test MAE: 3.1367424, Test MAE norm: 0.0591523
Epoch: 831, LR: 0.000010, Loss: 0.0430804, Validation MAE: 3.0851076, Test MAE: 3.1404960, Test MAE norm: 0.0592231
Epoch: 841, LR: 0.000010, Loss: 0.0431606, Validation MAE: 3.0886002, Test MAE: 3.1312737, Test MAE norm: 0.0590492
Epoch: 844, LR: 0.000010, Loss: 0.0430683, Validation MAE: 3.0866828, Test MAE: 3.1358972, Test MAE norm: 0.0591363
Epoch: 845, LR: 0.000010, Loss: 0.0430401, Validation MAE: 3.0861661, Test MAE: 3.1367207, Test MAE norm: 0.0591519
Epoch: 853, LR: 0.000010, Loss: 0.0430263, Validation MAE: 3.0812404, Test MAE: 3.1360433, Test MAE norm: 0.0591391
Epoch: 863, LR: 0.000010, Loss: 0.0431034, Validation MAE: 3.1316917, Test MAE: 3.1507394, Test MAE norm: 0.0594162
Epoch: 864, LR: 0.000010, Loss: 0.0430601, Validation MAE: 3.1151683, Test MAE: 3.1457038, Test MAE norm: 0.0593213
Epoch: 865, LR: 0.000010, Loss: 0.0430183, Validation MAE: 3.0938880, Test MAE: 3.1414642, Test MAE norm: 0.0592413
Epoch: 875, LR: 0.000010, Loss: 0.0430266, Validation MAE: 3.1450243, Test MAE: 3.1558890, Test MAE norm: 0.0595134
Epoch: 876, LR: 0.000010, Loss: 0.0431394, Validation MAE: 3.0965312, Test MAE: 3.1383173, Test MAE norm: 0.0591820
Epoch: 877, LR: 0.000010, Loss: 0.0430898, Validation MAE: 3.0873108, Test MAE: 3.1321266, Test MAE norm: 0.0590652
Epoch: 884, LR: 0.000010, Loss: 0.0429707, Validation MAE: 3.0738044, Test MAE: 3.1246185, Test MAE norm: 0.0589237
Epoch: 894, LR: 0.000010, Loss: 0.0429614, Validation MAE: 3.0962098, Test MAE: 3.1376214, Test MAE norm: 0.0591689
Epoch: 895, LR: 0.000010, Loss: 0.0430920, Validation MAE: 3.0909193, Test MAE: 3.1361043, Test MAE norm: 0.0591403
Epoch: 899, LR: 0.000010, Loss: 0.0429603, Validation MAE: 3.0706460, Test MAE: 3.1250796, Test MAE norm: 0.0589324
Epoch: 909, LR: 0.000010, Loss: 0.0431672, Validation MAE: 3.0658114, Test MAE: 3.1264124, Test MAE norm: 0.0589575
Epoch: 910, LR: 0.000010, Loss: 0.0430455, Validation MAE: 3.0592821, Test MAE: 3.1214747, Test MAE norm: 0.0588644
Epoch: 920, LR: 0.000010, Loss: 0.0430675, Validation MAE: 3.0762503, Test MAE: 3.1306934, Test MAE norm: 0.0590382
Epoch: 923, LR: 0.000010, Loss: 0.0430265, Validation MAE: 3.0695179, Test MAE: 3.1243048, Test MAE norm: 0.0589177
Epoch: 932, LR: 0.000010, Loss: 0.0429569, Validation MAE: 3.0689471, Test MAE: 3.1271245, Test MAE norm: 0.0589709
Epoch: 942, LR: 0.000010, Loss: 0.0429788, Validation MAE: 3.0873225, Test MAE: 3.1320806, Test MAE norm: 0.0590644
