Epoch: 001, LR: 0.010000, Loss: 0.2573987, Validation MAE: 6.9561229, Test MAE: 11.0169668, Test MAE norm: 79.6779404
Epoch: 261, LR: 0.001094, Loss: 0.0971040, Validation MAE: 0.2982811, Test MAE: 0.3067582, Test MAE norm: 2.2185655
Epoch: 262, LR: 0.001094, Loss: 0.0971220, Validation MAE: 0.2905304, Test MAE: 0.2998017, Test MAE norm: 2.1682537
Epoch: 263, LR: 0.000985, Loss: 0.0970424, Validation MAE: 0.2708175, Test MAE: 0.2795829, Test MAE norm: 2.0220258
Epoch: 264, LR: 0.000985, Loss: 0.0977544, Validation MAE: 0.2622799, Test MAE: 0.2710565, Test MAE norm: 1.9603602
Epoch: 269, LR: 0.000985, Loss: 0.0982993, Validation MAE: 0.2346412, Test MAE: 0.2433376, Test MAE norm: 1.7598891
Epoch: 270, LR: 0.000985, Loss: 0.0974951, Validation MAE: 0.2039321, Test MAE: 0.2119752, Test MAE norm: 1.5330666
Epoch: 271, LR: 0.000985, Loss: 0.0975323, Validation MAE: 0.1737587, Test MAE: 0.1820714, Test MAE norm: 1.3167938
Epoch: 272, LR: 0.000985, Loss: 0.0972385, Validation MAE: 0.1543640, Test MAE: 0.1631189, Test MAE norm: 1.1797241
Epoch: 273, LR: 0.000985, Loss: 0.0972580, Validation MAE: 0.1434768, Test MAE: 0.1525167, Test MAE norm: 1.1030456
Epoch: 274, LR: 0.000886, Loss: 0.0974994, Validation MAE: 0.1309966, Test MAE: 0.1397050, Test MAE norm: 1.0103877
Epoch: 275, LR: 0.000886, Loss: 0.0969256, Validation MAE: 0.1144908, Test MAE: 0.1232956, Test MAE norm: 0.8917102
Epoch: 276, LR: 0.000886, Loss: 0.0980470, Validation MAE: 0.1022912, Test MAE: 0.1109437, Test MAE norm: 0.8023775
Epoch: 286, LR: 0.000798, Loss: 0.0970240, Validation MAE: 0.2451907, Test MAE: 0.2541053, Test MAE norm: 1.8377644
Epoch: 287, LR: 0.000798, Loss: 0.0977074, Validation MAE: 0.2308509, Test MAE: 0.2397307, Test MAE norm: 1.7338030
Epoch: 288, LR: 0.000798, Loss: 0.0975749, Validation MAE: 0.1977042, Test MAE: 0.2062977, Test MAE norm: 1.4920053
Epoch: 289, LR: 0.000798, Loss: 0.0970427, Validation MAE: 0.1792499, Test MAE: 0.1880704, Test MAE norm: 1.3601803
Epoch: 299, LR: 0.000718, Loss: 0.0977870, Validation MAE: 0.3020200, Test MAE: 0.3107794, Test MAE norm: 2.2476480
Epoch: 300, LR: 0.000718, Loss: 0.0976851, Validation MAE: 0.2687163, Test MAE: 0.2768153, Test MAE norm: 2.0020092
Epoch: 301, LR: 0.000718, Loss: 0.0971451, Validation MAE: 0.2654985, Test MAE: 0.2741161, Test MAE norm: 1.9824880
Epoch: 309, LR: 0.000646, Loss: 0.0974059, Validation MAE: 0.2427888, Test MAE: 0.2509817, Test MAE norm: 1.8151733
Epoch: 310, LR: 0.000646, Loss: 0.0970685, Validation MAE: 0.2186643, Test MAE: 0.2267820, Test MAE norm: 1.6401538
Epoch: 314, LR: 0.000646, Loss: 0.0971233, Validation MAE: 0.2104270, Test MAE: 0.2193991, Test MAE norm: 1.5867587
Epoch: 316, LR: 0.000646, Loss: 0.0969683, Validation MAE: 0.2099828, Test MAE: 0.2190186, Test MAE norm: 1.5840070
Epoch: 317, LR: 0.000646, Loss: 0.0971592, Validation MAE: 0.1828660, Test MAE: 0.1914841, Test MAE norm: 1.3848691
Epoch: 318, LR: 0.000581, Loss: 0.0973386, Validation MAE: 0.1691943, Test MAE: 0.1781258, Test MAE norm: 1.2882577
Epoch: 319, LR: 0.000581, Loss: 0.0973186, Validation MAE: 0.1637606, Test MAE: 0.1721191, Test MAE norm: 1.2448155
Epoch: 320, LR: 0.000581, Loss: 0.0971131, Validation MAE: 0.1492892, Test MAE: 0.1578842, Test MAE norm: 1.1418651
Epoch: 321, LR: 0.000581, Loss: 0.0972843, Validation MAE: 0.1415634, Test MAE: 0.1503128, Test MAE norm: 1.0871062
Epoch: 331, LR: 0.000523, Loss: 0.0968857, Validation MAE: 0.1751550, Test MAE: 0.1838882, Test MAE norm: 1.3299336
Epoch: 332, LR: 0.000523, Loss: 0.0968839, Validation MAE: 0.1661042, Test MAE: 0.1749555, Test MAE norm: 1.2653292
Epoch: 333, LR: 0.000523, Loss: 0.0969634, Validation MAE: 0.1622075, Test MAE: 0.1711360, Test MAE norm: 1.2377061
Epoch: 343, LR: 0.000471, Loss: 0.0970047, Validation MAE: 0.2216336, Test MAE: 0.2306678, Test MAE norm: 1.6682569
Epoch: 353, LR: 0.000424, Loss: 0.0969917, Validation MAE: 0.2545601, Test MAE: 0.2624377, Test MAE norm: 1.8980265
Epoch: 354, LR: 0.000424, Loss: 0.0971065, Validation MAE: 0.2338914, Test MAE: 0.2422378, Test MAE norm: 1.7519351
Epoch: 355, LR: 0.000424, Loss: 0.0974355, Validation MAE: 0.2186949, Test MAE: 0.2271608, Test MAE norm: 1.6428934
Epoch: 356, LR: 0.000424, Loss: 0.0968912, Validation MAE: 0.2014868, Test MAE: 0.2099418, Test MAE norm: 1.5183607
Epoch: 357, LR: 0.000424, Loss: 0.0972094, Validation MAE: 0.1871506, Test MAE: 0.1958601, Test MAE norm: 1.4165176
Epoch: 358, LR: 0.000424, Loss: 0.0969411, Validation MAE: 0.1715677, Test MAE: 0.1801995, Test MAE norm: 1.3032560
Epoch: 359, LR: 0.000424, Loss: 0.0969995, Validation MAE: 0.1571115, Test MAE: 0.1656875, Test MAE norm: 1.1983010
Epoch: 360, LR: 0.000424, Loss: 0.0971818, Validation MAE: 0.1451669, Test MAE: 0.1539155, Test MAE norm: 1.1131618
Epoch: 361, LR: 0.000424, Loss: 0.0969035, Validation MAE: 0.1307988, Test MAE: 0.1398096, Test MAE norm: 1.0111443
Epoch: 362, LR: 0.000382, Loss: 0.0969526, Validation MAE: 0.1146624, Test MAE: 0.1233741, Test MAE norm: 0.8922779
Epoch: 364, LR: 0.000382, Loss: 0.0971512, Validation MAE: 0.1129709, Test MAE: 0.1214256, Test MAE norm: 0.8781853
Epoch: 369, LR: 0.000382, Loss: 0.0969248, Validation MAE: 0.1125341, Test MAE: 0.1210560, Test MAE norm: 0.8755125
Epoch: 370, LR: 0.000382, Loss: 0.0969262, Validation MAE: 0.1010983, Test MAE: 0.1096029, Test MAE norm: 0.7926803
Epoch: 371, LR: 0.000382, Loss: 0.0970330, Validation MAE: 0.0879294, Test MAE: 0.0963336, Test MAE norm: 0.6967132
Epoch: 372, LR: 0.000382, Loss: 0.0969538, Validation MAE: 0.0832139, Test MAE: 0.0916722, Test MAE norm: 0.6630000
Epoch: 373, LR: 0.000343, Loss: 0.0970897, Validation MAE: 0.0778189, Test MAE: 0.0863903, Test MAE norm: 0.6248003
Epoch: 383, LR: 0.000343, Loss: 0.0968376, Validation MAE: 0.1025190, Test MAE: 0.1100273, Test MAE norm: 0.7957500
Epoch: 393, LR: 0.000309, Loss: 0.0970482, Validation MAE: 0.1519156, Test MAE: 0.1601007, Test MAE norm: 1.1578954
Epoch: 394, LR: 0.000309, Loss: 0.0969888, Validation MAE: 0.1464598, Test MAE: 0.1549202, Test MAE norm: 1.1204282
Epoch: 395, LR: 0.000278, Loss: 0.0973491, Validation MAE: 0.1358801, Test MAE: 0.1442981, Test MAE norm: 1.0436064
Epoch: 396, LR: 0.000278, Loss: 0.0970093, Validation MAE: 0.1278157, Test MAE: 0.1361036, Test MAE norm: 0.9843413
Epoch: 397, LR: 0.000278, Loss: 0.0970079, Validation MAE: 0.1221658, Test MAE: 0.1305779, Test MAE norm: 0.9443778
Epoch: 398, LR: 0.000278, Loss: 0.0972372, Validation MAE: 0.1199659, Test MAE: 0.1284187, Test MAE norm: 0.9287618
Epoch: 399, LR: 0.000278, Loss: 0.0970789, Validation MAE: 0.1132604, Test MAE: 0.1216607, Test MAE norm: 0.8798860
Epoch: 400, LR: 0.000278, Loss: 0.0969471, Validation MAE: 0.1101979, Test MAE: 0.1186747, Test MAE norm: 0.8582903
Epoch: 402, LR: 0.000278, Loss: 0.0969328, Validation MAE: 0.1086718, Test MAE: 0.1171799, Test MAE norm: 0.8474793
Epoch: 407, LR: 0.000250, Loss: 0.0969795, Validation MAE: 0.1066345, Test MAE: 0.1151017, Test MAE norm: 0.8324494
Epoch: 408, LR: 0.000250, Loss: 0.0970388, Validation MAE: 0.1036391, Test MAE: 0.1121097, Test MAE norm: 0.8108103
Epoch: 414, LR: 0.000250, Loss: 0.0969379, Validation MAE: 0.0998989, Test MAE: 0.1085647, Test MAE norm: 0.7851716
Epoch: 415, LR: 0.000250, Loss: 0.0970343, Validation MAE: 0.0941660, Test MAE: 0.1027812, Test MAE norm: 0.7433437
Epoch: 416, LR: 0.000250, Loss: 0.0968814, Validation MAE: 0.0822759, Test MAE: 0.0908782, Test MAE norm: 0.6572577
Epoch: 417, LR: 0.000225, Loss: 0.0970095, Validation MAE: 0.0695205, Test MAE: 0.0781807, Test MAE norm: 0.5654256
Epoch: 418, LR: 0.000225, Loss: 0.0971537, Validation MAE: 0.0618867, Test MAE: 0.0705213, Test MAE norm: 0.5100308
Epoch: 419, LR: 0.000225, Loss: 0.0970178, Validation MAE: 0.0549134, Test MAE: 0.0635153, Test MAE norm: 0.4593612
Epoch: 420, LR: 0.000225, Loss: 0.0968940, Validation MAE: 0.0531364, Test MAE: 0.0617984, Test MAE norm: 0.4469445
Epoch: 421, LR: 0.000225, Loss: 0.0970281, Validation MAE: 0.0507555, Test MAE: 0.0594908, Test MAE norm: 0.4302546
Epoch: 422, LR: 0.000225, Loss: 0.0970711, Validation MAE: 0.0505757, Test MAE: 0.0591696, Test MAE norm: 0.4279322
Epoch: 425, LR: 0.000225, Loss: 0.0969054, Validation MAE: 0.0478370, Test MAE: 0.0560338, Test MAE norm: 0.4052529
Epoch: 426, LR: 0.000225, Loss: 0.0968308, Validation MAE: 0.0367702, Test MAE: 0.0448787, Test MAE norm: 0.3245758
Epoch: 427, LR: 0.000225, Loss: 0.0969086, Validation MAE: 0.0344270, Test MAE: 0.0426976, Test MAE norm: 0.3088017
Epoch: 428, LR: 0.000203, Loss: 0.0970772, Validation MAE: 0.0319363, Test MAE: 0.0403697, Test MAE norm: 0.2919657
Epoch: 431, LR: 0.000203, Loss: 0.0968619, Validation MAE: 0.0319021, Test MAE: 0.0403914, Test MAE norm: 0.2921225
Epoch: 432, LR: 0.000203, Loss: 0.0969995, Validation MAE: 0.0312362, Test MAE: 0.0395718, Test MAE norm: 0.2861946
Epoch: 442, LR: 0.000182, Loss: 0.0969481, Validation MAE: 0.0427362, Test MAE: 0.0507927, Test MAE norm: 0.3673479
Epoch: 443, LR: 0.000182, Loss: 0.0970308, Validation MAE: 0.0406041, Test MAE: 0.0484641, Test MAE norm: 0.3505067
Epoch: 453, LR: 0.000164, Loss: 0.0969640, Validation MAE: 0.0701525, Test MAE: 0.0782753, Test MAE norm: 0.5661100
Epoch: 462, LR: 0.000148, Loss: 0.0969679, Validation MAE: 0.0680534, Test MAE: 0.0763083, Test MAE norm: 0.5518837
Epoch: 463, LR: 0.000148, Loss: 0.0969274, Validation MAE: 0.0665040, Test MAE: 0.0749182, Test MAE norm: 0.5418308
Epoch: 464, LR: 0.000148, Loss: 0.0969186, Validation MAE: 0.0629948, Test MAE: 0.0714008, Test MAE norm: 0.5163914
Epoch: 465, LR: 0.000148, Loss: 0.0968904, Validation MAE: 0.0588612, Test MAE: 0.0672444, Test MAE norm: 0.4863313
Epoch: 470, LR: 0.000148, Loss: 0.0968950, Validation MAE: 0.0528140, Test MAE: 0.0610353, Test MAE norm: 0.4414252
Epoch: 471, LR: 0.000148, Loss: 0.0968126, Validation MAE: 0.0506648, Test MAE: 0.0586305, Test MAE norm: 0.4240333
Epoch: 472, LR: 0.000133, Loss: 0.0968776, Validation MAE: 0.0471178, Test MAE: 0.0551235, Test MAE norm: 0.3986695
Epoch: 473, LR: 0.000133, Loss: 0.0969489, Validation MAE: 0.0390334, Test MAE: 0.0469691, Test MAE norm: 0.3396943
Epoch: 474, LR: 0.000133, Loss: 0.0969631, Validation MAE: 0.0322122, Test MAE: 0.0404444, Test MAE norm: 0.2925059
Epoch: 477, LR: 0.000133, Loss: 0.0968803, Validation MAE: 0.0321875, Test MAE: 0.0404387, Test MAE norm: 0.2924644
Epoch: 478, LR: 0.000133, Loss: 0.0969300, Validation MAE: 0.0318540, Test MAE: 0.0400793, Test MAE norm: 0.2898649
Epoch: 488, LR: 0.000120, Loss: 0.0969087, Validation MAE: 0.0684530, Test MAE: 0.0764089, Test MAE norm: 0.5526119
Epoch: 492, LR: 0.000120, Loss: 0.0967989, Validation MAE: 0.0682919, Test MAE: 0.0757122, Test MAE norm: 0.5475727
Epoch: 493, LR: 0.000120, Loss: 0.0969208, Validation MAE: 0.0664734, Test MAE: 0.0738782, Test MAE norm: 0.5343090
Epoch: 494, LR: 0.000108, Loss: 0.0969591, Validation MAE: 0.0624273, Test MAE: 0.0697596, Test MAE norm: 0.5045221
Epoch: 503, LR: 0.000108, Loss: 0.0968399, Validation MAE: 0.0572872, Test MAE: 0.0649520, Test MAE norm: 0.4697517
Epoch: 505, LR: 0.000097, Loss: 0.0968667, Validation MAE: 0.0560739, Test MAE: 0.0639434, Test MAE norm: 0.4624574
Epoch: 506, LR: 0.000097, Loss: 0.0969250, Validation MAE: 0.0544157, Test MAE: 0.0621894, Test MAE norm: 0.4497719
Epoch: 507, LR: 0.000097, Loss: 0.0969207, Validation MAE: 0.0542945, Test MAE: 0.0620898, Test MAE norm: 0.4490518
Epoch: 508, LR: 0.000097, Loss: 0.0968438, Validation MAE: 0.0533479, Test MAE: 0.0611115, Test MAE norm: 0.4419762
Epoch: 509, LR: 0.000097, Loss: 0.0968372, Validation MAE: 0.0504822, Test MAE: 0.0585341, Test MAE norm: 0.4233360
Epoch: 510, LR: 0.000097, Loss: 0.0968199, Validation MAE: 0.0485185, Test MAE: 0.0563653, Test MAE norm: 0.4076502
Epoch: 511, LR: 0.000097, Loss: 0.0968660, Validation MAE: 0.0466017, Test MAE: 0.0543639, Test MAE norm: 0.3931755
Epoch: 512, LR: 0.000097, Loss: 0.0969577, Validation MAE: 0.0454746, Test MAE: 0.0537212, Test MAE norm: 0.3885272
Epoch: 513, LR: 0.000097, Loss: 0.0969288, Validation MAE: 0.0422239, Test MAE: 0.0502638, Test MAE norm: 0.3635222
Epoch: 514, LR: 0.000097, Loss: 0.0968931, Validation MAE: 0.0385794, Test MAE: 0.0466024, Test MAE norm: 0.3370419
Epoch: 524, LR: 0.000087, Loss: 0.0968307, Validation MAE: 0.0374359, Test MAE: 0.0458542, Test MAE norm: 0.3316312
Epoch: 525, LR: 0.000087, Loss: 0.0968211, Validation MAE: 0.0318017, Test MAE: 0.0401692, Test MAE norm: 0.2905152
Epoch: 528, LR: 0.000079, Loss: 0.0968747, Validation MAE: 0.0317018, Test MAE: 0.0397565, Test MAE norm: 0.2875307
Epoch: 529, LR: 0.000079, Loss: 0.0968499, Validation MAE: 0.0302956, Test MAE: 0.0382645, Test MAE norm: 0.2767400
Epoch: 532, LR: 0.000079, Loss: 0.0968408, Validation MAE: 0.0298642, Test MAE: 0.0377383, Test MAE norm: 0.2729343
Epoch: 533, LR: 0.000079, Loss: 0.0968804, Validation MAE: 0.0270330, Test MAE: 0.0350806, Test MAE norm: 0.2537132
Epoch: 534, LR: 0.000079, Loss: 0.0969561, Validation MAE: 0.0231899, Test MAE: 0.0313721, Test MAE norm: 0.2268921
Epoch: 540, LR: 0.000071, Loss: 0.0968400, Validation MAE: 0.0209982, Test MAE: 0.0290880, Test MAE norm: 0.2103731
Epoch: 541, LR: 0.000071, Loss: 0.0968567, Validation MAE: 0.0196147, Test MAE: 0.0277621, Test MAE norm: 0.2007840
Epoch: 542, LR: 0.000071, Loss: 0.0968852, Validation MAE: 0.0188575, Test MAE: 0.0269811, Test MAE norm: 0.1951351
Epoch: 543, LR: 0.000071, Loss: 0.0968137, Validation MAE: 0.0153700, Test MAE: 0.0236083, Test MAE norm: 0.1707419
Epoch: 544, LR: 0.000071, Loss: 0.0968292, Validation MAE: 0.0104067, Test MAE: 0.0188023, Test MAE norm: 0.1359837
Epoch: 554, LR: 0.000064, Loss: 0.0968293, Validation MAE: 0.0161815, Test MAE: 0.0245025, Test MAE norm: 0.1772090
Epoch: 555, LR: 0.000064, Loss: 0.0968068, Validation MAE: 0.0157603, Test MAE: 0.0241071, Test MAE norm: 0.1743499
Epoch: 565, LR: 0.000057, Loss: 0.0969278, Validation MAE: 0.0212469, Test MAE: 0.0293015, Test MAE norm: 0.2119168
Epoch: 566, LR: 0.000057, Loss: 0.0967929, Validation MAE: 0.0208180, Test MAE: 0.0289057, Test MAE norm: 0.2090545
Epoch: 567, LR: 0.000057, Loss: 0.0968373, Validation MAE: 0.0199942, Test MAE: 0.0281193, Test MAE norm: 0.2033671
Epoch: 568, LR: 0.000057, Loss: 0.0968174, Validation MAE: 0.0197077, Test MAE: 0.0279280, Test MAE norm: 0.2019837
Epoch: 578, LR: 0.000052, Loss: 0.0969773, Validation MAE: 0.0195350, Test MAE: 0.0278628, Test MAE norm: 0.2015121
Epoch: 579, LR: 0.000052, Loss: 0.0969046, Validation MAE: 0.0186572, Test MAE: 0.0269858, Test MAE norm: 0.1951692
Epoch: 580, LR: 0.000052, Loss: 0.0968992, Validation MAE: 0.0177816, Test MAE: 0.0261230, Test MAE norm: 0.1889291
Epoch: 583, LR: 0.000046, Loss: 0.0968041, Validation MAE: 0.0165486, Test MAE: 0.0248974, Test MAE norm: 0.1800655
Epoch: 585, LR: 0.000046, Loss: 0.0968143, Validation MAE: 0.0162520, Test MAE: 0.0245860, Test MAE norm: 0.1778130
Epoch: 586, LR: 0.000046, Loss: 0.0968622, Validation MAE: 0.0156552, Test MAE: 0.0240199, Test MAE norm: 0.1737189
Epoch: 588, LR: 0.000046, Loss: 0.0968615, Validation MAE: 0.0142995, Test MAE: 0.0226783, Test MAE norm: 0.1640163
Epoch: 598, LR: 0.000042, Loss: 0.0968935, Validation MAE: 0.0183516, Test MAE: 0.0265680, Test MAE norm: 0.1921476
Epoch: 599, LR: 0.000042, Loss: 0.0968760, Validation MAE: 0.0156672, Test MAE: 0.0239304, Test MAE norm: 0.1730717
Epoch: 600, LR: 0.000042, Loss: 0.0968231, Validation MAE: 0.0152411, Test MAE: 0.0235472, Test MAE norm: 0.1703005
