Epoch: 001, LR: 0.010000, Loss: 0.2424891, Validation MAE: 75.1726303, Test MAE: 122.6252899, Test MAE norm: 39.1228485
Epoch: 131, LR: 0.003487, Loss: 0.0835769, Validation MAE: 102.2142868, Test MAE: 102.1321487, Test MAE norm: 32.5846367
Epoch: 132, LR: 0.003487, Loss: 0.0853558, Validation MAE: 84.8181076, Test MAE: 84.7957230, Test MAE norm: 27.0535564
Epoch: 133, LR: 0.003487, Loss: 0.0860345, Validation MAE: 75.0265121, Test MAE: 75.0508041, Test MAE norm: 23.9445000
Epoch: 134, LR: 0.003487, Loss: 0.0849221, Validation MAE: 70.6077576, Test MAE: 70.6424789, Test MAE norm: 22.5380497
Epoch: 137, LR: 0.003487, Loss: 0.0856922, Validation MAE: 58.9973450, Test MAE: 59.0660248, Test MAE norm: 18.8446541
Epoch: 138, LR: 0.003487, Loss: 0.0840492, Validation MAE: 57.5399513, Test MAE: 57.5950813, Test MAE norm: 18.3753586
Epoch: 143, LR: 0.003138, Loss: 0.0844260, Validation MAE: 57.1986046, Test MAE: 57.2593155, Test MAE norm: 18.2682343
Epoch: 153, LR: 0.002824, Loss: 0.0856677, Validation MAE: 65.5756531, Test MAE: 65.6986694, Test MAE norm: 20.9607582
Epoch: 154, LR: 0.002824, Loss: 0.0835440, Validation MAE: 57.6244164, Test MAE: 57.6379051, Test MAE norm: 18.3890209
Epoch: 155, LR: 0.002824, Loss: 0.0880601, Validation MAE: 54.0677872, Test MAE: 54.0419884, Test MAE norm: 17.2417660
Epoch: 162, LR: 0.002824, Loss: 0.0847887, Validation MAE: 48.4181366, Test MAE: 48.4434814, Test MAE norm: 15.4555960
Epoch: 172, LR: 0.002542, Loss: 0.0843623, Validation MAE: 56.5286026, Test MAE: 56.5382919, Test MAE norm: 18.0381966
Epoch: 175, LR: 0.002288, Loss: 0.0850037, Validation MAE: 50.0367584, Test MAE: 50.1750298, Test MAE norm: 16.0080357
Epoch: 176, LR: 0.002288, Loss: 0.0830536, Validation MAE: 47.5251961, Test MAE: 47.6804619, Test MAE norm: 15.2121592
Epoch: 186, LR: 0.002059, Loss: 0.0855822, Validation MAE: 45.1651649, Test MAE: 45.2495613, Test MAE norm: 14.4365959
Epoch: 187, LR: 0.002059, Loss: 0.0857992, Validation MAE: 42.4493561, Test MAE: 42.6067963, Test MAE norm: 13.5934372
Epoch: 188, LR: 0.002059, Loss: 0.0833828, Validation MAE: 41.2300987, Test MAE: 41.4620514, Test MAE norm: 13.2282143
Epoch: 194, LR: 0.002059, Loss: 0.0837948, Validation MAE: 41.1154594, Test MAE: 41.1997452, Test MAE norm: 13.1445265
Epoch: 204, LR: 0.001853, Loss: 0.0835414, Validation MAE: 65.1257172, Test MAE: 65.3333893, Test MAE norm: 20.8442173
Epoch: 205, LR: 0.001853, Loss: 0.0831960, Validation MAE: 62.5225754, Test MAE: 62.7466316, Test MAE norm: 20.0189285
Epoch: 206, LR: 0.001853, Loss: 0.0826460, Validation MAE: 62.3305931, Test MAE: 62.5745163, Test MAE norm: 19.9640160
Epoch: 207, LR: 0.001668, Loss: 0.0828038, Validation MAE: 61.6184731, Test MAE: 61.8838844, Test MAE norm: 19.7436752
Epoch: 208, LR: 0.001668, Loss: 0.0824384, Validation MAE: 58.3676071, Test MAE: 58.5940971, Test MAE norm: 18.6940880
Epoch: 209, LR: 0.001668, Loss: 0.0823618, Validation MAE: 53.5472183, Test MAE: 53.8035736, Test MAE norm: 17.1657009
Epoch: 210, LR: 0.001668, Loss: 0.0830605, Validation MAE: 50.9200935, Test MAE: 51.2244148, Test MAE norm: 16.3428364
Epoch: 212, LR: 0.001668, Loss: 0.0816367, Validation MAE: 50.1669579, Test MAE: 50.3815384, Test MAE norm: 16.0739212
Epoch: 213, LR: 0.001668, Loss: 0.0819389, Validation MAE: 47.7040710, Test MAE: 47.9219208, Test MAE norm: 15.2891960
Epoch: 219, LR: 0.001501, Loss: 0.0823451, Validation MAE: 47.5394440, Test MAE: 47.7682190, Test MAE norm: 15.2401581
Epoch: 226, LR: 0.001501, Loss: 0.0816468, Validation MAE: 46.0993156, Test MAE: 46.2095871, Test MAE norm: 14.7428856
Epoch: 233, LR: 0.001351, Loss: 0.0814708, Validation MAE: 45.5730438, Test MAE: 45.8528328, Test MAE norm: 14.6290655
Epoch: 234, LR: 0.001351, Loss: 0.0812229, Validation MAE: 41.0102959, Test MAE: 41.2537575, Test MAE norm: 13.1617584
Epoch: 235, LR: 0.001351, Loss: 0.0816837, Validation MAE: 36.3976898, Test MAE: 36.6558266, Test MAE norm: 11.6948175
Epoch: 236, LR: 0.001351, Loss: 0.0820182, Validation MAE: 36.2778091, Test MAE: 36.5550766, Test MAE norm: 11.6626740
Epoch: 238, LR: 0.001351, Loss: 0.0815472, Validation MAE: 34.0996284, Test MAE: 34.2999191, Test MAE norm: 10.9431791
Epoch: 239, LR: 0.001351, Loss: 0.0822334, Validation MAE: 31.4383831, Test MAE: 31.6596775, Test MAE norm: 10.1008263
Epoch: 240, LR: 0.001216, Loss: 0.0822457, Validation MAE: 28.9299068, Test MAE: 29.2147713, Test MAE norm: 9.3207941
Epoch: 241, LR: 0.001216, Loss: 0.0816230, Validation MAE: 26.1569443, Test MAE: 26.4455395, Test MAE norm: 8.4372873
Epoch: 242, LR: 0.001216, Loss: 0.0817595, Validation MAE: 23.6442146, Test MAE: 23.9495239, Test MAE norm: 7.6409492
Epoch: 243, LR: 0.001216, Loss: 0.0826893, Validation MAE: 22.9562778, Test MAE: 23.3059464, Test MAE norm: 7.4356194
Epoch: 246, LR: 0.001216, Loss: 0.0816180, Validation MAE: 21.1744232, Test MAE: 21.3720150, Test MAE norm: 6.8186107
Epoch: 247, LR: 0.001216, Loss: 0.0814304, Validation MAE: 18.6262074, Test MAE: 18.8724155, Test MAE norm: 6.0211287
Epoch: 248, LR: 0.001216, Loss: 0.0823876, Validation MAE: 18.2952938, Test MAE: 18.5752678, Test MAE norm: 5.9263253
Epoch: 258, LR: 0.001094, Loss: 0.0819155, Validation MAE: 25.8244209, Test MAE: 25.9451027, Test MAE norm: 8.2776260
Epoch: 259, LR: 0.001094, Loss: 0.0812787, Validation MAE: 25.0559177, Test MAE: 25.2201939, Test MAE norm: 8.0463486
Epoch: 260, LR: 0.001094, Loss: 0.0815344, Validation MAE: 24.1216698, Test MAE: 24.3145752, Test MAE norm: 7.7574162
Epoch: 261, LR: 0.001094, Loss: 0.0817436, Validation MAE: 23.4067135, Test MAE: 23.6417637, Test MAE norm: 7.5427599
Epoch: 262, LR: 0.000985, Loss: 0.0811452, Validation MAE: 21.7613564, Test MAE: 22.0117340, Test MAE norm: 7.0227089
Epoch: 263, LR: 0.000985, Loss: 0.0815205, Validation MAE: 20.8424244, Test MAE: 21.1120853, Test MAE norm: 6.7356815
Epoch: 273, LR: 0.000886, Loss: 0.0826787, Validation MAE: 25.2706661, Test MAE: 25.5722809, Test MAE norm: 8.1586800
Epoch: 281, LR: 0.000886, Loss: 0.0831855, Validation MAE: 23.9471569, Test MAE: 24.2362995, Test MAE norm: 7.7324429
Epoch: 282, LR: 0.000886, Loss: 0.0815844, Validation MAE: 21.6710587, Test MAE: 21.8879128, Test MAE norm: 6.9832048
Epoch: 283, LR: 0.000886, Loss: 0.0810308, Validation MAE: 21.2798653, Test MAE: 21.5361576, Test MAE norm: 6.8709793
Epoch: 284, LR: 0.000798, Loss: 0.0813183, Validation MAE: 19.5433159, Test MAE: 19.8268375, Test MAE norm: 6.3256311
Epoch: 285, LR: 0.000798, Loss: 0.0816738, Validation MAE: 17.8646641, Test MAE: 18.2070045, Test MAE norm: 5.8088336
Epoch: 286, LR: 0.000798, Loss: 0.0822561, Validation MAE: 16.8109226, Test MAE: 17.2104931, Test MAE norm: 5.4909024
Epoch: 296, LR: 0.000718, Loss: 0.0986416, Validation MAE: 23.0779972, Test MAE: 23.2023945, Test MAE norm: 7.4025822
Epoch: 297, LR: 0.000718, Loss: 0.0818139, Validation MAE: 22.0914841, Test MAE: 22.1862698, Test MAE norm: 7.0783935
Epoch: 298, LR: 0.000718, Loss: 0.0813185, Validation MAE: 21.1252480, Test MAE: 21.2651501, Test MAE norm: 6.7845159
Epoch: 299, LR: 0.000718, Loss: 0.0811576, Validation MAE: 19.4856644, Test MAE: 19.6762199, Test MAE norm: 6.2775774
Epoch: 300, LR: 0.000718, Loss: 0.0812942, Validation MAE: 18.9130135, Test MAE: 19.0883522, Test MAE norm: 6.0900221
Epoch: 301, LR: 0.000718, Loss: 0.0814397, Validation MAE: 17.9617615, Test MAE: 18.1654835, Test MAE norm: 5.7955861
Epoch: 302, LR: 0.000718, Loss: 0.0821689, Validation MAE: 16.7970772, Test MAE: 17.0351582, Test MAE norm: 5.4349627
Epoch: 312, LR: 0.000646, Loss: 0.0819428, Validation MAE: 19.3016071, Test MAE: 19.7115879, Test MAE norm: 6.2888613
Epoch: 313, LR: 0.000646, Loss: 0.0830149, Validation MAE: 19.0095634, Test MAE: 19.2563057, Test MAE norm: 6.1436067
Epoch: 314, LR: 0.000646, Loss: 0.0814351, Validation MAE: 18.2762089, Test MAE: 18.5819874, Test MAE norm: 5.9284692
Epoch: 315, LR: 0.000646, Loss: 0.0811800, Validation MAE: 17.3686943, Test MAE: 17.7127895, Test MAE norm: 5.6511569
Epoch: 316, LR: 0.000646, Loss: 0.0834197, Validation MAE: 17.2949848, Test MAE: 17.5166893, Test MAE norm: 5.5885925
Epoch: 322, LR: 0.000581, Loss: 0.0983197, Validation MAE: 17.1080704, Test MAE: 17.2256088, Test MAE norm: 5.4957252
Epoch: 323, LR: 0.000581, Loss: 0.0825014, Validation MAE: 16.0733261, Test MAE: 16.2400093, Test MAE norm: 5.1812754
Epoch: 332, LR: 0.000523, Loss: 0.0814135, Validation MAE: 15.4903574, Test MAE: 15.9259882, Test MAE norm: 5.0810890
Epoch: 333, LR: 0.000523, Loss: 0.0820896, Validation MAE: 13.7463846, Test MAE: 14.2453680, Test MAE norm: 4.5448976
Epoch: 334, LR: 0.000523, Loss: 0.0820366, Validation MAE: 12.6503239, Test MAE: 13.1745110, Test MAE norm: 4.2032471
Epoch: 335, LR: 0.000523, Loss: 0.0818415, Validation MAE: 12.5722904, Test MAE: 13.1109505, Test MAE norm: 4.1829686
Epoch: 336, LR: 0.000523, Loss: 0.0817907, Validation MAE: 12.2887583, Test MAE: 12.8508387, Test MAE norm: 4.0999813
Epoch: 337, LR: 0.000523, Loss: 0.0840804, Validation MAE: 12.2091436, Test MAE: 12.5688868, Test MAE norm: 4.0100265
Epoch: 344, LR: 0.000471, Loss: 0.0813546, Validation MAE: 11.5800533, Test MAE: 11.8721027, Test MAE norm: 3.7877216
Epoch: 345, LR: 0.000471, Loss: 0.0810091, Validation MAE: 10.6058292, Test MAE: 10.9530859, Test MAE norm: 3.4945149
Epoch: 355, LR: 0.000424, Loss: 0.0807821, Validation MAE: 18.9471512, Test MAE: 19.3321762, Test MAE norm: 6.1678123
Epoch: 364, LR: 0.000382, Loss: 0.0805489, Validation MAE: 18.5253143, Test MAE: 18.8956413, Test MAE norm: 6.0285387
Epoch: 365, LR: 0.000382, Loss: 0.0811537, Validation MAE: 16.3057938, Test MAE: 16.6795940, Test MAE norm: 5.3215222
Epoch: 366, LR: 0.000382, Loss: 0.0820809, Validation MAE: 14.5430660, Test MAE: 14.8728685, Test MAE norm: 4.7450976
Epoch: 367, LR: 0.000382, Loss: 0.0828056, Validation MAE: 13.8085232, Test MAE: 14.2080212, Test MAE norm: 4.5329823
Epoch: 368, LR: 0.000382, Loss: 0.0824298, Validation MAE: 13.3376799, Test MAE: 13.7957354, Test MAE norm: 4.4014449
Epoch: 373, LR: 0.000343, Loss: 0.0806831, Validation MAE: 12.7104788, Test MAE: 13.3096972, Test MAE norm: 4.2463775
Epoch: 374, LR: 0.000343, Loss: 0.0808546, Validation MAE: 11.5643301, Test MAE: 12.1525927, Test MAE norm: 3.8772104
Epoch: 375, LR: 0.000343, Loss: 0.0811160, Validation MAE: 11.3538446, Test MAE: 11.9309578, Test MAE norm: 3.8064990
Epoch: 382, LR: 0.000343, Loss: 0.0827721, Validation MAE: 11.1417599, Test MAE: 11.4759521, Test MAE norm: 3.6613324
Epoch: 383, LR: 0.000309, Loss: 0.0806791, Validation MAE: 10.1165686, Test MAE: 10.4382458, Test MAE norm: 3.3302584
Epoch: 384, LR: 0.000309, Loss: 0.0805197, Validation MAE: 9.6864033, Test MAE: 9.9949198, Test MAE norm: 3.1888180
Epoch: 385, LR: 0.000309, Loss: 0.0808710, Validation MAE: 8.7933598, Test MAE: 9.1505232, Test MAE norm: 2.9194183
Epoch: 389, LR: 0.000309, Loss: 0.0814633, Validation MAE: 8.2774029, Test MAE: 8.6976681, Test MAE norm: 2.7749379
Epoch: 390, LR: 0.000309, Loss: 0.0816079, Validation MAE: 8.1779003, Test MAE: 8.6444044, Test MAE norm: 2.7579443
Epoch: 393, LR: 0.000309, Loss: 0.0812079, Validation MAE: 7.8515878, Test MAE: 8.4115534, Test MAE norm: 2.6836545
Epoch: 394, LR: 0.000278, Loss: 0.0811741, Validation MAE: 7.2114072, Test MAE: 7.7892504, Test MAE norm: 2.4851127
Epoch: 395, LR: 0.000278, Loss: 0.0815762, Validation MAE: 7.1233215, Test MAE: 7.5584688, Test MAE norm: 2.4114833
Epoch: 396, LR: 0.000278, Loss: 0.0813854, Validation MAE: 7.0484123, Test MAE: 7.4787393, Test MAE norm: 2.3860459
Epoch: 405, LR: 0.000250, Loss: 0.0814131, Validation MAE: 6.8273921, Test MAE: 7.2041306, Test MAE norm: 2.2984338
Epoch: 406, LR: 0.000250, Loss: 0.0816604, Validation MAE: 6.5592918, Test MAE: 6.9833598, Test MAE norm: 2.2279983
Epoch: 407, LR: 0.000250, Loss: 0.0815851, Validation MAE: 6.2795067, Test MAE: 6.6767554, Test MAE norm: 2.1301780
Epoch: 408, LR: 0.000250, Loss: 0.0815251, Validation MAE: 6.2634406, Test MAE: 6.6988530, Test MAE norm: 2.1372280
Epoch: 418, LR: 0.000225, Loss: 0.0805410, Validation MAE: 8.7098293, Test MAE: 8.9705944, Test MAE norm: 2.8620133
Epoch: 419, LR: 0.000225, Loss: 0.0811269, Validation MAE: 8.5609951, Test MAE: 8.8742199, Test MAE norm: 2.8312654
Epoch: 421, LR: 0.000225, Loss: 0.0808335, Validation MAE: 8.3922319, Test MAE: 8.6666479, Test MAE norm: 2.7650409
Epoch: 425, LR: 0.000225, Loss: 0.0813125, Validation MAE: 8.3507080, Test MAE: 8.7773523, Test MAE norm: 2.8003604
Epoch: 426, LR: 0.000225, Loss: 0.0816873, Validation MAE: 8.3332758, Test MAE: 8.6891861, Test MAE norm: 2.7722316
Epoch: 428, LR: 0.000203, Loss: 0.0819227, Validation MAE: 8.2444010, Test MAE: 8.6830454, Test MAE norm: 2.7702725
Epoch: 429, LR: 0.000203, Loss: 0.0816927, Validation MAE: 8.2190905, Test MAE: 8.7029238, Test MAE norm: 2.7766147
Epoch: 430, LR: 0.000203, Loss: 0.0813852, Validation MAE: 7.9832492, Test MAE: 8.4358778, Test MAE norm: 2.6914153
Epoch: 431, LR: 0.000203, Loss: 0.0810381, Validation MAE: 7.7682381, Test MAE: 8.2652349, Test MAE norm: 2.6369727
Epoch: 432, LR: 0.000203, Loss: 0.0808472, Validation MAE: 7.6714144, Test MAE: 8.2141447, Test MAE norm: 2.6206727
Epoch: 437, LR: 0.000203, Loss: 0.0807501, Validation MAE: 7.5195584, Test MAE: 8.0389891, Test MAE norm: 2.5647902
Epoch: 438, LR: 0.000182, Loss: 0.0807080, Validation MAE: 7.0750179, Test MAE: 7.5745053, Test MAE norm: 2.4165995
Epoch: 439, LR: 0.000182, Loss: 0.0810516, Validation MAE: 6.9055133, Test MAE: 7.4233093, Test MAE norm: 2.3683615
Epoch: 440, LR: 0.000182, Loss: 0.0811613, Validation MAE: 6.4123034, Test MAE: 6.9543285, Test MAE norm: 2.2187359
Epoch: 441, LR: 0.000182, Loss: 0.0821342, Validation MAE: 6.2422647, Test MAE: 6.6526380, Test MAE norm: 2.1224835
Epoch: 442, LR: 0.000182, Loss: 0.0810604, Validation MAE: 6.0798974, Test MAE: 6.5358119, Test MAE norm: 2.0852108
Epoch: 443, LR: 0.000182, Loss: 0.0809390, Validation MAE: 5.9257445, Test MAE: 6.4180927, Test MAE norm: 2.0476532
Epoch: 453, LR: 0.000164, Loss: 0.0807960, Validation MAE: 6.5712566, Test MAE: 6.9799156, Test MAE norm: 2.2268994
Epoch: 456, LR: 0.000164, Loss: 0.0813351, Validation MAE: 6.2730632, Test MAE: 6.6959639, Test MAE norm: 2.1363063
Epoch: 457, LR: 0.000164, Loss: 0.0812148, Validation MAE: 5.8501244, Test MAE: 6.2139692, Test MAE norm: 1.9825288
Epoch: 458, LR: 0.000164, Loss: 0.0810648, Validation MAE: 5.5735469, Test MAE: 5.9869127, Test MAE norm: 1.9100878
Epoch: 459, LR: 0.000164, Loss: 0.0811209, Validation MAE: 5.4431939, Test MAE: 5.8951726, Test MAE norm: 1.8808187
Epoch: 460, LR: 0.000148, Loss: 0.0811541, Validation MAE: 4.8205819, Test MAE: 5.3277125, Test MAE norm: 1.6997740
Epoch: 461, LR: 0.000148, Loss: 0.0812055, Validation MAE: 4.5683746, Test MAE: 5.1070671, Test MAE norm: 1.6293786
Epoch: 471, LR: 0.000133, Loss: 0.0812262, Validation MAE: 7.3808956, Test MAE: 7.9084501, Test MAE norm: 2.5231426
Epoch: 474, LR: 0.000133, Loss: 0.0812397, Validation MAE: 7.2950387, Test MAE: 7.8816686, Test MAE norm: 2.5145981
Epoch: 475, LR: 0.000133, Loss: 0.0812254, Validation MAE: 7.1783242, Test MAE: 7.6598091, Test MAE norm: 2.4438152
Epoch: 476, LR: 0.000133, Loss: 0.0834722, Validation MAE: 6.6549249, Test MAE: 7.0265393, Test MAE norm: 2.2417743
Epoch: 477, LR: 0.000133, Loss: 0.0813080, Validation MAE: 5.7676454, Test MAE: 6.2035885, Test MAE norm: 1.9792169
Epoch: 478, LR: 0.000133, Loss: 0.0812458, Validation MAE: 5.1476011, Test MAE: 5.6283288, Test MAE norm: 1.7956839
Epoch: 479, LR: 0.000133, Loss: 0.0984770, Validation MAE: 4.7611108, Test MAE: 5.0903397, Test MAE norm: 1.6240417
Epoch: 480, LR: 0.000133, Loss: 0.0811612, Validation MAE: 3.9145637, Test MAE: 4.2953978, Test MAE norm: 1.3704203
Epoch: 481, LR: 0.000133, Loss: 0.0809053, Validation MAE: 3.7988539, Test MAE: 4.2214408, Test MAE norm: 1.3468249
Epoch: 491, LR: 0.000120, Loss: 0.0812721, Validation MAE: 4.8349986, Test MAE: 5.3987422, Test MAE norm: 1.7224357
Epoch: 493, LR: 0.000108, Loss: 0.0811649, Validation MAE: 4.7454166, Test MAE: 5.2042608, Test MAE norm: 1.6603875
Epoch: 494, LR: 0.000108, Loss: 0.0809666, Validation MAE: 4.4312539, Test MAE: 4.9373598, Test MAE norm: 1.5752344
Epoch: 495, LR: 0.000108, Loss: 0.0806460, Validation MAE: 4.1865463, Test MAE: 4.6889172, Test MAE norm: 1.4959704
Epoch: 496, LR: 0.000108, Loss: 0.0828378, Validation MAE: 3.7543030, Test MAE: 4.1657753, Test MAE norm: 1.3290651
Epoch: 497, LR: 0.000108, Loss: 0.0806476, Validation MAE: 3.3390403, Test MAE: 3.8073516, Test MAE norm: 1.2147123
Epoch: 504, LR: 0.000097, Loss: 0.0813693, Validation MAE: 3.2999191, Test MAE: 3.7811577, Test MAE norm: 1.2063552
Epoch: 505, LR: 0.000097, Loss: 0.0810416, Validation MAE: 3.0643666, Test MAE: 3.5608249, Test MAE norm: 1.1360594
Epoch: 506, LR: 0.000097, Loss: 0.0823889, Validation MAE: 2.9687572, Test MAE: 3.3798444, Test MAE norm: 1.0783187
Epoch: 511, LR: 0.000097, Loss: 0.0808731, Validation MAE: 2.5313971, Test MAE: 2.9184420, Test MAE norm: 0.9311110
Epoch: 512, LR: 0.000097, Loss: 0.0807444, Validation MAE: 2.2993758, Test MAE: 2.7308147, Test MAE norm: 0.8712497
Epoch: 513, LR: 0.000097, Loss: 0.0807104, Validation MAE: 1.7524190, Test MAE: 2.2171166, Test MAE norm: 0.7073575
Epoch: 523, LR: 0.000087, Loss: 0.0819706, Validation MAE: 2.6212711, Test MAE: 3.0086348, Test MAE norm: 0.9598866
Epoch: 533, LR: 0.000079, Loss: 0.0809592, Validation MAE: 2.6350949, Test MAE: 3.0336239, Test MAE norm: 0.9678591
Epoch: 543, LR: 0.000071, Loss: 0.0808081, Validation MAE: 3.4500089, Test MAE: 3.9936652, Test MAE norm: 1.2741544
Epoch: 544, LR: 0.000071, Loss: 0.0808126, Validation MAE: 3.2184038, Test MAE: 3.7802000, Test MAE norm: 1.2060497
Epoch: 545, LR: 0.000071, Loss: 0.0808209, Validation MAE: 2.8601351, Test MAE: 3.4354582, Test MAE norm: 1.0960619
Epoch: 546, LR: 0.000071, Loss: 0.0808158, Validation MAE: 2.5218813, Test MAE: 3.1179492, Test MAE norm: 0.9947626
Epoch: 547, LR: 0.000071, Loss: 0.0809579, Validation MAE: 2.3447728, Test MAE: 2.9539578, Test MAE norm: 0.9424422
Epoch: 549, LR: 0.000064, Loss: 0.0810578, Validation MAE: 2.3044558, Test MAE: 2.9045050, Test MAE norm: 0.9266645
Epoch: 550, LR: 0.000064, Loss: 0.0812615, Validation MAE: 2.2957561, Test MAE: 2.9011383, Test MAE norm: 0.9255904
