Command line input: python run_count.py --batch_size 256 --target 4 --model PPGN --h 3 --seed 1 --epoch 2000 --dataset easy-1
Mean = 0.280, Std = 1.409
Using PPGN model

Epoch: 001, LR: 0.001000, Loss: 0.7816455, Validation MAE: 1.4570032, Test MAE: 1.4933206, Test MAE norm: 1.0601254
Epoch: 230, LR: 0.000387, Loss: 0.1388462, Validation MAE: 0.2181310, Test MAE: 0.2670447, Test MAE norm: 0.1895781
Epoch: 234, LR: 0.000387, Loss: 0.1321154, Validation MAE: 0.2173791, Test MAE: 0.2893628, Test MAE norm: 0.2054220
Epoch: 235, LR: 0.000387, Loss: 0.1330734, Validation MAE: 0.2130043, Test MAE: 0.2774560, Test MAE norm: 0.1969692
Epoch: 240, LR: 0.000387, Loss: 0.1415887, Validation MAE: 0.2088669, Test MAE: 0.2783830, Test MAE norm: 0.1976273
Epoch: 243, LR: 0.000387, Loss: 0.1374175, Validation MAE: 0.2083936, Test MAE: 0.2742229, Test MAE norm: 0.1946739
Epoch: 253, LR: 0.000387, Loss: 0.1282049, Validation MAE: 0.2245117, Test MAE: 0.2903221, Test MAE norm: 0.2061030
Epoch: 254, LR: 0.000387, Loss: 0.1343221, Validation MAE: 0.2143641, Test MAE: 0.2790776, Test MAE norm: 0.1981204
Epoch: 257, LR: 0.000349, Loss: 0.1340661, Validation MAE: 0.2109325, Test MAE: 0.2562222, Test MAE norm: 0.1818951
Epoch: 261, LR: 0.000349, Loss: 0.1289918, Validation MAE: 0.2086103, Test MAE: 0.2554384, Test MAE norm: 0.1813386
Epoch: 265, LR: 0.000349, Loss: 0.1286405, Validation MAE: 0.2077805, Test MAE: 0.2598577, Test MAE norm: 0.1844759
Epoch: 266, LR: 0.000349, Loss: 0.1261438, Validation MAE: 0.2071011, Test MAE: 0.2522819, Test MAE norm: 0.1790978
Epoch: 276, LR: 0.000349, Loss: 0.1298538, Validation MAE: 0.2079191, Test MAE: 0.2693796, Test MAE norm: 0.1912357
Epoch: 286, LR: 0.000314, Loss: 0.1337663, Validation MAE: 0.2271208, Test MAE: 0.2857763, Test MAE norm: 0.2028759
Epoch: 287, LR: 0.000314, Loss: 0.1379969, Validation MAE: 0.2157416, Test MAE: 0.2778244, Test MAE norm: 0.1972307
Epoch: 296, LR: 0.000282, Loss: 0.1318901, Validation MAE: 0.2116464, Test MAE: 0.2618869, Test MAE norm: 0.1859165
Epoch: 302, LR: 0.000254, Loss: 0.1307662, Validation MAE: 0.2071770, Test MAE: 0.2630031, Test MAE norm: 0.1867089
Epoch: 312, LR: 0.000229, Loss: 0.1285275, Validation MAE: 0.2139886, Test MAE: 0.2723569, Test MAE norm: 0.1933493
Epoch: 314, LR: 0.000229, Loss: 0.1325926, Validation MAE: 0.2078181, Test MAE: 0.2653818, Test MAE norm: 0.1883976
Epoch: 320, LR: 0.000229, Loss: 0.1296746, Validation MAE: 0.2020872, Test MAE: 0.2606541, Test MAE norm: 0.1850413
Epoch: 330, LR: 0.000229, Loss: 0.1272122, Validation MAE: 0.2057400, Test MAE: 0.2687027, Test MAE norm: 0.1907551
Epoch: 332, LR: 0.000206, Loss: 0.1274740, Validation MAE: 0.2031769, Test MAE: 0.2621469, Test MAE norm: 0.1861011
Epoch: 338, LR: 0.000206, Loss: 0.1251999, Validation MAE: 0.2013003, Test MAE: 0.2635576, Test MAE norm: 0.1871025
Epoch: 348, LR: 0.000206, Loss: 0.1357590, Validation MAE: 0.2218900, Test MAE: 0.2815507, Test MAE norm: 0.1998761
Epoch: 349, LR: 0.000206, Loss: 0.1336173, Validation MAE: 0.2066811, Test MAE: 0.2656301, Test MAE norm: 0.1885738
Epoch: 359, LR: 0.000185, Loss: 0.1270128, Validation MAE: 0.2176494, Test MAE: 0.2701569, Test MAE norm: 0.1917874
Epoch: 360, LR: 0.000185, Loss: 0.1302431, Validation MAE: 0.2167475, Test MAE: 0.2715096, Test MAE norm: 0.1927477
Epoch: 361, LR: 0.000167, Loss: 0.1287512, Validation MAE: 0.2065421, Test MAE: 0.2641611, Test MAE norm: 0.1875309
Epoch: 371, LR: 0.000167, Loss: 0.1302119, Validation MAE: 0.2232354, Test MAE: 0.2799847, Test MAE norm: 0.1987643
Epoch: 372, LR: 0.000150, Loss: 0.1330626, Validation MAE: 0.2175128, Test MAE: 0.2774691, Test MAE norm: 0.1969785
Epoch: 373, LR: 0.000150, Loss: 0.1296111, Validation MAE: 0.2075044, Test MAE: 0.2696186, Test MAE norm: 0.1914053
Epoch: 377, LR: 0.000150, Loss: 0.1282343, Validation MAE: 0.2033941, Test MAE: 0.2646481, Test MAE norm: 0.1878767
Epoch: 385, LR: 0.000135, Loss: 0.1263696, Validation MAE: 0.2014907, Test MAE: 0.2635551, Test MAE norm: 0.1871008
Epoch: 393, LR: 0.000135, Loss: 0.1248669, Validation MAE: 0.1982254, Test MAE: 0.2549399, Test MAE norm: 0.1809847
Epoch: 403, LR: 0.000135, Loss: 0.1218567, Validation MAE: 0.2124004, Test MAE: 0.2702254, Test MAE norm: 0.1918361
Epoch: 404, LR: 0.000135, Loss: 0.1255264, Validation MAE: 0.2100086, Test MAE: 0.2702320, Test MAE norm: 0.1918408
Epoch: 405, LR: 0.000122, Loss: 0.1244231, Validation MAE: 0.2030049, Test MAE: 0.2651018, Test MAE norm: 0.1881988
Epoch: 409, LR: 0.000122, Loss: 0.1241372, Validation MAE: 0.2019945, Test MAE: 0.2623067, Test MAE norm: 0.1862145
Epoch: 413, LR: 0.000122, Loss: 0.1222456, Validation MAE: 0.1982817, Test MAE: 0.2595918, Test MAE norm: 0.1842872
Epoch: 421, LR: 0.000109, Loss: 0.1199831, Validation MAE: 0.1966644, Test MAE: 0.2557958, Test MAE norm: 0.1815924
Epoch: 431, LR: 0.000109, Loss: 0.1184168, Validation MAE: 0.1983609, Test MAE: 0.2564796, Test MAE norm: 0.1820778
Epoch: 439, LR: 0.000098, Loss: 0.1178299, Validation MAE: 0.1960654, Test MAE: 0.2534051, Test MAE norm: 0.1798951
Epoch: 449, LR: 0.000098, Loss: 0.1172167, Validation MAE: 0.1954290, Test MAE: 0.2537089, Test MAE norm: 0.1801108
Epoch: 459, LR: 0.000098, Loss: 0.1171855, Validation MAE: 0.1978494, Test MAE: 0.2570889, Test MAE norm: 0.1825104
Epoch: 461, LR: 0.000089, Loss: 0.1176479, Validation MAE: 0.1956268, Test MAE: 0.2521670, Test MAE norm: 0.1790162
Epoch: 471, LR: 0.000089, Loss: 0.1173575, Validation MAE: 0.1970548, Test MAE: 0.2549376, Test MAE norm: 0.1809831
Epoch: 475, LR: 0.000080, Loss: 0.1169299, Validation MAE: 0.1969792, Test MAE: 0.2538140, Test MAE norm: 0.1801855
Epoch: 479, LR: 0.000080, Loss: 0.1166416, Validation MAE: 0.1960692, Test MAE: 0.2539250, Test MAE norm: 0.1802642
Epoch: 484, LR: 0.000072, Loss: 0.1165394, Validation MAE: 0.1943970, Test MAE: 0.2520458, Test MAE norm: 0.1789302
Epoch: 494, LR: 0.000072, Loss: 0.1161507, Validation MAE: 0.1958047, Test MAE: 0.2530558, Test MAE norm: 0.1796472
Epoch: 495, LR: 0.000072, Loss: 0.1165816, Validation MAE: 0.1952985, Test MAE: 0.2519262, Test MAE norm: 0.1788453
Epoch: 505, LR: 0.000065, Loss: 0.1162050, Validation MAE: 0.1956058, Test MAE: 0.2530398, Test MAE norm: 0.1796359
Epoch: 509, LR: 0.000058, Loss: 0.1159939, Validation MAE: 0.1946796, Test MAE: 0.2522283, Test MAE norm: 0.1790597
Epoch: 510, LR: 0.000058, Loss: 0.1158980, Validation MAE: 0.1946783, Test MAE: 0.2519565, Test MAE norm: 0.1788668
Epoch: 515, LR: 0.000058, Loss: 0.1155028, Validation MAE: 0.1942804, Test MAE: 0.2522280, Test MAE norm: 0.1790595
Epoch: 525, LR: 0.000058, Loss: 0.1155374, Validation MAE: 0.1952790, Test MAE: 0.2525926, Test MAE norm: 0.1793184
Epoch: 531, LR: 0.000052, Loss: 0.1150893, Validation MAE: 0.1945932, Test MAE: 0.2524174, Test MAE norm: 0.1791940
Epoch: 536, LR: 0.000052, Loss: 0.1150673, Validation MAE: 0.1945769, Test MAE: 0.2522786, Test MAE norm: 0.1790954
Epoch: 546, LR: 0.000047, Loss: 0.1149874, Validation MAE: 0.1964304, Test MAE: 0.2552830, Test MAE norm: 0.1812283
Epoch: 547, LR: 0.000047, Loss: 0.1148736, Validation MAE: 0.1956493, Test MAE: 0.2543173, Test MAE norm: 0.1805428
Epoch: 548, LR: 0.000047, Loss: 0.1147228, Validation MAE: 0.1945775, Test MAE: 0.2519395, Test MAE norm: 0.1788547
Epoch: 549, LR: 0.000042, Loss: 0.1149958, Validation MAE: 0.1944083, Test MAE: 0.2515780, Test MAE norm: 0.1785981
Epoch: 553, LR: 0.000042, Loss: 0.1145480, Validation MAE: 0.1939752, Test MAE: 0.2508928, Test MAE norm: 0.1781117
Epoch: 554, LR: 0.000042, Loss: 0.1146489, Validation MAE: 0.1935813, Test MAE: 0.2504064, Test MAE norm: 0.1777663
Epoch: 560, LR: 0.000042, Loss: 0.1147271, Validation MAE: 0.1933232, Test MAE: 0.2503406, Test MAE norm: 0.1777197
Epoch: 570, LR: 0.000042, Loss: 0.1142989, Validation MAE: 0.1957373, Test MAE: 0.2537717, Test MAE norm: 0.1801554
Epoch: 571, LR: 0.000042, Loss: 0.1144837, Validation MAE: 0.1945075, Test MAE: 0.2522766, Test MAE norm: 0.1790940
Epoch: 572, LR: 0.000038, Loss: 0.1142746, Validation MAE: 0.1941295, Test MAE: 0.2509874, Test MAE norm: 0.1781788
Epoch: 577, LR: 0.000038, Loss: 0.1141809, Validation MAE: 0.1939817, Test MAE: 0.2505319, Test MAE norm: 0.1778555
Epoch: 587, LR: 0.000034, Loss: 0.1140373, Validation MAE: 0.1958299, Test MAE: 0.2537258, Test MAE norm: 0.1801228
Epoch: 589, LR: 0.000034, Loss: 0.1141068, Validation MAE: 0.1944106, Test MAE: 0.2515222, Test MAE norm: 0.1785585
Epoch: 590, LR: 0.000034, Loss: 0.1138822, Validation MAE: 0.1939813, Test MAE: 0.2510175, Test MAE norm: 0.1782002
Epoch: 600, LR: 0.000031, Loss: 0.1137189, Validation MAE: 0.1956098, Test MAE: 0.2525460, Test MAE norm: 0.1792853
Epoch: 601, LR: 0.000031, Loss: 0.1138692, Validation MAE: 0.1950510, Test MAE: 0.2515113, Test MAE norm: 0.1785508
Epoch: 602, LR: 0.000031, Loss: 0.1137083, Validation MAE: 0.1948840, Test MAE: 0.2503718, Test MAE norm: 0.1777418
Epoch: 603, LR: 0.000031, Loss: 0.1139544, Validation MAE: 0.1945582, Test MAE: 0.2498230, Test MAE norm: 0.1773522
Epoch: 604, LR: 0.000031, Loss: 0.1139086, Validation MAE: 0.1945208, Test MAE: 0.2501983, Test MAE norm: 0.1776186
Epoch: 608, LR: 0.000028, Loss: 0.1137168, Validation MAE: 0.1940541, Test MAE: 0.2501759, Test MAE norm: 0.1776027
Epoch: 618, LR: 0.000025, Loss: 0.1134204, Validation MAE: 0.1949792, Test MAE: 0.2506226, Test MAE norm: 0.1779198
Epoch: 619, LR: 0.000025, Loss: 0.1136512, Validation MAE: 0.1949392, Test MAE: 0.2507190, Test MAE norm: 0.1779883
Epoch: 621, LR: 0.000025, Loss: 0.1135684, Validation MAE: 0.1945858, Test MAE: 0.2501535, Test MAE norm: 0.1775868
Epoch: 626, LR: 0.000025, Loss: 0.1133625, Validation MAE: 0.1945454, Test MAE: 0.2510261, Test MAE norm: 0.1782063
Epoch: 628, LR: 0.000023, Loss: 0.1133595, Validation MAE: 0.1944028, Test MAE: 0.2508332, Test MAE norm: 0.1780693
Epoch: 632, LR: 0.000023, Loss: 0.1133457, Validation MAE: 0.1939754, Test MAE: 0.2502164, Test MAE norm: 0.1776315
Epoch: 638, LR: 0.000020, Loss: 0.1131449, Validation MAE: 0.1939196, Test MAE: 0.2510034, Test MAE norm: 0.1781901
Epoch: 639, LR: 0.000020, Loss: 0.1131531, Validation MAE: 0.1939144, Test MAE: 0.2508139, Test MAE norm: 0.1780557
Epoch: 649, LR: 0.000018, Loss: 0.1130903, Validation MAE: 0.1942016, Test MAE: 0.2498056, Test MAE norm: 0.1773399
Epoch: 650, LR: 0.000018, Loss: 0.1130212, Validation MAE: 0.1940376, Test MAE: 0.2495283, Test MAE norm: 0.1771430
Epoch: 659, LR: 0.000018, Loss: 0.1129416, Validation MAE: 0.1937369, Test MAE: 0.2496038, Test MAE norm: 0.1771966
Epoch: 669, LR: 0.000016, Loss: 0.1128994, Validation MAE: 0.1944248, Test MAE: 0.2511251, Test MAE norm: 0.1782766
Epoch: 670, LR: 0.000016, Loss: 0.1128840, Validation MAE: 0.1937708, Test MAE: 0.2496993, Test MAE norm: 0.1772644
Epoch: 671, LR: 0.000015, Loss: 0.1128500, Validation MAE: 0.1935513, Test MAE: 0.2491479, Test MAE norm: 0.1768729
Epoch: 681, LR: 0.000015, Loss: 0.1127374, Validation MAE: 0.1940089, Test MAE: 0.2501280, Test MAE norm: 0.1775687
Epoch: 682, LR: 0.000013, Loss: 0.1127421, Validation MAE: 0.1938871, Test MAE: 0.2499678, Test MAE norm: 0.1774550
Epoch: 687, LR: 0.000013, Loss: 0.1126609, Validation MAE: 0.1937467, Test MAE: 0.2502190, Test MAE norm: 0.1776333
Epoch: 688, LR: 0.000013, Loss: 0.1126907, Validation MAE: 0.1936841, Test MAE: 0.2504169, Test MAE norm: 0.1777738
Epoch: 689, LR: 0.000013, Loss: 0.1126473, Validation MAE: 0.1933996, Test MAE: 0.2502904, Test MAE norm: 0.1776840
Epoch: 699, LR: 0.000012, Loss: 0.1125928, Validation MAE: 0.1939535, Test MAE: 0.2501726, Test MAE norm: 0.1776004
Epoch: 702, LR: 0.000012, Loss: 0.1125715, Validation MAE: 0.1933596, Test MAE: 0.2496992, Test MAE norm: 0.1772643
Epoch: 708, LR: 0.000011, Loss: 0.1125636, Validation MAE: 0.1933304, Test MAE: 0.2492719, Test MAE norm: 0.1769610
Epoch: 718, LR: 0.000010, Loss: 0.1125876, Validation MAE: 0.1939932, Test MAE: 0.2506363, Test MAE norm: 0.1779296
Epoch: 719, LR: 0.000010, Loss: 0.1125238, Validation MAE: 0.1934925, Test MAE: 0.2495378, Test MAE norm: 0.1771497
Epoch: 720, LR: 0.000010, Loss: 0.1125134, Validation MAE: 0.1932383, Test MAE: 0.2490601, Test MAE norm: 0.1768106
Epoch: 730, LR: 0.000010, Loss: 0.1124720, Validation MAE: 0.1935713, Test MAE: 0.2494402, Test MAE norm: 0.1770804
Epoch: 731, LR: 0.000010, Loss: 0.1124870, Validation MAE: 0.1935234, Test MAE: 0.2495726, Test MAE norm: 0.1771744
Epoch: 734, LR: 0.000010, Loss: 0.1124251, Validation MAE: 0.1934892, Test MAE: 0.2495727, Test MAE norm: 0.1771745
Epoch: 735, LR: 0.000010, Loss: 0.1124155, Validation MAE: 0.1931891, Test MAE: 0.2491605, Test MAE norm: 0.1768819
Epoch: 745, LR: 0.000010, Loss: 0.1123764, Validation MAE: 0.1934871, Test MAE: 0.2501075, Test MAE norm: 0.1775542
Epoch: 747, LR: 0.000010, Loss: 0.1123942, Validation MAE: 0.1934454, Test MAE: 0.2502970, Test MAE norm: 0.1776887
Epoch: 748, LR: 0.000010, Loss: 0.1123605, Validation MAE: 0.1932474, Test MAE: 0.2495384, Test MAE norm: 0.1771502
Epoch: 750, LR: 0.000010, Loss: 0.1124036, Validation MAE: 0.1931613, Test MAE: 0.2494553, Test MAE norm: 0.1770912
Epoch: 754, LR: 0.000010, Loss: 0.1123074, Validation MAE: 0.1929601, Test MAE: 0.2492617, Test MAE norm: 0.1769537
Epoch: 764, LR: 0.000010, Loss: 0.1123211, Validation MAE: 0.1934919, Test MAE: 0.2503581, Test MAE norm: 0.1777321
Epoch: 765, LR: 0.000010, Loss: 0.1122978, Validation MAE: 0.1929379, Test MAE: 0.2493117, Test MAE norm: 0.1769892
Epoch: 771, LR: 0.000010, Loss: 0.1122710, Validation MAE: 0.1928678, Test MAE: 0.2490081, Test MAE norm: 0.1767737
Epoch: 781, LR: 0.000010, Loss: 0.1121818, Validation MAE: 0.1930680, Test MAE: 0.2496566, Test MAE norm: 0.1772341
Epoch: 791, LR: 0.000010, Loss: 0.1121287, Validation MAE: 0.1932354, Test MAE: 0.2493521, Test MAE norm: 0.1770179
Epoch: 792, LR: 0.000010, Loss: 0.1121485, Validation MAE: 0.1932101, Test MAE: 0.2494371, Test MAE norm: 0.1770782
Epoch: 793, LR: 0.000010, Loss: 0.1121176, Validation MAE: 0.1930260, Test MAE: 0.2496600, Test MAE norm: 0.1772365
Epoch: 798, LR: 0.000010, Loss: 0.1120837, Validation MAE: 0.1929539, Test MAE: 0.2495286, Test MAE norm: 0.1771432
Epoch: 799, LR: 0.000010, Loss: 0.1121030, Validation MAE: 0.1926785, Test MAE: 0.2491773, Test MAE norm: 0.1768938
Epoch: 805, LR: 0.000010, Loss: 0.1121046, Validation MAE: 0.1926136, Test MAE: 0.2488340, Test MAE norm: 0.1766501
Epoch: 811, LR: 0.000010, Loss: 0.1120673, Validation MAE: 0.1923669, Test MAE: 0.2486195, Test MAE norm: 0.1764978
Epoch: 812, LR: 0.000010, Loss: 0.1121207, Validation MAE: 0.1923317, Test MAE: 0.2482317, Test MAE norm: 0.1762225
Epoch: 818, LR: 0.000010, Loss: 0.1119825, Validation MAE: 0.1920621, Test MAE: 0.2481709, Test MAE norm: 0.1761793
Epoch: 819, LR: 0.000010, Loss: 0.1121368, Validation MAE: 0.1919415, Test MAE: 0.2479267, Test MAE norm: 0.1760060
Epoch: 829, LR: 0.000010, Loss: 0.1119494, Validation MAE: 0.1926545, Test MAE: 0.2496228, Test MAE norm: 0.1772100
Epoch: 839, LR: 0.000010, Loss: 0.1118760, Validation MAE: 0.1930668, Test MAE: 0.2499609, Test MAE norm: 0.1774501
Epoch: 840, LR: 0.000010, Loss: 0.1118927, Validation MAE: 0.1929568, Test MAE: 0.2499596, Test MAE norm: 0.1774492
Epoch: 841, LR: 0.000010, Loss: 0.1118923, Validation MAE: 0.1928720, Test MAE: 0.2494174, Test MAE norm: 0.1770643
Epoch: 845, LR: 0.000010, Loss: 0.1118352, Validation MAE: 0.1927275, Test MAE: 0.2495397, Test MAE norm: 0.1771511
Epoch: 849, LR: 0.000010, Loss: 0.1118624, Validation MAE: 0.1924444, Test MAE: 0.2492328, Test MAE norm: 0.1769332
Epoch: 859, LR: 0.000010, Loss: 0.1118213, Validation MAE: 0.1926806, Test MAE: 0.2498413, Test MAE norm: 0.1773652
Epoch: 860, LR: 0.000010, Loss: 0.1118452, Validation MAE: 0.1925856, Test MAE: 0.2498745, Test MAE norm: 0.1773888
Epoch: 865, LR: 0.000010, Loss: 0.1117973, Validation MAE: 0.1921954, Test MAE: 0.2490221, Test MAE norm: 0.1767836
Epoch: 870, LR: 0.000010, Loss: 0.1117498, Validation MAE: 0.1921251, Test MAE: 0.2493047, Test MAE norm: 0.1769843
Epoch: 880, LR: 0.000010, Loss: 0.1117835, Validation MAE: 0.1927732, Test MAE: 0.2501560, Test MAE norm: 0.1775886
Epoch: 881, LR: 0.000010, Loss: 0.1116938, Validation MAE: 0.1926222, Test MAE: 0.2498282, Test MAE norm: 0.1773559
Epoch: 882, LR: 0.000010, Loss: 0.1117205, Validation MAE: 0.1925771, Test MAE: 0.2500486, Test MAE norm: 0.1775124
Epoch: 890, LR: 0.000010, Loss: 0.1116633, Validation MAE: 0.1924920, Test MAE: 0.2499727, Test MAE norm: 0.1774585
Epoch: 891, LR: 0.000010, Loss: 0.1116869, Validation MAE: 0.1924337, Test MAE: 0.2500449, Test MAE norm: 0.1775097
Epoch: 896, LR: 0.000010, Loss: 0.1116259, Validation MAE: 0.1923547, Test MAE: 0.2494314, Test MAE norm: 0.1770742
