Command line input: python run_count.py --batch_size 256 --target 0 --model GNN --h 3 --seed 1 --epoch 2000 --dataset easy-1
Mean = 7.924, Std = 12.519
Using GNN model

Epoch: 001, LR: 0.001000, Loss: 0.5596780, Validation MAE: 6.7729330, Test MAE: 7.6030555, Test MAE norm: 0.6073018
Epoch: 164, LR: 0.001000, Loss: 0.2055449, Validation MAE: 2.1405442, Test MAE: 2.6837149, Test MAE norm: 0.2143645
Epoch: 168, LR: 0.000900, Loss: 0.2067135, Validation MAE: 2.1248145, Test MAE: 2.6648414, Test MAE norm: 0.2128569
Epoch: 178, LR: 0.000900, Loss: 0.2078769, Validation MAE: 2.1564698, Test MAE: 2.6209114, Test MAE norm: 0.2093480
Epoch: 179, LR: 0.000900, Loss: 0.2113185, Validation MAE: 2.1541228, Test MAE: 2.6423264, Test MAE norm: 0.2110585
Epoch: 186, LR: 0.000810, Loss: 0.2019334, Validation MAE: 2.1275826, Test MAE: 2.6983230, Test MAE norm: 0.2155313
Epoch: 187, LR: 0.000810, Loss: 0.2088981, Validation MAE: 2.1214914, Test MAE: 2.6780229, Test MAE norm: 0.2139098
Epoch: 197, LR: 0.000810, Loss: 0.2052729, Validation MAE: 2.1360171, Test MAE: 2.6255126, Test MAE norm: 0.2097155
Epoch: 204, LR: 0.000729, Loss: 0.2035182, Validation MAE: 2.1214571, Test MAE: 2.6432731, Test MAE norm: 0.2111341
Epoch: 205, LR: 0.000729, Loss: 0.2030500, Validation MAE: 2.1123259, Test MAE: 2.6488955, Test MAE norm: 0.2115832
Epoch: 212, LR: 0.000729, Loss: 0.2000405, Validation MAE: 2.1085470, Test MAE: 2.6015730, Test MAE norm: 0.2078033
Epoch: 222, LR: 0.000729, Loss: 0.2010245, Validation MAE: 2.2108068, Test MAE: 2.7173045, Test MAE norm: 0.2170475
Epoch: 223, LR: 0.000729, Loss: 0.2160373, Validation MAE: 2.1528001, Test MAE: 2.6735377, Test MAE norm: 0.2135516
Epoch: 227, LR: 0.000656, Loss: 0.2026045, Validation MAE: 2.0896661, Test MAE: 2.6742346, Test MAE norm: 0.2136072
Epoch: 231, LR: 0.000656, Loss: 0.1994762, Validation MAE: 2.0889273, Test MAE: 2.6047657, Test MAE norm: 0.2080583
Epoch: 241, LR: 0.000656, Loss: 0.1977790, Validation MAE: 2.1236615, Test MAE: 2.6196570, Test MAE norm: 0.2092478
Epoch: 251, LR: 0.000590, Loss: 0.1953052, Validation MAE: 2.1346958, Test MAE: 2.6199348, Test MAE norm: 0.2092700
Epoch: 258, LR: 0.000531, Loss: 0.1971145, Validation MAE: 2.0916541, Test MAE: 2.6140807, Test MAE norm: 0.2088024
Epoch: 263, LR: 0.000531, Loss: 0.2041424, Validation MAE: 2.0820830, Test MAE: 2.6207705, Test MAE norm: 0.2093367
Epoch: 273, LR: 0.000531, Loss: 0.1960935, Validation MAE: 2.1113460, Test MAE: 2.6166868, Test MAE norm: 0.2090105
Epoch: 277, LR: 0.000478, Loss: 0.1957903, Validation MAE: 2.0844264, Test MAE: 2.6018941, Test MAE norm: 0.2078290
Epoch: 287, LR: 0.000430, Loss: 0.1971402, Validation MAE: 2.1617742, Test MAE: 2.6350920, Test MAE norm: 0.2104807
Epoch: 290, LR: 0.000430, Loss: 0.1947033, Validation MAE: 2.1033742, Test MAE: 2.6061485, Test MAE norm: 0.2081688
Epoch: 300, LR: 0.000387, Loss: 0.1941133, Validation MAE: 2.2345967, Test MAE: 2.6554072, Test MAE norm: 0.2121034
Epoch: 301, LR: 0.000387, Loss: 0.1952081, Validation MAE: 2.1813343, Test MAE: 2.6435735, Test MAE norm: 0.2111581
Epoch: 302, LR: 0.000387, Loss: 0.1936997, Validation MAE: 2.1267214, Test MAE: 2.6252933, Test MAE norm: 0.2096980
Epoch: 306, LR: 0.000387, Loss: 0.1938665, Validation MAE: 2.1227968, Test MAE: 2.6218457, Test MAE norm: 0.2094226
Epoch: 316, LR: 0.000349, Loss: 0.1934236, Validation MAE: 2.1766007, Test MAE: 2.6345654, Test MAE norm: 0.2104386
Epoch: 317, LR: 0.000349, Loss: 0.1926977, Validation MAE: 2.1423063, Test MAE: 2.6236150, Test MAE norm: 0.2095639
Epoch: 323, LR: 0.000314, Loss: 0.1926328, Validation MAE: 2.1347089, Test MAE: 2.6184816, Test MAE norm: 0.2091539
Epoch: 327, LR: 0.000314, Loss: 0.1923538, Validation MAE: 2.1048691, Test MAE: 2.6013060, Test MAE norm: 0.2077820
Epoch: 337, LR: 0.000282, Loss: 0.1940300, Validation MAE: 2.2285359, Test MAE: 2.6463985, Test MAE norm: 0.2113838
Epoch: 338, LR: 0.000282, Loss: 0.1944828, Validation MAE: 2.2200620, Test MAE: 2.6447430, Test MAE norm: 0.2112515
Epoch: 339, LR: 0.000282, Loss: 0.1940596, Validation MAE: 2.1331666, Test MAE: 2.6180153, Test MAE norm: 0.2091167
Epoch: 340, LR: 0.000282, Loss: 0.1942697, Validation MAE: 2.1274545, Test MAE: 2.6184392, Test MAE norm: 0.2091505
Epoch: 347, LR: 0.000254, Loss: 0.1925792, Validation MAE: 2.1179042, Test MAE: 2.6074331, Test MAE norm: 0.2082714
Epoch: 357, LR: 0.000229, Loss: 0.1929403, Validation MAE: 2.2125285, Test MAE: 2.6394787, Test MAE norm: 0.2108311
Epoch: 358, LR: 0.000229, Loss: 0.1930441, Validation MAE: 2.1849129, Test MAE: 2.6283772, Test MAE norm: 0.2099443
Epoch: 359, LR: 0.000229, Loss: 0.1930378, Validation MAE: 2.1275826, Test MAE: 2.6089265, Test MAE norm: 0.2083907
Epoch: 369, LR: 0.000206, Loss: 0.1929301, Validation MAE: 2.1601331, Test MAE: 2.6199067, Test MAE norm: 0.2092677
Epoch: 372, LR: 0.000206, Loss: 0.1924932, Validation MAE: 2.1440351, Test MAE: 2.6151001, Test MAE norm: 0.2088838
Epoch: 380, LR: 0.000185, Loss: 0.1917976, Validation MAE: 2.1436005, Test MAE: 2.6192455, Test MAE norm: 0.2092149
Epoch: 384, LR: 0.000185, Loss: 0.1919668, Validation MAE: 2.1386974, Test MAE: 2.6190372, Test MAE norm: 0.2091983
Epoch: 394, LR: 0.000167, Loss: 0.1920573, Validation MAE: 2.1589079, Test MAE: 2.6213334, Test MAE norm: 0.2093817
Epoch: 398, LR: 0.000150, Loss: 0.1915646, Validation MAE: 2.1545053, Test MAE: 2.6206312, Test MAE norm: 0.2093256
Epoch: 408, LR: 0.000135, Loss: 0.1919262, Validation MAE: 2.1872203, Test MAE: 2.6311345, Test MAE norm: 0.2101646
Epoch: 409, LR: 0.000135, Loss: 0.1916123, Validation MAE: 2.1638324, Test MAE: 2.6244566, Test MAE norm: 0.2096312
Epoch: 410, LR: 0.000135, Loss: 0.1915007, Validation MAE: 2.1629722, Test MAE: 2.6247106, Test MAE norm: 0.2096514
Epoch: 413, LR: 0.000135, Loss: 0.1917412, Validation MAE: 2.1576090, Test MAE: 2.6240828, Test MAE norm: 0.2096013
Epoch: 417, LR: 0.000135, Loss: 0.1911815, Validation MAE: 2.1539247, Test MAE: 2.6216779, Test MAE norm: 0.2094092
Epoch: 427, LR: 0.000122, Loss: 0.1917350, Validation MAE: 2.1686428, Test MAE: 2.6259804, Test MAE norm: 0.2097529
Epoch: 428, LR: 0.000122, Loss: 0.1911667, Validation MAE: 2.1684809, Test MAE: 2.6249735, Test MAE norm: 0.2096725
Epoch: 432, LR: 0.000109, Loss: 0.1909611, Validation MAE: 2.1566978, Test MAE: 2.6203091, Test MAE norm: 0.2092999
Epoch: 436, LR: 0.000109, Loss: 0.1920331, Validation MAE: 2.1562102, Test MAE: 2.6222918, Test MAE norm: 0.2094582
Epoch: 446, LR: 0.000098, Loss: 0.1907935, Validation MAE: 2.1793606, Test MAE: 2.6291299, Test MAE norm: 0.2100044
Epoch: 448, LR: 0.000098, Loss: 0.1916304, Validation MAE: 2.1707201, Test MAE: 2.6270633, Test MAE norm: 0.2098394
Epoch: 449, LR: 0.000098, Loss: 0.1912168, Validation MAE: 2.1549442, Test MAE: 2.6225054, Test MAE norm: 0.2094753
Epoch: 459, LR: 0.000089, Loss: 0.1908413, Validation MAE: 2.1692328, Test MAE: 2.6236379, Test MAE norm: 0.2095658
Epoch: 461, LR: 0.000089, Loss: 0.1908443, Validation MAE: 2.1679797, Test MAE: 2.6233201, Test MAE norm: 0.2095404
Epoch: 462, LR: 0.000080, Loss: 0.1908819, Validation MAE: 2.1622539, Test MAE: 2.6220474, Test MAE norm: 0.2094387
Epoch: 467, LR: 0.000080, Loss: 0.1907290, Validation MAE: 2.1573398, Test MAE: 2.6212888, Test MAE norm: 0.2093781
Epoch: 476, LR: 0.000072, Loss: 0.1907397, Validation MAE: 2.1568058, Test MAE: 2.6212265, Test MAE norm: 0.2093731
Epoch: 486, LR: 0.000065, Loss: 0.1907892, Validation MAE: 2.1578457, Test MAE: 2.6198356, Test MAE norm: 0.2092620
Epoch: 496, LR: 0.000058, Loss: 0.1905163, Validation MAE: 2.1687965, Test MAE: 2.6237075, Test MAE norm: 0.2095713
Epoch: 497, LR: 0.000058, Loss: 0.1906148, Validation MAE: 2.1642189, Test MAE: 2.6222680, Test MAE norm: 0.2094563
Epoch: 498, LR: 0.000058, Loss: 0.1905418, Validation MAE: 2.1605656, Test MAE: 2.6205554, Test MAE norm: 0.2093195
Epoch: 504, LR: 0.000058, Loss: 0.1906048, Validation MAE: 2.1602623, Test MAE: 2.6203382, Test MAE norm: 0.2093022
Epoch: 510, LR: 0.000052, Loss: 0.1906254, Validation MAE: 2.1598225, Test MAE: 2.6205912, Test MAE norm: 0.2093224
Epoch: 520, LR: 0.000047, Loss: 0.1904696, Validation MAE: 2.1597271, Test MAE: 2.6201119, Test MAE norm: 0.2092841
Epoch: 529, LR: 0.000042, Loss: 0.1905706, Validation MAE: 2.1596110, Test MAE: 2.6191878, Test MAE norm: 0.2092103
Epoch: 534, LR: 0.000042, Loss: 0.1903838, Validation MAE: 2.1592669, Test MAE: 2.6197586, Test MAE norm: 0.2092559
Epoch: 535, LR: 0.000042, Loss: 0.1904474, Validation MAE: 2.1581500, Test MAE: 2.6200252, Test MAE norm: 0.2092772
Epoch: 545, LR: 0.000038, Loss: 0.1903796, Validation MAE: 2.1618726, Test MAE: 2.6204779, Test MAE norm: 0.2093133
Epoch: 547, LR: 0.000038, Loss: 0.1904131, Validation MAE: 2.1606548, Test MAE: 2.6200197, Test MAE norm: 0.2092768
Epoch: 549, LR: 0.000038, Loss: 0.1903476, Validation MAE: 2.1606481, Test MAE: 2.6195333, Test MAE norm: 0.2092379
Epoch: 559, LR: 0.000034, Loss: 0.1903051, Validation MAE: 2.1612823, Test MAE: 2.6188719, Test MAE norm: 0.2091851
Epoch: 564, LR: 0.000031, Loss: 0.1903722, Validation MAE: 2.1600399, Test MAE: 2.6193383, Test MAE norm: 0.2092223
Epoch: 566, LR: 0.000031, Loss: 0.1904217, Validation MAE: 2.1600392, Test MAE: 2.6194618, Test MAE norm: 0.2092322
Epoch: 571, LR: 0.000031, Loss: 0.1904901, Validation MAE: 2.1594467, Test MAE: 2.6190882, Test MAE norm: 0.2092023
Epoch: 572, LR: 0.000028, Loss: 0.1904142, Validation MAE: 2.1585417, Test MAE: 2.6184886, Test MAE norm: 0.2091545
Epoch: 579, LR: 0.000028, Loss: 0.1904986, Validation MAE: 2.1570230, Test MAE: 2.6191380, Test MAE norm: 0.2092063
Epoch: 589, LR: 0.000025, Loss: 0.1903526, Validation MAE: 2.1603456, Test MAE: 2.6199605, Test MAE norm: 0.2092720
Epoch: 595, LR: 0.000023, Loss: 0.1903408, Validation MAE: 2.1581733, Test MAE: 2.6191969, Test MAE norm: 0.2092110
Epoch: 596, LR: 0.000023, Loss: 0.1903096, Validation MAE: 2.1569498, Test MAE: 2.6183956, Test MAE norm: 0.2091470
Epoch: 603, LR: 0.000023, Loss: 0.1902472, Validation MAE: 2.1564918, Test MAE: 2.6180909, Test MAE norm: 0.2091227
Epoch: 604, LR: 0.000023, Loss: 0.1903853, Validation MAE: 2.1553454, Test MAE: 2.6172204, Test MAE norm: 0.2090532
Epoch: 614, LR: 0.000020, Loss: 0.1903007, Validation MAE: 2.1589136, Test MAE: 2.6189556, Test MAE norm: 0.2091918
Epoch: 624, LR: 0.000018, Loss: 0.1902144, Validation MAE: 2.1605871, Test MAE: 2.6190553, Test MAE norm: 0.2091997
Epoch: 625, LR: 0.000018, Loss: 0.1902123, Validation MAE: 2.1602798, Test MAE: 2.6186969, Test MAE norm: 0.2091711
Epoch: 631, LR: 0.000016, Loss: 0.1902797, Validation MAE: 2.1595435, Test MAE: 2.6192391, Test MAE norm: 0.2092144
Epoch: 641, LR: 0.000015, Loss: 0.1901975, Validation MAE: 2.1617436, Test MAE: 2.6194952, Test MAE norm: 0.2092348
Epoch: 642, LR: 0.000015, Loss: 0.1902839, Validation MAE: 2.1612720, Test MAE: 2.6193511, Test MAE norm: 0.2092233
Epoch: 643, LR: 0.000015, Loss: 0.1902961, Validation MAE: 2.1599405, Test MAE: 2.6191378, Test MAE norm: 0.2092063
Epoch: 644, LR: 0.000015, Loss: 0.1902601, Validation MAE: 2.1586053, Test MAE: 2.6184633, Test MAE norm: 0.2091524
Epoch: 654, LR: 0.000013, Loss: 0.1902184, Validation MAE: 2.1578016, Test MAE: 2.6184883, Test MAE norm: 0.2091544
Epoch: 664, LR: 0.000012, Loss: 0.1902173, Validation MAE: 2.1606195, Test MAE: 2.6192980, Test MAE norm: 0.2092191
Epoch: 667, LR: 0.000012, Loss: 0.1902572, Validation MAE: 2.1605031, Test MAE: 2.6192341, Test MAE norm: 0.2092140
Epoch: 670, LR: 0.000012, Loss: 0.1902186, Validation MAE: 2.1599491, Test MAE: 2.6188653, Test MAE norm: 0.2091845
Epoch: 671, LR: 0.000011, Loss: 0.1902166, Validation MAE: 2.1592767, Test MAE: 2.6191702, Test MAE norm: 0.2092089
Epoch: 678, LR: 0.000011, Loss: 0.1901582, Validation MAE: 2.1591043, Test MAE: 2.6189001, Test MAE norm: 0.2091873
Epoch: 679, LR: 0.000011, Loss: 0.1901910, Validation MAE: 2.1580346, Test MAE: 2.6183743, Test MAE norm: 0.2091453
Epoch: 680, LR: 0.000011, Loss: 0.1901877, Validation MAE: 2.1579297, Test MAE: 2.6184852, Test MAE norm: 0.2091542
Epoch: 690, LR: 0.000010, Loss: 0.1901924, Validation MAE: 2.1595809, Test MAE: 2.6186981, Test MAE norm: 0.2091712
Epoch: 692, LR: 0.000010, Loss: 0.1901979, Validation MAE: 2.1593523, Test MAE: 2.6186025, Test MAE norm: 0.2091635
Epoch: 698, LR: 0.000010, Loss: 0.1901742, Validation MAE: 2.1587453, Test MAE: 2.6181438, Test MAE norm: 0.2091269
Epoch: 699, LR: 0.000010, Loss: 0.1901979, Validation MAE: 2.1574218, Test MAE: 2.6179345, Test MAE norm: 0.2091102
Epoch: 709, LR: 0.000010, Loss: 0.1901498, Validation MAE: 2.1608093, Test MAE: 2.6187458, Test MAE norm: 0.2091750
Epoch: 710, LR: 0.000010, Loss: 0.1901680, Validation MAE: 2.1606402, Test MAE: 2.6187050, Test MAE norm: 0.2091717
Epoch: 711, LR: 0.000010, Loss: 0.1901517, Validation MAE: 2.1605673, Test MAE: 2.6185629, Test MAE norm: 0.2091604
Epoch: 712, LR: 0.000010, Loss: 0.1902092, Validation MAE: 2.1591895, Test MAE: 2.6176722, Test MAE norm: 0.2090892
Epoch: 713, LR: 0.000010, Loss: 0.1902386, Validation MAE: 2.1581457, Test MAE: 2.6176717, Test MAE norm: 0.2090892
Epoch: 714, LR: 0.000010, Loss: 0.1902273, Validation MAE: 2.1576715, Test MAE: 2.6177981, Test MAE norm: 0.2090993
Epoch: 721, LR: 0.000010, Loss: 0.1902153, Validation MAE: 2.1572578, Test MAE: 2.6175296, Test MAE norm: 0.2090778
Epoch: 731, LR: 0.000010, Loss: 0.1901449, Validation MAE: 2.1592133, Test MAE: 2.6185570, Test MAE norm: 0.2091599
Epoch: 736, LR: 0.000010, Loss: 0.1901349, Validation MAE: 2.1584499, Test MAE: 2.6179497, Test MAE norm: 0.2091114
Epoch: 737, LR: 0.000010, Loss: 0.1901578, Validation MAE: 2.1584067, Test MAE: 2.6182375, Test MAE norm: 0.2091344
Epoch: 747, LR: 0.000010, Loss: 0.1901512, Validation MAE: 2.1583400, Test MAE: 2.6180868, Test MAE norm: 0.2091224
Epoch: 757, LR: 0.000010, Loss: 0.1901295, Validation MAE: 2.1572354, Test MAE: 2.6179471, Test MAE norm: 0.2091112
Epoch: 767, LR: 0.000010, Loss: 0.1901030, Validation MAE: 2.1590648, Test MAE: 2.6184251, Test MAE norm: 0.2091494
Epoch: 772, LR: 0.000010, Loss: 0.1901142, Validation MAE: 2.1582239, Test MAE: 2.6184134, Test MAE norm: 0.2091485
Epoch: 773, LR: 0.000010, Loss: 0.1901224, Validation MAE: 2.1576915, Test MAE: 2.6181712, Test MAE norm: 0.2091291
Epoch: 783, LR: 0.000010, Loss: 0.1901040, Validation MAE: 2.1582103, Test MAE: 2.6179147, Test MAE norm: 0.2091086
Epoch: 788, LR: 0.000010, Loss: 0.1901249, Validation MAE: 2.1577017, Test MAE: 2.6175694, Test MAE norm: 0.2090810
Epoch: 789, LR: 0.000010, Loss: 0.1901608, Validation MAE: 2.1562841, Test MAE: 2.6176882, Test MAE norm: 0.2090905
Epoch: 799, LR: 0.000010, Loss: 0.1901141, Validation MAE: 2.1576414, Test MAE: 2.6183162, Test MAE norm: 0.2091407
Epoch: 804, LR: 0.000010, Loss: 0.1901131, Validation MAE: 2.1572480, Test MAE: 2.6178439, Test MAE norm: 0.2091030
Epoch: 814, LR: 0.000010, Loss: 0.1901430, Validation MAE: 2.1583633, Test MAE: 2.6176183, Test MAE norm: 0.2090849
Epoch: 824, LR: 0.000010, Loss: 0.1901887, Validation MAE: 2.1587565, Test MAE: 2.6182072, Test MAE norm: 0.2091320
Epoch: 829, LR: 0.000010, Loss: 0.1902432, Validation MAE: 2.1584680, Test MAE: 2.6182973, Test MAE norm: 0.2091392
Epoch: 830, LR: 0.000010, Loss: 0.1901686, Validation MAE: 2.1584551, Test MAE: 2.6184030, Test MAE norm: 0.2091476
Epoch: 835, LR: 0.000010, Loss: 0.1902331, Validation MAE: 2.1582770, Test MAE: 2.6175904, Test MAE norm: 0.2090827
Epoch: 836, LR: 0.000010, Loss: 0.1902215, Validation MAE: 2.1573274, Test MAE: 2.6178479, Test MAE norm: 0.2091033
Epoch: 842, LR: 0.000010, Loss: 0.1900564, Validation MAE: 2.1571300, Test MAE: 2.6177046, Test MAE norm: 0.2090918
Epoch: 843, LR: 0.000010, Loss: 0.1900885, Validation MAE: 2.1566873, Test MAE: 2.6172986, Test MAE norm: 0.2090594
Epoch: 850, LR: 0.000010, Loss: 0.1900778, Validation MAE: 2.1566856, Test MAE: 2.6175892, Test MAE norm: 0.2090826
Epoch: 860, LR: 0.000010, Loss: 0.1900545, Validation MAE: 2.1577442, Test MAE: 2.6176999, Test MAE norm: 0.2090915
Epoch: 865, LR: 0.000010, Loss: 0.1900697, Validation MAE: 2.1574080, Test MAE: 2.6175475, Test MAE norm: 0.2090793
Epoch: 872, LR: 0.000010, Loss: 0.1900916, Validation MAE: 2.1564846, Test MAE: 2.6172383, Test MAE norm: 0.2090546
Epoch: 879, LR: 0.000010, Loss: 0.1900561, Validation MAE: 2.1563525, Test MAE: 2.6171629, Test MAE norm: 0.2090486
Epoch: 889, LR: 0.000010, Loss: 0.1900854, Validation MAE: 2.1558096, Test MAE: 2.6166587, Test MAE norm: 0.2090083
Epoch: 899, LR: 0.000010, Loss: 0.1900194, Validation MAE: 2.1580594, Test MAE: 2.6175010, Test MAE norm: 0.2090756
