Command line input: python run_count.py --batch_size 256 --target 7 --model NGNN --h 3 --seed 1 --epoch 2000 --dataset easy-1
Mean = 24.580, Std = 73.365
Using NGNN model

Epoch: 001, LR: 0.001000, Loss: 0.4852514, Validation MAE: 45.5042915, Test MAE: 34.7017250, Test MAE norm: 0.4729988
Epoch: 237, LR: 0.000314, Loss: 0.0644011, Validation MAE: 5.8696938, Test MAE: 4.7698793, Test MAE norm: 0.0650154
Epoch: 239, LR: 0.000282, Loss: 0.0606632, Validation MAE: 5.8473644, Test MAE: 4.6717205, Test MAE norm: 0.0636775
Epoch: 241, LR: 0.000282, Loss: 0.0611098, Validation MAE: 5.7752304, Test MAE: 4.6277466, Test MAE norm: 0.0630781
Epoch: 243, LR: 0.000282, Loss: 0.0580732, Validation MAE: 5.6380372, Test MAE: 4.5836530, Test MAE norm: 0.0624771
Epoch: 245, LR: 0.000282, Loss: 0.0581611, Validation MAE: 5.5641184, Test MAE: 4.5577717, Test MAE norm: 0.0621243
Epoch: 247, LR: 0.000282, Loss: 0.0598504, Validation MAE: 5.4737921, Test MAE: 4.5163412, Test MAE norm: 0.0615596
Epoch: 253, LR: 0.000282, Loss: 0.0569125, Validation MAE: 5.2655864, Test MAE: 4.4951100, Test MAE norm: 0.0612702
Epoch: 258, LR: 0.000282, Loss: 0.0669455, Validation MAE: 5.0958657, Test MAE: 4.2886839, Test MAE norm: 0.0584565
Epoch: 268, LR: 0.000282, Loss: 0.0699941, Validation MAE: 5.5166717, Test MAE: 4.5789962, Test MAE norm: 0.0624136
Epoch: 278, LR: 0.000254, Loss: 0.0587066, Validation MAE: 6.1534214, Test MAE: 4.6751943, Test MAE norm: 0.0637248
Epoch: 279, LR: 0.000254, Loss: 0.0612987, Validation MAE: 5.4592133, Test MAE: 4.4716530, Test MAE norm: 0.0609505
Epoch: 284, LR: 0.000229, Loss: 0.0563629, Validation MAE: 5.4208531, Test MAE: 4.3925228, Test MAE norm: 0.0598719
Epoch: 289, LR: 0.000229, Loss: 0.0570401, Validation MAE: 5.2805696, Test MAE: 4.2653346, Test MAE norm: 0.0581383
Epoch: 292, LR: 0.000206, Loss: 0.0570789, Validation MAE: 5.2063069, Test MAE: 4.2673283, Test MAE norm: 0.0581654
Epoch: 294, LR: 0.000206, Loss: 0.0689158, Validation MAE: 5.0169172, Test MAE: 4.1939197, Test MAE norm: 0.0571649
Epoch: 304, LR: 0.000206, Loss: 0.0664459, Validation MAE: 6.0888371, Test MAE: 5.0911646, Test MAE norm: 0.0693947
Epoch: 305, LR: 0.000206, Loss: 0.0683628, Validation MAE: 5.0542836, Test MAE: 4.2435040, Test MAE norm: 0.0578407
Epoch: 310, LR: 0.000185, Loss: 0.0623033, Validation MAE: 5.0090647, Test MAE: 4.2393088, Test MAE norm: 0.0577835
Epoch: 320, LR: 0.000185, Loss: 0.0620524, Validation MAE: 5.3902760, Test MAE: 4.4015131, Test MAE norm: 0.0599944
Epoch: 323, LR: 0.000167, Loss: 0.0580446, Validation MAE: 5.0520759, Test MAE: 4.2307291, Test MAE norm: 0.0576666
Epoch: 333, LR: 0.000150, Loss: 0.0501471, Validation MAE: 5.0687389, Test MAE: 4.1179914, Test MAE norm: 0.0561299
Epoch: 336, LR: 0.000150, Loss: 0.0492391, Validation MAE: 5.0620947, Test MAE: 4.0886235, Test MAE norm: 0.0557296
Epoch: 337, LR: 0.000150, Loss: 0.0513544, Validation MAE: 5.0205393, Test MAE: 4.0658603, Test MAE norm: 0.0554193
Epoch: 339, LR: 0.000150, Loss: 0.0491336, Validation MAE: 5.0163822, Test MAE: 4.0883260, Test MAE norm: 0.0557256
Epoch: 340, LR: 0.000150, Loss: 0.0511988, Validation MAE: 4.8458605, Test MAE: 4.0283132, Test MAE norm: 0.0549076
Epoch: 350, LR: 0.000150, Loss: 0.0551446, Validation MAE: 5.0621285, Test MAE: 4.4319344, Test MAE norm: 0.0604091
Epoch: 351, LR: 0.000150, Loss: 0.0540621, Validation MAE: 5.0609756, Test MAE: 4.4484210, Test MAE norm: 0.0606338
Epoch: 352, LR: 0.000135, Loss: 0.0540322, Validation MAE: 4.8210855, Test MAE: 4.0640564, Test MAE norm: 0.0553948
Epoch: 362, LR: 0.000135, Loss: 0.0521554, Validation MAE: 4.7761302, Test MAE: 3.9773257, Test MAE norm: 0.0542126
Epoch: 364, LR: 0.000135, Loss: 0.0527612, Validation MAE: 4.7676206, Test MAE: 3.9600551, Test MAE norm: 0.0539772
Epoch: 374, LR: 0.000135, Loss: 0.0486286, Validation MAE: 4.7643061, Test MAE: 3.9381816, Test MAE norm: 0.0536790
Epoch: 375, LR: 0.000135, Loss: 0.0468454, Validation MAE: 4.7073812, Test MAE: 3.9540520, Test MAE norm: 0.0538954
Epoch: 377, LR: 0.000135, Loss: 0.0481577, Validation MAE: 4.6546383, Test MAE: 3.9493029, Test MAE norm: 0.0538306
Epoch: 380, LR: 0.000135, Loss: 0.0522165, Validation MAE: 4.5362911, Test MAE: 3.9694982, Test MAE norm: 0.0541059
Epoch: 386, LR: 0.000135, Loss: 0.0472092, Validation MAE: 4.5234241, Test MAE: 3.9744747, Test MAE norm: 0.0541737
Epoch: 396, LR: 0.000135, Loss: 0.0456542, Validation MAE: 4.9909244, Test MAE: 3.9948812, Test MAE norm: 0.0544519
Epoch: 397, LR: 0.000135, Loss: 0.0496321, Validation MAE: 4.8826585, Test MAE: 4.1264887, Test MAE norm: 0.0562457
Epoch: 398, LR: 0.000122, Loss: 0.0527298, Validation MAE: 4.6146989, Test MAE: 3.9679713, Test MAE norm: 0.0540851
Epoch: 405, LR: 0.000122, Loss: 0.0543632, Validation MAE: 4.6035638, Test MAE: 3.9491613, Test MAE norm: 0.0538287
Epoch: 415, LR: 0.000109, Loss: 0.0470833, Validation MAE: 4.9582891, Test MAE: 4.2389264, Test MAE norm: 0.0577783
Epoch: 416, LR: 0.000109, Loss: 0.0534867, Validation MAE: 4.9373465, Test MAE: 4.2250075, Test MAE norm: 0.0575886
Epoch: 417, LR: 0.000109, Loss: 0.0531202, Validation MAE: 4.7115102, Test MAE: 3.9528823, Test MAE norm: 0.0538794
Epoch: 419, LR: 0.000109, Loss: 0.0509693, Validation MAE: 4.5775285, Test MAE: 3.9628401, Test MAE norm: 0.0540151
Epoch: 429, LR: 0.000098, Loss: 0.0465026, Validation MAE: 4.6995511, Test MAE: 3.9040053, Test MAE norm: 0.0532132
Epoch: 430, LR: 0.000098, Loss: 0.0464105, Validation MAE: 4.6591587, Test MAE: 3.8900263, Test MAE norm: 0.0530227
Epoch: 431, LR: 0.000089, Loss: 0.0459723, Validation MAE: 4.5982318, Test MAE: 3.9390752, Test MAE norm: 0.0536912
Epoch: 432, LR: 0.000089, Loss: 0.0463679, Validation MAE: 4.5905828, Test MAE: 3.9212506, Test MAE norm: 0.0534483
Epoch: 435, LR: 0.000089, Loss: 0.0455339, Validation MAE: 4.5849490, Test MAE: 3.9312708, Test MAE norm: 0.0535848
Epoch: 438, LR: 0.000089, Loss: 0.0454680, Validation MAE: 4.5543261, Test MAE: 3.9367597, Test MAE norm: 0.0536597
Epoch: 441, LR: 0.000089, Loss: 0.0454592, Validation MAE: 4.5005050, Test MAE: 3.9231591, Test MAE norm: 0.0534743
Epoch: 442, LR: 0.000089, Loss: 0.0457525, Validation MAE: 4.4778848, Test MAE: 3.8806591, Test MAE norm: 0.0528950
Epoch: 444, LR: 0.000089, Loss: 0.0463690, Validation MAE: 4.4753585, Test MAE: 3.9418931, Test MAE norm: 0.0537296
Epoch: 445, LR: 0.000089, Loss: 0.0462047, Validation MAE: 4.4569159, Test MAE: 3.9306402, Test MAE norm: 0.0535762
Epoch: 447, LR: 0.000089, Loss: 0.0468033, Validation MAE: 4.4356565, Test MAE: 3.8870957, Test MAE norm: 0.0529827
Epoch: 457, LR: 0.000089, Loss: 0.0487785, Validation MAE: 4.5531759, Test MAE: 3.8231878, Test MAE norm: 0.0521116
Epoch: 459, LR: 0.000080, Loss: 0.0491027, Validation MAE: 4.4739609, Test MAE: 3.8865988, Test MAE norm: 0.0529759
Epoch: 469, LR: 0.000080, Loss: 0.0474380, Validation MAE: 4.7850604, Test MAE: 3.8809755, Test MAE norm: 0.0528993
Epoch: 470, LR: 0.000072, Loss: 0.0476883, Validation MAE: 4.4727168, Test MAE: 3.9252455, Test MAE norm: 0.0535027
Epoch: 474, LR: 0.000072, Loss: 0.0474781, Validation MAE: 4.4592338, Test MAE: 3.8554888, Test MAE norm: 0.0525519
Epoch: 478, LR: 0.000072, Loss: 0.0459776, Validation MAE: 4.4529986, Test MAE: 3.8719015, Test MAE norm: 0.0527756
Epoch: 482, LR: 0.000065, Loss: 0.0451385, Validation MAE: 4.4394317, Test MAE: 3.8619320, Test MAE norm: 0.0526397
Epoch: 486, LR: 0.000065, Loss: 0.0447834, Validation MAE: 4.4326773, Test MAE: 3.8795929, Test MAE norm: 0.0528804
Epoch: 490, LR: 0.000065, Loss: 0.0447288, Validation MAE: 4.4249110, Test MAE: 3.8659713, Test MAE norm: 0.0526948
Epoch: 499, LR: 0.000065, Loss: 0.0446735, Validation MAE: 4.4242687, Test MAE: 3.8519442, Test MAE norm: 0.0525036
Epoch: 506, LR: 0.000065, Loss: 0.0446394, Validation MAE: 4.4125795, Test MAE: 3.8492174, Test MAE norm: 0.0524664
Epoch: 509, LR: 0.000065, Loss: 0.0447001, Validation MAE: 4.4123201, Test MAE: 3.8441942, Test MAE norm: 0.0523979
Epoch: 513, LR: 0.000065, Loss: 0.0446298, Validation MAE: 4.4095645, Test MAE: 3.8583260, Test MAE norm: 0.0525906
Epoch: 516, LR: 0.000065, Loss: 0.0447885, Validation MAE: 4.4078884, Test MAE: 3.8438320, Test MAE norm: 0.0523930
Epoch: 526, LR: 0.000065, Loss: 0.0446980, Validation MAE: 4.4576440, Test MAE: 3.8154001, Test MAE norm: 0.0520055
Epoch: 527, LR: 0.000065, Loss: 0.0446346, Validation MAE: 4.4283543, Test MAE: 3.8534377, Test MAE norm: 0.0525239
Epoch: 528, LR: 0.000058, Loss: 0.0449466, Validation MAE: 4.4257140, Test MAE: 3.8219006, Test MAE norm: 0.0520941
Epoch: 532, LR: 0.000058, Loss: 0.0452193, Validation MAE: 4.4219265, Test MAE: 3.8300114, Test MAE norm: 0.0522046
Epoch: 536, LR: 0.000058, Loss: 0.0451570, Validation MAE: 4.4140210, Test MAE: 3.8318670, Test MAE norm: 0.0522299
Epoch: 539, LR: 0.000052, Loss: 0.0446120, Validation MAE: 4.4138312, Test MAE: 3.8535514, Test MAE norm: 0.0525255
Epoch: 540, LR: 0.000052, Loss: 0.0450644, Validation MAE: 4.4074492, Test MAE: 3.8299839, Test MAE norm: 0.0522043
Epoch: 543, LR: 0.000052, Loss: 0.0445671, Validation MAE: 4.4039845, Test MAE: 3.8392942, Test MAE norm: 0.0523312
Epoch: 544, LR: 0.000052, Loss: 0.0447641, Validation MAE: 4.4033799, Test MAE: 3.8313985, Test MAE norm: 0.0522235
Epoch: 547, LR: 0.000052, Loss: 0.0444667, Validation MAE: 4.3995442, Test MAE: 3.8368046, Test MAE norm: 0.0522972
Epoch: 551, LR: 0.000052, Loss: 0.0445080, Validation MAE: 4.3959546, Test MAE: 3.8356829, Test MAE norm: 0.0522819
Epoch: 555, LR: 0.000052, Loss: 0.0444361, Validation MAE: 4.3951654, Test MAE: 3.8381147, Test MAE norm: 0.0523151
Epoch: 563, LR: 0.000052, Loss: 0.0444474, Validation MAE: 4.3922291, Test MAE: 3.8331730, Test MAE norm: 0.0522477
Epoch: 567, LR: 0.000052, Loss: 0.0444525, Validation MAE: 4.3897705, Test MAE: 3.8268356, Test MAE norm: 0.0521613
Epoch: 577, LR: 0.000052, Loss: 0.0443549, Validation MAE: 4.4030461, Test MAE: 3.8043454, Test MAE norm: 0.0518548
Epoch: 583, LR: 0.000047, Loss: 0.0443021, Validation MAE: 4.3993769, Test MAE: 3.8058207, Test MAE norm: 0.0518749
Epoch: 587, LR: 0.000047, Loss: 0.0442943, Validation MAE: 4.3953571, Test MAE: 3.8247337, Test MAE norm: 0.0521327
Epoch: 591, LR: 0.000042, Loss: 0.0443316, Validation MAE: 4.3879890, Test MAE: 3.8174863, Test MAE norm: 0.0520339
Epoch: 592, LR: 0.000042, Loss: 0.0444775, Validation MAE: 4.3875575, Test MAE: 3.8063402, Test MAE norm: 0.0518820
Epoch: 595, LR: 0.000042, Loss: 0.0443116, Validation MAE: 4.3844066, Test MAE: 3.8177145, Test MAE norm: 0.0520370
Epoch: 599, LR: 0.000042, Loss: 0.0443002, Validation MAE: 4.3795142, Test MAE: 3.8145108, Test MAE norm: 0.0519934
Epoch: 603, LR: 0.000042, Loss: 0.0442556, Validation MAE: 4.3759060, Test MAE: 3.8082991, Test MAE norm: 0.0519087
Epoch: 613, LR: 0.000042, Loss: 0.0441938, Validation MAE: 4.4492354, Test MAE: 3.7704909, Test MAE norm: 0.0513933
Epoch: 614, LR: 0.000042, Loss: 0.0443079, Validation MAE: 4.4331150, Test MAE: 3.7749846, Test MAE norm: 0.0514546
Epoch: 615, LR: 0.000038, Loss: 0.0442408, Validation MAE: 4.3922911, Test MAE: 3.7964222, Test MAE norm: 0.0517468
Epoch: 619, LR: 0.000038, Loss: 0.0442286, Validation MAE: 4.3877649, Test MAE: 3.7931461, Test MAE norm: 0.0517021
Epoch: 620, LR: 0.000038, Loss: 0.0441814, Validation MAE: 4.3840857, Test MAE: 3.7909443, Test MAE norm: 0.0516721
Epoch: 623, LR: 0.000038, Loss: 0.0441874, Validation MAE: 4.3725019, Test MAE: 3.8012345, Test MAE norm: 0.0518124
Epoch: 633, LR: 0.000038, Loss: 0.0441263, Validation MAE: 4.3822079, Test MAE: 3.7989559, Test MAE norm: 0.0517813
Epoch: 643, LR: 0.000034, Loss: 0.0441861, Validation MAE: 4.4113798, Test MAE: 3.7709675, Test MAE norm: 0.0513998
Epoch: 645, LR: 0.000034, Loss: 0.0441757, Validation MAE: 4.3955641, Test MAE: 3.7802691, Test MAE norm: 0.0515266
Epoch: 646, LR: 0.000031, Loss: 0.0440984, Validation MAE: 4.3931527, Test MAE: 3.7789660, Test MAE norm: 0.0515089
Epoch: 650, LR: 0.000031, Loss: 0.0440656, Validation MAE: 4.3841100, Test MAE: 3.7839375, Test MAE norm: 0.0515766
Epoch: 660, LR: 0.000028, Loss: 0.0440594, Validation MAE: 4.3912859, Test MAE: 3.7799444, Test MAE norm: 0.0515222
Epoch: 664, LR: 0.000028, Loss: 0.0441103, Validation MAE: 4.3860068, Test MAE: 3.7841046, Test MAE norm: 0.0515789
Epoch: 665, LR: 0.000028, Loss: 0.0441084, Validation MAE: 4.3814731, Test MAE: 3.7910640, Test MAE norm: 0.0516738
Epoch: 669, LR: 0.000025, Loss: 0.0440389, Validation MAE: 4.3746295, Test MAE: 3.7879682, Test MAE norm: 0.0516316
Epoch: 673, LR: 0.000025, Loss: 0.0441063, Validation MAE: 4.3737283, Test MAE: 3.7835765, Test MAE norm: 0.0515717
Epoch: 674, LR: 0.000025, Loss: 0.0440562, Validation MAE: 4.3714223, Test MAE: 3.7901459, Test MAE norm: 0.0516612
Epoch: 678, LR: 0.000025, Loss: 0.0440143, Validation MAE: 4.3710036, Test MAE: 3.7827859, Test MAE norm: 0.0515609
Epoch: 679, LR: 0.000025, Loss: 0.0440296, Validation MAE: 4.3709655, Test MAE: 3.7915790, Test MAE norm: 0.0516808
Epoch: 689, LR: 0.000025, Loss: 0.0439850, Validation MAE: 4.4168797, Test MAE: 3.7608352, Test MAE norm: 0.0512617
Epoch: 690, LR: 0.000025, Loss: 0.0440357, Validation MAE: 4.4085112, Test MAE: 3.7633984, Test MAE norm: 0.0512967
Epoch: 691, LR: 0.000023, Loss: 0.0439898, Validation MAE: 4.3852158, Test MAE: 3.7747140, Test MAE norm: 0.0514509
Epoch: 692, LR: 0.000023, Loss: 0.0440312, Validation MAE: 4.3829989, Test MAE: 3.7734540, Test MAE norm: 0.0514337
Epoch: 696, LR: 0.000023, Loss: 0.0439843, Validation MAE: 4.3775125, Test MAE: 3.7777996, Test MAE norm: 0.0514930
Epoch: 697, LR: 0.000023, Loss: 0.0440257, Validation MAE: 4.3763399, Test MAE: 3.7766557, Test MAE norm: 0.0514774
Epoch: 700, LR: 0.000023, Loss: 0.0440150, Validation MAE: 4.3732104, Test MAE: 3.7778718, Test MAE norm: 0.0514939
Epoch: 706, LR: 0.000020, Loss: 0.0439724, Validation MAE: 4.3726273, Test MAE: 3.7758458, Test MAE norm: 0.0514663
Epoch: 707, LR: 0.000020, Loss: 0.0439493, Validation MAE: 4.3680406, Test MAE: 3.7805662, Test MAE norm: 0.0515307
Epoch: 717, LR: 0.000020, Loss: 0.0440306, Validation MAE: 4.3874388, Test MAE: 3.7673604, Test MAE norm: 0.0513507
Epoch: 718, LR: 0.000020, Loss: 0.0439492, Validation MAE: 4.3860450, Test MAE: 3.7694180, Test MAE norm: 0.0513787
Epoch: 722, LR: 0.000018, Loss: 0.0439209, Validation MAE: 4.3843603, Test MAE: 3.7718008, Test MAE norm: 0.0514112
Epoch: 723, LR: 0.000018, Loss: 0.0439994, Validation MAE: 4.3824120, Test MAE: 3.7696977, Test MAE norm: 0.0513825
Epoch: 726, LR: 0.000018, Loss: 0.0439362, Validation MAE: 4.3807111, Test MAE: 3.7695789, Test MAE norm: 0.0513809
Epoch: 731, LR: 0.000016, Loss: 0.0439063, Validation MAE: 4.3745923, Test MAE: 3.7716470, Test MAE norm: 0.0514091
Epoch: 732, LR: 0.000016, Loss: 0.0439598, Validation MAE: 4.3743091, Test MAE: 3.7715340, Test MAE norm: 0.0514076
Epoch: 736, LR: 0.000016, Loss: 0.0439027, Validation MAE: 4.3718762, Test MAE: 3.7716985, Test MAE norm: 0.0514098
Epoch: 746, LR: 0.000015, Loss: 0.0438964, Validation MAE: 4.4050398, Test MAE: 3.7575669, Test MAE norm: 0.0512172
Epoch: 747, LR: 0.000015, Loss: 0.0439144, Validation MAE: 4.3812165, Test MAE: 3.7644837, Test MAE norm: 0.0513115
Epoch: 748, LR: 0.000015, Loss: 0.0438655, Validation MAE: 4.3752451, Test MAE: 3.7746291, Test MAE norm: 0.0514497
Epoch: 758, LR: 0.000013, Loss: 0.0438639, Validation MAE: 4.3811460, Test MAE: 3.7614703, Test MAE norm: 0.0512704
Epoch: 759, LR: 0.000013, Loss: 0.0438600, Validation MAE: 4.3774643, Test MAE: 3.7657917, Test MAE norm: 0.0513293
Epoch: 764, LR: 0.000012, Loss: 0.0438480, Validation MAE: 4.3764062, Test MAE: 3.7678971, Test MAE norm: 0.0513580
Epoch: 770, LR: 0.000012, Loss: 0.0438643, Validation MAE: 4.3747663, Test MAE: 3.7694900, Test MAE norm: 0.0513797
Epoch: 771, LR: 0.000012, Loss: 0.0439170, Validation MAE: 4.3734121, Test MAE: 3.7728331, Test MAE norm: 0.0514253
Epoch: 772, LR: 0.000012, Loss: 0.0439926, Validation MAE: 4.3703618, Test MAE: 3.7677381, Test MAE norm: 0.0513558
Epoch: 782, LR: 0.000011, Loss: 0.0438739, Validation MAE: 4.3715768, Test MAE: 3.7662487, Test MAE norm: 0.0513355
Epoch: 783, LR: 0.000011, Loss: 0.0438482, Validation MAE: 4.3674955, Test MAE: 3.7718015, Test MAE norm: 0.0514112
