Command line input: python run_count.py --batch_size 256 --target 2 --model I2GNN --h 3 --seed 1 --epoch 2000 --dataset easy-1
Mean = 9.685, Std = 14.079
Using I2GNN model

Epoch: 001, LR: 0.001000, Loss: 0.5265644, Validation MAE: 7.5414505, Test MAE: 7.4191713, Test MAE norm: 0.5269744
Epoch: 176, LR: 0.000430, Loss: 0.2843298, Validation MAE: 3.8572195, Test MAE: 4.5376782, Test MAE norm: 0.3223056
Epoch: 179, LR: 0.000430, Loss: 0.2872495, Validation MAE: 3.8440681, Test MAE: 4.5412049, Test MAE norm: 0.3225561
Epoch: 180, LR: 0.000430, Loss: 0.2846731, Validation MAE: 3.8259053, Test MAE: 4.5881882, Test MAE norm: 0.3258933
Epoch: 190, LR: 0.000430, Loss: 0.2833537, Validation MAE: 3.8684437, Test MAE: 4.5166345, Test MAE norm: 0.3208109
Epoch: 191, LR: 0.000430, Loss: 0.2814477, Validation MAE: 3.8529263, Test MAE: 4.5172391, Test MAE norm: 0.3208538
Epoch: 194, LR: 0.000387, Loss: 0.2818251, Validation MAE: 3.8453014, Test MAE: 4.5110593, Test MAE norm: 0.3204149
Epoch: 195, LR: 0.000387, Loss: 0.2813558, Validation MAE: 3.8425572, Test MAE: 4.5018077, Test MAE norm: 0.3197578
Epoch: 205, LR: 0.000349, Loss: 0.2789886, Validation MAE: 3.8377614, Test MAE: 4.5027061, Test MAE norm: 0.3198216
Epoch: 215, LR: 0.000314, Loss: 0.2781766, Validation MAE: 3.8382251, Test MAE: 4.5105143, Test MAE norm: 0.3203762
Epoch: 225, LR: 0.000282, Loss: 0.2772540, Validation MAE: 3.8642516, Test MAE: 4.5000825, Test MAE norm: 0.3196352
Epoch: 228, LR: 0.000282, Loss: 0.2768581, Validation MAE: 3.8599246, Test MAE: 4.4945312, Test MAE norm: 0.3192409
Epoch: 234, LR: 0.000282, Loss: 0.2764410, Validation MAE: 3.8556926, Test MAE: 4.4991078, Test MAE norm: 0.3195660
Epoch: 242, LR: 0.000254, Loss: 0.2761819, Validation MAE: 3.8251824, Test MAE: 4.4929323, Test MAE norm: 0.3191274
Epoch: 252, LR: 0.000254, Loss: 0.2756522, Validation MAE: 3.8784940, Test MAE: 4.5037098, Test MAE norm: 0.3198929
Epoch: 253, LR: 0.000254, Loss: 0.2754515, Validation MAE: 3.8260145, Test MAE: 4.4946351, Test MAE norm: 0.3192483
Epoch: 261, LR: 0.000229, Loss: 0.2752678, Validation MAE: 3.8001347, Test MAE: 4.4845700, Test MAE norm: 0.3185334
Epoch: 264, LR: 0.000229, Loss: 0.2753597, Validation MAE: 3.7923450, Test MAE: 4.4901352, Test MAE norm: 0.3189287
Epoch: 274, LR: 0.000229, Loss: 0.2752971, Validation MAE: 3.7976856, Test MAE: 4.4834852, Test MAE norm: 0.3184563
Epoch: 284, LR: 0.000206, Loss: 0.2749459, Validation MAE: 3.8581409, Test MAE: 4.4853692, Test MAE norm: 0.3185902
Epoch: 286, LR: 0.000206, Loss: 0.2754731, Validation MAE: 3.7896883, Test MAE: 4.4810038, Test MAE norm: 0.3182801
Epoch: 289, LR: 0.000206, Loss: 0.2766448, Validation MAE: 3.7869341, Test MAE: 4.4764624, Test MAE norm: 0.3179575
Epoch: 299, LR: 0.000206, Loss: 0.2741241, Validation MAE: 3.8307993, Test MAE: 4.4669905, Test MAE norm: 0.3172847
Epoch: 301, LR: 0.000185, Loss: 0.2745542, Validation MAE: 3.8244565, Test MAE: 4.4719224, Test MAE norm: 0.3176350
Epoch: 302, LR: 0.000185, Loss: 0.2738381, Validation MAE: 3.8004997, Test MAE: 4.4679532, Test MAE norm: 0.3173531
Epoch: 308, LR: 0.000185, Loss: 0.2737442, Validation MAE: 3.7932086, Test MAE: 4.4651899, Test MAE norm: 0.3171569
Epoch: 318, LR: 0.000167, Loss: 0.2740659, Validation MAE: 3.7868457, Test MAE: 4.4597545, Test MAE norm: 0.3167708
Epoch: 322, LR: 0.000167, Loss: 0.2731183, Validation MAE: 3.7794459, Test MAE: 4.4527678, Test MAE norm: 0.3162745
Epoch: 327, LR: 0.000167, Loss: 0.2732334, Validation MAE: 3.7458677, Test MAE: 4.4748940, Test MAE norm: 0.3178461
Epoch: 337, LR: 0.000167, Loss: 0.2733836, Validation MAE: 3.9396281, Test MAE: 4.5115523, Test MAE norm: 0.3204499
Epoch: 338, LR: 0.000167, Loss: 0.2743081, Validation MAE: 3.7445545, Test MAE: 4.4647846, Test MAE norm: 0.3171281
Epoch: 341, LR: 0.000167, Loss: 0.2756008, Validation MAE: 3.7388678, Test MAE: 4.4690123, Test MAE norm: 0.3174284
Epoch: 351, LR: 0.000167, Loss: 0.2723132, Validation MAE: 3.7792642, Test MAE: 4.4455342, Test MAE norm: 0.3157607
Epoch: 360, LR: 0.000150, Loss: 0.2722041, Validation MAE: 3.7528558, Test MAE: 4.4436817, Test MAE norm: 0.3156292
Epoch: 368, LR: 0.000135, Loss: 0.2728486, Validation MAE: 3.7358036, Test MAE: 4.4499197, Test MAE norm: 0.3160722
Epoch: 378, LR: 0.000135, Loss: 0.2718562, Validation MAE: 3.7569673, Test MAE: 4.4356904, Test MAE norm: 0.3150615
Epoch: 381, LR: 0.000122, Loss: 0.2714977, Validation MAE: 3.7512479, Test MAE: 4.4373717, Test MAE norm: 0.3151810
Epoch: 384, LR: 0.000122, Loss: 0.2711637, Validation MAE: 3.7290189, Test MAE: 4.4403787, Test MAE norm: 0.3153945
Epoch: 387, LR: 0.000122, Loss: 0.2713272, Validation MAE: 3.7196128, Test MAE: 4.4465985, Test MAE norm: 0.3158363
Epoch: 397, LR: 0.000122, Loss: 0.2718883, Validation MAE: 3.7643745, Test MAE: 4.4369755, Test MAE norm: 0.3151528
Epoch: 399, LR: 0.000109, Loss: 0.2718652, Validation MAE: 3.7423282, Test MAE: 4.4333420, Test MAE norm: 0.3148947
Epoch: 400, LR: 0.000109, Loss: 0.2709637, Validation MAE: 3.7402902, Test MAE: 4.4320002, Test MAE norm: 0.3147994
Epoch: 403, LR: 0.000109, Loss: 0.2706403, Validation MAE: 3.7210567, Test MAE: 4.4295549, Test MAE norm: 0.3146257
Epoch: 406, LR: 0.000109, Loss: 0.2707801, Validation MAE: 3.7072835, Test MAE: 4.4347086, Test MAE norm: 0.3149918
Epoch: 409, LR: 0.000109, Loss: 0.2727223, Validation MAE: 3.7064559, Test MAE: 4.4311352, Test MAE norm: 0.3147380
Epoch: 419, LR: 0.000109, Loss: 0.2722895, Validation MAE: 3.7338340, Test MAE: 4.4214926, Test MAE norm: 0.3140531
Epoch: 420, LR: 0.000109, Loss: 0.2706233, Validation MAE: 3.7198448, Test MAE: 4.4235563, Test MAE norm: 0.3141997
Epoch: 430, LR: 0.000098, Loss: 0.2702457, Validation MAE: 3.7089605, Test MAE: 4.4230852, Test MAE norm: 0.3141662
Epoch: 440, LR: 0.000089, Loss: 0.2699143, Validation MAE: 3.7285583, Test MAE: 4.4186850, Test MAE norm: 0.3138537
Epoch: 446, LR: 0.000080, Loss: 0.2697335, Validation MAE: 3.7269144, Test MAE: 4.4151378, Test MAE norm: 0.3136017
Epoch: 451, LR: 0.000080, Loss: 0.2697286, Validation MAE: 3.7217503, Test MAE: 4.4109240, Test MAE norm: 0.3133024
Epoch: 454, LR: 0.000072, Loss: 0.2695087, Validation MAE: 3.7119865, Test MAE: 4.4086323, Test MAE norm: 0.3131396
Epoch: 457, LR: 0.000072, Loss: 0.2693891, Validation MAE: 3.7072504, Test MAE: 4.4098463, Test MAE norm: 0.3132259
Epoch: 460, LR: 0.000072, Loss: 0.2693014, Validation MAE: 3.7016993, Test MAE: 4.4205790, Test MAE norm: 0.3139882
Epoch: 463, LR: 0.000072, Loss: 0.2695189, Validation MAE: 3.7010660, Test MAE: 4.4105825, Test MAE norm: 0.3132781
Epoch: 472, LR: 0.000072, Loss: 0.2692252, Validation MAE: 3.7001145, Test MAE: 4.4136353, Test MAE norm: 0.3134950
Epoch: 478, LR: 0.000072, Loss: 0.2692361, Validation MAE: 3.6987319, Test MAE: 4.4013138, Test MAE norm: 0.3126198
Epoch: 488, LR: 0.000072, Loss: 0.2696532, Validation MAE: 3.7351768, Test MAE: 4.4046469, Test MAE norm: 0.3128566
Epoch: 490, LR: 0.000065, Loss: 0.2692608, Validation MAE: 3.7034154, Test MAE: 4.3989472, Test MAE norm: 0.3124517
Epoch: 499, LR: 0.000065, Loss: 0.2686828, Validation MAE: 3.6998794, Test MAE: 4.3981066, Test MAE norm: 0.3123920
Epoch: 509, LR: 0.000058, Loss: 0.2685505, Validation MAE: 3.7094536, Test MAE: 4.3948236, Test MAE norm: 0.3121588
Epoch: 512, LR: 0.000052, Loss: 0.2684813, Validation MAE: 3.7084897, Test MAE: 4.3944216, Test MAE norm: 0.3121302
Epoch: 515, LR: 0.000052, Loss: 0.2683746, Validation MAE: 3.7061648, Test MAE: 4.3954039, Test MAE norm: 0.3122000
Epoch: 520, LR: 0.000052, Loss: 0.2684795, Validation MAE: 3.7043364, Test MAE: 4.3929715, Test MAE norm: 0.3120272
Epoch: 523, LR: 0.000047, Loss: 0.2683815, Validation MAE: 3.7040007, Test MAE: 4.3934159, Test MAE norm: 0.3120588
Epoch: 527, LR: 0.000047, Loss: 0.2683240, Validation MAE: 3.6998775, Test MAE: 4.3922238, Test MAE norm: 0.3119741
Epoch: 530, LR: 0.000047, Loss: 0.2684321, Validation MAE: 3.6976197, Test MAE: 4.3977089, Test MAE norm: 0.3123637
Epoch: 538, LR: 0.000047, Loss: 0.2681189, Validation MAE: 3.6968653, Test MAE: 4.3956904, Test MAE norm: 0.3122204
Epoch: 545, LR: 0.000047, Loss: 0.2684131, Validation MAE: 3.6965926, Test MAE: 4.3936038, Test MAE norm: 0.3120722
Epoch: 555, LR: 0.000042, Loss: 0.2679052, Validation MAE: 3.7270708, Test MAE: 4.4005756, Test MAE norm: 0.3125674
Epoch: 556, LR: 0.000042, Loss: 0.2679218, Validation MAE: 3.7083094, Test MAE: 4.3940196, Test MAE norm: 0.3121017
Epoch: 557, LR: 0.000042, Loss: 0.2678923, Validation MAE: 3.7082510, Test MAE: 4.3940854, Test MAE norm: 0.3121064
Epoch: 562, LR: 0.000038, Loss: 0.2678664, Validation MAE: 3.7046976, Test MAE: 4.3920040, Test MAE norm: 0.3119586
Epoch: 565, LR: 0.000038, Loss: 0.2679926, Validation MAE: 3.7045684, Test MAE: 4.3927331, Test MAE norm: 0.3120103
Epoch: 566, LR: 0.000038, Loss: 0.2679118, Validation MAE: 3.7032332, Test MAE: 4.3918967, Test MAE norm: 0.3119509
Epoch: 576, LR: 0.000034, Loss: 0.2678202, Validation MAE: 3.7092495, Test MAE: 4.3962607, Test MAE norm: 0.3122609
Epoch: 579, LR: 0.000034, Loss: 0.2678081, Validation MAE: 3.7066948, Test MAE: 4.3933997, Test MAE norm: 0.3120577
Epoch: 589, LR: 0.000031, Loss: 0.2676364, Validation MAE: 3.7099588, Test MAE: 4.3950810, Test MAE norm: 0.3121771
Epoch: 592, LR: 0.000031, Loss: 0.2676360, Validation MAE: 3.7095253, Test MAE: 4.3941398, Test MAE norm: 0.3121102
Epoch: 595, LR: 0.000028, Loss: 0.2675588, Validation MAE: 3.7083933, Test MAE: 4.3932104, Test MAE norm: 0.3120442
Epoch: 599, LR: 0.000028, Loss: 0.2674834, Validation MAE: 3.7057271, Test MAE: 4.3914022, Test MAE norm: 0.3119158
Epoch: 603, LR: 0.000028, Loss: 0.2674886, Validation MAE: 3.7055492, Test MAE: 4.3913093, Test MAE norm: 0.3119092
Epoch: 610, LR: 0.000025, Loss: 0.2675479, Validation MAE: 3.7045281, Test MAE: 4.3896484, Test MAE norm: 0.3117912
Epoch: 620, LR: 0.000023, Loss: 0.2673674, Validation MAE: 3.7134271, Test MAE: 4.3956366, Test MAE norm: 0.3122166
Epoch: 621, LR: 0.000023, Loss: 0.2673529, Validation MAE: 3.7091262, Test MAE: 4.3936706, Test MAE norm: 0.3120769
Epoch: 624, LR: 0.000023, Loss: 0.2674109, Validation MAE: 3.7052951, Test MAE: 4.3901787, Test MAE norm: 0.3118289
Epoch: 632, LR: 0.000020, Loss: 0.2673075, Validation MAE: 3.7043383, Test MAE: 4.3895292, Test MAE norm: 0.3117827
Epoch: 642, LR: 0.000018, Loss: 0.2673044, Validation MAE: 3.7099524, Test MAE: 4.3932629, Test MAE norm: 0.3120480
Epoch: 644, LR: 0.000018, Loss: 0.2673338, Validation MAE: 3.7074416, Test MAE: 4.3917780, Test MAE norm: 0.3119425
Epoch: 645, LR: 0.000018, Loss: 0.2672406, Validation MAE: 3.7054088, Test MAE: 4.3900256, Test MAE norm: 0.3118180
Epoch: 649, LR: 0.000016, Loss: 0.2672575, Validation MAE: 3.7036567, Test MAE: 4.3883123, Test MAE norm: 0.3116963
Epoch: 650, LR: 0.000016, Loss: 0.2672825, Validation MAE: 3.7031476, Test MAE: 4.3876266, Test MAE norm: 0.3116476
Epoch: 654, LR: 0.000016, Loss: 0.2672423, Validation MAE: 3.7029583, Test MAE: 4.3878546, Test MAE norm: 0.3116638
Epoch: 655, LR: 0.000016, Loss: 0.2672691, Validation MAE: 3.7028749, Test MAE: 4.3872547, Test MAE norm: 0.3116212
Epoch: 665, LR: 0.000015, Loss: 0.2672078, Validation MAE: 3.7103078, Test MAE: 4.3925920, Test MAE norm: 0.3120003
Epoch: 668, LR: 0.000015, Loss: 0.2671463, Validation MAE: 3.7050793, Test MAE: 4.3888812, Test MAE norm: 0.3117367
Epoch: 669, LR: 0.000015, Loss: 0.2671977, Validation MAE: 3.7039919, Test MAE: 4.3876481, Test MAE norm: 0.3116491
Epoch: 674, LR: 0.000013, Loss: 0.2671811, Validation MAE: 3.7037530, Test MAE: 4.3879976, Test MAE norm: 0.3116740
Epoch: 678, LR: 0.000013, Loss: 0.2671388, Validation MAE: 3.7035408, Test MAE: 4.3879952, Test MAE norm: 0.3116738
Epoch: 679, LR: 0.000013, Loss: 0.2671795, Validation MAE: 3.7035050, Test MAE: 4.3883109, Test MAE norm: 0.3116962
Epoch: 684, LR: 0.000012, Loss: 0.2671262, Validation MAE: 3.7031791, Test MAE: 4.3872781, Test MAE norm: 0.3116229
Epoch: 690, LR: 0.000012, Loss: 0.2671168, Validation MAE: 3.7026474, Test MAE: 4.3858061, Test MAE norm: 0.3115183
Epoch: 700, LR: 0.000011, Loss: 0.2670935, Validation MAE: 3.7059369, Test MAE: 4.3893476, Test MAE norm: 0.3117698
Epoch: 701, LR: 0.000011, Loss: 0.2670784, Validation MAE: 3.7035027, Test MAE: 4.3863196, Test MAE norm: 0.3115548
Epoch: 707, LR: 0.000010, Loss: 0.2670774, Validation MAE: 3.7032499, Test MAE: 4.3859773, Test MAE norm: 0.3115305
Epoch: 717, LR: 0.000010, Loss: 0.2670164, Validation MAE: 3.7100892, Test MAE: 4.3917956, Test MAE norm: 0.3119437
Epoch: 718, LR: 0.000010, Loss: 0.2669891, Validation MAE: 3.7083890, Test MAE: 4.3909326, Test MAE norm: 0.3118824
Epoch: 721, LR: 0.000010, Loss: 0.2670006, Validation MAE: 3.7078357, Test MAE: 4.3907351, Test MAE norm: 0.3118684
Epoch: 722, LR: 0.000010, Loss: 0.2669818, Validation MAE: 3.7065337, Test MAE: 4.3895159, Test MAE norm: 0.3117818
Epoch: 732, LR: 0.000010, Loss: 0.2669630, Validation MAE: 3.7060997, Test MAE: 4.3895273, Test MAE norm: 0.3117826
Epoch: 742, LR: 0.000010, Loss: 0.2669351, Validation MAE: 3.7139430, Test MAE: 4.3928909, Test MAE norm: 0.3120215
Epoch: 743, LR: 0.000010, Loss: 0.2669299, Validation MAE: 3.7125685, Test MAE: 4.3923740, Test MAE norm: 0.3119848
Epoch: 744, LR: 0.000010, Loss: 0.2669249, Validation MAE: 3.7059357, Test MAE: 4.3892484, Test MAE norm: 0.3117628
Epoch: 745, LR: 0.000010, Loss: 0.2669527, Validation MAE: 3.7056618, Test MAE: 4.3886633, Test MAE norm: 0.3117213
Epoch: 749, LR: 0.000010, Loss: 0.2668902, Validation MAE: 3.7054756, Test MAE: 4.3883553, Test MAE norm: 0.3116994
Epoch: 750, LR: 0.000010, Loss: 0.2669366, Validation MAE: 3.7044072, Test MAE: 4.3875184, Test MAE norm: 0.3116399
Epoch: 755, LR: 0.000010, Loss: 0.2669446, Validation MAE: 3.7028048, Test MAE: 4.3855085, Test MAE norm: 0.3114972
Epoch: 765, LR: 0.000010, Loss: 0.2668785, Validation MAE: 3.7063134, Test MAE: 4.3882232, Test MAE norm: 0.3116900
Epoch: 766, LR: 0.000010, Loss: 0.2668988, Validation MAE: 3.7061522, Test MAE: 4.3884659, Test MAE norm: 0.3117072
Epoch: 769, LR: 0.000010, Loss: 0.2668679, Validation MAE: 3.7054596, Test MAE: 4.3874645, Test MAE norm: 0.3116361
Epoch: 770, LR: 0.000010, Loss: 0.2668843, Validation MAE: 3.7054093, Test MAE: 4.3868041, Test MAE norm: 0.3115892
Epoch: 773, LR: 0.000010, Loss: 0.2668661, Validation MAE: 3.7054021, Test MAE: 4.3873339, Test MAE norm: 0.3116268
Epoch: 783, LR: 0.000010, Loss: 0.2668210, Validation MAE: 3.7081051, Test MAE: 4.3893843, Test MAE norm: 0.3117725
Epoch: 785, LR: 0.000010, Loss: 0.2668240, Validation MAE: 3.7069993, Test MAE: 4.3886442, Test MAE norm: 0.3117199
Epoch: 786, LR: 0.000010, Loss: 0.2668311, Validation MAE: 3.7065663, Test MAE: 4.3885946, Test MAE norm: 0.3117164
Epoch: 789, LR: 0.000010, Loss: 0.2668380, Validation MAE: 3.7038169, Test MAE: 4.3862615, Test MAE norm: 0.3115506
Epoch: 799, LR: 0.000010, Loss: 0.2668393, Validation MAE: 3.7059612, Test MAE: 4.3878632, Test MAE norm: 0.3116644
Epoch: 802, LR: 0.000010, Loss: 0.2668102, Validation MAE: 3.7048450, Test MAE: 4.3870702, Test MAE norm: 0.3116081
Epoch: 812, LR: 0.000010, Loss: 0.2667485, Validation MAE: 3.7109141, Test MAE: 4.3891807, Test MAE norm: 0.3117580
Epoch: 813, LR: 0.000010, Loss: 0.2667439, Validation MAE: 3.7086525, Test MAE: 4.3890862, Test MAE norm: 0.3117513
Epoch: 814, LR: 0.000010, Loss: 0.2667345, Validation MAE: 3.7061958, Test MAE: 4.3878098, Test MAE norm: 0.3116606
Epoch: 820, LR: 0.000010, Loss: 0.2667083, Validation MAE: 3.7061079, Test MAE: 4.3876920, Test MAE norm: 0.3116523
Epoch: 823, LR: 0.000010, Loss: 0.2667071, Validation MAE: 3.7045894, Test MAE: 4.3867211, Test MAE norm: 0.3115833
Epoch: 830, LR: 0.000010, Loss: 0.2666875, Validation MAE: 3.7040007, Test MAE: 4.3860064, Test MAE norm: 0.3115325
Epoch: 840, LR: 0.000010, Loss: 0.2666734, Validation MAE: 3.7152622, Test MAE: 4.3903580, Test MAE norm: 0.3118416
Epoch: 841, LR: 0.000010, Loss: 0.2667049, Validation MAE: 3.7133086, Test MAE: 4.3893585, Test MAE norm: 0.3117706
