Command line input: python run_count.py --batch_size 256 --target 5 --model GNN --h 3 --seed 1 --epoch 2000 --dataset easy-1
Mean = 12.027, Std = 49.808
Using GNN model

Epoch: 001, LR: 0.001000, Loss: 0.5011126, Validation MAE: 26.8752460, Test MAE: 28.6981010, Test MAE norm: 0.5761774
Epoch: 055, LR: 0.000900, Loss: 0.1495682, Validation MAE: 8.4440479, Test MAE: 11.4717140, Test MAE norm: 0.2303198
Epoch: 058, LR: 0.000900, Loss: 0.1498779, Validation MAE: 8.1944580, Test MAE: 11.1721268, Test MAE norm: 0.2243050
Epoch: 061, LR: 0.000900, Loss: 0.1421868, Validation MAE: 7.9424205, Test MAE: 10.9246721, Test MAE norm: 0.2193368
Epoch: 064, LR: 0.000900, Loss: 0.1408305, Validation MAE: 7.8920798, Test MAE: 10.7952023, Test MAE norm: 0.2167374
Epoch: 067, LR: 0.000900, Loss: 0.1440326, Validation MAE: 7.6979761, Test MAE: 10.6018076, Test MAE norm: 0.2128546
Epoch: 068, LR: 0.000900, Loss: 0.1392903, Validation MAE: 7.6376643, Test MAE: 10.5532017, Test MAE norm: 0.2118787
Epoch: 071, LR: 0.000900, Loss: 0.1352182, Validation MAE: 7.5110884, Test MAE: 10.3153410, Test MAE norm: 0.2071031
Epoch: 073, LR: 0.000900, Loss: 0.1361099, Validation MAE: 7.4922929, Test MAE: 10.2437401, Test MAE norm: 0.2056656
Epoch: 074, LR: 0.000900, Loss: 0.1308887, Validation MAE: 7.2974477, Test MAE: 10.0694990, Test MAE norm: 0.2021673
Epoch: 077, LR: 0.000900, Loss: 0.1384272, Validation MAE: 7.1658483, Test MAE: 9.9109564, Test MAE norm: 0.1989842
Epoch: 081, LR: 0.000900, Loss: 0.1277339, Validation MAE: 6.9953256, Test MAE: 9.7538004, Test MAE norm: 0.1958290
Epoch: 085, LR: 0.000900, Loss: 0.1264520, Validation MAE: 6.7422509, Test MAE: 9.5409479, Test MAE norm: 0.1915555
Epoch: 092, LR: 0.000900, Loss: 0.1213835, Validation MAE: 6.6748514, Test MAE: 9.0294390, Test MAE norm: 0.1812858
Epoch: 094, LR: 0.000900, Loss: 0.1224642, Validation MAE: 6.6743350, Test MAE: 8.9935579, Test MAE norm: 0.1805654
Epoch: 095, LR: 0.000900, Loss: 0.1167706, Validation MAE: 6.4602308, Test MAE: 8.7237091, Test MAE norm: 0.1751476
Epoch: 098, LR: 0.000900, Loss: 0.1189374, Validation MAE: 6.3723946, Test MAE: 8.4647684, Test MAE norm: 0.1699488
Epoch: 101, LR: 0.000900, Loss: 0.1144983, Validation MAE: 6.2120290, Test MAE: 8.3956375, Test MAE norm: 0.1685608
Epoch: 104, LR: 0.000900, Loss: 0.1127407, Validation MAE: 6.1100922, Test MAE: 8.3247414, Test MAE norm: 0.1671375
Epoch: 107, LR: 0.000900, Loss: 0.1103450, Validation MAE: 5.9747834, Test MAE: 8.1293154, Test MAE norm: 0.1632138
Epoch: 111, LR: 0.000900, Loss: 0.1118366, Validation MAE: 5.8903975, Test MAE: 7.7813735, Test MAE norm: 0.1562282
Epoch: 114, LR: 0.000900, Loss: 0.1062305, Validation MAE: 5.8891172, Test MAE: 7.8878770, Test MAE norm: 0.1583664
Epoch: 116, LR: 0.000900, Loss: 0.1149004, Validation MAE: 5.6046958, Test MAE: 7.5780869, Test MAE norm: 0.1521467
Epoch: 122, LR: 0.000900, Loss: 0.1088350, Validation MAE: 5.4719472, Test MAE: 7.2181573, Test MAE norm: 0.1449203
Epoch: 124, LR: 0.000900, Loss: 0.1132068, Validation MAE: 5.2628145, Test MAE: 6.6324677, Test MAE norm: 0.1331614
Epoch: 125, LR: 0.000900, Loss: 0.1117591, Validation MAE: 5.0323868, Test MAE: 6.6878138, Test MAE norm: 0.1342725
Epoch: 127, LR: 0.000900, Loss: 0.1344559, Validation MAE: 5.0113835, Test MAE: 6.8641815, Test MAE norm: 0.1378135
Epoch: 129, LR: 0.000900, Loss: 0.1175499, Validation MAE: 4.8919134, Test MAE: 6.8055830, Test MAE norm: 0.1366370
Epoch: 137, LR: 0.000900, Loss: 0.1037416, Validation MAE: 4.7586932, Test MAE: 6.7976265, Test MAE norm: 0.1364773
Epoch: 141, LR: 0.000900, Loss: 0.0943942, Validation MAE: 4.4827909, Test MAE: 6.4754581, Test MAE norm: 0.1300090
Epoch: 146, LR: 0.000900, Loss: 0.0973649, Validation MAE: 4.4154000, Test MAE: 6.1499548, Test MAE norm: 0.1234738
Epoch: 153, LR: 0.000900, Loss: 0.0934607, Validation MAE: 4.3298101, Test MAE: 6.0113840, Test MAE norm: 0.1206917
Epoch: 158, LR: 0.000900, Loss: 0.0946431, Validation MAE: 4.3266706, Test MAE: 6.0181246, Test MAE norm: 0.1208271
Epoch: 161, LR: 0.000900, Loss: 0.0914194, Validation MAE: 4.2656193, Test MAE: 5.9450040, Test MAE norm: 0.1193590
Epoch: 164, LR: 0.000900, Loss: 0.0864030, Validation MAE: 4.2334752, Test MAE: 5.9448566, Test MAE norm: 0.1193560
Epoch: 169, LR: 0.000900, Loss: 0.0884391, Validation MAE: 4.1555557, Test MAE: 5.8222437, Test MAE norm: 0.1168943
Epoch: 176, LR: 0.000900, Loss: 0.0903128, Validation MAE: 4.0261855, Test MAE: 5.7001882, Test MAE norm: 0.1144438
Epoch: 186, LR: 0.000900, Loss: 0.0964832, Validation MAE: 6.3184228, Test MAE: 7.3579454, Test MAE norm: 0.1477269
Epoch: 187, LR: 0.000900, Loss: 0.1007043, Validation MAE: 3.9633684, Test MAE: 5.6333117, Test MAE norm: 0.1131011
Epoch: 197, LR: 0.000900, Loss: 0.0886439, Validation MAE: 4.0640593, Test MAE: 6.0174079, Test MAE norm: 0.1208127
Epoch: 198, LR: 0.000900, Loss: 0.0922715, Validation MAE: 4.0095515, Test MAE: 5.8564606, Test MAE norm: 0.1175813
Epoch: 203, LR: 0.000810, Loss: 0.0878068, Validation MAE: 3.9205308, Test MAE: 5.4579206, Test MAE norm: 0.1095797
Epoch: 213, LR: 0.000810, Loss: 0.0828018, Validation MAE: 4.5649867, Test MAE: 5.8758965, Test MAE norm: 0.1179715
Epoch: 214, LR: 0.000810, Loss: 0.0851762, Validation MAE: 4.5545139, Test MAE: 5.7574725, Test MAE norm: 0.1155939
Epoch: 215, LR: 0.000729, Loss: 0.0832804, Validation MAE: 4.4265280, Test MAE: 5.7310553, Test MAE norm: 0.1150635
Epoch: 216, LR: 0.000729, Loss: 0.0852790, Validation MAE: 4.0768747, Test MAE: 5.4816136, Test MAE norm: 0.1100554
Epoch: 219, LR: 0.000729, Loss: 0.0884903, Validation MAE: 3.9626276, Test MAE: 5.3640323, Test MAE norm: 0.1076947
Epoch: 229, LR: 0.000656, Loss: 0.0828303, Validation MAE: 4.2391920, Test MAE: 5.6659832, Test MAE norm: 0.1137571
Epoch: 239, LR: 0.000590, Loss: 0.0856818, Validation MAE: 4.5753446, Test MAE: 5.6979270, Test MAE norm: 0.1143984
Epoch: 240, LR: 0.000590, Loss: 0.0849956, Validation MAE: 3.9528897, Test MAE: 5.3745542, Test MAE norm: 0.1079060
Epoch: 250, LR: 0.000531, Loss: 0.0803231, Validation MAE: 4.5983038, Test MAE: 5.6156816, Test MAE norm: 0.1127471
Epoch: 251, LR: 0.000531, Loss: 0.0808954, Validation MAE: 4.2965717, Test MAE: 5.4140081, Test MAE norm: 0.1086981
Epoch: 252, LR: 0.000531, Loss: 0.0797728, Validation MAE: 4.0490732, Test MAE: 5.2234659, Test MAE norm: 0.1048725
Epoch: 262, LR: 0.000478, Loss: 0.0820105, Validation MAE: 4.3174314, Test MAE: 5.5098190, Test MAE norm: 0.1106217
Epoch: 265, LR: 0.000478, Loss: 0.0818507, Validation MAE: 4.0820141, Test MAE: 5.2297583, Test MAE norm: 0.1049989
Epoch: 275, LR: 0.000430, Loss: 0.0808040, Validation MAE: 4.5874281, Test MAE: 5.5925865, Test MAE norm: 0.1122835
Epoch: 276, LR: 0.000430, Loss: 0.0819955, Validation MAE: 4.3565044, Test MAE: 5.4065700, Test MAE norm: 0.1085488
Epoch: 277, LR: 0.000430, Loss: 0.0789424, Validation MAE: 4.1764984, Test MAE: 5.4080386, Test MAE norm: 0.1085782
Epoch: 284, LR: 0.000387, Loss: 0.0788685, Validation MAE: 4.1103940, Test MAE: 5.1701250, Test MAE norm: 0.1038016
Epoch: 285, LR: 0.000387, Loss: 0.0782049, Validation MAE: 4.1084051, Test MAE: 5.1598468, Test MAE norm: 0.1035952
Epoch: 295, LR: 0.000349, Loss: 0.0789640, Validation MAE: 4.1553822, Test MAE: 5.1822619, Test MAE norm: 0.1040453
Epoch: 305, LR: 0.000314, Loss: 0.0803185, Validation MAE: 4.2752361, Test MAE: 5.2017202, Test MAE norm: 0.1044360
Epoch: 308, LR: 0.000314, Loss: 0.0801352, Validation MAE: 4.1807952, Test MAE: 5.1836891, Test MAE norm: 0.1040739
Epoch: 318, LR: 0.000282, Loss: 0.0801862, Validation MAE: 4.2780132, Test MAE: 5.2331409, Test MAE norm: 0.1050668
Epoch: 319, LR: 0.000282, Loss: 0.0794111, Validation MAE: 4.2350011, Test MAE: 5.1216044, Test MAE norm: 0.1028275
Epoch: 329, LR: 0.000254, Loss: 0.0787623, Validation MAE: 4.3375602, Test MAE: 5.1779003, Test MAE norm: 0.1039577
Epoch: 330, LR: 0.000254, Loss: 0.0770807, Validation MAE: 4.1863236, Test MAE: 5.1147470, Test MAE norm: 0.1026898
Epoch: 335, LR: 0.000254, Loss: 0.0770642, Validation MAE: 4.0448718, Test MAE: 5.0150852, Test MAE norm: 0.1006888
Epoch: 345, LR: 0.000229, Loss: 0.0761677, Validation MAE: 4.3119769, Test MAE: 5.1018057, Test MAE norm: 0.1024299
Epoch: 347, LR: 0.000206, Loss: 0.0759249, Validation MAE: 4.1780677, Test MAE: 5.0402937, Test MAE norm: 0.1011950
Epoch: 354, LR: 0.000206, Loss: 0.0753017, Validation MAE: 4.1730270, Test MAE: 5.0849633, Test MAE norm: 0.1020918
Epoch: 357, LR: 0.000206, Loss: 0.0754763, Validation MAE: 4.0892587, Test MAE: 5.0021920, Test MAE norm: 0.1004300
Epoch: 367, LR: 0.000185, Loss: 0.0751999, Validation MAE: 4.2259579, Test MAE: 5.0111260, Test MAE norm: 0.1006094
Epoch: 368, LR: 0.000185, Loss: 0.0751592, Validation MAE: 4.2095690, Test MAE: 5.0208650, Test MAE norm: 0.1008049
Epoch: 371, LR: 0.000167, Loss: 0.0749889, Validation MAE: 4.1246481, Test MAE: 5.0190825, Test MAE norm: 0.1007691
Epoch: 376, LR: 0.000167, Loss: 0.0751715, Validation MAE: 4.1113977, Test MAE: 4.9951000, Test MAE norm: 0.1002876
Epoch: 386, LR: 0.000150, Loss: 0.0754444, Validation MAE: 4.3495946, Test MAE: 5.0708904, Test MAE norm: 0.1018093
Epoch: 387, LR: 0.000150, Loss: 0.0752286, Validation MAE: 4.2263618, Test MAE: 5.0134459, Test MAE norm: 0.1006559
Epoch: 388, LR: 0.000150, Loss: 0.0747409, Validation MAE: 4.0981865, Test MAE: 4.9746532, Test MAE norm: 0.0998771
Epoch: 398, LR: 0.000135, Loss: 0.0746951, Validation MAE: 4.1374207, Test MAE: 4.9522042, Test MAE norm: 0.0994264
Epoch: 408, LR: 0.000122, Loss: 0.0749992, Validation MAE: 4.1872516, Test MAE: 5.0038157, Test MAE norm: 0.1004626
Epoch: 415, LR: 0.000109, Loss: 0.0744296, Validation MAE: 4.1694922, Test MAE: 4.9493585, Test MAE norm: 0.0993692
Epoch: 419, LR: 0.000109, Loss: 0.0743078, Validation MAE: 4.1589670, Test MAE: 4.9408159, Test MAE norm: 0.0991977
Epoch: 420, LR: 0.000109, Loss: 0.0743741, Validation MAE: 4.1238737, Test MAE: 4.9333830, Test MAE norm: 0.0990485
Epoch: 430, LR: 0.000098, Loss: 0.0746451, Validation MAE: 4.1917291, Test MAE: 4.9469028, Test MAE norm: 0.0993199
Epoch: 433, LR: 0.000098, Loss: 0.0745535, Validation MAE: 4.1750636, Test MAE: 4.9500799, Test MAE norm: 0.0993837
Epoch: 437, LR: 0.000089, Loss: 0.0742216, Validation MAE: 4.1591253, Test MAE: 4.9506364, Test MAE norm: 0.0993949
Epoch: 438, LR: 0.000089, Loss: 0.0743146, Validation MAE: 4.1221027, Test MAE: 4.9408550, Test MAE norm: 0.0991985
Epoch: 448, LR: 0.000080, Loss: 0.0741356, Validation MAE: 4.1876960, Test MAE: 4.9269285, Test MAE norm: 0.0989189
Epoch: 449, LR: 0.000080, Loss: 0.0740731, Validation MAE: 4.1469455, Test MAE: 4.9186096, Test MAE norm: 0.0987519
Epoch: 459, LR: 0.000072, Loss: 0.0739763, Validation MAE: 4.1992888, Test MAE: 4.9525723, Test MAE norm: 0.0994338
Epoch: 460, LR: 0.000072, Loss: 0.0739735, Validation MAE: 4.1905375, Test MAE: 4.9520469, Test MAE norm: 0.0994232
Epoch: 464, LR: 0.000072, Loss: 0.0739765, Validation MAE: 4.1900959, Test MAE: 4.9420276, Test MAE norm: 0.0992220
Epoch: 471, LR: 0.000065, Loss: 0.0739426, Validation MAE: 4.1814685, Test MAE: 4.9364862, Test MAE norm: 0.0991108
Epoch: 480, LR: 0.000058, Loss: 0.0738093, Validation MAE: 4.1758342, Test MAE: 4.9219346, Test MAE norm: 0.0988186
Epoch: 481, LR: 0.000058, Loss: 0.0738489, Validation MAE: 4.1727972, Test MAE: 4.9182067, Test MAE norm: 0.0987438
Epoch: 491, LR: 0.000052, Loss: 0.0738060, Validation MAE: 4.2070923, Test MAE: 4.9323483, Test MAE norm: 0.0990277
Epoch: 492, LR: 0.000052, Loss: 0.0737859, Validation MAE: 4.1964436, Test MAE: 4.9319587, Test MAE norm: 0.0990199
Epoch: 494, LR: 0.000052, Loss: 0.0738016, Validation MAE: 4.1941390, Test MAE: 4.9318800, Test MAE norm: 0.0990183
Epoch: 502, LR: 0.000047, Loss: 0.0737142, Validation MAE: 4.1924143, Test MAE: 4.9187007, Test MAE norm: 0.0987537
Epoch: 503, LR: 0.000047, Loss: 0.0737327, Validation MAE: 4.1862626, Test MAE: 4.9161596, Test MAE norm: 0.0987027
Epoch: 513, LR: 0.000042, Loss: 0.0736910, Validation MAE: 4.1976910, Test MAE: 4.9251866, Test MAE norm: 0.0988839
Epoch: 516, LR: 0.000042, Loss: 0.0736856, Validation MAE: 4.1927886, Test MAE: 4.9200993, Test MAE norm: 0.0987818
Epoch: 517, LR: 0.000042, Loss: 0.0736713, Validation MAE: 4.1897979, Test MAE: 4.9181638, Test MAE norm: 0.0987429
Epoch: 522, LR: 0.000042, Loss: 0.0736465, Validation MAE: 4.1842680, Test MAE: 4.9132094, Test MAE norm: 0.0986435
Epoch: 523, LR: 0.000038, Loss: 0.0736766, Validation MAE: 4.1828518, Test MAE: 4.9106383, Test MAE norm: 0.0985918
Epoch: 533, LR: 0.000038, Loss: 0.0736208, Validation MAE: 4.2015419, Test MAE: 4.9190879, Test MAE norm: 0.0987615
Epoch: 534, LR: 0.000034, Loss: 0.0736208, Validation MAE: 4.2011285, Test MAE: 4.9180384, Test MAE norm: 0.0987404
Epoch: 535, LR: 0.000034, Loss: 0.0736175, Validation MAE: 4.1944261, Test MAE: 4.9159455, Test MAE norm: 0.0986984
Epoch: 536, LR: 0.000034, Loss: 0.0736154, Validation MAE: 4.1904907, Test MAE: 4.9132471, Test MAE norm: 0.0986442
Epoch: 540, LR: 0.000034, Loss: 0.0735828, Validation MAE: 4.1874185, Test MAE: 4.9046736, Test MAE norm: 0.0984721
Epoch: 541, LR: 0.000034, Loss: 0.0735966, Validation MAE: 4.1848321, Test MAE: 4.9034209, Test MAE norm: 0.0984469
Epoch: 551, LR: 0.000031, Loss: 0.0735889, Validation MAE: 4.1954646, Test MAE: 4.9100194, Test MAE norm: 0.0985794
Epoch: 554, LR: 0.000031, Loss: 0.0735719, Validation MAE: 4.1921229, Test MAE: 4.9089899, Test MAE norm: 0.0985587
Epoch: 564, LR: 0.000028, Loss: 0.0735380, Validation MAE: 4.1900983, Test MAE: 4.9071107, Test MAE norm: 0.0985210
Epoch: 565, LR: 0.000028, Loss: 0.0735309, Validation MAE: 4.1876645, Test MAE: 4.9079037, Test MAE norm: 0.0985369
Epoch: 570, LR: 0.000025, Loss: 0.0735388, Validation MAE: 4.1854653, Test MAE: 4.9033861, Test MAE norm: 0.0984462
Epoch: 571, LR: 0.000025, Loss: 0.0735262, Validation MAE: 4.1794806, Test MAE: 4.9034176, Test MAE norm: 0.0984469
Epoch: 581, LR: 0.000023, Loss: 0.0734902, Validation MAE: 4.1989012, Test MAE: 4.9013476, Test MAE norm: 0.0984053
Epoch: 582, LR: 0.000023, Loss: 0.0734974, Validation MAE: 4.1916170, Test MAE: 4.9005737, Test MAE norm: 0.0983898
Epoch: 583, LR: 0.000023, Loss: 0.0734796, Validation MAE: 4.1914115, Test MAE: 4.9005122, Test MAE norm: 0.0983885
Epoch: 584, LR: 0.000023, Loss: 0.0734830, Validation MAE: 4.1866336, Test MAE: 4.8995080, Test MAE norm: 0.0983684
Epoch: 594, LR: 0.000020, Loss: 0.0734905, Validation MAE: 4.1937890, Test MAE: 4.9025698, Test MAE norm: 0.0984299
Epoch: 595, LR: 0.000020, Loss: 0.0734820, Validation MAE: 4.1893063, Test MAE: 4.8988695, Test MAE norm: 0.0983556
Epoch: 605, LR: 0.000018, Loss: 0.0734475, Validation MAE: 4.1925979, Test MAE: 4.8998151, Test MAE norm: 0.0983745
Epoch: 606, LR: 0.000018, Loss: 0.0734368, Validation MAE: 4.1922917, Test MAE: 4.8985219, Test MAE norm: 0.0983486
Epoch: 610, LR: 0.000018, Loss: 0.0734309, Validation MAE: 4.1910925, Test MAE: 4.8995686, Test MAE norm: 0.0983696
Epoch: 611, LR: 0.000016, Loss: 0.0734386, Validation MAE: 4.1903858, Test MAE: 4.8991027, Test MAE norm: 0.0983602
Epoch: 614, LR: 0.000016, Loss: 0.0734516, Validation MAE: 4.1903658, Test MAE: 4.8975286, Test MAE norm: 0.0983286
Epoch: 615, LR: 0.000016, Loss: 0.0734418, Validation MAE: 4.1898031, Test MAE: 4.8980131, Test MAE norm: 0.0983384
Epoch: 620, LR: 0.000016, Loss: 0.0734237, Validation MAE: 4.1866655, Test MAE: 4.8973866, Test MAE norm: 0.0983258
Epoch: 621, LR: 0.000016, Loss: 0.0734422, Validation MAE: 4.1858392, Test MAE: 4.8970804, Test MAE norm: 0.0983196
Epoch: 631, LR: 0.000015, Loss: 0.0734142, Validation MAE: 4.1918807, Test MAE: 4.8961468, Test MAE norm: 0.0983009
Epoch: 632, LR: 0.000015, Loss: 0.0734167, Validation MAE: 4.1909513, Test MAE: 4.8955879, Test MAE norm: 0.0982897
Epoch: 636, LR: 0.000013, Loss: 0.0734054, Validation MAE: 4.1875739, Test MAE: 4.8933716, Test MAE norm: 0.0982452
Epoch: 637, LR: 0.000013, Loss: 0.0734062, Validation MAE: 4.1861687, Test MAE: 4.8940163, Test MAE norm: 0.0982581
Epoch: 647, LR: 0.000012, Loss: 0.0734017, Validation MAE: 4.1889024, Test MAE: 4.8929763, Test MAE norm: 0.0982372
Epoch: 648, LR: 0.000012, Loss: 0.0733922, Validation MAE: 4.1874003, Test MAE: 4.8906713, Test MAE norm: 0.0981910
Epoch: 658, LR: 0.000011, Loss: 0.0733759, Validation MAE: 4.1886368, Test MAE: 4.8917594, Test MAE norm: 0.0982128
Epoch: 659, LR: 0.000011, Loss: 0.0733896, Validation MAE: 4.1850705, Test MAE: 4.8909760, Test MAE norm: 0.0981971
Epoch: 667, LR: 0.000010, Loss: 0.0733856, Validation MAE: 4.1833420, Test MAE: 4.8885469, Test MAE norm: 0.0981483
Epoch: 677, LR: 0.000010, Loss: 0.0733588, Validation MAE: 4.1876426, Test MAE: 4.8870025, Test MAE norm: 0.0981173
Epoch: 682, LR: 0.000010, Loss: 0.0733576, Validation MAE: 4.1857548, Test MAE: 4.8855624, Test MAE norm: 0.0980884
Epoch: 692, LR: 0.000010, Loss: 0.0733532, Validation MAE: 4.1919727, Test MAE: 4.8910170, Test MAE norm: 0.0981979
Epoch: 693, LR: 0.000010, Loss: 0.0733619, Validation MAE: 4.1914554, Test MAE: 4.8896570, Test MAE norm: 0.0981706
Epoch: 694, LR: 0.000010, Loss: 0.0733443, Validation MAE: 4.1891799, Test MAE: 4.8886461, Test MAE norm: 0.0981503
Epoch: 695, LR: 0.000010, Loss: 0.0733437, Validation MAE: 4.1859336, Test MAE: 4.8879743, Test MAE norm: 0.0981368
Epoch: 696, LR: 0.000010, Loss: 0.0733505, Validation MAE: 4.1854444, Test MAE: 4.8870301, Test MAE norm: 0.0981179
Epoch: 702, LR: 0.000010, Loss: 0.0733570, Validation MAE: 4.1844921, Test MAE: 4.8873005, Test MAE norm: 0.0981233
Epoch: 712, LR: 0.000010, Loss: 0.0733341, Validation MAE: 4.1881943, Test MAE: 4.8892660, Test MAE norm: 0.0981627
Epoch: 713, LR: 0.000010, Loss: 0.0733349, Validation MAE: 4.1851568, Test MAE: 4.8882694, Test MAE norm: 0.0981427
Epoch: 723, LR: 0.000010, Loss: 0.0733132, Validation MAE: 4.1866813, Test MAE: 4.8879318, Test MAE norm: 0.0981360
Epoch: 724, LR: 0.000010, Loss: 0.0733216, Validation MAE: 4.1852975, Test MAE: 4.8878040, Test MAE norm: 0.0981334
Epoch: 734, LR: 0.000010, Loss: 0.0733125, Validation MAE: 4.1889019, Test MAE: 4.8822551, Test MAE norm: 0.0980220
Epoch: 735, LR: 0.000010, Loss: 0.0733056, Validation MAE: 4.1882463, Test MAE: 4.8825207, Test MAE norm: 0.0980273
Epoch: 738, LR: 0.000010, Loss: 0.0732985, Validation MAE: 4.1878099, Test MAE: 4.8813510, Test MAE norm: 0.0980038
Epoch: 743, LR: 0.000010, Loss: 0.0733022, Validation MAE: 4.1875596, Test MAE: 4.8810081, Test MAE norm: 0.0979970
Epoch: 748, LR: 0.000010, Loss: 0.0733081, Validation MAE: 4.1826472, Test MAE: 4.8808727, Test MAE norm: 0.0979942
Epoch: 749, LR: 0.000010, Loss: 0.0732835, Validation MAE: 4.1811733, Test MAE: 4.8831792, Test MAE norm: 0.0980405
Epoch: 759, LR: 0.000010, Loss: 0.0732801, Validation MAE: 4.1890922, Test MAE: 4.8828773, Test MAE norm: 0.0980345
Epoch: 762, LR: 0.000010, Loss: 0.0732863, Validation MAE: 4.1854210, Test MAE: 4.8794093, Test MAE norm: 0.0979649
Epoch: 763, LR: 0.000010, Loss: 0.0732723, Validation MAE: 4.1849985, Test MAE: 4.8786807, Test MAE norm: 0.0979502
Epoch: 769, LR: 0.000010, Loss: 0.0732607, Validation MAE: 4.1840644, Test MAE: 4.8816934, Test MAE norm: 0.0980107
Epoch: 779, LR: 0.000010, Loss: 0.0732531, Validation MAE: 4.1898332, Test MAE: 4.8793302, Test MAE norm: 0.0979633
