Command line input: python run_count.py --batch_size 256 --target 5 --model PPGN --h 3 --seed 1 --epoch 2000 --dataset easy-1
Mean = 12.027, Std = 49.808
Using PPGN model

Epoch: 001, LR: 0.001000, Loss: 0.8055587, Validation MAE: 51.4615936, Test MAE: 52.5452652, Test MAE norm: 1.0549616
Epoch: 222, LR: 0.000314, Loss: 0.0609531, Validation MAE: 2.4725010, Test MAE: 3.6102018, Test MAE norm: 0.0724827
Epoch: 223, LR: 0.000314, Loss: 0.0636225, Validation MAE: 2.1377020, Test MAE: 3.3109455, Test MAE norm: 0.0664745
Epoch: 229, LR: 0.000282, Loss: 0.0623153, Validation MAE: 2.0426579, Test MAE: 3.2530222, Test MAE norm: 0.0653116
Epoch: 237, LR: 0.000282, Loss: 0.0588167, Validation MAE: 2.0180101, Test MAE: 3.2357683, Test MAE norm: 0.0649652
Epoch: 242, LR: 0.000282, Loss: 0.0553394, Validation MAE: 2.0165365, Test MAE: 3.2083421, Test MAE norm: 0.0644145
Epoch: 247, LR: 0.000282, Loss: 0.0600713, Validation MAE: 1.9628394, Test MAE: 3.2128568, Test MAE norm: 0.0645052
Epoch: 257, LR: 0.000282, Loss: 0.0528570, Validation MAE: 2.2310605, Test MAE: 3.4788604, Test MAE norm: 0.0698458
Epoch: 258, LR: 0.000282, Loss: 0.0578492, Validation MAE: 2.0928698, Test MAE: 3.3602271, Test MAE norm: 0.0674639
Epoch: 261, LR: 0.000254, Loss: 0.0606611, Validation MAE: 1.9299811, Test MAE: 3.2028999, Test MAE norm: 0.0643052
Epoch: 271, LR: 0.000254, Loss: 0.0571904, Validation MAE: 2.3608077, Test MAE: 3.5358055, Test MAE norm: 0.0709891
Epoch: 272, LR: 0.000254, Loss: 0.0610922, Validation MAE: 2.1560216, Test MAE: 3.4440975, Test MAE norm: 0.0691478
Epoch: 273, LR: 0.000229, Loss: 0.0560626, Validation MAE: 2.1493611, Test MAE: 3.4146922, Test MAE norm: 0.0685574
Epoch: 275, LR: 0.000229, Loss: 0.0569127, Validation MAE: 1.9506875, Test MAE: 3.2059987, Test MAE norm: 0.0643675
Epoch: 285, LR: 0.000206, Loss: 0.0535219, Validation MAE: 2.2544699, Test MAE: 3.5767047, Test MAE norm: 0.0718102
Epoch: 286, LR: 0.000206, Loss: 0.0570625, Validation MAE: 1.9029690, Test MAE: 3.2014177, Test MAE norm: 0.0642755
Epoch: 296, LR: 0.000206, Loss: 0.0536005, Validation MAE: 1.8977380, Test MAE: 3.1303706, Test MAE norm: 0.0628491
Epoch: 302, LR: 0.000206, Loss: 0.0538751, Validation MAE: 1.8920164, Test MAE: 3.1791353, Test MAE norm: 0.0638281
Epoch: 312, LR: 0.000206, Loss: 0.0515369, Validation MAE: 1.9934999, Test MAE: 3.1751232, Test MAE norm: 0.0637476
Epoch: 313, LR: 0.000206, Loss: 0.0535122, Validation MAE: 1.9751673, Test MAE: 3.2766998, Test MAE norm: 0.0657869
Epoch: 314, LR: 0.000185, Loss: 0.0524049, Validation MAE: 1.8884343, Test MAE: 3.1717346, Test MAE norm: 0.0636795
Epoch: 320, LR: 0.000185, Loss: 0.0532152, Validation MAE: 1.8688743, Test MAE: 3.1813061, Test MAE norm: 0.0638717
Epoch: 329, LR: 0.000185, Loss: 0.0528147, Validation MAE: 1.8624750, Test MAE: 3.1741676, Test MAE norm: 0.0637284
Epoch: 339, LR: 0.000185, Loss: 0.0558500, Validation MAE: 1.8762155, Test MAE: 3.1887755, Test MAE norm: 0.0640217
Epoch: 349, LR: 0.000167, Loss: 0.0533974, Validation MAE: 2.0082009, Test MAE: 3.2749550, Test MAE norm: 0.0657519
Epoch: 351, LR: 0.000167, Loss: 0.0545961, Validation MAE: 1.9154078, Test MAE: 3.2081447, Test MAE norm: 0.0644105
Epoch: 361, LR: 0.000150, Loss: 0.0520047, Validation MAE: 2.0843363, Test MAE: 3.2966690, Test MAE norm: 0.0661879
Epoch: 363, LR: 0.000135, Loss: 0.0543543, Validation MAE: 1.9090871, Test MAE: 3.2015221, Test MAE norm: 0.0642776
Epoch: 373, LR: 0.000135, Loss: 0.0517276, Validation MAE: 1.9860988, Test MAE: 3.2900178, Test MAE norm: 0.0660543
Epoch: 375, LR: 0.000122, Loss: 0.0533463, Validation MAE: 1.9063900, Test MAE: 3.1715794, Test MAE norm: 0.0636764
Epoch: 378, LR: 0.000122, Loss: 0.0531094, Validation MAE: 1.8315461, Test MAE: 3.1446967, Test MAE norm: 0.0631367
Epoch: 388, LR: 0.000122, Loss: 0.0528383, Validation MAE: 1.9539183, Test MAE: 3.2862864, Test MAE norm: 0.0659794
Epoch: 390, LR: 0.000109, Loss: 0.0542748, Validation MAE: 1.9022492, Test MAE: 3.1820354, Test MAE norm: 0.0638863
Epoch: 399, LR: 0.000109, Loss: 0.0526191, Validation MAE: 1.8477159, Test MAE: 3.1508512, Test MAE norm: 0.0632603
Epoch: 409, LR: 0.000098, Loss: 0.0502601, Validation MAE: 1.9232919, Test MAE: 3.1851726, Test MAE norm: 0.0639493
Epoch: 411, LR: 0.000098, Loss: 0.0515523, Validation MAE: 1.8290851, Test MAE: 3.1120939, Test MAE norm: 0.0624821
Epoch: 421, LR: 0.000098, Loss: 0.0496248, Validation MAE: 1.9080434, Test MAE: 3.1465690, Test MAE norm: 0.0631743
Epoch: 422, LR: 0.000098, Loss: 0.0507010, Validation MAE: 1.8725153, Test MAE: 3.1696370, Test MAE norm: 0.0636374
Epoch: 423, LR: 0.000089, Loss: 0.0505220, Validation MAE: 1.8520410, Test MAE: 3.0944591, Test MAE norm: 0.0621281
Epoch: 424, LR: 0.000089, Loss: 0.0498046, Validation MAE: 1.8458706, Test MAE: 3.1319864, Test MAE norm: 0.0628815
Epoch: 425, LR: 0.000089, Loss: 0.0500267, Validation MAE: 1.8349341, Test MAE: 3.1177900, Test MAE norm: 0.0625965
Epoch: 427, LR: 0.000089, Loss: 0.0499463, Validation MAE: 1.8335681, Test MAE: 3.1132703, Test MAE norm: 0.0625057
Epoch: 431, LR: 0.000089, Loss: 0.0497728, Validation MAE: 1.8242741, Test MAE: 3.1296265, Test MAE norm: 0.0628341
Epoch: 434, LR: 0.000089, Loss: 0.0498061, Validation MAE: 1.8201159, Test MAE: 3.1395314, Test MAE norm: 0.0630330
Epoch: 444, LR: 0.000089, Loss: 0.0494875, Validation MAE: 1.8279015, Test MAE: 3.1169183, Test MAE norm: 0.0625790
Epoch: 446, LR: 0.000080, Loss: 0.0493894, Validation MAE: 1.8230522, Test MAE: 3.1097505, Test MAE norm: 0.0624351
Epoch: 453, LR: 0.000080, Loss: 0.0494482, Validation MAE: 1.8174882, Test MAE: 3.1132100, Test MAE norm: 0.0625045
Epoch: 456, LR: 0.000080, Loss: 0.0495406, Validation MAE: 1.8100719, Test MAE: 3.1089602, Test MAE norm: 0.0624192
Epoch: 461, LR: 0.000080, Loss: 0.0493988, Validation MAE: 1.8080310, Test MAE: 3.0820775, Test MAE norm: 0.0618795
Epoch: 470, LR: 0.000080, Loss: 0.0497026, Validation MAE: 1.8020366, Test MAE: 3.0909293, Test MAE norm: 0.0620572
Epoch: 479, LR: 0.000080, Loss: 0.0499480, Validation MAE: 1.7972744, Test MAE: 3.0931506, Test MAE norm: 0.0621018
Epoch: 486, LR: 0.000080, Loss: 0.0493911, Validation MAE: 1.7906313, Test MAE: 3.0854056, Test MAE norm: 0.0619463
Epoch: 496, LR: 0.000080, Loss: 0.0489459, Validation MAE: 1.8301948, Test MAE: 3.0556307, Test MAE norm: 0.0613485
Epoch: 497, LR: 0.000080, Loss: 0.0492060, Validation MAE: 1.8161466, Test MAE: 3.0949955, Test MAE norm: 0.0621388
Epoch: 498, LR: 0.000072, Loss: 0.0491192, Validation MAE: 1.8099442, Test MAE: 3.0814688, Test MAE norm: 0.0618673
Epoch: 500, LR: 0.000072, Loss: 0.0492778, Validation MAE: 1.8082436, Test MAE: 3.0924311, Test MAE norm: 0.0620873
Epoch: 502, LR: 0.000072, Loss: 0.0492920, Validation MAE: 1.8052398, Test MAE: 3.0773494, Test MAE norm: 0.0617845
Epoch: 503, LR: 0.000072, Loss: 0.0492038, Validation MAE: 1.7967809, Test MAE: 3.0822861, Test MAE norm: 0.0618837
Epoch: 509, LR: 0.000065, Loss: 0.0490580, Validation MAE: 1.7866871, Test MAE: 3.0864766, Test MAE norm: 0.0619678
Epoch: 519, LR: 0.000065, Loss: 0.0489708, Validation MAE: 1.8049694, Test MAE: 3.0666947, Test MAE norm: 0.0615706
Epoch: 520, LR: 0.000065, Loss: 0.0490065, Validation MAE: 1.7978543, Test MAE: 3.0770111, Test MAE norm: 0.0617778
Epoch: 526, LR: 0.000058, Loss: 0.0489972, Validation MAE: 1.7883600, Test MAE: 3.0758410, Test MAE norm: 0.0617543
Epoch: 535, LR: 0.000052, Loss: 0.0491080, Validation MAE: 1.7874867, Test MAE: 3.0739207, Test MAE norm: 0.0617157
Epoch: 537, LR: 0.000052, Loss: 0.0488314, Validation MAE: 1.7869515, Test MAE: 3.0793941, Test MAE norm: 0.0618256
Epoch: 541, LR: 0.000052, Loss: 0.0492711, Validation MAE: 1.7851404, Test MAE: 3.0784705, Test MAE norm: 0.0618071
Epoch: 544, LR: 0.000052, Loss: 0.0490449, Validation MAE: 1.7834353, Test MAE: 3.0546803, Test MAE norm: 0.0613294
Epoch: 550, LR: 0.000052, Loss: 0.0493211, Validation MAE: 1.7817107, Test MAE: 3.0870998, Test MAE norm: 0.0619803
Epoch: 555, LR: 0.000052, Loss: 0.0489595, Validation MAE: 1.7801428, Test MAE: 3.0593433, Test MAE norm: 0.0614230
Epoch: 564, LR: 0.000052, Loss: 0.0487584, Validation MAE: 1.7779341, Test MAE: 3.0587604, Test MAE norm: 0.0614113
Epoch: 574, LR: 0.000052, Loss: 0.0490651, Validation MAE: 1.7873456, Test MAE: 3.0352490, Test MAE norm: 0.0609393
Epoch: 575, LR: 0.000052, Loss: 0.0489947, Validation MAE: 1.7704813, Test MAE: 3.0902629, Test MAE norm: 0.0620438
Epoch: 585, LR: 0.000052, Loss: 0.0487090, Validation MAE: 1.7878408, Test MAE: 3.0979538, Test MAE norm: 0.0621982
Epoch: 586, LR: 0.000052, Loss: 0.0487870, Validation MAE: 1.7774173, Test MAE: 3.0721121, Test MAE norm: 0.0616794
Epoch: 588, LR: 0.000047, Loss: 0.0487748, Validation MAE: 1.7697382, Test MAE: 3.0647767, Test MAE norm: 0.0615321
Epoch: 598, LR: 0.000047, Loss: 0.0485450, Validation MAE: 1.8088197, Test MAE: 3.0354090, Test MAE norm: 0.0609425
Epoch: 599, LR: 0.000047, Loss: 0.0486811, Validation MAE: 1.7890908, Test MAE: 3.0534096, Test MAE norm: 0.0613039
Epoch: 600, LR: 0.000042, Loss: 0.0484375, Validation MAE: 1.7872626, Test MAE: 3.0722680, Test MAE norm: 0.0616825
Epoch: 601, LR: 0.000042, Loss: 0.0486621, Validation MAE: 1.7844068, Test MAE: 3.0601103, Test MAE norm: 0.0614384
Epoch: 603, LR: 0.000042, Loss: 0.0486081, Validation MAE: 1.7720695, Test MAE: 3.0521991, Test MAE norm: 0.0612796
Epoch: 613, LR: 0.000038, Loss: 0.0485021, Validation MAE: 1.7786857, Test MAE: 3.0821211, Test MAE norm: 0.0618803
Epoch: 614, LR: 0.000038, Loss: 0.0486378, Validation MAE: 1.7674348, Test MAE: 3.0647895, Test MAE norm: 0.0615324
Epoch: 624, LR: 0.000038, Loss: 0.0485462, Validation MAE: 1.7866530, Test MAE: 3.0532711, Test MAE norm: 0.0613011
Epoch: 625, LR: 0.000038, Loss: 0.0485618, Validation MAE: 1.7837354, Test MAE: 3.0370550, Test MAE norm: 0.0609755
Epoch: 626, LR: 0.000034, Loss: 0.0485486, Validation MAE: 1.7771236, Test MAE: 3.0372329, Test MAE norm: 0.0609791
Epoch: 627, LR: 0.000034, Loss: 0.0483842, Validation MAE: 1.7751623, Test MAE: 3.0584285, Test MAE norm: 0.0614047
Epoch: 631, LR: 0.000034, Loss: 0.0484079, Validation MAE: 1.7723411, Test MAE: 3.0631716, Test MAE norm: 0.0614999
Epoch: 641, LR: 0.000031, Loss: 0.0483670, Validation MAE: 1.7862720, Test MAE: 3.0405793, Test MAE norm: 0.0610463
Epoch: 642, LR: 0.000031, Loss: 0.0483506, Validation MAE: 1.7839381, Test MAE: 3.0384650, Test MAE norm: 0.0610039
Epoch: 643, LR: 0.000031, Loss: 0.0483518, Validation MAE: 1.7747742, Test MAE: 3.0575306, Test MAE norm: 0.0613866
Epoch: 644, LR: 0.000031, Loss: 0.0483500, Validation MAE: 1.7738317, Test MAE: 3.0590577, Test MAE norm: 0.0614173
Epoch: 647, LR: 0.000031, Loss: 0.0483414, Validation MAE: 1.7668344, Test MAE: 3.0607128, Test MAE norm: 0.0614505
Epoch: 657, LR: 0.000031, Loss: 0.0483576, Validation MAE: 1.7665267, Test MAE: 3.0556688, Test MAE norm: 0.0613493
Epoch: 667, LR: 0.000031, Loss: 0.0482454, Validation MAE: 1.7804217, Test MAE: 3.0329773, Test MAE norm: 0.0608937
Epoch: 668, LR: 0.000031, Loss: 0.0484042, Validation MAE: 1.7742246, Test MAE: 3.0363724, Test MAE norm: 0.0609618
Epoch: 669, LR: 0.000028, Loss: 0.0483443, Validation MAE: 1.7684765, Test MAE: 3.0541968, Test MAE norm: 0.0613197
Epoch: 675, LR: 0.000028, Loss: 0.0483330, Validation MAE: 1.7682173, Test MAE: 3.0603051, Test MAE norm: 0.0614423
Epoch: 679, LR: 0.000028, Loss: 0.0482741, Validation MAE: 1.7677813, Test MAE: 3.0612559, Test MAE norm: 0.0614614
Epoch: 680, LR: 0.000025, Loss: 0.0483214, Validation MAE: 1.7675176, Test MAE: 3.0548732, Test MAE norm: 0.0613333
Epoch: 688, LR: 0.000025, Loss: 0.0482506, Validation MAE: 1.7673159, Test MAE: 3.0552256, Test MAE norm: 0.0613404
Epoch: 693, LR: 0.000023, Loss: 0.0482248, Validation MAE: 1.7654500, Test MAE: 3.0575669, Test MAE norm: 0.0613874
Epoch: 703, LR: 0.000023, Loss: 0.0481956, Validation MAE: 1.7767558, Test MAE: 3.0470374, Test MAE norm: 0.0611760
Epoch: 704, LR: 0.000023, Loss: 0.0482535, Validation MAE: 1.7740057, Test MAE: 3.0445268, Test MAE norm: 0.0611256
Epoch: 705, LR: 0.000020, Loss: 0.0482263, Validation MAE: 1.7689470, Test MAE: 3.0394070, Test MAE norm: 0.0610228
Epoch: 707, LR: 0.000020, Loss: 0.0482160, Validation MAE: 1.7655500, Test MAE: 3.0412688, Test MAE norm: 0.0610601
Epoch: 708, LR: 0.000020, Loss: 0.0481852, Validation MAE: 1.7642491, Test MAE: 3.0443611, Test MAE norm: 0.0611222
Epoch: 718, LR: 0.000020, Loss: 0.0481641, Validation MAE: 1.7666147, Test MAE: 3.0388074, Test MAE norm: 0.0610107
Epoch: 723, LR: 0.000018, Loss: 0.0481878, Validation MAE: 1.7661568, Test MAE: 3.0450716, Test MAE norm: 0.0611365
Epoch: 724, LR: 0.000018, Loss: 0.0481474, Validation MAE: 1.7657970, Test MAE: 3.0465596, Test MAE norm: 0.0611664
Epoch: 726, LR: 0.000018, Loss: 0.0481742, Validation MAE: 1.7656506, Test MAE: 3.0395205, Test MAE norm: 0.0610250
Epoch: 727, LR: 0.000018, Loss: 0.0481427, Validation MAE: 1.7648565, Test MAE: 3.0424473, Test MAE norm: 0.0610838
Epoch: 728, LR: 0.000018, Loss: 0.0481439, Validation MAE: 1.7616699, Test MAE: 3.0458953, Test MAE norm: 0.0611530
Epoch: 738, LR: 0.000018, Loss: 0.0481236, Validation MAE: 1.7686965, Test MAE: 3.0355456, Test MAE norm: 0.0609452
Epoch: 739, LR: 0.000018, Loss: 0.0481445, Validation MAE: 1.7638823, Test MAE: 3.0412502, Test MAE norm: 0.0610598
Epoch: 740, LR: 0.000016, Loss: 0.0481224, Validation MAE: 1.7626342, Test MAE: 3.0433695, Test MAE norm: 0.0611023
Epoch: 745, LR: 0.000016, Loss: 0.0480896, Validation MAE: 1.7621983, Test MAE: 3.0467448, Test MAE norm: 0.0611701
Epoch: 750, LR: 0.000016, Loss: 0.0481029, Validation MAE: 1.7614989, Test MAE: 3.0451756, Test MAE norm: 0.0611386
Epoch: 760, LR: 0.000015, Loss: 0.0480764, Validation MAE: 1.7633744, Test MAE: 3.0366845, Test MAE norm: 0.0609681
Epoch: 761, LR: 0.000015, Loss: 0.0480856, Validation MAE: 1.7616410, Test MAE: 3.0423665, Test MAE norm: 0.0610822
Epoch: 762, LR: 0.000013, Loss: 0.0480910, Validation MAE: 1.7608781, Test MAE: 3.0408890, Test MAE norm: 0.0610525
Epoch: 767, LR: 0.000013, Loss: 0.0480781, Validation MAE: 1.7600622, Test MAE: 3.0446334, Test MAE norm: 0.0611277
Epoch: 772, LR: 0.000013, Loss: 0.0480923, Validation MAE: 1.7597734, Test MAE: 3.0447438, Test MAE norm: 0.0611299
Epoch: 777, LR: 0.000013, Loss: 0.0480738, Validation MAE: 1.7584910, Test MAE: 3.0431962, Test MAE norm: 0.0610988
Epoch: 784, LR: 0.000013, Loss: 0.0480571, Validation MAE: 1.7584485, Test MAE: 3.0440843, Test MAE norm: 0.0611167
Epoch: 787, LR: 0.000013, Loss: 0.0480919, Validation MAE: 1.7580469, Test MAE: 3.0357296, Test MAE norm: 0.0609489
Epoch: 788, LR: 0.000013, Loss: 0.0480372, Validation MAE: 1.7565963, Test MAE: 3.0420420, Test MAE norm: 0.0610757
Epoch: 798, LR: 0.000013, Loss: 0.0480519, Validation MAE: 1.7572417, Test MAE: 3.0390692, Test MAE norm: 0.0610160
Epoch: 805, LR: 0.000012, Loss: 0.0480503, Validation MAE: 1.7564679, Test MAE: 3.0386114, Test MAE norm: 0.0610068
Epoch: 815, LR: 0.000011, Loss: 0.0480237, Validation MAE: 1.7601022, Test MAE: 3.0351648, Test MAE norm: 0.0609376
Epoch: 816, LR: 0.000011, Loss: 0.0480328, Validation MAE: 1.7581879, Test MAE: 3.0363734, Test MAE norm: 0.0609619
Epoch: 826, LR: 0.000010, Loss: 0.0480083, Validation MAE: 1.7566140, Test MAE: 3.0383804, Test MAE norm: 0.0610022
Epoch: 827, LR: 0.000010, Loss: 0.0480140, Validation MAE: 1.7550608, Test MAE: 3.0375311, Test MAE norm: 0.0609851
Epoch: 837, LR: 0.000010, Loss: 0.0479972, Validation MAE: 1.7568226, Test MAE: 3.0327058, Test MAE norm: 0.0608882
Epoch: 839, LR: 0.000010, Loss: 0.0479935, Validation MAE: 1.7563205, Test MAE: 3.0337462, Test MAE norm: 0.0609091
Epoch: 841, LR: 0.000010, Loss: 0.0479914, Validation MAE: 1.7532707, Test MAE: 3.0403950, Test MAE norm: 0.0610426
Epoch: 851, LR: 0.000010, Loss: 0.0479958, Validation MAE: 1.7606621, Test MAE: 3.0311544, Test MAE norm: 0.0608571
Epoch: 852, LR: 0.000010, Loss: 0.0480012, Validation MAE: 1.7595140, Test MAE: 3.0321980, Test MAE norm: 0.0608780
Epoch: 853, LR: 0.000010, Loss: 0.0480056, Validation MAE: 1.7575327, Test MAE: 3.0348775, Test MAE norm: 0.0609318
Epoch: 854, LR: 0.000010, Loss: 0.0479897, Validation MAE: 1.7531570, Test MAE: 3.0371580, Test MAE norm: 0.0609776
Epoch: 855, LR: 0.000010, Loss: 0.0480247, Validation MAE: 1.7522907, Test MAE: 3.0371685, Test MAE norm: 0.0609778
Epoch: 858, LR: 0.000010, Loss: 0.0480112, Validation MAE: 1.7504405, Test MAE: 3.0368550, Test MAE norm: 0.0609715
Epoch: 868, LR: 0.000010, Loss: 0.0479955, Validation MAE: 1.7526032, Test MAE: 3.0326049, Test MAE norm: 0.0608862
Epoch: 869, LR: 0.000010, Loss: 0.0479671, Validation MAE: 1.7509793, Test MAE: 3.0376613, Test MAE norm: 0.0609877
Epoch: 879, LR: 0.000010, Loss: 0.0479644, Validation MAE: 1.7512587, Test MAE: 3.0330358, Test MAE norm: 0.0608949
Epoch: 889, LR: 0.000010, Loss: 0.0479579, Validation MAE: 1.7602459, Test MAE: 3.0283396, Test MAE norm: 0.0608006
Epoch: 890, LR: 0.000010, Loss: 0.0479669, Validation MAE: 1.7548225, Test MAE: 3.0368690, Test MAE norm: 0.0609718
Epoch: 891, LR: 0.000010, Loss: 0.0479651, Validation MAE: 1.7520291, Test MAE: 3.0387661, Test MAE norm: 0.0610099
Epoch: 901, LR: 0.000010, Loss: 0.0479578, Validation MAE: 1.7545631, Test MAE: 3.0324788, Test MAE norm: 0.0608837
Epoch: 902, LR: 0.000010, Loss: 0.0479615, Validation MAE: 1.7532930, Test MAE: 3.0334544, Test MAE norm: 0.0609033
Epoch: 912, LR: 0.000010, Loss: 0.0479119, Validation MAE: 1.7560034, Test MAE: 3.0310264, Test MAE norm: 0.0608545
Epoch: 913, LR: 0.000010, Loss: 0.0479206, Validation MAE: 1.7551441, Test MAE: 3.0332081, Test MAE norm: 0.0608983
Epoch: 916, LR: 0.000010, Loss: 0.0479451, Validation MAE: 1.7527149, Test MAE: 3.0315297, Test MAE norm: 0.0608646
Epoch: 917, LR: 0.000010, Loss: 0.0479046, Validation MAE: 1.7490699, Test MAE: 3.0352776, Test MAE norm: 0.0609399
Epoch: 927, LR: 0.000010, Loss: 0.0479098, Validation MAE: 1.7494859, Test MAE: 3.0366211, Test MAE norm: 0.0609668
