Command line input: python run_count.py --batch_size 256 --target 1 --model IDGNN --h 3 --seed 1 --epoch 2000 --dataset easy-1
Mean = 8.080, Std = 23.150
Using IDGNN model

Epoch: 001, LR: 0.001000, Loss: 0.5253619, Validation MAE: 7.9171844, Test MAE: 5.3550692, Test MAE norm: 0.2313235
Epoch: 221, LR: 0.000430, Loss: 0.0546936, Validation MAE: 1.1775882, Test MAE: 1.1774892, Test MAE norm: 0.0508641
Epoch: 225, LR: 0.000387, Loss: 0.0456608, Validation MAE: 1.1119902, Test MAE: 1.1278133, Test MAE norm: 0.0487183
Epoch: 235, LR: 0.000387, Loss: 0.0454445, Validation MAE: 1.1175650, Test MAE: 1.1576309, Test MAE norm: 0.0500063
Epoch: 245, LR: 0.000349, Loss: 0.0467800, Validation MAE: 1.1309838, Test MAE: 1.1178511, Test MAE norm: 0.0482879
Epoch: 248, LR: 0.000314, Loss: 0.0439641, Validation MAE: 1.1124831, Test MAE: 1.1147655, Test MAE norm: 0.0481546
Epoch: 252, LR: 0.000314, Loss: 0.0450460, Validation MAE: 1.1062281, Test MAE: 1.1332179, Test MAE norm: 0.0489517
Epoch: 254, LR: 0.000314, Loss: 0.0452857, Validation MAE: 1.0876878, Test MAE: 1.1218239, Test MAE norm: 0.0484595
Epoch: 257, LR: 0.000314, Loss: 0.0437881, Validation MAE: 1.0784730, Test MAE: 1.1166549, Test MAE norm: 0.0482363
Epoch: 262, LR: 0.000314, Loss: 0.0442619, Validation MAE: 1.0778719, Test MAE: 1.0981746, Test MAE norm: 0.0474380
Epoch: 264, LR: 0.000314, Loss: 0.0456185, Validation MAE: 1.0743339, Test MAE: 1.0929859, Test MAE norm: 0.0472138
Epoch: 266, LR: 0.000314, Loss: 0.0407572, Validation MAE: 1.0638478, Test MAE: 1.0973459, Test MAE norm: 0.0474022
Epoch: 268, LR: 0.000314, Loss: 0.0436673, Validation MAE: 1.0576754, Test MAE: 1.0998409, Test MAE norm: 0.0475099
Epoch: 278, LR: 0.000314, Loss: 0.0480397, Validation MAE: 1.2093652, Test MAE: 1.1570268, Test MAE norm: 0.0499802
Epoch: 280, LR: 0.000282, Loss: 0.0445566, Validation MAE: 1.1092128, Test MAE: 1.1069874, Test MAE norm: 0.0478186
Epoch: 288, LR: 0.000282, Loss: 0.0424532, Validation MAE: 1.0965946, Test MAE: 1.1196288, Test MAE norm: 0.0483647
Epoch: 289, LR: 0.000282, Loss: 0.0426669, Validation MAE: 1.0907484, Test MAE: 1.1153455, Test MAE norm: 0.0481797
Epoch: 292, LR: 0.000254, Loss: 0.0408192, Validation MAE: 1.0862632, Test MAE: 1.1096976, Test MAE norm: 0.0479357
Epoch: 293, LR: 0.000254, Loss: 0.0418136, Validation MAE: 1.0778229, Test MAE: 1.1009303, Test MAE norm: 0.0475570
Epoch: 296, LR: 0.000254, Loss: 0.0398706, Validation MAE: 1.0700201, Test MAE: 1.0929573, Test MAE norm: 0.0472126
Epoch: 299, LR: 0.000254, Loss: 0.0411120, Validation MAE: 1.0653535, Test MAE: 1.0940716, Test MAE norm: 0.0472607
Epoch: 301, LR: 0.000254, Loss: 0.0428816, Validation MAE: 1.0540639, Test MAE: 1.0880692, Test MAE norm: 0.0470014
Epoch: 307, LR: 0.000254, Loss: 0.0411379, Validation MAE: 1.0471834, Test MAE: 1.0864722, Test MAE norm: 0.0469324
Epoch: 317, LR: 0.000254, Loss: 0.0394034, Validation MAE: 1.0574368, Test MAE: 1.0933675, Test MAE norm: 0.0472303
Epoch: 319, LR: 0.000229, Loss: 0.0417029, Validation MAE: 1.0423769, Test MAE: 1.0851569, Test MAE norm: 0.0468756
Epoch: 328, LR: 0.000229, Loss: 0.0392164, Validation MAE: 1.0405284, Test MAE: 1.0787189, Test MAE norm: 0.0465975
Epoch: 338, LR: 0.000229, Loss: 0.0405232, Validation MAE: 1.0532739, Test MAE: 1.0929812, Test MAE norm: 0.0472136
Epoch: 342, LR: 0.000206, Loss: 0.0413378, Validation MAE: 1.0353551, Test MAE: 1.0800235, Test MAE norm: 0.0466539
Epoch: 352, LR: 0.000206, Loss: 0.0391645, Validation MAE: 1.0488087, Test MAE: 1.0830660, Test MAE norm: 0.0467853
Epoch: 355, LR: 0.000185, Loss: 0.0403118, Validation MAE: 1.0397670, Test MAE: 1.0818851, Test MAE norm: 0.0467343
Epoch: 356, LR: 0.000185, Loss: 0.0394139, Validation MAE: 1.0351425, Test MAE: 1.0812982, Test MAE norm: 0.0467089
Epoch: 359, LR: 0.000185, Loss: 0.0407309, Validation MAE: 1.0326296, Test MAE: 1.0768306, Test MAE norm: 0.0465160
Epoch: 369, LR: 0.000185, Loss: 0.0411662, Validation MAE: 1.0380723, Test MAE: 1.0786707, Test MAE norm: 0.0465954
Epoch: 371, LR: 0.000167, Loss: 0.0400774, Validation MAE: 1.0335006, Test MAE: 1.0838740, Test MAE norm: 0.0468202
Epoch: 372, LR: 0.000167, Loss: 0.0399575, Validation MAE: 1.0263600, Test MAE: 1.0751289, Test MAE norm: 0.0464425
Epoch: 382, LR: 0.000167, Loss: 0.0387950, Validation MAE: 1.0643467, Test MAE: 1.0890000, Test MAE norm: 0.0470416
Epoch: 383, LR: 0.000167, Loss: 0.0395918, Validation MAE: 1.0567981, Test MAE: 1.0972071, Test MAE norm: 0.0473962
Epoch: 384, LR: 0.000150, Loss: 0.0412228, Validation MAE: 1.0281092, Test MAE: 1.0737189, Test MAE norm: 0.0463815
Epoch: 394, LR: 0.000150, Loss: 0.0430420, Validation MAE: 1.1454744, Test MAE: 1.1264654, Test MAE norm: 0.0486600
Epoch: 395, LR: 0.000135, Loss: 0.0426778, Validation MAE: 1.0485278, Test MAE: 1.0982409, Test MAE norm: 0.0474408
Epoch: 396, LR: 0.000135, Loss: 0.0401153, Validation MAE: 1.0415432, Test MAE: 1.0893608, Test MAE norm: 0.0470572
Epoch: 401, LR: 0.000135, Loss: 0.0428363, Validation MAE: 1.0380070, Test MAE: 1.0862613, Test MAE norm: 0.0469233
Epoch: 411, LR: 0.000122, Loss: 0.0412642, Validation MAE: 1.0941643, Test MAE: 1.0941069, Test MAE norm: 0.0472622
Epoch: 412, LR: 0.000122, Loss: 0.0407389, Validation MAE: 1.0383607, Test MAE: 1.0827419, Test MAE norm: 0.0467713
Epoch: 416, LR: 0.000122, Loss: 0.0396097, Validation MAE: 1.0273868, Test MAE: 1.0759821, Test MAE norm: 0.0464793
Epoch: 420, LR: 0.000109, Loss: 0.0389686, Validation MAE: 1.0233394, Test MAE: 1.0706586, Test MAE norm: 0.0462493
Epoch: 427, LR: 0.000109, Loss: 0.0392128, Validation MAE: 1.0205908, Test MAE: 1.0698442, Test MAE norm: 0.0462142
Epoch: 431, LR: 0.000109, Loss: 0.0387200, Validation MAE: 1.0178366, Test MAE: 1.0722055, Test MAE norm: 0.0463162
Epoch: 441, LR: 0.000109, Loss: 0.0397317, Validation MAE: 1.0408405, Test MAE: 1.0738828, Test MAE norm: 0.0463886
Epoch: 442, LR: 0.000109, Loss: 0.0388489, Validation MAE: 1.0240114, Test MAE: 1.0751199, Test MAE norm: 0.0464421
Epoch: 443, LR: 0.000098, Loss: 0.0394537, Validation MAE: 1.0182903, Test MAE: 1.0697247, Test MAE norm: 0.0462090
Epoch: 446, LR: 0.000098, Loss: 0.0387110, Validation MAE: 1.0176086, Test MAE: 1.0723029, Test MAE norm: 0.0463204
Epoch: 456, LR: 0.000098, Loss: 0.0386272, Validation MAE: 1.0262462, Test MAE: 1.0718856, Test MAE norm: 0.0463023
Epoch: 457, LR: 0.000098, Loss: 0.0386745, Validation MAE: 1.0176388, Test MAE: 1.0679024, Test MAE norm: 0.0461303
Epoch: 462, LR: 0.000089, Loss: 0.0387027, Validation MAE: 1.0167569, Test MAE: 1.0684266, Test MAE norm: 0.0461529
Epoch: 468, LR: 0.000089, Loss: 0.0385592, Validation MAE: 1.0147238, Test MAE: 1.0671060, Test MAE norm: 0.0460959
Epoch: 471, LR: 0.000089, Loss: 0.0385544, Validation MAE: 1.0135207, Test MAE: 1.0687684, Test MAE norm: 0.0461677
Epoch: 475, LR: 0.000089, Loss: 0.0385582, Validation MAE: 1.0131006, Test MAE: 1.0679008, Test MAE norm: 0.0461302
Epoch: 483, LR: 0.000089, Loss: 0.0384722, Validation MAE: 1.0126431, Test MAE: 1.0664827, Test MAE norm: 0.0460690
Epoch: 486, LR: 0.000089, Loss: 0.0384987, Validation MAE: 1.0111883, Test MAE: 1.0678017, Test MAE norm: 0.0461259
Epoch: 496, LR: 0.000089, Loss: 0.0384181, Validation MAE: 1.0101423, Test MAE: 1.0665733, Test MAE norm: 0.0460729
Epoch: 499, LR: 0.000089, Loss: 0.0385868, Validation MAE: 1.0094556, Test MAE: 1.0659885, Test MAE norm: 0.0460476
Epoch: 502, LR: 0.000089, Loss: 0.0386464, Validation MAE: 1.0086372, Test MAE: 1.0665728, Test MAE norm: 0.0460729
Epoch: 512, LR: 0.000089, Loss: 0.0389698, Validation MAE: 1.0130162, Test MAE: 1.0712191, Test MAE norm: 0.0462736
Epoch: 513, LR: 0.000089, Loss: 0.0385740, Validation MAE: 1.0082080, Test MAE: 1.0663160, Test MAE norm: 0.0460618
Epoch: 519, LR: 0.000089, Loss: 0.0385116, Validation MAE: 1.0076755, Test MAE: 1.0662458, Test MAE norm: 0.0460587
Epoch: 529, LR: 0.000089, Loss: 0.0385592, Validation MAE: 1.0123372, Test MAE: 1.0728208, Test MAE norm: 0.0463427
Epoch: 530, LR: 0.000089, Loss: 0.0390228, Validation MAE: 1.0117952, Test MAE: 1.0643631, Test MAE norm: 0.0459774
Epoch: 532, LR: 0.000080, Loss: 0.0385753, Validation MAE: 1.0081253, Test MAE: 1.0676056, Test MAE norm: 0.0461175
Epoch: 535, LR: 0.000080, Loss: 0.0385831, Validation MAE: 1.0072190, Test MAE: 1.0661860, Test MAE norm: 0.0460561
Epoch: 539, LR: 0.000080, Loss: 0.0382920, Validation MAE: 1.0058577, Test MAE: 1.0688368, Test MAE norm: 0.0461707
Epoch: 542, LR: 0.000080, Loss: 0.0383724, Validation MAE: 1.0055090, Test MAE: 1.0664841, Test MAE norm: 0.0460690
Epoch: 545, LR: 0.000080, Loss: 0.0384123, Validation MAE: 1.0036072, Test MAE: 1.0652992, Test MAE norm: 0.0460178
Epoch: 555, LR: 0.000080, Loss: 0.0382709, Validation MAE: 1.0079620, Test MAE: 1.0644439, Test MAE norm: 0.0459809
Epoch: 556, LR: 0.000080, Loss: 0.0382356, Validation MAE: 1.0037094, Test MAE: 1.0640271, Test MAE norm: 0.0459629
Epoch: 557, LR: 0.000072, Loss: 0.0382135, Validation MAE: 1.0030016, Test MAE: 1.0652961, Test MAE norm: 0.0460177
Epoch: 560, LR: 0.000072, Loss: 0.0382488, Validation MAE: 1.0017335, Test MAE: 1.0661196, Test MAE norm: 0.0460533
Epoch: 568, LR: 0.000072, Loss: 0.0381809, Validation MAE: 0.9998999, Test MAE: 1.0650355, Test MAE norm: 0.0460064
Epoch: 578, LR: 0.000072, Loss: 0.0382146, Validation MAE: 1.0006735, Test MAE: 1.0667663, Test MAE norm: 0.0460812
Epoch: 584, LR: 0.000065, Loss: 0.0386665, Validation MAE: 0.9991592, Test MAE: 1.0641109, Test MAE norm: 0.0459665
Epoch: 594, LR: 0.000065, Loss: 0.0384196, Validation MAE: 1.0001825, Test MAE: 1.0627789, Test MAE norm: 0.0459090
Epoch: 595, LR: 0.000065, Loss: 0.0381803, Validation MAE: 0.9997169, Test MAE: 1.0637541, Test MAE norm: 0.0459511
Epoch: 598, LR: 0.000058, Loss: 0.0382016, Validation MAE: 0.9983656, Test MAE: 1.0647911, Test MAE norm: 0.0459959
Epoch: 601, LR: 0.000058, Loss: 0.0381482, Validation MAE: 0.9978979, Test MAE: 1.0651127, Test MAE norm: 0.0460098
Epoch: 611, LR: 0.000058, Loss: 0.0381049, Validation MAE: 0.9988774, Test MAE: 1.0653177, Test MAE norm: 0.0460186
Epoch: 617, LR: 0.000052, Loss: 0.0381510, Validation MAE: 0.9970633, Test MAE: 1.0655746, Test MAE norm: 0.0460297
Epoch: 623, LR: 0.000052, Loss: 0.0380941, Validation MAE: 0.9964444, Test MAE: 1.0638733, Test MAE norm: 0.0459562
Epoch: 626, LR: 0.000052, Loss: 0.0380263, Validation MAE: 0.9960690, Test MAE: 1.0642484, Test MAE norm: 0.0459724
Epoch: 629, LR: 0.000052, Loss: 0.0381074, Validation MAE: 0.9960673, Test MAE: 1.0655807, Test MAE norm: 0.0460300
Epoch: 632, LR: 0.000052, Loss: 0.0381012, Validation MAE: 0.9955623, Test MAE: 1.0668505, Test MAE norm: 0.0460849
Epoch: 635, LR: 0.000052, Loss: 0.0380970, Validation MAE: 0.9940335, Test MAE: 1.0646824, Test MAE norm: 0.0459912
Epoch: 645, LR: 0.000052, Loss: 0.0380433, Validation MAE: 0.9935702, Test MAE: 1.0656359, Test MAE norm: 0.0460324
Epoch: 651, LR: 0.000052, Loss: 0.0380301, Validation MAE: 0.9933291, Test MAE: 1.0649616, Test MAE norm: 0.0460033
Epoch: 657, LR: 0.000052, Loss: 0.0380100, Validation MAE: 0.9933137, Test MAE: 1.0640678, Test MAE norm: 0.0459646
Epoch: 660, LR: 0.000052, Loss: 0.0380006, Validation MAE: 0.9932415, Test MAE: 1.0662396, Test MAE norm: 0.0460585
Epoch: 663, LR: 0.000047, Loss: 0.0379426, Validation MAE: 0.9913203, Test MAE: 1.0654941, Test MAE norm: 0.0460263
Epoch: 669, LR: 0.000047, Loss: 0.0381386, Validation MAE: 0.9906114, Test MAE: 1.0646625, Test MAE norm: 0.0459903
Epoch: 679, LR: 0.000047, Loss: 0.0381358, Validation MAE: 0.9990187, Test MAE: 1.0639409, Test MAE norm: 0.0459592
Epoch: 680, LR: 0.000047, Loss: 0.0379606, Validation MAE: 0.9915609, Test MAE: 1.0664870, Test MAE norm: 0.0460691
Epoch: 684, LR: 0.000042, Loss: 0.0379038, Validation MAE: 0.9895768, Test MAE: 1.0655532, Test MAE norm: 0.0460288
Epoch: 694, LR: 0.000042, Loss: 0.0383222, Validation MAE: 0.9926233, Test MAE: 1.0639215, Test MAE norm: 0.0459583
Epoch: 696, LR: 0.000038, Loss: 0.0384150, Validation MAE: 0.9916881, Test MAE: 1.0642045, Test MAE norm: 0.0459705
Epoch: 704, LR: 0.000038, Loss: 0.0383674, Validation MAE: 0.9907917, Test MAE: 1.0638536, Test MAE norm: 0.0459554
Epoch: 707, LR: 0.000034, Loss: 0.0378860, Validation MAE: 0.9899097, Test MAE: 1.0662091, Test MAE norm: 0.0460571
Epoch: 715, LR: 0.000034, Loss: 0.0378806, Validation MAE: 0.9897107, Test MAE: 1.0657294, Test MAE norm: 0.0460364
Epoch: 716, LR: 0.000034, Loss: 0.0380747, Validation MAE: 0.9890584, Test MAE: 1.0639662, Test MAE norm: 0.0459603
Epoch: 720, LR: 0.000034, Loss: 0.0382544, Validation MAE: 0.9889191, Test MAE: 1.0655215, Test MAE norm: 0.0460274
Epoch: 727, LR: 0.000034, Loss: 0.0378759, Validation MAE: 0.9886717, Test MAE: 1.0647514, Test MAE norm: 0.0459942
Epoch: 731, LR: 0.000034, Loss: 0.0378197, Validation MAE: 0.9882399, Test MAE: 1.0649691, Test MAE norm: 0.0460036
Epoch: 735, LR: 0.000034, Loss: 0.0378504, Validation MAE: 0.9877960, Test MAE: 1.0647781, Test MAE norm: 0.0459953
Epoch: 744, LR: 0.000034, Loss: 0.0378146, Validation MAE: 0.9877432, Test MAE: 1.0636268, Test MAE norm: 0.0459456
Epoch: 747, LR: 0.000031, Loss: 0.0378219, Validation MAE: 0.9865235, Test MAE: 1.0661372, Test MAE norm: 0.0460540
Epoch: 751, LR: 0.000031, Loss: 0.0378401, Validation MAE: 0.9857866, Test MAE: 1.0662827, Test MAE norm: 0.0460603
Epoch: 761, LR: 0.000031, Loss: 0.0378083, Validation MAE: 0.9890335, Test MAE: 1.0646769, Test MAE norm: 0.0459910
Epoch: 762, LR: 0.000031, Loss: 0.0378056, Validation MAE: 0.9857756, Test MAE: 1.0653982, Test MAE norm: 0.0460221
Epoch: 766, LR: 0.000028, Loss: 0.0378037, Validation MAE: 0.9857268, Test MAE: 1.0651206, Test MAE norm: 0.0460101
Epoch: 773, LR: 0.000028, Loss: 0.0378261, Validation MAE: 0.9855638, Test MAE: 1.0653722, Test MAE norm: 0.0460210
Epoch: 777, LR: 0.000028, Loss: 0.0377805, Validation MAE: 0.9848439, Test MAE: 1.0662303, Test MAE norm: 0.0460581
Epoch: 787, LR: 0.000028, Loss: 0.0377676, Validation MAE: 0.9916444, Test MAE: 1.0643660, Test MAE norm: 0.0459775
Epoch: 788, LR: 0.000028, Loss: 0.0377987, Validation MAE: 0.9870068, Test MAE: 1.0652303, Test MAE norm: 0.0460149
Epoch: 789, LR: 0.000025, Loss: 0.0377581, Validation MAE: 0.9861651, Test MAE: 1.0650970, Test MAE norm: 0.0460091
Epoch: 793, LR: 0.000025, Loss: 0.0377643, Validation MAE: 0.9858080, Test MAE: 1.0650538, Test MAE norm: 0.0460072
Epoch: 796, LR: 0.000025, Loss: 0.0377549, Validation MAE: 0.9858068, Test MAE: 1.0654505, Test MAE norm: 0.0460244
Epoch: 800, LR: 0.000023, Loss: 0.0377482, Validation MAE: 0.9855189, Test MAE: 1.0649079, Test MAE norm: 0.0460009
Epoch: 804, LR: 0.000023, Loss: 0.0377321, Validation MAE: 0.9841211, Test MAE: 1.0656396, Test MAE norm: 0.0460325
Epoch: 814, LR: 0.000023, Loss: 0.0377380, Validation MAE: 0.9870835, Test MAE: 1.0639142, Test MAE norm: 0.0459580
Epoch: 815, LR: 0.000023, Loss: 0.0377398, Validation MAE: 0.9849839, Test MAE: 1.0640140, Test MAE norm: 0.0459623
Epoch: 819, LR: 0.000020, Loss: 0.0377619, Validation MAE: 0.9848399, Test MAE: 1.0646774, Test MAE norm: 0.0459910
Epoch: 823, LR: 0.000020, Loss: 0.0377476, Validation MAE: 0.9842064, Test MAE: 1.0660346, Test MAE norm: 0.0460496
Epoch: 833, LR: 0.000018, Loss: 0.0377320, Validation MAE: 0.9884184, Test MAE: 1.0643843, Test MAE norm: 0.0459783
Epoch: 834, LR: 0.000018, Loss: 0.0377411, Validation MAE: 0.9882892, Test MAE: 1.0646032, Test MAE norm: 0.0459878
Epoch: 835, LR: 0.000018, Loss: 0.0377295, Validation MAE: 0.9845445, Test MAE: 1.0652375, Test MAE norm: 0.0460152
Epoch: 836, LR: 0.000018, Loss: 0.0377468, Validation MAE: 0.9844289, Test MAE: 1.0648212, Test MAE norm: 0.0459972
Epoch: 840, LR: 0.000016, Loss: 0.0377183, Validation MAE: 0.9840868, Test MAE: 1.0654340, Test MAE norm: 0.0460237
Epoch: 845, LR: 0.000016, Loss: 0.0377254, Validation MAE: 0.9840146, Test MAE: 1.0647919, Test MAE norm: 0.0459959
Epoch: 854, LR: 0.000016, Loss: 0.0377177, Validation MAE: 0.9839693, Test MAE: 1.0646787, Test MAE norm: 0.0459910
Epoch: 858, LR: 0.000015, Loss: 0.0377063, Validation MAE: 0.9833378, Test MAE: 1.0652515, Test MAE norm: 0.0460158
Epoch: 868, LR: 0.000015, Loss: 0.0377131, Validation MAE: 0.9844362, Test MAE: 1.0652096, Test MAE norm: 0.0460140
Epoch: 872, LR: 0.000013, Loss: 0.0376825, Validation MAE: 0.9844261, Test MAE: 1.0652049, Test MAE norm: 0.0460138
Epoch: 877, LR: 0.000013, Loss: 0.0377011, Validation MAE: 0.9841611, Test MAE: 1.0655178, Test MAE norm: 0.0460273
Epoch: 881, LR: 0.000012, Loss: 0.0377115, Validation MAE: 0.9839258, Test MAE: 1.0655382, Test MAE norm: 0.0460282
Epoch: 891, LR: 0.000012, Loss: 0.0376964, Validation MAE: 0.9840565, Test MAE: 1.0653843, Test MAE norm: 0.0460215
Epoch: 900, LR: 0.000011, Loss: 0.0376862, Validation MAE: 0.9834697, Test MAE: 1.0652173, Test MAE norm: 0.0460143
