Command line input: python run_count.py --batch_size 256 --target 0 --model I2GNN --h 3 --seed 1 --epoch 2000 --dataset easy-1
Mean = 7.924, Std = 12.519
Using I2GNN model

Epoch: 001, LR: 0.001000, Loss: 0.5627117, Validation MAE: 5.9600134, Test MAE: 6.6313477, Test MAE norm: 0.5296857
Epoch: 068, LR: 0.000810, Loss: 0.2837295, Validation MAE: 3.1553049, Test MAE: 4.1324553, Test MAE norm: 0.3300841
Epoch: 069, LR: 0.000810, Loss: 0.2927337, Validation MAE: 2.7727242, Test MAE: 3.6853328, Test MAE norm: 0.2943697
Epoch: 070, LR: 0.000729, Loss: 0.2677320, Validation MAE: 2.7640717, Test MAE: 3.5321562, Test MAE norm: 0.2821346
Epoch: 073, LR: 0.000729, Loss: 0.2732708, Validation MAE: 2.6462836, Test MAE: 3.5461414, Test MAE norm: 0.2832517
Epoch: 076, LR: 0.000729, Loss: 0.2653577, Validation MAE: 2.4825912, Test MAE: 3.4647105, Test MAE norm: 0.2767473
Epoch: 078, LR: 0.000729, Loss: 0.2538434, Validation MAE: 2.4745750, Test MAE: 3.3062780, Test MAE norm: 0.2640923
Epoch: 082, LR: 0.000656, Loss: 0.2452960, Validation MAE: 2.4032104, Test MAE: 3.1413593, Test MAE norm: 0.2509193
Epoch: 083, LR: 0.000656, Loss: 0.2378358, Validation MAE: 2.3539650, Test MAE: 3.1705914, Test MAE norm: 0.2532542
Epoch: 086, LR: 0.000656, Loss: 0.2424114, Validation MAE: 2.3287230, Test MAE: 3.1364675, Test MAE norm: 0.2505285
Epoch: 089, LR: 0.000656, Loss: 0.2346504, Validation MAE: 2.2203584, Test MAE: 3.0353024, Test MAE norm: 0.2424479
Epoch: 099, LR: 0.000656, Loss: 0.2242762, Validation MAE: 2.2019694, Test MAE: 2.9495337, Test MAE norm: 0.2355970
Epoch: 104, LR: 0.000656, Loss: 0.2296594, Validation MAE: 2.1655447, Test MAE: 2.8894997, Test MAE norm: 0.2308017
Epoch: 107, LR: 0.000656, Loss: 0.2141377, Validation MAE: 2.1408076, Test MAE: 2.8806934, Test MAE norm: 0.2300983
Epoch: 117, LR: 0.000656, Loss: 0.2183517, Validation MAE: 2.4209335, Test MAE: 3.1584878, Test MAE norm: 0.2522874
Epoch: 120, LR: 0.000590, Loss: 0.2357159, Validation MAE: 2.2301342, Test MAE: 2.9316983, Test MAE norm: 0.2341724
Epoch: 122, LR: 0.000590, Loss: 0.2399571, Validation MAE: 2.1632771, Test MAE: 2.9600527, Test MAE norm: 0.2364372
Epoch: 125, LR: 0.000590, Loss: 0.2228789, Validation MAE: 2.1622705, Test MAE: 2.9402449, Test MAE norm: 0.2348551
Epoch: 129, LR: 0.000590, Loss: 0.2177625, Validation MAE: 2.1123707, Test MAE: 2.8575978, Test MAE norm: 0.2282535
Epoch: 130, LR: 0.000590, Loss: 0.2125310, Validation MAE: 2.0643978, Test MAE: 2.8002682, Test MAE norm: 0.2236743
Epoch: 136, LR: 0.000590, Loss: 0.2130695, Validation MAE: 2.0464017, Test MAE: 2.7838547, Test MAE norm: 0.2223632
Epoch: 137, LR: 0.000590, Loss: 0.2052173, Validation MAE: 2.0033438, Test MAE: 2.7086277, Test MAE norm: 0.2163544
Epoch: 147, LR: 0.000590, Loss: 0.2079841, Validation MAE: 2.0734231, Test MAE: 2.7561417, Test MAE norm: 0.2201496
Epoch: 148, LR: 0.000590, Loss: 0.2105560, Validation MAE: 2.0428822, Test MAE: 2.6299272, Test MAE norm: 0.2100681
Epoch: 151, LR: 0.000531, Loss: 0.2071983, Validation MAE: 2.0368414, Test MAE: 2.6089244, Test MAE norm: 0.2083905
Epoch: 152, LR: 0.000531, Loss: 0.1995058, Validation MAE: 2.0006061, Test MAE: 2.6037724, Test MAE norm: 0.2079790
Epoch: 153, LR: 0.000531, Loss: 0.1987346, Validation MAE: 1.9649413, Test MAE: 2.6616919, Test MAE norm: 0.2126054
Epoch: 157, LR: 0.000531, Loss: 0.1984237, Validation MAE: 1.9575417, Test MAE: 2.6476710, Test MAE norm: 0.2114854
Epoch: 167, LR: 0.000531, Loss: 0.2038028, Validation MAE: 2.1588354, Test MAE: 2.6568911, Test MAE norm: 0.2122219
Epoch: 168, LR: 0.000531, Loss: 0.2046605, Validation MAE: 2.0103474, Test MAE: 2.6107357, Test MAE norm: 0.2085352
Epoch: 170, LR: 0.000478, Loss: 0.2164647, Validation MAE: 1.9921288, Test MAE: 2.5850725, Test MAE norm: 0.2064853
Epoch: 173, LR: 0.000478, Loss: 0.2066631, Validation MAE: 1.9517955, Test MAE: 2.5557954, Test MAE norm: 0.2041468
Epoch: 177, LR: 0.000478, Loss: 0.1960080, Validation MAE: 1.9053421, Test MAE: 2.5536904, Test MAE norm: 0.2039786
Epoch: 187, LR: 0.000478, Loss: 0.1974571, Validation MAE: 2.3450532, Test MAE: 2.7380397, Test MAE norm: 0.2187037
Epoch: 188, LR: 0.000478, Loss: 0.2139828, Validation MAE: 1.9397326, Test MAE: 2.5454917, Test MAE norm: 0.2033238
Epoch: 198, LR: 0.000430, Loss: 0.1912808, Validation MAE: 1.9266135, Test MAE: 2.5181761, Test MAE norm: 0.2011419
Epoch: 200, LR: 0.000387, Loss: 0.1924948, Validation MAE: 1.8993158, Test MAE: 2.5210187, Test MAE norm: 0.2013689
Epoch: 210, LR: 0.000387, Loss: 0.1917325, Validation MAE: 1.9925320, Test MAE: 2.5325270, Test MAE norm: 0.2022882
Epoch: 211, LR: 0.000387, Loss: 0.1911179, Validation MAE: 1.9314896, Test MAE: 2.5269196, Test MAE norm: 0.2018403
Epoch: 213, LR: 0.000349, Loss: 0.1890816, Validation MAE: 1.8909351, Test MAE: 2.5101697, Test MAE norm: 0.2005024
Epoch: 215, LR: 0.000349, Loss: 0.1882474, Validation MAE: 1.8837112, Test MAE: 2.5138116, Test MAE norm: 0.2007933
Epoch: 225, LR: 0.000349, Loss: 0.1880445, Validation MAE: 2.0533056, Test MAE: 2.6265349, Test MAE norm: 0.2097972
Epoch: 226, LR: 0.000349, Loss: 0.2036455, Validation MAE: 1.9138258, Test MAE: 2.5109663, Test MAE norm: 0.2005660
Epoch: 230, LR: 0.000314, Loss: 0.1998286, Validation MAE: 1.8930118, Test MAE: 2.5149689, Test MAE norm: 0.2008857
Epoch: 240, LR: 0.000282, Loss: 0.1879586, Validation MAE: 1.9964732, Test MAE: 2.5340950, Test MAE norm: 0.2024134
Epoch: 241, LR: 0.000282, Loss: 0.1911864, Validation MAE: 1.9128211, Test MAE: 2.5024459, Test MAE norm: 0.1998854
Epoch: 242, LR: 0.000282, Loss: 0.1870431, Validation MAE: 1.8918899, Test MAE: 2.4951763, Test MAE norm: 0.1993048
Epoch: 245, LR: 0.000282, Loss: 0.1869324, Validation MAE: 1.8728623, Test MAE: 2.4671013, Test MAE norm: 0.1970622
Epoch: 248, LR: 0.000282, Loss: 0.1863162, Validation MAE: 1.8569496, Test MAE: 2.4658947, Test MAE norm: 0.1969659
Epoch: 258, LR: 0.000282, Loss: 0.1873618, Validation MAE: 1.9587322, Test MAE: 2.5093002, Test MAE norm: 0.2004329
Epoch: 259, LR: 0.000282, Loss: 0.1902233, Validation MAE: 1.8994935, Test MAE: 2.5093989, Test MAE norm: 0.2004408
Epoch: 261, LR: 0.000254, Loss: 0.1870205, Validation MAE: 1.8626655, Test MAE: 2.4764614, Test MAE norm: 0.1978099
Epoch: 265, LR: 0.000254, Loss: 0.1851472, Validation MAE: 1.8574067, Test MAE: 2.4675107, Test MAE norm: 0.1970949
Epoch: 267, LR: 0.000254, Loss: 0.1849621, Validation MAE: 1.8572454, Test MAE: 2.4664164, Test MAE norm: 0.1970075
Epoch: 268, LR: 0.000254, Loss: 0.1840564, Validation MAE: 1.8506083, Test MAE: 2.4656570, Test MAE norm: 0.1969469
Epoch: 278, LR: 0.000254, Loss: 0.1834275, Validation MAE: 1.9266706, Test MAE: 2.4933748, Test MAE norm: 0.1991609
Epoch: 279, LR: 0.000254, Loss: 0.1860380, Validation MAE: 1.8929725, Test MAE: 2.4791772, Test MAE norm: 0.1980268
Epoch: 281, LR: 0.000229, Loss: 0.1843558, Validation MAE: 1.8773271, Test MAE: 2.4680285, Test MAE norm: 0.1971363
Epoch: 282, LR: 0.000229, Loss: 0.1834360, Validation MAE: 1.8474219, Test MAE: 2.4628878, Test MAE norm: 0.1967257
Epoch: 283, LR: 0.000229, Loss: 0.1834183, Validation MAE: 1.8414413, Test MAE: 2.4607759, Test MAE norm: 0.1965570
Epoch: 285, LR: 0.000229, Loss: 0.1831315, Validation MAE: 1.8336085, Test MAE: 2.4577281, Test MAE norm: 0.1963135
Epoch: 286, LR: 0.000229, Loss: 0.1828866, Validation MAE: 1.8279488, Test MAE: 2.4567204, Test MAE norm: 0.1962330
Epoch: 296, LR: 0.000229, Loss: 0.1910204, Validation MAE: 1.8974121, Test MAE: 2.4848096, Test MAE norm: 0.1984767
Epoch: 298, LR: 0.000206, Loss: 0.1966649, Validation MAE: 1.8600515, Test MAE: 2.4698308, Test MAE norm: 0.1972803
Epoch: 308, LR: 0.000206, Loss: 0.1850537, Validation MAE: 1.9711063, Test MAE: 2.5006609, Test MAE norm: 0.1997428
Epoch: 309, LR: 0.000185, Loss: 0.1892356, Validation MAE: 1.8643128, Test MAE: 2.4591160, Test MAE norm: 0.1964244
Epoch: 311, LR: 0.000185, Loss: 0.1875585, Validation MAE: 1.8440387, Test MAE: 2.4465241, Test MAE norm: 0.1954186
Epoch: 315, LR: 0.000185, Loss: 0.1877107, Validation MAE: 1.8354050, Test MAE: 2.4413903, Test MAE norm: 0.1950085
Epoch: 325, LR: 0.000167, Loss: 0.1819107, Validation MAE: 1.9173864, Test MAE: 2.4839714, Test MAE norm: 0.1984098
Epoch: 326, LR: 0.000167, Loss: 0.1860528, Validation MAE: 1.8428652, Test MAE: 2.4503469, Test MAE norm: 0.1957240
Epoch: 328, LR: 0.000167, Loss: 0.1850463, Validation MAE: 1.8250883, Test MAE: 2.4462767, Test MAE norm: 0.1953989
Epoch: 330, LR: 0.000167, Loss: 0.1851867, Validation MAE: 1.8181516, Test MAE: 2.4479809, Test MAE norm: 0.1955350
Epoch: 340, LR: 0.000167, Loss: 0.1809974, Validation MAE: 1.8892746, Test MAE: 2.4659100, Test MAE norm: 0.1969671
Epoch: 341, LR: 0.000167, Loss: 0.1848227, Validation MAE: 1.8190105, Test MAE: 2.4490921, Test MAE norm: 0.1956237
Epoch: 351, LR: 0.000150, Loss: 0.1830427, Validation MAE: 1.8468001, Test MAE: 2.4551914, Test MAE norm: 0.1961109
Epoch: 353, LR: 0.000135, Loss: 0.1836508, Validation MAE: 1.8260070, Test MAE: 2.4494994, Test MAE norm: 0.1956563
Epoch: 357, LR: 0.000135, Loss: 0.1821747, Validation MAE: 1.8203110, Test MAE: 2.4378738, Test MAE norm: 0.1947277
Epoch: 367, LR: 0.000122, Loss: 0.1837772, Validation MAE: 1.8396603, Test MAE: 2.4496942, Test MAE norm: 0.1956718
Epoch: 369, LR: 0.000122, Loss: 0.1857347, Validation MAE: 1.8168230, Test MAE: 2.4439914, Test MAE norm: 0.1952163
Epoch: 371, LR: 0.000122, Loss: 0.1859442, Validation MAE: 1.8140301, Test MAE: 2.4422669, Test MAE norm: 0.1950786
Epoch: 378, LR: 0.000122, Loss: 0.1814525, Validation MAE: 1.8035982, Test MAE: 2.4358664, Test MAE norm: 0.1945673
Epoch: 388, LR: 0.000122, Loss: 0.1837367, Validation MAE: 1.8218586, Test MAE: 2.4412038, Test MAE norm: 0.1949936
Epoch: 390, LR: 0.000109, Loss: 0.1845082, Validation MAE: 1.8178636, Test MAE: 2.4412150, Test MAE norm: 0.1949946
Epoch: 392, LR: 0.000109, Loss: 0.1826279, Validation MAE: 1.8111188, Test MAE: 2.4380443, Test MAE norm: 0.1947413
Epoch: 395, LR: 0.000109, Loss: 0.1806523, Validation MAE: 1.8108094, Test MAE: 2.4277353, Test MAE norm: 0.1939178
Epoch: 397, LR: 0.000109, Loss: 0.1807412, Validation MAE: 1.8100119, Test MAE: 2.4274356, Test MAE norm: 0.1938939
Epoch: 399, LR: 0.000109, Loss: 0.1812326, Validation MAE: 1.8016065, Test MAE: 2.4259577, Test MAE norm: 0.1937758
Epoch: 401, LR: 0.000109, Loss: 0.1811175, Validation MAE: 1.7974859, Test MAE: 2.4308648, Test MAE norm: 0.1941678
Epoch: 403, LR: 0.000109, Loss: 0.1811907, Validation MAE: 1.7940351, Test MAE: 2.4355130, Test MAE norm: 0.1945391
Epoch: 413, LR: 0.000109, Loss: 0.1788874, Validation MAE: 1.8091910, Test MAE: 2.4249945, Test MAE norm: 0.1936989
Epoch: 414, LR: 0.000109, Loss: 0.1797126, Validation MAE: 1.8075876, Test MAE: 2.4309654, Test MAE norm: 0.1941759
Epoch: 416, LR: 0.000098, Loss: 0.1800380, Validation MAE: 1.7957926, Test MAE: 2.4293656, Test MAE norm: 0.1940481
Epoch: 418, LR: 0.000098, Loss: 0.1795895, Validation MAE: 1.7945955, Test MAE: 2.4302335, Test MAE norm: 0.1941174
Epoch: 420, LR: 0.000098, Loss: 0.1793644, Validation MAE: 1.7914325, Test MAE: 2.4248714, Test MAE norm: 0.1936891
Epoch: 422, LR: 0.000098, Loss: 0.1791997, Validation MAE: 1.7896451, Test MAE: 2.4214220, Test MAE norm: 0.1934136
Epoch: 424, LR: 0.000098, Loss: 0.1791758, Validation MAE: 1.7886937, Test MAE: 2.4171963, Test MAE norm: 0.1930760
Epoch: 426, LR: 0.000098, Loss: 0.1788999, Validation MAE: 1.7839643, Test MAE: 2.4189878, Test MAE norm: 0.1932191
Epoch: 428, LR: 0.000098, Loss: 0.1785054, Validation MAE: 1.7829533, Test MAE: 2.4208579, Test MAE norm: 0.1933685
Epoch: 430, LR: 0.000098, Loss: 0.1785706, Validation MAE: 1.7810761, Test MAE: 2.4227138, Test MAE norm: 0.1935167
Epoch: 432, LR: 0.000098, Loss: 0.1780248, Validation MAE: 1.7796124, Test MAE: 2.4198699, Test MAE norm: 0.1932896
Epoch: 433, LR: 0.000098, Loss: 0.1778473, Validation MAE: 1.7793328, Test MAE: 2.4203935, Test MAE norm: 0.1933314
Epoch: 435, LR: 0.000098, Loss: 0.1779630, Validation MAE: 1.7768825, Test MAE: 2.4183042, Test MAE norm: 0.1931645
Epoch: 436, LR: 0.000098, Loss: 0.1778695, Validation MAE: 1.7731589, Test MAE: 2.4162130, Test MAE norm: 0.1929975
Epoch: 437, LR: 0.000098, Loss: 0.1776614, Validation MAE: 1.7723361, Test MAE: 2.4154189, Test MAE norm: 0.1929341
Epoch: 447, LR: 0.000098, Loss: 0.1784450, Validation MAE: 1.7868537, Test MAE: 2.4136047, Test MAE norm: 0.1927892
Epoch: 448, LR: 0.000098, Loss: 0.1783911, Validation MAE: 1.7763264, Test MAE: 2.4165831, Test MAE norm: 0.1930270
Epoch: 452, LR: 0.000089, Loss: 0.1776236, Validation MAE: 1.7715070, Test MAE: 2.4111063, Test MAE norm: 0.1925896
Epoch: 455, LR: 0.000089, Loss: 0.1777106, Validation MAE: 1.7691087, Test MAE: 2.4093089, Test MAE norm: 0.1924460
Epoch: 465, LR: 0.000089, Loss: 0.1773359, Validation MAE: 1.7730370, Test MAE: 2.4118946, Test MAE norm: 0.1926525
Epoch: 467, LR: 0.000080, Loss: 0.1770225, Validation MAE: 1.7678286, Test MAE: 2.4092133, Test MAE norm: 0.1924384
Epoch: 469, LR: 0.000080, Loss: 0.1769124, Validation MAE: 1.7673129, Test MAE: 2.4091957, Test MAE norm: 0.1924370
Epoch: 471, LR: 0.000080, Loss: 0.1767838, Validation MAE: 1.7671936, Test MAE: 2.4078412, Test MAE norm: 0.1923288
Epoch: 472, LR: 0.000080, Loss: 0.1768193, Validation MAE: 1.7637401, Test MAE: 2.4091830, Test MAE norm: 0.1924360
Epoch: 482, LR: 0.000080, Loss: 0.1768562, Validation MAE: 1.7867539, Test MAE: 2.4116433, Test MAE norm: 0.1926325
Epoch: 484, LR: 0.000072, Loss: 0.1778157, Validation MAE: 1.7674592, Test MAE: 2.4089417, Test MAE norm: 0.1924167
Epoch: 491, LR: 0.000072, Loss: 0.1798292, Validation MAE: 1.7614305, Test MAE: 2.4064996, Test MAE norm: 0.1922216
Epoch: 501, LR: 0.000072, Loss: 0.1770821, Validation MAE: 1.7997134, Test MAE: 2.4154148, Test MAE norm: 0.1929337
Epoch: 502, LR: 0.000072, Loss: 0.1776137, Validation MAE: 1.7687149, Test MAE: 2.4057667, Test MAE norm: 0.1921631
Epoch: 504, LR: 0.000065, Loss: 0.1768216, Validation MAE: 1.7602011, Test MAE: 2.4036250, Test MAE norm: 0.1919920
Epoch: 506, LR: 0.000065, Loss: 0.1766531, Validation MAE: 1.7575411, Test MAE: 2.4025009, Test MAE norm: 0.1919022
Epoch: 516, LR: 0.000065, Loss: 0.1758796, Validation MAE: 1.7612468, Test MAE: 2.4058840, Test MAE norm: 0.1921725
Epoch: 517, LR: 0.000065, Loss: 0.1757715, Validation MAE: 1.7588391, Test MAE: 2.4046340, Test MAE norm: 0.1920726
Epoch: 520, LR: 0.000058, Loss: 0.1768348, Validation MAE: 1.7564814, Test MAE: 2.4017248, Test MAE norm: 0.1918402
Epoch: 530, LR: 0.000058, Loss: 0.1758298, Validation MAE: 1.7904588, Test MAE: 2.4071071, Test MAE norm: 0.1922701
Epoch: 531, LR: 0.000058, Loss: 0.1773794, Validation MAE: 1.7619143, Test MAE: 2.4037278, Test MAE norm: 0.1920002
Epoch: 541, LR: 0.000052, Loss: 0.1759746, Validation MAE: 1.7787697, Test MAE: 2.4020116, Test MAE norm: 0.1918631
Epoch: 542, LR: 0.000052, Loss: 0.1777171, Validation MAE: 1.7710266, Test MAE: 2.4007394, Test MAE norm: 0.1917615
Epoch: 545, LR: 0.000047, Loss: 0.1774797, Validation MAE: 1.7572165, Test MAE: 2.4002316, Test MAE norm: 0.1917209
Epoch: 547, LR: 0.000047, Loss: 0.1772727, Validation MAE: 1.7536635, Test MAE: 2.3993855, Test MAE norm: 0.1916534
Epoch: 557, LR: 0.000047, Loss: 0.1753465, Validation MAE: 1.7697350, Test MAE: 2.4046078, Test MAE norm: 0.1920705
Epoch: 558, LR: 0.000047, Loss: 0.1759218, Validation MAE: 1.7535158, Test MAE: 2.4005113, Test MAE norm: 0.1917433
Epoch: 560, LR: 0.000042, Loss: 0.1756063, Validation MAE: 1.7519830, Test MAE: 2.3997626, Test MAE norm: 0.1916835
Epoch: 564, LR: 0.000042, Loss: 0.1759260, Validation MAE: 1.7508295, Test MAE: 2.3985345, Test MAE norm: 0.1915854
Epoch: 574, LR: 0.000042, Loss: 0.1757484, Validation MAE: 1.7738665, Test MAE: 2.4027209, Test MAE norm: 0.1919198
Epoch: 575, LR: 0.000042, Loss: 0.1759258, Validation MAE: 1.7623403, Test MAE: 2.3974319, Test MAE norm: 0.1914973
Epoch: 577, LR: 0.000038, Loss: 0.1761757, Validation MAE: 1.7610028, Test MAE: 2.4004824, Test MAE norm: 0.1917410
Epoch: 579, LR: 0.000038, Loss: 0.1763246, Validation MAE: 1.7604069, Test MAE: 2.4000435, Test MAE norm: 0.1917059
Epoch: 581, LR: 0.000038, Loss: 0.1762581, Validation MAE: 1.7565430, Test MAE: 2.3969452, Test MAE norm: 0.1914584
Epoch: 584, LR: 0.000038, Loss: 0.1766555, Validation MAE: 1.7544726, Test MAE: 2.3976877, Test MAE norm: 0.1915178
Epoch: 594, LR: 0.000034, Loss: 0.1753969, Validation MAE: 1.7498564, Test MAE: 2.3967211, Test MAE norm: 0.1914406
Epoch: 604, LR: 0.000034, Loss: 0.1754135, Validation MAE: 1.7514247, Test MAE: 2.3969879, Test MAE norm: 0.1914619
Epoch: 614, LR: 0.000031, Loss: 0.1748677, Validation MAE: 1.7635080, Test MAE: 2.3990028, Test MAE norm: 0.1916228
Epoch: 615, LR: 0.000031, Loss: 0.1753653, Validation MAE: 1.7509395, Test MAE: 2.3969858, Test MAE norm: 0.1914617
Epoch: 616, LR: 0.000031, Loss: 0.1748065, Validation MAE: 1.7491010, Test MAE: 2.3948832, Test MAE norm: 0.1912937
Epoch: 617, LR: 0.000031, Loss: 0.1749738, Validation MAE: 1.7479988, Test MAE: 2.3942373, Test MAE norm: 0.1912421
Epoch: 619, LR: 0.000031, Loss: 0.1749797, Validation MAE: 1.7463995, Test MAE: 2.3941071, Test MAE norm: 0.1912318
Epoch: 620, LR: 0.000031, Loss: 0.1747033, Validation MAE: 1.7457606, Test MAE: 2.3931723, Test MAE norm: 0.1911571
Epoch: 621, LR: 0.000031, Loss: 0.1748659, Validation MAE: 1.7454511, Test MAE: 2.3937047, Test MAE norm: 0.1911996
Epoch: 631, LR: 0.000031, Loss: 0.1753124, Validation MAE: 1.7473840, Test MAE: 2.3957913, Test MAE norm: 0.1913663
Epoch: 641, LR: 0.000028, Loss: 0.1747736, Validation MAE: 1.7488540, Test MAE: 2.3958075, Test MAE norm: 0.1913676
Epoch: 643, LR: 0.000028, Loss: 0.1746034, Validation MAE: 1.7478108, Test MAE: 2.3939085, Test MAE norm: 0.1912159
Epoch: 644, LR: 0.000025, Loss: 0.1745479, Validation MAE: 1.7451160, Test MAE: 2.3927166, Test MAE norm: 0.1911207
Epoch: 645, LR: 0.000025, Loss: 0.1745781, Validation MAE: 1.7437025, Test MAE: 2.3921139, Test MAE norm: 0.1910725
Epoch: 647, LR: 0.000025, Loss: 0.1745705, Validation MAE: 1.7425174, Test MAE: 2.3917174, Test MAE norm: 0.1910409
Epoch: 657, LR: 0.000025, Loss: 0.1746416, Validation MAE: 1.7462420, Test MAE: 2.3964880, Test MAE norm: 0.1914219
Epoch: 667, LR: 0.000023, Loss: 0.1744192, Validation MAE: 1.7487435, Test MAE: 2.3945835, Test MAE norm: 0.1912698
Epoch: 668, LR: 0.000023, Loss: 0.1753200, Validation MAE: 1.7486233, Test MAE: 2.3939135, Test MAE norm: 0.1912163
Epoch: 669, LR: 0.000023, Loss: 0.1752882, Validation MAE: 1.7449234, Test MAE: 2.3926418, Test MAE norm: 0.1911147
Epoch: 679, LR: 0.000020, Loss: 0.1745993, Validation MAE: 1.7494301, Test MAE: 2.3957732, Test MAE norm: 0.1913648
Epoch: 680, LR: 0.000020, Loss: 0.1744797, Validation MAE: 1.7468975, Test MAE: 2.3956208, Test MAE norm: 0.1913527
Epoch: 681, LR: 0.000018, Loss: 0.1743605, Validation MAE: 1.7458050, Test MAE: 2.3951256, Test MAE norm: 0.1913131
Epoch: 682, LR: 0.000018, Loss: 0.1744445, Validation MAE: 1.7456506, Test MAE: 2.3959622, Test MAE norm: 0.1913799
Epoch: 685, LR: 0.000018, Loss: 0.1744445, Validation MAE: 1.7455733, Test MAE: 2.3953075, Test MAE norm: 0.1913276
Epoch: 690, LR: 0.000018, Loss: 0.1745610, Validation MAE: 1.7440857, Test MAE: 2.3940256, Test MAE norm: 0.1912252
Epoch: 693, LR: 0.000016, Loss: 0.1747708, Validation MAE: 1.7429365, Test MAE: 2.3933811, Test MAE norm: 0.1911738
Epoch: 695, LR: 0.000016, Loss: 0.1746196, Validation MAE: 1.7427387, Test MAE: 2.3935280, Test MAE norm: 0.1911855
Epoch: 705, LR: 0.000015, Loss: 0.1743972, Validation MAE: 1.7464014, Test MAE: 2.3938522, Test MAE norm: 0.1912114
Epoch: 706, LR: 0.000015, Loss: 0.1743040, Validation MAE: 1.7435608, Test MAE: 2.3938913, Test MAE norm: 0.1912145
Epoch: 707, LR: 0.000015, Loss: 0.1742103, Validation MAE: 1.7427683, Test MAE: 2.3936903, Test MAE norm: 0.1911985
Epoch: 712, LR: 0.000015, Loss: 0.1741883, Validation MAE: 1.7423623, Test MAE: 2.3934662, Test MAE norm: 0.1911806
