Command line input: python run_count.py --batch_size 256 --target 5 --model IDGNN --h 3 --seed 1 --epoch 2000 --dataset easy-1
Mean = 12.027, Std = 49.808
Using IDGNN model

Epoch: 001, LR: 0.001000, Loss: 0.3359245, Validation MAE: 18.5478249, Test MAE: 20.8500862, Test MAE norm: 0.4186113
Epoch: 376, LR: 0.000150, Loss: 0.0589307, Validation MAE: 3.4584141, Test MAE: 3.6561642, Test MAE norm: 0.0734055
Epoch: 377, LR: 0.000150, Loss: 0.0589813, Validation MAE: 3.4421957, Test MAE: 3.6497812, Test MAE norm: 0.0732774
Epoch: 378, LR: 0.000150, Loss: 0.0593542, Validation MAE: 3.3612528, Test MAE: 3.5820732, Test MAE norm: 0.0719180
Epoch: 381, LR: 0.000150, Loss: 0.0589693, Validation MAE: 3.3508625, Test MAE: 3.5795648, Test MAE norm: 0.0718676
Epoch: 384, LR: 0.000150, Loss: 0.0585477, Validation MAE: 3.3490341, Test MAE: 3.5936978, Test MAE norm: 0.0721514
Epoch: 386, LR: 0.000135, Loss: 0.0587581, Validation MAE: 3.3303516, Test MAE: 3.5709515, Test MAE norm: 0.0716947
Epoch: 389, LR: 0.000135, Loss: 0.0587113, Validation MAE: 3.3299782, Test MAE: 3.5741665, Test MAE norm: 0.0717592
Epoch: 390, LR: 0.000135, Loss: 0.0579679, Validation MAE: 3.2950161, Test MAE: 3.5646827, Test MAE norm: 0.0715688
Epoch: 391, LR: 0.000135, Loss: 0.0584353, Validation MAE: 3.2678423, Test MAE: 3.5344868, Test MAE norm: 0.0709626
Epoch: 395, LR: 0.000135, Loss: 0.0579690, Validation MAE: 3.2482319, Test MAE: 3.5291681, Test MAE norm: 0.0708558
Epoch: 400, LR: 0.000122, Loss: 0.0579923, Validation MAE: 3.2078807, Test MAE: 3.4979961, Test MAE norm: 0.0702299
Epoch: 408, LR: 0.000109, Loss: 0.0577527, Validation MAE: 3.2044923, Test MAE: 3.4903221, Test MAE norm: 0.0700759
Epoch: 409, LR: 0.000109, Loss: 0.0574143, Validation MAE: 3.1458089, Test MAE: 3.4490769, Test MAE norm: 0.0692478
Epoch: 413, LR: 0.000109, Loss: 0.0572536, Validation MAE: 3.1323428, Test MAE: 3.4483018, Test MAE norm: 0.0692322
Epoch: 417, LR: 0.000109, Loss: 0.0572632, Validation MAE: 3.1130841, Test MAE: 3.4343262, Test MAE norm: 0.0689516
Epoch: 427, LR: 0.000098, Loss: 0.0570397, Validation MAE: 3.1428795, Test MAE: 3.4602468, Test MAE norm: 0.0694721
Epoch: 429, LR: 0.000098, Loss: 0.0569710, Validation MAE: 3.1392953, Test MAE: 3.4628747, Test MAE norm: 0.0695248
Epoch: 433, LR: 0.000089, Loss: 0.0569099, Validation MAE: 3.1064167, Test MAE: 3.4423289, Test MAE norm: 0.0691123
Epoch: 440, LR: 0.000089, Loss: 0.0568667, Validation MAE: 3.0933135, Test MAE: 3.4328730, Test MAE norm: 0.0689225
Epoch: 444, LR: 0.000089, Loss: 0.0568260, Validation MAE: 3.0487683, Test MAE: 3.4132898, Test MAE norm: 0.0685293
Epoch: 453, LR: 0.000089, Loss: 0.0566007, Validation MAE: 3.0462551, Test MAE: 3.4119875, Test MAE norm: 0.0685031
Epoch: 457, LR: 0.000089, Loss: 0.0564491, Validation MAE: 3.0067804, Test MAE: 3.3835437, Test MAE norm: 0.0679321
Epoch: 458, LR: 0.000089, Loss: 0.0566030, Validation MAE: 3.0041702, Test MAE: 3.3816435, Test MAE norm: 0.0678939
Epoch: 468, LR: 0.000089, Loss: 0.0562977, Validation MAE: 3.0169239, Test MAE: 3.3948185, Test MAE norm: 0.0681584
Epoch: 470, LR: 0.000080, Loss: 0.0563054, Validation MAE: 2.9959593, Test MAE: 3.3864975, Test MAE norm: 0.0679914
Epoch: 471, LR: 0.000080, Loss: 0.0563731, Validation MAE: 2.9908192, Test MAE: 3.3823247, Test MAE norm: 0.0679076
Epoch: 477, LR: 0.000080, Loss: 0.0562542, Validation MAE: 2.9776831, Test MAE: 3.3736923, Test MAE norm: 0.0677343
Epoch: 478, LR: 0.000080, Loss: 0.0561712, Validation MAE: 2.9717951, Test MAE: 3.3719010, Test MAE norm: 0.0676983
Epoch: 481, LR: 0.000080, Loss: 0.0560997, Validation MAE: 2.9503267, Test MAE: 3.3567567, Test MAE norm: 0.0673943
Epoch: 485, LR: 0.000080, Loss: 0.0560548, Validation MAE: 2.9253247, Test MAE: 3.3460426, Test MAE norm: 0.0671792
Epoch: 488, LR: 0.000080, Loss: 0.0561595, Validation MAE: 2.9212708, Test MAE: 3.3411005, Test MAE norm: 0.0670799
Epoch: 498, LR: 0.000080, Loss: 0.0558148, Validation MAE: 2.9461017, Test MAE: 3.3627536, Test MAE norm: 0.0675147
Epoch: 499, LR: 0.000080, Loss: 0.0558606, Validation MAE: 2.9169254, Test MAE: 3.3460827, Test MAE norm: 0.0671800
Epoch: 504, LR: 0.000080, Loss: 0.0557429, Validation MAE: 2.9154112, Test MAE: 3.3434644, Test MAE norm: 0.0671274
Epoch: 509, LR: 0.000080, Loss: 0.0558090, Validation MAE: 2.9152107, Test MAE: 3.3425071, Test MAE norm: 0.0671082
Epoch: 515, LR: 0.000080, Loss: 0.0557520, Validation MAE: 2.9122913, Test MAE: 3.3493462, Test MAE norm: 0.0672455
Epoch: 517, LR: 0.000080, Loss: 0.0557230, Validation MAE: 2.8707891, Test MAE: 3.3252563, Test MAE norm: 0.0667618
Epoch: 520, LR: 0.000080, Loss: 0.0557533, Validation MAE: 2.8612111, Test MAE: 3.3056996, Test MAE norm: 0.0663692
Epoch: 527, LR: 0.000080, Loss: 0.0554266, Validation MAE: 2.7777791, Test MAE: 3.2456083, Test MAE norm: 0.0651627
Epoch: 534, LR: 0.000080, Loss: 0.0555319, Validation MAE: 2.7357256, Test MAE: 3.2106910, Test MAE norm: 0.0644617
Epoch: 544, LR: 0.000080, Loss: 0.0556102, Validation MAE: 2.8597474, Test MAE: 3.3044505, Test MAE norm: 0.0663441
Epoch: 545, LR: 0.000080, Loss: 0.0551520, Validation MAE: 2.7764728, Test MAE: 3.2496841, Test MAE norm: 0.0652445
Epoch: 555, LR: 0.000072, Loss: 0.0550770, Validation MAE: 2.8003039, Test MAE: 3.2688274, Test MAE norm: 0.0656289
Epoch: 565, LR: 0.000065, Loss: 0.0548174, Validation MAE: 2.8846724, Test MAE: 3.3615716, Test MAE norm: 0.0674909
Epoch: 566, LR: 0.000065, Loss: 0.0548378, Validation MAE: 2.8158793, Test MAE: 3.2994833, Test MAE norm: 0.0662444
Epoch: 571, LR: 0.000058, Loss: 0.0547405, Validation MAE: 2.8113310, Test MAE: 3.3027606, Test MAE norm: 0.0663102
Epoch: 577, LR: 0.000058, Loss: 0.0546941, Validation MAE: 2.7675529, Test MAE: 3.2719405, Test MAE norm: 0.0656914
Epoch: 578, LR: 0.000058, Loss: 0.0547711, Validation MAE: 2.7642286, Test MAE: 3.2694104, Test MAE norm: 0.0656406
Epoch: 581, LR: 0.000052, Loss: 0.0546167, Validation MAE: 2.7630899, Test MAE: 3.2705853, Test MAE norm: 0.0656642
Epoch: 587, LR: 0.000052, Loss: 0.0545416, Validation MAE: 2.7619269, Test MAE: 3.2732546, Test MAE norm: 0.0657178
Epoch: 591, LR: 0.000047, Loss: 0.0544948, Validation MAE: 2.7554481, Test MAE: 3.2686048, Test MAE norm: 0.0656244
Epoch: 601, LR: 0.000042, Loss: 0.0544224, Validation MAE: 2.7930179, Test MAE: 3.3146272, Test MAE norm: 0.0665484
Epoch: 602, LR: 0.000042, Loss: 0.0543846, Validation MAE: 2.7713223, Test MAE: 3.3029761, Test MAE norm: 0.0663145
Epoch: 605, LR: 0.000042, Loss: 0.0543795, Validation MAE: 2.7571805, Test MAE: 3.2910650, Test MAE norm: 0.0660754
Epoch: 609, LR: 0.000042, Loss: 0.0542931, Validation MAE: 2.7380857, Test MAE: 3.2694716, Test MAE norm: 0.0656418
Epoch: 619, LR: 0.000038, Loss: 0.0543085, Validation MAE: 2.8381860, Test MAE: 3.3594511, Test MAE norm: 0.0674484
Epoch: 620, LR: 0.000038, Loss: 0.0542623, Validation MAE: 2.7177119, Test MAE: 3.2523158, Test MAE norm: 0.0652974
Epoch: 621, LR: 0.000038, Loss: 0.0543963, Validation MAE: 2.7142856, Test MAE: 3.2519915, Test MAE norm: 0.0652909
Epoch: 631, LR: 0.000038, Loss: 0.0541732, Validation MAE: 2.7800071, Test MAE: 3.3203061, Test MAE norm: 0.0666624
Epoch: 633, LR: 0.000034, Loss: 0.0542267, Validation MAE: 2.7677808, Test MAE: 3.3025389, Test MAE norm: 0.0663057
Epoch: 634, LR: 0.000034, Loss: 0.0541497, Validation MAE: 2.7550502, Test MAE: 3.2846105, Test MAE norm: 0.0659458
Epoch: 637, LR: 0.000034, Loss: 0.0540990, Validation MAE: 2.7348690, Test MAE: 3.2902684, Test MAE norm: 0.0660594
Epoch: 647, LR: 0.000031, Loss: 0.0540731, Validation MAE: 2.7943306, Test MAE: 3.3353429, Test MAE norm: 0.0669643
Epoch: 649, LR: 0.000031, Loss: 0.0540413, Validation MAE: 2.7171369, Test MAE: 3.2722764, Test MAE norm: 0.0656981
Epoch: 653, LR: 0.000031, Loss: 0.0540125, Validation MAE: 2.6990409, Test MAE: 3.2455103, Test MAE norm: 0.0651607
Epoch: 663, LR: 0.000031, Loss: 0.0540563, Validation MAE: 2.7524853, Test MAE: 3.3104801, Test MAE norm: 0.0664652
Epoch: 664, LR: 0.000031, Loss: 0.0539587, Validation MAE: 2.7324996, Test MAE: 3.2883134, Test MAE norm: 0.0660201
Epoch: 668, LR: 0.000028, Loss: 0.0539249, Validation MAE: 2.7191429, Test MAE: 3.2649002, Test MAE norm: 0.0655500
Epoch: 678, LR: 0.000025, Loss: 0.0538329, Validation MAE: 2.7964597, Test MAE: 3.3397014, Test MAE norm: 0.0670518
Epoch: 679, LR: 0.000025, Loss: 0.0538856, Validation MAE: 2.7655261, Test MAE: 3.3175168, Test MAE norm: 0.0666064
Epoch: 680, LR: 0.000025, Loss: 0.0538046, Validation MAE: 2.7166157, Test MAE: 3.2714207, Test MAE norm: 0.0656810
Epoch: 684, LR: 0.000025, Loss: 0.0538576, Validation MAE: 2.7073519, Test MAE: 3.2774413, Test MAE norm: 0.0658018
Epoch: 688, LR: 0.000023, Loss: 0.0537782, Validation MAE: 2.6983297, Test MAE: 3.2512434, Test MAE norm: 0.0652758
Epoch: 692, LR: 0.000023, Loss: 0.0538231, Validation MAE: 2.6967516, Test MAE: 3.2647054, Test MAE norm: 0.0655461
Epoch: 693, LR: 0.000023, Loss: 0.0538597, Validation MAE: 2.6910479, Test MAE: 3.2587700, Test MAE norm: 0.0654270
Epoch: 697, LR: 0.000023, Loss: 0.0537851, Validation MAE: 2.6743150, Test MAE: 3.2361457, Test MAE norm: 0.0649727
Epoch: 707, LR: 0.000023, Loss: 0.0537861, Validation MAE: 2.6969507, Test MAE: 3.2709587, Test MAE norm: 0.0656717
Epoch: 717, LR: 0.000020, Loss: 0.0536692, Validation MAE: 2.7465801, Test MAE: 3.3196881, Test MAE norm: 0.0666500
Epoch: 719, LR: 0.000020, Loss: 0.0536789, Validation MAE: 2.7357292, Test MAE: 3.3100307, Test MAE norm: 0.0664561
Epoch: 723, LR: 0.000018, Loss: 0.0535925, Validation MAE: 2.7341542, Test MAE: 3.3074546, Test MAE norm: 0.0664044
Epoch: 726, LR: 0.000018, Loss: 0.0536041, Validation MAE: 2.7185626, Test MAE: 3.2935941, Test MAE norm: 0.0661261
Epoch: 730, LR: 0.000018, Loss: 0.0536004, Validation MAE: 2.7068019, Test MAE: 3.2789054, Test MAE norm: 0.0658312
Epoch: 731, LR: 0.000016, Loss: 0.0536390, Validation MAE: 2.7045841, Test MAE: 3.2782528, Test MAE norm: 0.0658181
Epoch: 735, LR: 0.000016, Loss: 0.0535806, Validation MAE: 2.7003753, Test MAE: 3.2664049, Test MAE norm: 0.0655802
Epoch: 736, LR: 0.000016, Loss: 0.0536506, Validation MAE: 2.6962519, Test MAE: 3.2610891, Test MAE norm: 0.0654735
Epoch: 741, LR: 0.000016, Loss: 0.0536466, Validation MAE: 2.6919456, Test MAE: 3.2510946, Test MAE norm: 0.0652729
Epoch: 746, LR: 0.000015, Loss: 0.0535650, Validation MAE: 2.6805515, Test MAE: 3.2507098, Test MAE norm: 0.0652651
Epoch: 756, LR: 0.000013, Loss: 0.0535137, Validation MAE: 2.7198308, Test MAE: 3.2976432, Test MAE norm: 0.0662074
Epoch: 766, LR: 0.000012, Loss: 0.0534957, Validation MAE: 2.7306705, Test MAE: 3.3052933, Test MAE norm: 0.0663610
Epoch: 770, LR: 0.000012, Loss: 0.0534718, Validation MAE: 2.7190688, Test MAE: 3.2975099, Test MAE norm: 0.0662047
Epoch: 780, LR: 0.000011, Loss: 0.0534598, Validation MAE: 2.7527673, Test MAE: 3.3240173, Test MAE norm: 0.0667369
Epoch: 781, LR: 0.000011, Loss: 0.0534622, Validation MAE: 2.7384262, Test MAE: 3.3104370, Test MAE norm: 0.0664643
Epoch: 782, LR: 0.000011, Loss: 0.0534487, Validation MAE: 2.7286849, Test MAE: 3.3007436, Test MAE norm: 0.0662697
Epoch: 792, LR: 0.000010, Loss: 0.0534206, Validation MAE: 2.7307949, Test MAE: 3.3026259, Test MAE norm: 0.0663075
Epoch: 796, LR: 0.000010, Loss: 0.0534179, Validation MAE: 2.7209973, Test MAE: 3.2951355, Test MAE norm: 0.0661571
Epoch: 806, LR: 0.000010, Loss: 0.0534229, Validation MAE: 2.7335145, Test MAE: 3.3068807, Test MAE norm: 0.0663929
Epoch: 809, LR: 0.000010, Loss: 0.0533909, Validation MAE: 2.7200849, Test MAE: 3.2946887, Test MAE norm: 0.0661481
Epoch: 818, LR: 0.000010, Loss: 0.0533781, Validation MAE: 2.7137742, Test MAE: 3.2907982, Test MAE norm: 0.0660700
Epoch: 822, LR: 0.000010, Loss: 0.0533799, Validation MAE: 2.7115898, Test MAE: 3.2931526, Test MAE norm: 0.0661173
Epoch: 832, LR: 0.000010, Loss: 0.0533367, Validation MAE: 2.7247477, Test MAE: 3.3037028, Test MAE norm: 0.0663291
Epoch: 842, LR: 0.000010, Loss: 0.0533042, Validation MAE: 2.7425003, Test MAE: 3.3192306, Test MAE norm: 0.0666408
Epoch: 844, LR: 0.000010, Loss: 0.0533250, Validation MAE: 2.7420738, Test MAE: 3.3229508, Test MAE norm: 0.0667155
Epoch: 845, LR: 0.000010, Loss: 0.0533198, Validation MAE: 2.7212892, Test MAE: 3.3045599, Test MAE norm: 0.0663463
Epoch: 855, LR: 0.000010, Loss: 0.0532920, Validation MAE: 2.7547674, Test MAE: 3.3310618, Test MAE norm: 0.0668784
Epoch: 856, LR: 0.000010, Loss: 0.0533206, Validation MAE: 2.7380443, Test MAE: 3.3164384, Test MAE norm: 0.0665848
Epoch: 857, LR: 0.000010, Loss: 0.0532761, Validation MAE: 2.7260530, Test MAE: 3.3066745, Test MAE norm: 0.0663887
Epoch: 860, LR: 0.000010, Loss: 0.0532817, Validation MAE: 2.7237060, Test MAE: 3.3040831, Test MAE norm: 0.0663367
Epoch: 869, LR: 0.000010, Loss: 0.0532558, Validation MAE: 2.7145081, Test MAE: 3.2956040, Test MAE norm: 0.0661665
Epoch: 879, LR: 0.000010, Loss: 0.0532402, Validation MAE: 2.7699537, Test MAE: 3.3423929, Test MAE norm: 0.0671059
Epoch: 880, LR: 0.000010, Loss: 0.0533004, Validation MAE: 2.7429063, Test MAE: 3.3219841, Test MAE norm: 0.0666961
Epoch: 881, LR: 0.000010, Loss: 0.0532435, Validation MAE: 2.7090690, Test MAE: 3.2959201, Test MAE norm: 0.0661728
Epoch: 891, LR: 0.000010, Loss: 0.0532621, Validation MAE: 2.7139351, Test MAE: 3.2974920, Test MAE norm: 0.0662044
Epoch: 895, LR: 0.000010, Loss: 0.0531824, Validation MAE: 2.6989403, Test MAE: 3.2834141, Test MAE norm: 0.0659217
Epoch: 905, LR: 0.000010, Loss: 0.0531974, Validation MAE: 2.7529941, Test MAE: 3.3295853, Test MAE norm: 0.0668487
Epoch: 906, LR: 0.000010, Loss: 0.0532050, Validation MAE: 2.7458723, Test MAE: 3.3213677, Test MAE norm: 0.0666837
