Command line input: python run_count.py --batch_size 256 --target 6 --model GNN --h 3 --seed 1 --epoch 2000 --dataset easy-1
Mean = 15.135, Std = 53.028
Using GNN model

Epoch: 001, LR: 0.001000, Loss: 0.5696048, Validation MAE: 33.9286194, Test MAE: 31.6208000, Test MAE norm: 0.5963010
Epoch: 030, LR: 0.001000, Loss: 0.1651914, Validation MAE: 11.3241568, Test MAE: 10.9399900, Test MAE norm: 0.2063049
Epoch: 031, LR: 0.001000, Loss: 0.1652196, Validation MAE: 11.3121185, Test MAE: 11.1271849, Test MAE norm: 0.2098350
Epoch: 032, LR: 0.001000, Loss: 0.1656625, Validation MAE: 11.1815367, Test MAE: 11.1511412, Test MAE norm: 0.2102868
Epoch: 033, LR: 0.001000, Loss: 0.1640652, Validation MAE: 10.9252157, Test MAE: 11.0284319, Test MAE norm: 0.2079728
Epoch: 034, LR: 0.001000, Loss: 0.1602229, Validation MAE: 10.5843554, Test MAE: 10.8025036, Test MAE norm: 0.2037122
Epoch: 035, LR: 0.001000, Loss: 0.1547329, Validation MAE: 10.2275934, Test MAE: 10.4927473, Test MAE norm: 0.1978709
Epoch: 036, LR: 0.001000, Loss: 0.1486075, Validation MAE: 9.8166771, Test MAE: 9.9974871, Test MAE norm: 0.1885313
Epoch: 037, LR: 0.001000, Loss: 0.1422543, Validation MAE: 9.3110228, Test MAE: 9.5134382, Test MAE norm: 0.1794032
Epoch: 038, LR: 0.001000, Loss: 0.1338693, Validation MAE: 9.0770645, Test MAE: 9.3307199, Test MAE norm: 0.1759575
Epoch: 039, LR: 0.001000, Loss: 0.1302382, Validation MAE: 8.8262005, Test MAE: 9.2081470, Test MAE norm: 0.1736461
Epoch: 041, LR: 0.001000, Loss: 0.1274646, Validation MAE: 8.3228693, Test MAE: 8.7799788, Test MAE norm: 0.1655717
Epoch: 042, LR: 0.001000, Loss: 0.1174283, Validation MAE: 8.2405863, Test MAE: 8.3789482, Test MAE norm: 0.1580091
Epoch: 043, LR: 0.001000, Loss: 0.1189571, Validation MAE: 7.7476187, Test MAE: 8.1408243, Test MAE norm: 0.1535186
Epoch: 044, LR: 0.001000, Loss: 0.1101312, Validation MAE: 7.7146711, Test MAE: 7.9609284, Test MAE norm: 0.1501262
Epoch: 045, LR: 0.001000, Loss: 0.1126281, Validation MAE: 7.2566042, Test MAE: 7.6644788, Test MAE norm: 0.1445358
Epoch: 046, LR: 0.001000, Loss: 0.1013090, Validation MAE: 6.9531527, Test MAE: 7.3068423, Test MAE norm: 0.1377915
Epoch: 048, LR: 0.001000, Loss: 0.1082056, Validation MAE: 6.9172406, Test MAE: 7.0084023, Test MAE norm: 0.1321636
Epoch: 049, LR: 0.001000, Loss: 0.1060564, Validation MAE: 6.0124712, Test MAE: 6.3816266, Test MAE norm: 0.1203439
Epoch: 054, LR: 0.001000, Loss: 0.1104531, Validation MAE: 5.5564427, Test MAE: 5.9524159, Test MAE norm: 0.1122499
Epoch: 056, LR: 0.001000, Loss: 0.1423746, Validation MAE: 5.4443645, Test MAE: 5.9842887, Test MAE norm: 0.1128509
Epoch: 063, LR: 0.001000, Loss: 0.1022309, Validation MAE: 5.2830262, Test MAE: 5.9085870, Test MAE norm: 0.1114234
Epoch: 066, LR: 0.001000, Loss: 0.0937821, Validation MAE: 4.9973516, Test MAE: 5.6117845, Test MAE norm: 0.1058263
Epoch: 069, LR: 0.001000, Loss: 0.0862723, Validation MAE: 4.9066224, Test MAE: 5.5583053, Test MAE norm: 0.1048178
Epoch: 070, LR: 0.001000, Loss: 0.0739274, Validation MAE: 4.7874451, Test MAE: 5.2758212, Test MAE norm: 0.0994908
Epoch: 072, LR: 0.001000, Loss: 0.0796167, Validation MAE: 4.4874434, Test MAE: 4.9819579, Test MAE norm: 0.0939491
Epoch: 073, LR: 0.001000, Loss: 0.0712754, Validation MAE: 4.2619357, Test MAE: 4.9886971, Test MAE norm: 0.0940762
Epoch: 074, LR: 0.001000, Loss: 0.0762943, Validation MAE: 3.9355705, Test MAE: 4.7865577, Test MAE norm: 0.0902643
Epoch: 077, LR: 0.001000, Loss: 0.0807145, Validation MAE: 3.8179274, Test MAE: 4.4827127, Test MAE norm: 0.0845344
Epoch: 079, LR: 0.001000, Loss: 0.0865528, Validation MAE: 3.6456232, Test MAE: 4.3981705, Test MAE norm: 0.0829401
Epoch: 089, LR: 0.001000, Loss: 0.0793337, Validation MAE: 4.6905375, Test MAE: 5.3128614, Test MAE norm: 0.1001893
Epoch: 090, LR: 0.001000, Loss: 0.0836529, Validation MAE: 3.6221998, Test MAE: 4.5339999, Test MAE norm: 0.0855016
Epoch: 100, LR: 0.001000, Loss: 0.0690877, Validation MAE: 3.6438279, Test MAE: 4.6492395, Test MAE norm: 0.0876748
Epoch: 102, LR: 0.000900, Loss: 0.0746297, Validation MAE: 3.4730489, Test MAE: 4.4828291, Test MAE norm: 0.0845366
Epoch: 106, LR: 0.000900, Loss: 0.0633461, Validation MAE: 3.2786684, Test MAE: 4.0968156, Test MAE norm: 0.0772572
Epoch: 107, LR: 0.000900, Loss: 0.0599712, Validation MAE: 3.2505724, Test MAE: 4.1297593, Test MAE norm: 0.0778785
Epoch: 111, LR: 0.000900, Loss: 0.0560906, Validation MAE: 3.1971200, Test MAE: 3.7967014, Test MAE norm: 0.0715977
Epoch: 115, LR: 0.000900, Loss: 0.0563316, Validation MAE: 3.1854608, Test MAE: 3.6047435, Test MAE norm: 0.0679778
Epoch: 120, LR: 0.000900, Loss: 0.0609376, Validation MAE: 3.1596971, Test MAE: 3.5918868, Test MAE norm: 0.0677353
Epoch: 130, LR: 0.000900, Loss: 0.0555829, Validation MAE: 3.6909585, Test MAE: 3.6196969, Test MAE norm: 0.0682598
Epoch: 131, LR: 0.000900, Loss: 0.0564194, Validation MAE: 3.3013120, Test MAE: 3.7269661, Test MAE norm: 0.0702827
Epoch: 141, LR: 0.000810, Loss: 0.0559196, Validation MAE: 3.6325691, Test MAE: 3.7089813, Test MAE norm: 0.0699435
Epoch: 142, LR: 0.000810, Loss: 0.0570661, Validation MAE: 3.3581781, Test MAE: 3.4989560, Test MAE norm: 0.0659829
Epoch: 145, LR: 0.000729, Loss: 0.0572132, Validation MAE: 3.2669921, Test MAE: 3.4130385, Test MAE norm: 0.0643626
Epoch: 155, LR: 0.000656, Loss: 0.0568712, Validation MAE: 3.0964556, Test MAE: 3.4340444, Test MAE norm: 0.0647588
Epoch: 163, LR: 0.000656, Loss: 0.0543109, Validation MAE: 3.0611811, Test MAE: 3.5303218, Test MAE norm: 0.0665744
Epoch: 173, LR: 0.000656, Loss: 0.0539829, Validation MAE: 3.5331724, Test MAE: 3.4693742, Test MAE norm: 0.0654250
Epoch: 175, LR: 0.000590, Loss: 0.0537557, Validation MAE: 3.1020982, Test MAE: 3.3526983, Test MAE norm: 0.0632248
Epoch: 184, LR: 0.000590, Loss: 0.0554716, Validation MAE: 3.0797868, Test MAE: 3.4836812, Test MAE norm: 0.0656948
Epoch: 188, LR: 0.000531, Loss: 0.0532363, Validation MAE: 3.0337362, Test MAE: 3.4072409, Test MAE norm: 0.0642533
Epoch: 198, LR: 0.000531, Loss: 0.0510162, Validation MAE: 3.4503312, Test MAE: 3.3738053, Test MAE norm: 0.0636228
Epoch: 199, LR: 0.000531, Loss: 0.0506644, Validation MAE: 3.2161798, Test MAE: 3.3683090, Test MAE norm: 0.0635191
Epoch: 205, LR: 0.000478, Loss: 0.0512776, Validation MAE: 3.1073985, Test MAE: 3.3095384, Test MAE norm: 0.0624109
Epoch: 215, LR: 0.000430, Loss: 0.0498903, Validation MAE: 3.0812356, Test MAE: 3.4019115, Test MAE norm: 0.0641528
Epoch: 222, LR: 0.000387, Loss: 0.0496248, Validation MAE: 3.0212734, Test MAE: 3.3642585, Test MAE norm: 0.0634428
Epoch: 226, LR: 0.000387, Loss: 0.0495268, Validation MAE: 3.0183866, Test MAE: 3.3710608, Test MAE norm: 0.0635710
Epoch: 236, LR: 0.000387, Loss: 0.0492509, Validation MAE: 3.4271958, Test MAE: 3.3557773, Test MAE norm: 0.0632828
Epoch: 237, LR: 0.000387, Loss: 0.0494936, Validation MAE: 3.2675343, Test MAE: 3.3291018, Test MAE norm: 0.0627798
Epoch: 238, LR: 0.000349, Loss: 0.0490450, Validation MAE: 3.1551929, Test MAE: 3.3055263, Test MAE norm: 0.0623352
Epoch: 241, LR: 0.000349, Loss: 0.0490092, Validation MAE: 3.0111322, Test MAE: 3.3357251, Test MAE norm: 0.0629047
Epoch: 251, LR: 0.000349, Loss: 0.0496745, Validation MAE: 3.2444797, Test MAE: 3.3699105, Test MAE norm: 0.0635493
Epoch: 252, LR: 0.000349, Loss: 0.0484048, Validation MAE: 3.0366440, Test MAE: 3.3501480, Test MAE norm: 0.0631767
Epoch: 258, LR: 0.000314, Loss: 0.0487023, Validation MAE: 3.0166564, Test MAE: 3.3102462, Test MAE norm: 0.0624242
Epoch: 262, LR: 0.000314, Loss: 0.0487289, Validation MAE: 2.9219494, Test MAE: 3.3135357, Test MAE norm: 0.0624862
Epoch: 266, LR: 0.000314, Loss: 0.0486532, Validation MAE: 2.8885291, Test MAE: 3.4173040, Test MAE norm: 0.0644431
Epoch: 276, LR: 0.000314, Loss: 0.0502605, Validation MAE: 3.3104475, Test MAE: 3.4849498, Test MAE norm: 0.0657187
Epoch: 278, LR: 0.000282, Loss: 0.0496024, Validation MAE: 3.1717041, Test MAE: 3.4534156, Test MAE norm: 0.0651241
Epoch: 279, LR: 0.000282, Loss: 0.0480836, Validation MAE: 2.9382243, Test MAE: 3.4509072, Test MAE norm: 0.0650768
Epoch: 289, LR: 0.000254, Loss: 0.0480283, Validation MAE: 3.3276482, Test MAE: 3.3490512, Test MAE norm: 0.0631560
Epoch: 290, LR: 0.000254, Loss: 0.0480826, Validation MAE: 3.1198430, Test MAE: 3.3232391, Test MAE norm: 0.0626692
Epoch: 294, LR: 0.000254, Loss: 0.0475618, Validation MAE: 3.0292547, Test MAE: 3.3364940, Test MAE norm: 0.0629192
Epoch: 304, LR: 0.000229, Loss: 0.0473237, Validation MAE: 3.2378042, Test MAE: 3.3758447, Test MAE norm: 0.0636612
Epoch: 305, LR: 0.000229, Loss: 0.0474492, Validation MAE: 3.1904917, Test MAE: 3.3661275, Test MAE norm: 0.0634780
Epoch: 307, LR: 0.000229, Loss: 0.0475607, Validation MAE: 3.1239173, Test MAE: 3.3630426, Test MAE norm: 0.0634198
Epoch: 308, LR: 0.000229, Loss: 0.0473631, Validation MAE: 3.1176174, Test MAE: 3.3612955, Test MAE norm: 0.0633869
Epoch: 312, LR: 0.000206, Loss: 0.0472136, Validation MAE: 3.0941401, Test MAE: 3.3468688, Test MAE norm: 0.0631148
Epoch: 320, LR: 0.000206, Loss: 0.0469919, Validation MAE: 3.0834289, Test MAE: 3.3556416, Test MAE norm: 0.0632803
Epoch: 323, LR: 0.000185, Loss: 0.0471367, Validation MAE: 3.0400960, Test MAE: 3.3538427, Test MAE norm: 0.0632463
Epoch: 327, LR: 0.000185, Loss: 0.0470415, Validation MAE: 2.9961035, Test MAE: 3.3466754, Test MAE norm: 0.0631112
Epoch: 332, LR: 0.000185, Loss: 0.0468940, Validation MAE: 2.9629090, Test MAE: 3.3707294, Test MAE norm: 0.0635648
Epoch: 342, LR: 0.000167, Loss: 0.0477614, Validation MAE: 2.9696817, Test MAE: 3.3778017, Test MAE norm: 0.0636982
Epoch: 352, LR: 0.000150, Loss: 0.0474036, Validation MAE: 3.1663435, Test MAE: 3.3604658, Test MAE norm: 0.0633712
Epoch: 353, LR: 0.000150, Loss: 0.0466249, Validation MAE: 3.1443238, Test MAE: 3.3476584, Test MAE norm: 0.0631297
Epoch: 357, LR: 0.000135, Loss: 0.0467368, Validation MAE: 3.0627515, Test MAE: 3.3474507, Test MAE norm: 0.0631258
Epoch: 366, LR: 0.000122, Loss: 0.0464798, Validation MAE: 3.0606351, Test MAE: 3.3706753, Test MAE norm: 0.0635638
Epoch: 370, LR: 0.000122, Loss: 0.0466376, Validation MAE: 3.0592284, Test MAE: 3.3655794, Test MAE norm: 0.0634677
Epoch: 378, LR: 0.000109, Loss: 0.0466314, Validation MAE: 3.0553868, Test MAE: 3.3649805, Test MAE norm: 0.0634564
Epoch: 388, LR: 0.000098, Loss: 0.0469692, Validation MAE: 3.1410580, Test MAE: 3.3701272, Test MAE norm: 0.0635534
Epoch: 391, LR: 0.000098, Loss: 0.0472110, Validation MAE: 3.1218019, Test MAE: 3.3753080, Test MAE norm: 0.0636511
Epoch: 392, LR: 0.000098, Loss: 0.0464775, Validation MAE: 3.0455709, Test MAE: 3.3634312, Test MAE norm: 0.0634272
Epoch: 402, LR: 0.000089, Loss: 0.0463786, Validation MAE: 3.2563648, Test MAE: 3.3901632, Test MAE norm: 0.0639313
Epoch: 403, LR: 0.000089, Loss: 0.0468520, Validation MAE: 3.2294173, Test MAE: 3.3843305, Test MAE norm: 0.0638213
Epoch: 404, LR: 0.000089, Loss: 0.0465279, Validation MAE: 3.1205456, Test MAE: 3.3679495, Test MAE norm: 0.0635124
Epoch: 405, LR: 0.000089, Loss: 0.0464408, Validation MAE: 3.0960746, Test MAE: 3.3604677, Test MAE norm: 0.0633713
Epoch: 409, LR: 0.000089, Loss: 0.0464825, Validation MAE: 3.0936780, Test MAE: 3.3547149, Test MAE norm: 0.0632628
Epoch: 419, LR: 0.000080, Loss: 0.0462047, Validation MAE: 3.1178951, Test MAE: 3.3673019, Test MAE norm: 0.0635002
Epoch: 420, LR: 0.000080, Loss: 0.0462332, Validation MAE: 3.0690544, Test MAE: 3.3607242, Test MAE norm: 0.0633761
Epoch: 430, LR: 0.000072, Loss: 0.0461464, Validation MAE: 3.1407592, Test MAE: 3.3743849, Test MAE norm: 0.0636337
Epoch: 432, LR: 0.000065, Loss: 0.0462938, Validation MAE: 3.0846426, Test MAE: 3.3656437, Test MAE norm: 0.0634689
Epoch: 442, LR: 0.000065, Loss: 0.0461223, Validation MAE: 3.0892777, Test MAE: 3.3595748, Test MAE norm: 0.0633544
Epoch: 452, LR: 0.000058, Loss: 0.0464039, Validation MAE: 3.1440976, Test MAE: 3.3689566, Test MAE norm: 0.0635314
Epoch: 455, LR: 0.000052, Loss: 0.0461341, Validation MAE: 3.1062446, Test MAE: 3.3657260, Test MAE norm: 0.0634704
Epoch: 456, LR: 0.000052, Loss: 0.0460272, Validation MAE: 3.0859823, Test MAE: 3.3616912, Test MAE norm: 0.0633943
Epoch: 465, LR: 0.000047, Loss: 0.0459704, Validation MAE: 3.0624795, Test MAE: 3.3656967, Test MAE norm: 0.0634699
Epoch: 475, LR: 0.000047, Loss: 0.0459495, Validation MAE: 3.1058571, Test MAE: 3.3682845, Test MAE norm: 0.0635187
Epoch: 476, LR: 0.000042, Loss: 0.0459313, Validation MAE: 3.0936382, Test MAE: 3.3666010, Test MAE norm: 0.0634869
Epoch: 479, LR: 0.000042, Loss: 0.0459553, Validation MAE: 3.0742424, Test MAE: 3.3615704, Test MAE norm: 0.0633921
Epoch: 489, LR: 0.000038, Loss: 0.0460326, Validation MAE: 3.0699348, Test MAE: 3.3561723, Test MAE norm: 0.0632903
Epoch: 499, LR: 0.000034, Loss: 0.0461511, Validation MAE: 3.0978799, Test MAE: 3.3559432, Test MAE norm: 0.0632859
Epoch: 503, LR: 0.000034, Loss: 0.0459590, Validation MAE: 3.0809026, Test MAE: 3.3547409, Test MAE norm: 0.0632633
Epoch: 513, LR: 0.000031, Loss: 0.0459587, Validation MAE: 3.0901570, Test MAE: 3.3621361, Test MAE norm: 0.0634027
Epoch: 514, LR: 0.000031, Loss: 0.0458613, Validation MAE: 3.0719519, Test MAE: 3.3589699, Test MAE norm: 0.0633430
Epoch: 524, LR: 0.000028, Loss: 0.0458692, Validation MAE: 3.0894611, Test MAE: 3.3594949, Test MAE norm: 0.0633529
Epoch: 529, LR: 0.000028, Loss: 0.0458759, Validation MAE: 3.0866044, Test MAE: 3.3593185, Test MAE norm: 0.0633496
Epoch: 539, LR: 0.000025, Loss: 0.0459927, Validation MAE: 3.1092339, Test MAE: 3.3587337, Test MAE norm: 0.0633386
Epoch: 540, LR: 0.000025, Loss: 0.0458659, Validation MAE: 3.0905898, Test MAE: 3.3531151, Test MAE norm: 0.0632326
Epoch: 548, LR: 0.000023, Loss: 0.0460073, Validation MAE: 3.0890369, Test MAE: 3.3564019, Test MAE norm: 0.0632946
Epoch: 553, LR: 0.000020, Loss: 0.0459447, Validation MAE: 3.0851934, Test MAE: 3.3606262, Test MAE norm: 0.0633743
Epoch: 554, LR: 0.000020, Loss: 0.0458491, Validation MAE: 3.0713148, Test MAE: 3.3553023, Test MAE norm: 0.0632739
Epoch: 564, LR: 0.000018, Loss: 0.0460298, Validation MAE: 3.1162922, Test MAE: 3.3638525, Test MAE norm: 0.0634351
Epoch: 567, LR: 0.000018, Loss: 0.0458873, Validation MAE: 3.1100056, Test MAE: 3.3640924, Test MAE norm: 0.0634396
Epoch: 568, LR: 0.000018, Loss: 0.0458002, Validation MAE: 3.0866165, Test MAE: 3.3597414, Test MAE norm: 0.0633576
Epoch: 569, LR: 0.000018, Loss: 0.0459237, Validation MAE: 3.0835857, Test MAE: 3.3598783, Test MAE norm: 0.0633602
Epoch: 574, LR: 0.000018, Loss: 0.0457837, Validation MAE: 3.0833471, Test MAE: 3.3601513, Test MAE norm: 0.0633653
Epoch: 584, LR: 0.000016, Loss: 0.0458368, Validation MAE: 3.1193619, Test MAE: 3.3651927, Test MAE norm: 0.0634604
Epoch: 586, LR: 0.000015, Loss: 0.0458362, Validation MAE: 3.1117561, Test MAE: 3.3636289, Test MAE norm: 0.0634309
Epoch: 587, LR: 0.000015, Loss: 0.0457760, Validation MAE: 3.0993643, Test MAE: 3.3617256, Test MAE norm: 0.0633950
Epoch: 588, LR: 0.000015, Loss: 0.0458112, Validation MAE: 3.0922732, Test MAE: 3.3602681, Test MAE norm: 0.0633675
Epoch: 589, LR: 0.000015, Loss: 0.0458299, Validation MAE: 3.0919104, Test MAE: 3.3604350, Test MAE norm: 0.0633707
Epoch: 595, LR: 0.000015, Loss: 0.0458188, Validation MAE: 3.0891314, Test MAE: 3.3610651, Test MAE norm: 0.0633825
Epoch: 605, LR: 0.000013, Loss: 0.0457801, Validation MAE: 3.1281717, Test MAE: 3.3641880, Test MAE norm: 0.0634414
Epoch: 607, LR: 0.000013, Loss: 0.0458062, Validation MAE: 3.1048470, Test MAE: 3.3620267, Test MAE norm: 0.0634007
Epoch: 608, LR: 0.000012, Loss: 0.0457770, Validation MAE: 3.0921996, Test MAE: 3.3584974, Test MAE norm: 0.0633341
Epoch: 609, LR: 0.000012, Loss: 0.0458271, Validation MAE: 3.0912402, Test MAE: 3.3595376, Test MAE norm: 0.0633537
Epoch: 616, LR: 0.000012, Loss: 0.0457995, Validation MAE: 3.0910332, Test MAE: 3.3603780, Test MAE norm: 0.0633696
Epoch: 626, LR: 0.000011, Loss: 0.0457585, Validation MAE: 3.0917504, Test MAE: 3.3609884, Test MAE norm: 0.0633811
Epoch: 627, LR: 0.000011, Loss: 0.0457538, Validation MAE: 3.0864372, Test MAE: 3.3597150, Test MAE norm: 0.0633571
Epoch: 637, LR: 0.000010, Loss: 0.0457477, Validation MAE: 3.1014414, Test MAE: 3.3606842, Test MAE norm: 0.0633754
Epoch: 647, LR: 0.000010, Loss: 0.0457415, Validation MAE: 3.1005507, Test MAE: 3.3614788, Test MAE norm: 0.0633903
Epoch: 648, LR: 0.000010, Loss: 0.0457413, Validation MAE: 3.0989819, Test MAE: 3.3604476, Test MAE norm: 0.0633709
Epoch: 649, LR: 0.000010, Loss: 0.0457481, Validation MAE: 3.0981991, Test MAE: 3.3613558, Test MAE norm: 0.0633880
Epoch: 650, LR: 0.000010, Loss: 0.0457423, Validation MAE: 3.0942738, Test MAE: 3.3605733, Test MAE norm: 0.0633733
Epoch: 651, LR: 0.000010, Loss: 0.0457368, Validation MAE: 3.0938013, Test MAE: 3.3598392, Test MAE norm: 0.0633594
Epoch: 653, LR: 0.000010, Loss: 0.0457538, Validation MAE: 3.0910525, Test MAE: 3.3593729, Test MAE norm: 0.0633506
Epoch: 654, LR: 0.000010, Loss: 0.0457413, Validation MAE: 3.0863316, Test MAE: 3.3585911, Test MAE norm: 0.0633359
Epoch: 655, LR: 0.000010, Loss: 0.0457805, Validation MAE: 3.0861394, Test MAE: 3.3585973, Test MAE norm: 0.0633360
Epoch: 665, LR: 0.000010, Loss: 0.0457347, Validation MAE: 3.1280222, Test MAE: 3.3616095, Test MAE norm: 0.0633928
Epoch: 666, LR: 0.000010, Loss: 0.0458037, Validation MAE: 3.1157949, Test MAE: 3.3595297, Test MAE norm: 0.0633536
Epoch: 667, LR: 0.000010, Loss: 0.0457319, Validation MAE: 3.1055133, Test MAE: 3.3583472, Test MAE norm: 0.0633313
Epoch: 668, LR: 0.000010, Loss: 0.0457597, Validation MAE: 3.0989850, Test MAE: 3.3568704, Test MAE norm: 0.0633034
Epoch: 669, LR: 0.000010, Loss: 0.0457609, Validation MAE: 3.0966251, Test MAE: 3.3571742, Test MAE norm: 0.0633092
Epoch: 670, LR: 0.000010, Loss: 0.0457617, Validation MAE: 3.0956073, Test MAE: 3.3565872, Test MAE norm: 0.0632981
Epoch: 676, LR: 0.000010, Loss: 0.0457217, Validation MAE: 3.0932069, Test MAE: 3.3578672, Test MAE norm: 0.0633222
Epoch: 679, LR: 0.000010, Loss: 0.0457492, Validation MAE: 3.0904355, Test MAE: 3.3576982, Test MAE norm: 0.0633190
Epoch: 680, LR: 0.000010, Loss: 0.0457482, Validation MAE: 3.0799754, Test MAE: 3.3558073, Test MAE norm: 0.0632834
Epoch: 690, LR: 0.000010, Loss: 0.0457040, Validation MAE: 3.1176767, Test MAE: 3.3607683, Test MAE norm: 0.0633769
Epoch: 691, LR: 0.000010, Loss: 0.0457236, Validation MAE: 3.1074083, Test MAE: 3.3595412, Test MAE norm: 0.0633538
Epoch: 692, LR: 0.000010, Loss: 0.0457374, Validation MAE: 3.1004698, Test MAE: 3.3566883, Test MAE norm: 0.0633000
Epoch: 693, LR: 0.000010, Loss: 0.0457549, Validation MAE: 3.0963645, Test MAE: 3.3576159, Test MAE norm: 0.0633175
Epoch: 694, LR: 0.000010, Loss: 0.0457486, Validation MAE: 3.0931230, Test MAE: 3.3578558, Test MAE norm: 0.0633220
Epoch: 704, LR: 0.000010, Loss: 0.0457111, Validation MAE: 3.1048844, Test MAE: 3.3601844, Test MAE norm: 0.0633659
Epoch: 705, LR: 0.000010, Loss: 0.0457361, Validation MAE: 3.0904808, Test MAE: 3.3585558, Test MAE norm: 0.0633352
Epoch: 706, LR: 0.000010, Loss: 0.0457275, Validation MAE: 3.0819485, Test MAE: 3.3575559, Test MAE norm: 0.0633164
Epoch: 707, LR: 0.000010, Loss: 0.0457458, Validation MAE: 3.0792701, Test MAE: 3.3562841, Test MAE norm: 0.0632924
Epoch: 717, LR: 0.000010, Loss: 0.0456965, Validation MAE: 3.0996413, Test MAE: 3.3607008, Test MAE norm: 0.0633757
Epoch: 718, LR: 0.000010, Loss: 0.0457051, Validation MAE: 3.0943556, Test MAE: 3.3590043, Test MAE norm: 0.0633437
Epoch: 719, LR: 0.000010, Loss: 0.0457200, Validation MAE: 3.0883434, Test MAE: 3.3600335, Test MAE norm: 0.0633631
Epoch: 729, LR: 0.000010, Loss: 0.0456943, Validation MAE: 3.1081488, Test MAE: 3.3629091, Test MAE norm: 0.0634173
Epoch: 730, LR: 0.000010, Loss: 0.0457099, Validation MAE: 3.0960522, Test MAE: 3.3612990, Test MAE norm: 0.0633869
Epoch: 731, LR: 0.000010, Loss: 0.0456975, Validation MAE: 3.0884054, Test MAE: 3.3600364, Test MAE norm: 0.0633631
Epoch: 732, LR: 0.000010, Loss: 0.0457352, Validation MAE: 3.0849001, Test MAE: 3.3587859, Test MAE norm: 0.0633396
Epoch: 742, LR: 0.000010, Loss: 0.0456872, Validation MAE: 3.1103902, Test MAE: 3.3622062, Test MAE norm: 0.0634041
Epoch: 743, LR: 0.000010, Loss: 0.0457488, Validation MAE: 3.0967286, Test MAE: 3.3613346, Test MAE norm: 0.0633876
Epoch: 744, LR: 0.000010, Loss: 0.0456981, Validation MAE: 3.0898521, Test MAE: 3.3603842, Test MAE norm: 0.0633697
Epoch: 745, LR: 0.000010, Loss: 0.0457228, Validation MAE: 3.0874388, Test MAE: 3.3590865, Test MAE norm: 0.0633452
Epoch: 755, LR: 0.000010, Loss: 0.0456933, Validation MAE: 3.1146550, Test MAE: 3.3627524, Test MAE norm: 0.0634144
Epoch: 756, LR: 0.000010, Loss: 0.0457391, Validation MAE: 3.1079216, Test MAE: 3.3616447, Test MAE norm: 0.0633935
