Command line input: python run_count.py --batch_size 256 --target 2 --model NGNN --h 3 --seed 1 --epoch 2000 --dataset easy-1
Mean = 9.685, Std = 14.079
Using NGNN model

Epoch: 001, LR: 0.001000, Loss: 0.4535659, Validation MAE: 6.6995888, Test MAE: 6.5821066, Test MAE norm: 0.4675188
Epoch: 207, LR: 0.000478, Loss: 0.2805174, Validation MAE: 4.1956820, Test MAE: 4.5248246, Test MAE norm: 0.3213926
Epoch: 208, LR: 0.000478, Loss: 0.2812770, Validation MAE: 4.1140008, Test MAE: 4.5189042, Test MAE norm: 0.3209721
Epoch: 209, LR: 0.000478, Loss: 0.2808340, Validation MAE: 4.0921817, Test MAE: 4.5071373, Test MAE norm: 0.3201363
Epoch: 214, LR: 0.000478, Loss: 0.2797880, Validation MAE: 4.0880318, Test MAE: 4.5023718, Test MAE norm: 0.3197978
Epoch: 223, LR: 0.000430, Loss: 0.2793962, Validation MAE: 4.0814362, Test MAE: 4.5005155, Test MAE norm: 0.3196660
Epoch: 226, LR: 0.000430, Loss: 0.2790346, Validation MAE: 4.0742340, Test MAE: 4.4959173, Test MAE norm: 0.3193394
Epoch: 227, LR: 0.000430, Loss: 0.2793543, Validation MAE: 4.0507073, Test MAE: 4.4874582, Test MAE norm: 0.3187385
Epoch: 231, LR: 0.000387, Loss: 0.2789028, Validation MAE: 4.0412569, Test MAE: 4.4733310, Test MAE norm: 0.3177351
Epoch: 235, LR: 0.000387, Loss: 0.2790726, Validation MAE: 3.9970641, Test MAE: 4.5069461, Test MAE norm: 0.3201227
Epoch: 239, LR: 0.000387, Loss: 0.2787421, Validation MAE: 3.9732559, Test MAE: 4.5195432, Test MAE norm: 0.3210175
Epoch: 249, LR: 0.000349, Loss: 0.2779230, Validation MAE: 4.1194820, Test MAE: 4.4969573, Test MAE norm: 0.3194132
Epoch: 252, LR: 0.000314, Loss: 0.2773683, Validation MAE: 4.0615878, Test MAE: 4.5017967, Test MAE norm: 0.3197570
Epoch: 253, LR: 0.000314, Loss: 0.2773682, Validation MAE: 4.0407448, Test MAE: 4.4960513, Test MAE norm: 0.3193489
Epoch: 263, LR: 0.000282, Loss: 0.2766084, Validation MAE: 4.1450024, Test MAE: 4.5049353, Test MAE norm: 0.3199799
Epoch: 264, LR: 0.000282, Loss: 0.2766325, Validation MAE: 4.1269860, Test MAE: 4.4996843, Test MAE norm: 0.3196069
Epoch: 265, LR: 0.000282, Loss: 0.2765141, Validation MAE: 4.0780363, Test MAE: 4.4848456, Test MAE norm: 0.3185530
Epoch: 268, LR: 0.000282, Loss: 0.2762966, Validation MAE: 4.0661788, Test MAE: 4.4907451, Test MAE norm: 0.3189720
Epoch: 271, LR: 0.000282, Loss: 0.2761419, Validation MAE: 4.0509214, Test MAE: 4.4800811, Test MAE norm: 0.3182145
Epoch: 281, LR: 0.000254, Loss: 0.2758574, Validation MAE: 4.0854740, Test MAE: 4.4865437, Test MAE norm: 0.3186736
Epoch: 283, LR: 0.000254, Loss: 0.2758741, Validation MAE: 4.0773258, Test MAE: 4.4885664, Test MAE norm: 0.3188173
Epoch: 284, LR: 0.000229, Loss: 0.2758293, Validation MAE: 4.0366316, Test MAE: 4.4841371, Test MAE norm: 0.3185026
Epoch: 294, LR: 0.000229, Loss: 0.2755769, Validation MAE: 4.0475078, Test MAE: 4.4879284, Test MAE norm: 0.3187719
Epoch: 298, LR: 0.000206, Loss: 0.2751650, Validation MAE: 4.0426888, Test MAE: 4.4635296, Test MAE norm: 0.3170389
Epoch: 301, LR: 0.000206, Loss: 0.2755042, Validation MAE: 4.0284200, Test MAE: 4.4681873, Test MAE norm: 0.3173697
Epoch: 304, LR: 0.000206, Loss: 0.2760914, Validation MAE: 4.0195160, Test MAE: 4.4870443, Test MAE norm: 0.3187091
Epoch: 308, LR: 0.000185, Loss: 0.2747996, Validation MAE: 4.0122108, Test MAE: 4.4648762, Test MAE norm: 0.3171346
Epoch: 312, LR: 0.000185, Loss: 0.2746960, Validation MAE: 3.9866447, Test MAE: 4.4754529, Test MAE norm: 0.3178858
Epoch: 322, LR: 0.000167, Loss: 0.2747705, Validation MAE: 4.1130753, Test MAE: 4.4851446, Test MAE norm: 0.3185742
Epoch: 323, LR: 0.000167, Loss: 0.2747708, Validation MAE: 4.0249228, Test MAE: 4.4695396, Test MAE norm: 0.3174658
Epoch: 326, LR: 0.000167, Loss: 0.2743888, Validation MAE: 4.0244341, Test MAE: 4.4719863, Test MAE norm: 0.3176396
Epoch: 333, LR: 0.000150, Loss: 0.2744378, Validation MAE: 4.0013146, Test MAE: 4.4678383, Test MAE norm: 0.3173450
Epoch: 343, LR: 0.000135, Loss: 0.2740660, Validation MAE: 4.0553379, Test MAE: 4.4684720, Test MAE norm: 0.3173900
Epoch: 344, LR: 0.000135, Loss: 0.2740686, Validation MAE: 4.0286241, Test MAE: 4.4660873, Test MAE norm: 0.3172206
Epoch: 347, LR: 0.000135, Loss: 0.2740880, Validation MAE: 4.0209031, Test MAE: 4.4621749, Test MAE norm: 0.3169427
Epoch: 357, LR: 0.000122, Loss: 0.2737463, Validation MAE: 4.0490203, Test MAE: 4.4579725, Test MAE norm: 0.3166442
Epoch: 360, LR: 0.000122, Loss: 0.2738156, Validation MAE: 4.0415373, Test MAE: 4.4606805, Test MAE norm: 0.3168365
Epoch: 362, LR: 0.000109, Loss: 0.2736682, Validation MAE: 4.0398035, Test MAE: 4.4616957, Test MAE norm: 0.3169087
Epoch: 364, LR: 0.000109, Loss: 0.2736233, Validation MAE: 4.0288658, Test MAE: 4.4593115, Test MAE norm: 0.3167393
Epoch: 374, LR: 0.000098, Loss: 0.2733898, Validation MAE: 4.0574017, Test MAE: 4.4617672, Test MAE norm: 0.3169137
Epoch: 375, LR: 0.000098, Loss: 0.2733990, Validation MAE: 4.0402699, Test MAE: 4.4557228, Test MAE norm: 0.3164844
Epoch: 376, LR: 0.000098, Loss: 0.2733912, Validation MAE: 4.0309148, Test MAE: 4.4542093, Test MAE norm: 0.3163769
Epoch: 379, LR: 0.000098, Loss: 0.2733447, Validation MAE: 4.0042830, Test MAE: 4.4533629, Test MAE norm: 0.3163168
Epoch: 389, LR: 0.000089, Loss: 0.2732420, Validation MAE: 4.0191269, Test MAE: 4.4547925, Test MAE norm: 0.3164183
Epoch: 392, LR: 0.000089, Loss: 0.2731885, Validation MAE: 4.0120225, Test MAE: 4.4495625, Test MAE norm: 0.3160468
Epoch: 402, LR: 0.000080, Loss: 0.2730252, Validation MAE: 4.0239692, Test MAE: 4.4540820, Test MAE norm: 0.3163679
Epoch: 412, LR: 0.000072, Loss: 0.2728663, Validation MAE: 4.0555820, Test MAE: 4.4535456, Test MAE norm: 0.3163297
Epoch: 413, LR: 0.000072, Loss: 0.2729225, Validation MAE: 4.0514112, Test MAE: 4.4514689, Test MAE norm: 0.3161823
Epoch: 414, LR: 0.000072, Loss: 0.2729264, Validation MAE: 4.0396099, Test MAE: 4.4501700, Test MAE norm: 0.3160900
Epoch: 415, LR: 0.000072, Loss: 0.2728601, Validation MAE: 4.0257883, Test MAE: 4.4522738, Test MAE norm: 0.3162394
Epoch: 425, LR: 0.000065, Loss: 0.2727257, Validation MAE: 4.0232844, Test MAE: 4.4471545, Test MAE norm: 0.3158758
Epoch: 429, LR: 0.000058, Loss: 0.2726743, Validation MAE: 4.0202246, Test MAE: 4.4450808, Test MAE norm: 0.3157285
Epoch: 439, LR: 0.000052, Loss: 0.2725895, Validation MAE: 4.0426245, Test MAE: 4.4486995, Test MAE norm: 0.3159856
Epoch: 440, LR: 0.000052, Loss: 0.2726766, Validation MAE: 4.0415506, Test MAE: 4.4500899, Test MAE norm: 0.3160843
Epoch: 441, LR: 0.000052, Loss: 0.2726777, Validation MAE: 4.0375118, Test MAE: 4.4519033, Test MAE norm: 0.3162131
Epoch: 442, LR: 0.000052, Loss: 0.2725632, Validation MAE: 4.0269675, Test MAE: 4.4501286, Test MAE norm: 0.3160870
Epoch: 443, LR: 0.000052, Loss: 0.2725871, Validation MAE: 4.0124798, Test MAE: 4.4451418, Test MAE norm: 0.3157328
Epoch: 453, LR: 0.000047, Loss: 0.2724467, Validation MAE: 4.0433269, Test MAE: 4.4505548, Test MAE norm: 0.3161173
Epoch: 455, LR: 0.000047, Loss: 0.2724200, Validation MAE: 4.0209222, Test MAE: 4.4441209, Test MAE norm: 0.3156603
Epoch: 460, LR: 0.000042, Loss: 0.2724061, Validation MAE: 4.0188165, Test MAE: 4.4421372, Test MAE norm: 0.3155195
Epoch: 470, LR: 0.000042, Loss: 0.2723295, Validation MAE: 4.0373635, Test MAE: 4.4445896, Test MAE norm: 0.3156936
Epoch: 472, LR: 0.000038, Loss: 0.2722921, Validation MAE: 4.0365038, Test MAE: 4.4460959, Test MAE norm: 0.3158006
Epoch: 473, LR: 0.000038, Loss: 0.2723045, Validation MAE: 4.0273452, Test MAE: 4.4432621, Test MAE norm: 0.3155993
Epoch: 478, LR: 0.000038, Loss: 0.2722281, Validation MAE: 4.0252185, Test MAE: 4.4418750, Test MAE norm: 0.3155008
Epoch: 487, LR: 0.000034, Loss: 0.2721257, Validation MAE: 4.0229530, Test MAE: 4.4414606, Test MAE norm: 0.3154714
Epoch: 491, LR: 0.000034, Loss: 0.2721100, Validation MAE: 4.0208936, Test MAE: 4.4402771, Test MAE norm: 0.3153873
Epoch: 499, LR: 0.000031, Loss: 0.2720585, Validation MAE: 4.0202255, Test MAE: 4.4396086, Test MAE norm: 0.3153398
Epoch: 509, LR: 0.000028, Loss: 0.2719993, Validation MAE: 4.0347042, Test MAE: 4.4408741, Test MAE norm: 0.3154297
Epoch: 511, LR: 0.000028, Loss: 0.2720005, Validation MAE: 4.0295644, Test MAE: 4.4417558, Test MAE norm: 0.3154923
Epoch: 512, LR: 0.000028, Loss: 0.2719559, Validation MAE: 4.0265317, Test MAE: 4.4417143, Test MAE norm: 0.3154894
Epoch: 522, LR: 0.000025, Loss: 0.2719181, Validation MAE: 4.0321393, Test MAE: 4.4428444, Test MAE norm: 0.3155697
Epoch: 523, LR: 0.000025, Loss: 0.2719059, Validation MAE: 4.0311804, Test MAE: 4.4417391, Test MAE norm: 0.3154912
Epoch: 527, LR: 0.000023, Loss: 0.2718637, Validation MAE: 4.0302210, Test MAE: 4.4407811, Test MAE norm: 0.3154231
Epoch: 530, LR: 0.000023, Loss: 0.2718552, Validation MAE: 4.0271673, Test MAE: 4.4410119, Test MAE norm: 0.3154395
Epoch: 531, LR: 0.000023, Loss: 0.2718322, Validation MAE: 4.0243616, Test MAE: 4.4396391, Test MAE norm: 0.3153420
Epoch: 535, LR: 0.000023, Loss: 0.2718293, Validation MAE: 4.0242057, Test MAE: 4.4385929, Test MAE norm: 0.3152677
Epoch: 536, LR: 0.000023, Loss: 0.2718179, Validation MAE: 4.0236788, Test MAE: 4.4379640, Test MAE norm: 0.3152230
Epoch: 541, LR: 0.000020, Loss: 0.2717959, Validation MAE: 4.0195537, Test MAE: 4.4374609, Test MAE norm: 0.3151873
Epoch: 551, LR: 0.000018, Loss: 0.2717561, Validation MAE: 4.0246644, Test MAE: 4.4385815, Test MAE norm: 0.3152669
Epoch: 555, LR: 0.000018, Loss: 0.2717476, Validation MAE: 4.0242238, Test MAE: 4.4380260, Test MAE norm: 0.3152274
Epoch: 559, LR: 0.000016, Loss: 0.2717264, Validation MAE: 4.0235715, Test MAE: 4.4386115, Test MAE norm: 0.3152690
Epoch: 564, LR: 0.000016, Loss: 0.2716909, Validation MAE: 4.0200191, Test MAE: 4.4370766, Test MAE norm: 0.3151600
Epoch: 574, LR: 0.000015, Loss: 0.2716582, Validation MAE: 4.0233369, Test MAE: 4.4381642, Test MAE norm: 0.3152373
Epoch: 575, LR: 0.000015, Loss: 0.2716517, Validation MAE: 4.0197854, Test MAE: 4.4371471, Test MAE norm: 0.3151650
Epoch: 585, LR: 0.000013, Loss: 0.2716083, Validation MAE: 4.0219512, Test MAE: 4.4378161, Test MAE norm: 0.3152125
Epoch: 595, LR: 0.000012, Loss: 0.2715868, Validation MAE: 4.0264912, Test MAE: 4.4383507, Test MAE norm: 0.3152505
Epoch: 597, LR: 0.000012, Loss: 0.2715741, Validation MAE: 4.0238371, Test MAE: 4.4385667, Test MAE norm: 0.3152658
Epoch: 598, LR: 0.000012, Loss: 0.2715766, Validation MAE: 4.0228744, Test MAE: 4.4386826, Test MAE norm: 0.3152741
Epoch: 604, LR: 0.000011, Loss: 0.2715685, Validation MAE: 4.0206728, Test MAE: 4.4361501, Test MAE norm: 0.3150942
Epoch: 614, LR: 0.000010, Loss: 0.2715594, Validation MAE: 4.0184751, Test MAE: 4.4370494, Test MAE norm: 0.3151581
Epoch: 615, LR: 0.000010, Loss: 0.2716027, Validation MAE: 4.0138183, Test MAE: 4.4353156, Test MAE norm: 0.3150349
Epoch: 622, LR: 0.000010, Loss: 0.2715327, Validation MAE: 4.0116320, Test MAE: 4.4349632, Test MAE norm: 0.3150099
Epoch: 632, LR: 0.000010, Loss: 0.2715367, Validation MAE: 4.0312114, Test MAE: 4.4399676, Test MAE norm: 0.3153653
Epoch: 634, LR: 0.000010, Loss: 0.2715353, Validation MAE: 4.0297923, Test MAE: 4.4395595, Test MAE norm: 0.3153363
Epoch: 635, LR: 0.000010, Loss: 0.2715208, Validation MAE: 4.0276833, Test MAE: 4.4385986, Test MAE norm: 0.3152681
Epoch: 636, LR: 0.000010, Loss: 0.2715164, Validation MAE: 4.0254812, Test MAE: 4.4380298, Test MAE norm: 0.3152277
Epoch: 637, LR: 0.000010, Loss: 0.2715140, Validation MAE: 4.0248923, Test MAE: 4.4371328, Test MAE norm: 0.3151640
Epoch: 643, LR: 0.000010, Loss: 0.2714857, Validation MAE: 4.0229912, Test MAE: 4.4377861, Test MAE norm: 0.3152104
Epoch: 644, LR: 0.000010, Loss: 0.2715084, Validation MAE: 4.0207806, Test MAE: 4.4368920, Test MAE norm: 0.3151469
Epoch: 651, LR: 0.000010, Loss: 0.2714833, Validation MAE: 4.0207434, Test MAE: 4.4364829, Test MAE norm: 0.3151178
Epoch: 661, LR: 0.000010, Loss: 0.2714826, Validation MAE: 4.0262580, Test MAE: 4.4382315, Test MAE norm: 0.3152420
Epoch: 662, LR: 0.000010, Loss: 0.2714613, Validation MAE: 4.0226121, Test MAE: 4.4378738, Test MAE norm: 0.3152166
Epoch: 668, LR: 0.000010, Loss: 0.2714640, Validation MAE: 4.0203018, Test MAE: 4.4361482, Test MAE norm: 0.3150941
Epoch: 669, LR: 0.000010, Loss: 0.2714643, Validation MAE: 4.0190215, Test MAE: 4.4359989, Test MAE norm: 0.3150834
Epoch: 675, LR: 0.000010, Loss: 0.2714450, Validation MAE: 4.0182772, Test MAE: 4.4362001, Test MAE norm: 0.3150977
Epoch: 676, LR: 0.000010, Loss: 0.2714710, Validation MAE: 4.0179105, Test MAE: 4.4363332, Test MAE norm: 0.3151072
Epoch: 682, LR: 0.000010, Loss: 0.2714512, Validation MAE: 4.0170650, Test MAE: 4.4361010, Test MAE norm: 0.3150907
Epoch: 692, LR: 0.000010, Loss: 0.2714417, Validation MAE: 4.0266843, Test MAE: 4.4377604, Test MAE norm: 0.3152086
Epoch: 693, LR: 0.000010, Loss: 0.2714501, Validation MAE: 4.0234299, Test MAE: 4.4375429, Test MAE norm: 0.3151931
Epoch: 695, LR: 0.000010, Loss: 0.2714176, Validation MAE: 4.0233617, Test MAE: 4.4373941, Test MAE norm: 0.3151825
Epoch: 696, LR: 0.000010, Loss: 0.2714366, Validation MAE: 4.0204673, Test MAE: 4.4367909, Test MAE norm: 0.3151397
Epoch: 703, LR: 0.000010, Loss: 0.2714412, Validation MAE: 4.0203385, Test MAE: 4.4363713, Test MAE norm: 0.3151099
Epoch: 709, LR: 0.000010, Loss: 0.2713997, Validation MAE: 4.0185080, Test MAE: 4.4361629, Test MAE norm: 0.3150951
Epoch: 710, LR: 0.000010, Loss: 0.2713981, Validation MAE: 4.0162497, Test MAE: 4.4363265, Test MAE norm: 0.3151067
Epoch: 720, LR: 0.000010, Loss: 0.2713890, Validation MAE: 4.0255017, Test MAE: 4.4366155, Test MAE norm: 0.3151272
Epoch: 721, LR: 0.000010, Loss: 0.2713873, Validation MAE: 4.0226116, Test MAE: 4.4364557, Test MAE norm: 0.3151159
Epoch: 722, LR: 0.000010, Loss: 0.2713821, Validation MAE: 4.0220356, Test MAE: 4.4361548, Test MAE norm: 0.3150945
Epoch: 731, LR: 0.000010, Loss: 0.2713651, Validation MAE: 4.0216808, Test MAE: 4.4365396, Test MAE norm: 0.3151219
Epoch: 732, LR: 0.000010, Loss: 0.2713623, Validation MAE: 4.0191183, Test MAE: 4.4367104, Test MAE norm: 0.3151340
Epoch: 737, LR: 0.000010, Loss: 0.2713726, Validation MAE: 4.0190825, Test MAE: 4.4361401, Test MAE norm: 0.3150935
Epoch: 738, LR: 0.000010, Loss: 0.2713385, Validation MAE: 4.0156159, Test MAE: 4.4357018, Test MAE norm: 0.3150623
Epoch: 748, LR: 0.000010, Loss: 0.2713621, Validation MAE: 4.0331459, Test MAE: 4.4379716, Test MAE norm: 0.3152235
Epoch: 749, LR: 0.000010, Loss: 0.2713488, Validation MAE: 4.0227251, Test MAE: 4.4358063, Test MAE norm: 0.3150698
Epoch: 750, LR: 0.000010, Loss: 0.2713414, Validation MAE: 4.0165672, Test MAE: 4.4348722, Test MAE norm: 0.3150034
Epoch: 760, LR: 0.000010, Loss: 0.2713172, Validation MAE: 4.0300646, Test MAE: 4.4387946, Test MAE norm: 0.3152820
Epoch: 761, LR: 0.000010, Loss: 0.2713084, Validation MAE: 4.0254784, Test MAE: 4.4372587, Test MAE norm: 0.3151729
Epoch: 762, LR: 0.000010, Loss: 0.2713322, Validation MAE: 4.0207424, Test MAE: 4.4359493, Test MAE norm: 0.3150799
Epoch: 772, LR: 0.000010, Loss: 0.2712826, Validation MAE: 4.0285897, Test MAE: 4.4382563, Test MAE norm: 0.3152438
Epoch: 773, LR: 0.000010, Loss: 0.2713095, Validation MAE: 4.0285783, Test MAE: 4.4384489, Test MAE norm: 0.3152575
Epoch: 774, LR: 0.000010, Loss: 0.2713121, Validation MAE: 4.0259895, Test MAE: 4.4375892, Test MAE norm: 0.3151964
Epoch: 779, LR: 0.000010, Loss: 0.2712832, Validation MAE: 4.0258126, Test MAE: 4.4380636, Test MAE norm: 0.3152301
Epoch: 780, LR: 0.000010, Loss: 0.2712850, Validation MAE: 4.0234399, Test MAE: 4.4376583, Test MAE norm: 0.3152013
Epoch: 781, LR: 0.000010, Loss: 0.2712834, Validation MAE: 4.0225210, Test MAE: 4.4371471, Test MAE norm: 0.3151650
Epoch: 791, LR: 0.000010, Loss: 0.2712717, Validation MAE: 4.0269108, Test MAE: 4.4370685, Test MAE norm: 0.3151594
Epoch: 794, LR: 0.000010, Loss: 0.2712557, Validation MAE: 4.0246282, Test MAE: 4.4381027, Test MAE norm: 0.3152329
Epoch: 795, LR: 0.000010, Loss: 0.2712509, Validation MAE: 4.0213137, Test MAE: 4.4368119, Test MAE norm: 0.3151412
Epoch: 805, LR: 0.000010, Loss: 0.2712574, Validation MAE: 4.0319591, Test MAE: 4.4377398, Test MAE norm: 0.3152071
Epoch: 806, LR: 0.000010, Loss: 0.2712337, Validation MAE: 4.0317969, Test MAE: 4.4379249, Test MAE norm: 0.3152202
Epoch: 807, LR: 0.000010, Loss: 0.2712438, Validation MAE: 4.0286283, Test MAE: 4.4371047, Test MAE norm: 0.3151620
Epoch: 808, LR: 0.000010, Loss: 0.2712481, Validation MAE: 4.0240731, Test MAE: 4.4361863, Test MAE norm: 0.3150968
