Command line input: python run_count.py --batch_size 256 --target 0 --model GNNAK --h 3 --seed 1 --epoch 2000 --dataset easy-1
Mean = 7.924, Std = 12.519
Using GNNAK model

Epoch: 001, LR: 0.001000, Loss: 0.6126136, Validation MAE: 6.1565900, Test MAE: 6.5543952, Test MAE norm: 0.5235390
Epoch: 335, LR: 0.000254, Loss: 0.1768492, Validation MAE: 1.8364897, Test MAE: 2.3540919, Test MAE norm: 0.1880355
Epoch: 336, LR: 0.000254, Loss: 0.1774472, Validation MAE: 1.8361264, Test MAE: 2.3557897, Test MAE norm: 0.1881711
Epoch: 343, LR: 0.000254, Loss: 0.1766248, Validation MAE: 1.8290497, Test MAE: 2.3538241, Test MAE norm: 0.1880141
Epoch: 353, LR: 0.000254, Loss: 0.1760289, Validation MAE: 1.8885607, Test MAE: 2.3649447, Test MAE norm: 0.1889024
Epoch: 354, LR: 0.000254, Loss: 0.1763158, Validation MAE: 1.8746387, Test MAE: 2.3725202, Test MAE norm: 0.1895075
Epoch: 359, LR: 0.000229, Loss: 0.1767467, Validation MAE: 1.8430771, Test MAE: 2.3867886, Test MAE norm: 0.1906472
Epoch: 365, LR: 0.000229, Loss: 0.1762123, Validation MAE: 1.8390280, Test MAE: 2.3500159, Test MAE norm: 0.1877099
Epoch: 375, LR: 0.000206, Loss: 0.1760103, Validation MAE: 1.8592269, Test MAE: 2.3674695, Test MAE norm: 0.1891041
Epoch: 376, LR: 0.000206, Loss: 0.1756004, Validation MAE: 1.8435087, Test MAE: 2.3535662, Test MAE norm: 0.1879935
Epoch: 379, LR: 0.000185, Loss: 0.1750124, Validation MAE: 1.8407692, Test MAE: 2.3418229, Test MAE norm: 0.1870555
Epoch: 388, LR: 0.000167, Loss: 0.1751716, Validation MAE: 1.8289698, Test MAE: 2.3540893, Test MAE norm: 0.1880353
Epoch: 398, LR: 0.000167, Loss: 0.1751206, Validation MAE: 1.8660089, Test MAE: 2.3745499, Test MAE norm: 0.1896696
Epoch: 399, LR: 0.000150, Loss: 0.1750181, Validation MAE: 1.8421760, Test MAE: 2.3612525, Test MAE norm: 0.1886075
Epoch: 405, LR: 0.000150, Loss: 0.1747772, Validation MAE: 1.8386469, Test MAE: 2.3624682, Test MAE norm: 0.1887046
Epoch: 412, LR: 0.000135, Loss: 0.1744113, Validation MAE: 1.8337668, Test MAE: 2.3678017, Test MAE norm: 0.1891306
Epoch: 419, LR: 0.000135, Loss: 0.1741072, Validation MAE: 1.8323339, Test MAE: 2.3558621, Test MAE norm: 0.1881769
Epoch: 429, LR: 0.000122, Loss: 0.1737106, Validation MAE: 1.8565089, Test MAE: 2.3744903, Test MAE norm: 0.1896648
Epoch: 430, LR: 0.000122, Loss: 0.1736189, Validation MAE: 1.8518394, Test MAE: 2.3699250, Test MAE norm: 0.1893002
Epoch: 431, LR: 0.000122, Loss: 0.1734564, Validation MAE: 1.8443570, Test MAE: 2.3630915, Test MAE norm: 0.1887543
Epoch: 434, LR: 0.000109, Loss: 0.1734108, Validation MAE: 1.8375831, Test MAE: 2.3639505, Test MAE norm: 0.1888230
Epoch: 440, LR: 0.000109, Loss: 0.1736312, Validation MAE: 1.8357708, Test MAE: 2.3602483, Test MAE norm: 0.1885272
Epoch: 448, LR: 0.000098, Loss: 0.1736160, Validation MAE: 1.8338648, Test MAE: 2.3633995, Test MAE norm: 0.1887790
Epoch: 458, LR: 0.000089, Loss: 0.1735812, Validation MAE: 1.8494506, Test MAE: 2.3717546, Test MAE norm: 0.1894463
Epoch: 459, LR: 0.000089, Loss: 0.1732536, Validation MAE: 1.8313982, Test MAE: 2.3625727, Test MAE norm: 0.1887129
Epoch: 466, LR: 0.000080, Loss: 0.1730091, Validation MAE: 1.8303961, Test MAE: 2.3643258, Test MAE norm: 0.1888529
Epoch: 476, LR: 0.000072, Loss: 0.1729253, Validation MAE: 1.8389372, Test MAE: 2.3579063, Test MAE norm: 0.1883402
Epoch: 477, LR: 0.000072, Loss: 0.1729287, Validation MAE: 1.8286875, Test MAE: 2.3557196, Test MAE norm: 0.1881655
Epoch: 487, LR: 0.000072, Loss: 0.1727830, Validation MAE: 1.8548084, Test MAE: 2.3664055, Test MAE norm: 0.1890191
Epoch: 488, LR: 0.000072, Loss: 0.1727858, Validation MAE: 1.8484802, Test MAE: 2.3657205, Test MAE norm: 0.1889644
Epoch: 490, LR: 0.000065, Loss: 0.1726025, Validation MAE: 1.8408382, Test MAE: 2.3645172, Test MAE norm: 0.1888682
Epoch: 491, LR: 0.000065, Loss: 0.1725065, Validation MAE: 1.8331790, Test MAE: 2.3637965, Test MAE norm: 0.1888107
Epoch: 501, LR: 0.000058, Loss: 0.1725817, Validation MAE: 1.8470819, Test MAE: 2.3685589, Test MAE norm: 0.1891911
Epoch: 502, LR: 0.000058, Loss: 0.1724213, Validation MAE: 1.8340323, Test MAE: 2.3657608, Test MAE norm: 0.1889676
Epoch: 503, LR: 0.000058, Loss: 0.1725867, Validation MAE: 1.8311650, Test MAE: 2.3631260, Test MAE norm: 0.1887571
Epoch: 513, LR: 0.000052, Loss: 0.1724716, Validation MAE: 1.8393066, Test MAE: 2.3710144, Test MAE norm: 0.1893872
Epoch: 515, LR: 0.000052, Loss: 0.1723026, Validation MAE: 1.8381264, Test MAE: 2.3654673, Test MAE norm: 0.1889441
Epoch: 517, LR: 0.000052, Loss: 0.1722320, Validation MAE: 1.8355436, Test MAE: 2.3606076, Test MAE norm: 0.1885559
Epoch: 518, LR: 0.000052, Loss: 0.1720319, Validation MAE: 1.8320723, Test MAE: 2.3583806, Test MAE norm: 0.1883781
Epoch: 521, LR: 0.000052, Loss: 0.1722594, Validation MAE: 1.8283367, Test MAE: 2.3560414, Test MAE norm: 0.1881912
Epoch: 531, LR: 0.000052, Loss: 0.1721675, Validation MAE: 1.8410387, Test MAE: 2.3629084, Test MAE norm: 0.1887397
Epoch: 532, LR: 0.000052, Loss: 0.1721255, Validation MAE: 1.8371489, Test MAE: 2.3628552, Test MAE norm: 0.1887355
Epoch: 533, LR: 0.000047, Loss: 0.1720177, Validation MAE: 1.8355454, Test MAE: 2.3609154, Test MAE norm: 0.1885805
Epoch: 535, LR: 0.000047, Loss: 0.1720482, Validation MAE: 1.8347580, Test MAE: 2.3594534, Test MAE norm: 0.1884638
Epoch: 536, LR: 0.000047, Loss: 0.1720110, Validation MAE: 1.8335835, Test MAE: 2.3616307, Test MAE norm: 0.1886377
Epoch: 542, LR: 0.000047, Loss: 0.1719744, Validation MAE: 1.8328316, Test MAE: 2.3573284, Test MAE norm: 0.1882940
Epoch: 547, LR: 0.000042, Loss: 0.1719156, Validation MAE: 1.8298275, Test MAE: 2.3609307, Test MAE norm: 0.1885817
Epoch: 548, LR: 0.000042, Loss: 0.1720742, Validation MAE: 1.8294883, Test MAE: 2.3575442, Test MAE norm: 0.1883112
Epoch: 554, LR: 0.000042, Loss: 0.1719854, Validation MAE: 1.8260124, Test MAE: 2.3650541, Test MAE norm: 0.1889111
Epoch: 564, LR: 0.000042, Loss: 0.1719319, Validation MAE: 1.8324974, Test MAE: 2.3563697, Test MAE norm: 0.1882174
Epoch: 565, LR: 0.000042, Loss: 0.1717786, Validation MAE: 1.8270760, Test MAE: 2.3552237, Test MAE norm: 0.1881259
Epoch: 575, LR: 0.000038, Loss: 0.1717463, Validation MAE: 1.8357893, Test MAE: 2.3585949, Test MAE norm: 0.1883952
Epoch: 579, LR: 0.000034, Loss: 0.1716001, Validation MAE: 1.8349698, Test MAE: 2.3616865, Test MAE norm: 0.1886421
Epoch: 580, LR: 0.000034, Loss: 0.1717557, Validation MAE: 1.8285788, Test MAE: 2.3596611, Test MAE norm: 0.1884803
Epoch: 584, LR: 0.000034, Loss: 0.1715715, Validation MAE: 1.8282917, Test MAE: 2.3593659, Test MAE norm: 0.1884568
Epoch: 587, LR: 0.000034, Loss: 0.1715749, Validation MAE: 1.8266685, Test MAE: 2.3596725, Test MAE norm: 0.1884813
Epoch: 588, LR: 0.000031, Loss: 0.1717342, Validation MAE: 1.8246963, Test MAE: 2.3599403, Test MAE norm: 0.1885026
Epoch: 598, LR: 0.000031, Loss: 0.1714298, Validation MAE: 1.8375002, Test MAE: 2.3609507, Test MAE norm: 0.1885834
Epoch: 599, LR: 0.000031, Loss: 0.1714141, Validation MAE: 1.8330221, Test MAE: 2.3611901, Test MAE norm: 0.1886025
Epoch: 600, LR: 0.000028, Loss: 0.1713708, Validation MAE: 1.8296313, Test MAE: 2.3606477, Test MAE norm: 0.1885591
Epoch: 601, LR: 0.000028, Loss: 0.1713310, Validation MAE: 1.8290622, Test MAE: 2.3591783, Test MAE norm: 0.1884418
Epoch: 608, LR: 0.000028, Loss: 0.1714310, Validation MAE: 1.8274770, Test MAE: 2.3601189, Test MAE norm: 0.1885169
Epoch: 618, LR: 0.000025, Loss: 0.1713895, Validation MAE: 1.8292538, Test MAE: 2.3600383, Test MAE norm: 0.1885105
Epoch: 625, LR: 0.000023, Loss: 0.1713376, Validation MAE: 1.8283483, Test MAE: 2.3607349, Test MAE norm: 0.1885661
Epoch: 626, LR: 0.000023, Loss: 0.1713452, Validation MAE: 1.8269802, Test MAE: 2.3582089, Test MAE norm: 0.1883643
Epoch: 633, LR: 0.000020, Loss: 0.1712984, Validation MAE: 1.8269145, Test MAE: 2.3606670, Test MAE norm: 0.1885607
Epoch: 634, LR: 0.000020, Loss: 0.1712606, Validation MAE: 1.8251710, Test MAE: 2.3589563, Test MAE norm: 0.1884241
Epoch: 644, LR: 0.000018, Loss: 0.1712716, Validation MAE: 1.8313590, Test MAE: 2.3632584, Test MAE norm: 0.1887677
Epoch: 645, LR: 0.000018, Loss: 0.1711451, Validation MAE: 1.8286544, Test MAE: 2.3626370, Test MAE norm: 0.1887181
Epoch: 651, LR: 0.000018, Loss: 0.1710394, Validation MAE: 1.8277909, Test MAE: 2.3591962, Test MAE norm: 0.1884432
Epoch: 654, LR: 0.000018, Loss: 0.1710588, Validation MAE: 1.8270407, Test MAE: 2.3606963, Test MAE norm: 0.1885630
Epoch: 655, LR: 0.000016, Loss: 0.1710737, Validation MAE: 1.8268980, Test MAE: 2.3595321, Test MAE norm: 0.1884700
Epoch: 665, LR: 0.000016, Loss: 0.1709944, Validation MAE: 1.8302035, Test MAE: 2.3627183, Test MAE norm: 0.1887245
Epoch: 667, LR: 0.000015, Loss: 0.1709662, Validation MAE: 1.8288926, Test MAE: 2.3610802, Test MAE norm: 0.1885937
Epoch: 668, LR: 0.000015, Loss: 0.1709173, Validation MAE: 1.8259642, Test MAE: 2.3603396, Test MAE norm: 0.1885345
Epoch: 678, LR: 0.000013, Loss: 0.1708805, Validation MAE: 1.8315955, Test MAE: 2.3626616, Test MAE norm: 0.1887200
Epoch: 679, LR: 0.000013, Loss: 0.1708584, Validation MAE: 1.8296207, Test MAE: 2.3622735, Test MAE norm: 0.1886890
Epoch: 680, LR: 0.000013, Loss: 0.1709220, Validation MAE: 1.8264297, Test MAE: 2.3605731, Test MAE norm: 0.1885532
Epoch: 681, LR: 0.000013, Loss: 0.1709315, Validation MAE: 1.8242165, Test MAE: 2.3599780, Test MAE norm: 0.1885056
Epoch: 691, LR: 0.000013, Loss: 0.1709189, Validation MAE: 1.8281229, Test MAE: 2.3605587, Test MAE norm: 0.1885520
Epoch: 694, LR: 0.000012, Loss: 0.1708343, Validation MAE: 1.8269403, Test MAE: 2.3632963, Test MAE norm: 0.1887707
Epoch: 699, LR: 0.000012, Loss: 0.1708033, Validation MAE: 1.8257396, Test MAE: 2.3596511, Test MAE norm: 0.1884795
Epoch: 709, LR: 0.000011, Loss: 0.1707894, Validation MAE: 1.8268059, Test MAE: 2.3627090, Test MAE norm: 0.1887238
Epoch: 710, LR: 0.000011, Loss: 0.1708141, Validation MAE: 1.8267933, Test MAE: 2.3631518, Test MAE norm: 0.1887592
Epoch: 712, LR: 0.000011, Loss: 0.1708449, Validation MAE: 1.8250831, Test MAE: 2.3616970, Test MAE norm: 0.1886430
Epoch: 722, LR: 0.000010, Loss: 0.1707344, Validation MAE: 1.8264732, Test MAE: 2.3627965, Test MAE norm: 0.1887308
Epoch: 727, LR: 0.000010, Loss: 0.1707468, Validation MAE: 1.8247105, Test MAE: 2.3618770, Test MAE norm: 0.1886573
Epoch: 732, LR: 0.000010, Loss: 0.1706166, Validation MAE: 1.8233460, Test MAE: 2.3622088, Test MAE norm: 0.1886839
Epoch: 733, LR: 0.000010, Loss: 0.1707528, Validation MAE: 1.8230737, Test MAE: 2.3623493, Test MAE norm: 0.1886951
Epoch: 742, LR: 0.000010, Loss: 0.1707268, Validation MAE: 1.8223495, Test MAE: 2.3631573, Test MAE norm: 0.1887596
Epoch: 752, LR: 0.000010, Loss: 0.1707258, Validation MAE: 1.8294554, Test MAE: 2.3625939, Test MAE norm: 0.1887146
Epoch: 753, LR: 0.000010, Loss: 0.1707586, Validation MAE: 1.8266516, Test MAE: 2.3625419, Test MAE norm: 0.1887105
Epoch: 754, LR: 0.000010, Loss: 0.1706645, Validation MAE: 1.8241961, Test MAE: 2.3621476, Test MAE norm: 0.1886790
Epoch: 761, LR: 0.000010, Loss: 0.1706245, Validation MAE: 1.8236403, Test MAE: 2.3616359, Test MAE norm: 0.1886381
Epoch: 771, LR: 0.000010, Loss: 0.1704853, Validation MAE: 1.8255526, Test MAE: 2.3638391, Test MAE norm: 0.1888141
Epoch: 779, LR: 0.000010, Loss: 0.1705572, Validation MAE: 1.8246987, Test MAE: 2.3631401, Test MAE norm: 0.1887582
Epoch: 780, LR: 0.000010, Loss: 0.1705531, Validation MAE: 1.8233259, Test MAE: 2.3628185, Test MAE norm: 0.1887325
Epoch: 781, LR: 0.000010, Loss: 0.1705309, Validation MAE: 1.8231720, Test MAE: 2.3624637, Test MAE norm: 0.1887042
Epoch: 791, LR: 0.000010, Loss: 0.1705599, Validation MAE: 1.8245319, Test MAE: 2.3651438, Test MAE norm: 0.1889183
Epoch: 792, LR: 0.000010, Loss: 0.1704485, Validation MAE: 1.8241745, Test MAE: 2.3624036, Test MAE norm: 0.1886994
Epoch: 793, LR: 0.000010, Loss: 0.1705005, Validation MAE: 1.8220756, Test MAE: 2.3613462, Test MAE norm: 0.1886149
Epoch: 803, LR: 0.000010, Loss: 0.1704217, Validation MAE: 1.8255715, Test MAE: 2.3623261, Test MAE norm: 0.1886932
Epoch: 804, LR: 0.000010, Loss: 0.1703840, Validation MAE: 1.8239679, Test MAE: 2.3626225, Test MAE norm: 0.1887169
Epoch: 806, LR: 0.000010, Loss: 0.1704252, Validation MAE: 1.8223801, Test MAE: 2.3643267, Test MAE norm: 0.1888530
Epoch: 816, LR: 0.000010, Loss: 0.1703918, Validation MAE: 1.8237771, Test MAE: 2.3641417, Test MAE norm: 0.1888382
Epoch: 820, LR: 0.000010, Loss: 0.1703328, Validation MAE: 1.8225453, Test MAE: 2.3616333, Test MAE norm: 0.1886379
Epoch: 821, LR: 0.000010, Loss: 0.1703269, Validation MAE: 1.8223011, Test MAE: 2.3614140, Test MAE norm: 0.1886204
Epoch: 825, LR: 0.000010, Loss: 0.1704229, Validation MAE: 1.8221712, Test MAE: 2.3640234, Test MAE norm: 0.1888288
Epoch: 826, LR: 0.000010, Loss: 0.1703919, Validation MAE: 1.8209503, Test MAE: 2.3636041, Test MAE norm: 0.1887953
Epoch: 836, LR: 0.000010, Loss: 0.1703197, Validation MAE: 1.8235145, Test MAE: 2.3647239, Test MAE norm: 0.1888847
Epoch: 837, LR: 0.000010, Loss: 0.1703556, Validation MAE: 1.8226638, Test MAE: 2.3639312, Test MAE norm: 0.1888214
Epoch: 841, LR: 0.000010, Loss: 0.1703366, Validation MAE: 1.8209820, Test MAE: 2.3631456, Test MAE norm: 0.1887587
Epoch: 846, LR: 0.000010, Loss: 0.1702501, Validation MAE: 1.8194342, Test MAE: 2.3638120, Test MAE norm: 0.1888119
Epoch: 856, LR: 0.000010, Loss: 0.1703124, Validation MAE: 1.8256298, Test MAE: 2.3628049, Test MAE norm: 0.1887315
