Command line input: python run_count.py --batch_size 256 --target 6 --model PPGN --h 3 --seed 1 --epoch 2000 --dataset easy-1
Mean = 15.135, Std = 53.028
Using PPGN model

Epoch: 001, LR: 0.001000, Loss: 0.8219830, Validation MAE: 52.6343117, Test MAE: 52.6050644, Test MAE norm: 0.9920196
Epoch: 087, LR: 0.000810, Loss: 0.0811322, Validation MAE: 4.2326183, Test MAE: 4.3149648, Test MAE norm: 0.0813711
Epoch: 088, LR: 0.000729, Loss: 0.0702470, Validation MAE: 3.8583438, Test MAE: 3.6667967, Test MAE norm: 0.0691480
Epoch: 089, LR: 0.000729, Loss: 0.0636853, Validation MAE: 3.5313892, Test MAE: 3.6059253, Test MAE norm: 0.0680001
Epoch: 090, LR: 0.000729, Loss: 0.0587551, Validation MAE: 3.1226711, Test MAE: 3.5777063, Test MAE norm: 0.0674679
Epoch: 091, LR: 0.000729, Loss: 0.0599511, Validation MAE: 3.0931203, Test MAE: 3.5140741, Test MAE norm: 0.0662680
Epoch: 095, LR: 0.000729, Loss: 0.0699791, Validation MAE: 2.9785371, Test MAE: 3.0164869, Test MAE norm: 0.0568845
Epoch: 097, LR: 0.000729, Loss: 0.0657043, Validation MAE: 2.9317367, Test MAE: 3.0990219, Test MAE norm: 0.0584410
Epoch: 107, LR: 0.000729, Loss: 0.0541516, Validation MAE: 6.1242833, Test MAE: 5.7046332, Test MAE norm: 0.1075772
Epoch: 108, LR: 0.000729, Loss: 0.1033898, Validation MAE: 5.4618659, Test MAE: 5.2062798, Test MAE norm: 0.0981794
Epoch: 109, LR: 0.000656, Loss: 0.0920010, Validation MAE: 2.9986112, Test MAE: 3.3324268, Test MAE norm: 0.0628425
Epoch: 115, LR: 0.000656, Loss: 0.0771268, Validation MAE: 2.9423006, Test MAE: 3.3032179, Test MAE norm: 0.0622917
Epoch: 125, LR: 0.000590, Loss: 0.0526254, Validation MAE: 3.4670780, Test MAE: 3.5764656, Test MAE norm: 0.0674445
Epoch: 126, LR: 0.000590, Loss: 0.0570811, Validation MAE: 2.9846749, Test MAE: 2.9433455, Test MAE norm: 0.0555052
Epoch: 133, LR: 0.000531, Loss: 0.0783302, Validation MAE: 2.6313417, Test MAE: 2.9165978, Test MAE norm: 0.0550008
Epoch: 139, LR: 0.000531, Loss: 0.0587901, Validation MAE: 2.5615978, Test MAE: 2.9413836, Test MAE norm: 0.0554682
Epoch: 149, LR: 0.000531, Loss: 0.0516231, Validation MAE: 4.2345905, Test MAE: 4.3000684, Test MAE norm: 0.0810901
Epoch: 150, LR: 0.000531, Loss: 0.0748409, Validation MAE: 3.4537005, Test MAE: 3.8284864, Test MAE norm: 0.0721971
Epoch: 155, LR: 0.000478, Loss: 0.0703419, Validation MAE: 2.8182611, Test MAE: 3.1011498, Test MAE norm: 0.0584811
Epoch: 165, LR: 0.000430, Loss: 0.0584510, Validation MAE: 3.2063382, Test MAE: 3.5500021, Test MAE norm: 0.0669455
Epoch: 169, LR: 0.000430, Loss: 0.0529153, Validation MAE: 3.1883342, Test MAE: 3.4300587, Test MAE norm: 0.0646836
Epoch: 170, LR: 0.000430, Loss: 0.0547358, Validation MAE: 2.7833877, Test MAE: 2.9829986, Test MAE norm: 0.0562530
Epoch: 175, LR: 0.000387, Loss: 0.0463875, Validation MAE: 2.6524577, Test MAE: 2.9326005, Test MAE norm: 0.0553026
Epoch: 185, LR: 0.000349, Loss: 0.0465958, Validation MAE: 2.7910807, Test MAE: 2.9904022, Test MAE norm: 0.0563926
Epoch: 195, LR: 0.000314, Loss: 0.0466013, Validation MAE: 2.8074226, Test MAE: 2.9164064, Test MAE norm: 0.0549972
Epoch: 198, LR: 0.000314, Loss: 0.0493622, Validation MAE: 2.7493904, Test MAE: 2.9009259, Test MAE norm: 0.0547053
Epoch: 203, LR: 0.000314, Loss: 0.0454154, Validation MAE: 2.7475824, Test MAE: 2.9191551, Test MAE norm: 0.0550491
Epoch: 207, LR: 0.000282, Loss: 0.0452563, Validation MAE: 2.7445967, Test MAE: 2.9355092, Test MAE norm: 0.0553575
Epoch: 211, LR: 0.000282, Loss: 0.0449479, Validation MAE: 2.7380354, Test MAE: 2.8940127, Test MAE norm: 0.0545749
Epoch: 215, LR: 0.000282, Loss: 0.0454609, Validation MAE: 2.6745648, Test MAE: 2.9533279, Test MAE norm: 0.0556935
Epoch: 223, LR: 0.000254, Loss: 0.0432919, Validation MAE: 2.6527081, Test MAE: 2.8097236, Test MAE norm: 0.0529854
Epoch: 227, LR: 0.000254, Loss: 0.0437160, Validation MAE: 2.5757797, Test MAE: 2.8312743, Test MAE norm: 0.0533918
Epoch: 234, LR: 0.000229, Loss: 0.0456805, Validation MAE: 2.5545790, Test MAE: 2.8008647, Test MAE norm: 0.0528184
Epoch: 239, LR: 0.000229, Loss: 0.0430963, Validation MAE: 2.5424085, Test MAE: 2.8197770, Test MAE norm: 0.0531750
Epoch: 249, LR: 0.000229, Loss: 0.0448033, Validation MAE: 2.6430042, Test MAE: 2.9839153, Test MAE norm: 0.0562703
Epoch: 250, LR: 0.000229, Loss: 0.0449535, Validation MAE: 2.5713305, Test MAE: 2.8191564, Test MAE norm: 0.0531633
Epoch: 251, LR: 0.000206, Loss: 0.0421503, Validation MAE: 2.5427723, Test MAE: 2.7986243, Test MAE norm: 0.0527761
Epoch: 258, LR: 0.000206, Loss: 0.0439474, Validation MAE: 2.5417168, Test MAE: 2.7933319, Test MAE norm: 0.0526763
Epoch: 259, LR: 0.000206, Loss: 0.0416075, Validation MAE: 2.5085790, Test MAE: 2.7648058, Test MAE norm: 0.0521384
Epoch: 263, LR: 0.000206, Loss: 0.0423554, Validation MAE: 2.4581795, Test MAE: 2.8312466, Test MAE norm: 0.0533913
Epoch: 267, LR: 0.000206, Loss: 0.0429739, Validation MAE: 2.4429970, Test MAE: 2.8066213, Test MAE norm: 0.0529269
Epoch: 274, LR: 0.000206, Loss: 0.0450019, Validation MAE: 2.4215932, Test MAE: 2.8065617, Test MAE norm: 0.0529258
Epoch: 279, LR: 0.000206, Loss: 0.0414522, Validation MAE: 2.4174891, Test MAE: 2.8014240, Test MAE norm: 0.0528289
Epoch: 283, LR: 0.000206, Loss: 0.0414547, Validation MAE: 2.3856115, Test MAE: 2.8023314, Test MAE norm: 0.0528460
Epoch: 293, LR: 0.000206, Loss: 0.0425752, Validation MAE: 2.5589981, Test MAE: 2.9340866, Test MAE norm: 0.0553306
Epoch: 294, LR: 0.000206, Loss: 0.0435404, Validation MAE: 2.4564872, Test MAE: 2.7956560, Test MAE norm: 0.0527201
Epoch: 298, LR: 0.000185, Loss: 0.0423466, Validation MAE: 2.4026875, Test MAE: 2.7054479, Test MAE norm: 0.0510190
Epoch: 308, LR: 0.000167, Loss: 0.0404569, Validation MAE: 2.5000918, Test MAE: 2.8370140, Test MAE norm: 0.0535000
Epoch: 309, LR: 0.000167, Loss: 0.0421931, Validation MAE: 2.4866581, Test MAE: 2.8318639, Test MAE norm: 0.0534029
Epoch: 310, LR: 0.000167, Loss: 0.0422313, Validation MAE: 2.4251013, Test MAE: 2.7030561, Test MAE norm: 0.0509739
Epoch: 315, LR: 0.000167, Loss: 0.0400356, Validation MAE: 2.3913455, Test MAE: 2.7026563, Test MAE norm: 0.0509663
Epoch: 319, LR: 0.000150, Loss: 0.0400349, Validation MAE: 2.3904524, Test MAE: 2.6913617, Test MAE norm: 0.0507534
Epoch: 329, LR: 0.000135, Loss: 0.0401953, Validation MAE: 2.3836269, Test MAE: 2.7462852, Test MAE norm: 0.0517891
Epoch: 333, LR: 0.000135, Loss: 0.0401229, Validation MAE: 2.3753955, Test MAE: 2.7044282, Test MAE norm: 0.0509998
Epoch: 343, LR: 0.000135, Loss: 0.0391911, Validation MAE: 2.3798246, Test MAE: 2.6558099, Test MAE norm: 0.0500829
Epoch: 347, LR: 0.000122, Loss: 0.0388697, Validation MAE: 2.3559670, Test MAE: 2.6607051, Test MAE norm: 0.0501752
Epoch: 349, LR: 0.000122, Loss: 0.0391558, Validation MAE: 2.3280063, Test MAE: 2.6790676, Test MAE norm: 0.0505215
Epoch: 353, LR: 0.000122, Loss: 0.0395008, Validation MAE: 2.3180826, Test MAE: 2.6778929, Test MAE norm: 0.0504994
Epoch: 363, LR: 0.000122, Loss: 0.0398674, Validation MAE: 2.4504106, Test MAE: 2.6967781, Test MAE norm: 0.0508555
Epoch: 364, LR: 0.000122, Loss: 0.0398893, Validation MAE: 2.3300972, Test MAE: 2.6378267, Test MAE norm: 0.0497438
Epoch: 365, LR: 0.000109, Loss: 0.0383247, Validation MAE: 2.3286986, Test MAE: 2.6637225, Test MAE norm: 0.0502321
Epoch: 367, LR: 0.000109, Loss: 0.0384875, Validation MAE: 2.3231144, Test MAE: 2.6338506, Test MAE norm: 0.0496688
Epoch: 371, LR: 0.000109, Loss: 0.0384243, Validation MAE: 2.3031747, Test MAE: 2.6663432, Test MAE norm: 0.0502816
Epoch: 381, LR: 0.000109, Loss: 0.0389878, Validation MAE: 2.3422248, Test MAE: 2.7085533, Test MAE norm: 0.0510776
Epoch: 384, LR: 0.000098, Loss: 0.0382313, Validation MAE: 2.3273642, Test MAE: 2.6461849, Test MAE norm: 0.0499014
Epoch: 385, LR: 0.000098, Loss: 0.0381850, Validation MAE: 2.3118601, Test MAE: 2.6487646, Test MAE norm: 0.0499501
Epoch: 389, LR: 0.000098, Loss: 0.0380558, Validation MAE: 2.2909071, Test MAE: 2.6595066, Test MAE norm: 0.0501526
Epoch: 391, LR: 0.000098, Loss: 0.0380329, Validation MAE: 2.2772915, Test MAE: 2.6468046, Test MAE norm: 0.0499131
Epoch: 401, LR: 0.000098, Loss: 0.0382725, Validation MAE: 2.2901042, Test MAE: 2.6373804, Test MAE norm: 0.0497354
Epoch: 405, LR: 0.000089, Loss: 0.0384565, Validation MAE: 2.2727180, Test MAE: 2.6451533, Test MAE norm: 0.0498820
Epoch: 412, LR: 0.000089, Loss: 0.0374198, Validation MAE: 2.2683179, Test MAE: 2.6539791, Test MAE norm: 0.0500484
Epoch: 413, LR: 0.000089, Loss: 0.0376595, Validation MAE: 2.2587695, Test MAE: 2.6322923, Test MAE norm: 0.0496394
Epoch: 415, LR: 0.000089, Loss: 0.0377953, Validation MAE: 2.2510176, Test MAE: 2.6215198, Test MAE norm: 0.0494363
Epoch: 425, LR: 0.000089, Loss: 0.0374730, Validation MAE: 2.2722764, Test MAE: 2.6485281, Test MAE norm: 0.0499456
Epoch: 428, LR: 0.000080, Loss: 0.0375393, Validation MAE: 2.2545724, Test MAE: 2.6101854, Test MAE norm: 0.0492225
Epoch: 431, LR: 0.000080, Loss: 0.0371133, Validation MAE: 2.2540438, Test MAE: 2.5994160, Test MAE norm: 0.0490195
Epoch: 436, LR: 0.000080, Loss: 0.0371171, Validation MAE: 2.2449954, Test MAE: 2.6379023, Test MAE norm: 0.0497452
Epoch: 437, LR: 0.000080, Loss: 0.0372025, Validation MAE: 2.2405457, Test MAE: 2.6074960, Test MAE norm: 0.0491718
Epoch: 439, LR: 0.000080, Loss: 0.0373279, Validation MAE: 2.2362747, Test MAE: 2.5910082, Test MAE norm: 0.0488609
Epoch: 445, LR: 0.000080, Loss: 0.0373911, Validation MAE: 2.2283664, Test MAE: 2.6091490, Test MAE norm: 0.0492030
Epoch: 455, LR: 0.000080, Loss: 0.0370883, Validation MAE: 2.2724679, Test MAE: 2.6063991, Test MAE norm: 0.0491511
Epoch: 456, LR: 0.000080, Loss: 0.0371413, Validation MAE: 2.2318921, Test MAE: 2.6070185, Test MAE norm: 0.0491628
Epoch: 457, LR: 0.000072, Loss: 0.0366989, Validation MAE: 2.2308412, Test MAE: 2.6118214, Test MAE norm: 0.0492534
Epoch: 459, LR: 0.000072, Loss: 0.0366668, Validation MAE: 2.2260265, Test MAE: 2.5734704, Test MAE norm: 0.0485302
Epoch: 469, LR: 0.000072, Loss: 0.0367387, Validation MAE: 2.2321689, Test MAE: 2.6019380, Test MAE norm: 0.0490670
Epoch: 472, LR: 0.000065, Loss: 0.0364474, Validation MAE: 2.2297516, Test MAE: 2.5952036, Test MAE norm: 0.0489400
Epoch: 473, LR: 0.000065, Loss: 0.0364901, Validation MAE: 2.2276070, Test MAE: 2.5802207, Test MAE norm: 0.0486575
Epoch: 474, LR: 0.000065, Loss: 0.0363555, Validation MAE: 2.2248518, Test MAE: 2.5632210, Test MAE norm: 0.0483369
Epoch: 475, LR: 0.000065, Loss: 0.0361692, Validation MAE: 2.2139523, Test MAE: 2.5628042, Test MAE norm: 0.0483290
Epoch: 477, LR: 0.000065, Loss: 0.0364830, Validation MAE: 2.2057312, Test MAE: 2.5797038, Test MAE norm: 0.0486477
Epoch: 479, LR: 0.000065, Loss: 0.0364885, Validation MAE: 2.2050233, Test MAE: 2.5813236, Test MAE norm: 0.0486783
Epoch: 486, LR: 0.000065, Loss: 0.0366141, Validation MAE: 2.2035105, Test MAE: 2.5863836, Test MAE norm: 0.0487737
Epoch: 489, LR: 0.000065, Loss: 0.0361109, Validation MAE: 2.1970627, Test MAE: 2.5869317, Test MAE norm: 0.0487840
Epoch: 499, LR: 0.000065, Loss: 0.0363503, Validation MAE: 2.2013919, Test MAE: 2.5546379, Test MAE norm: 0.0481750
Epoch: 509, LR: 0.000058, Loss: 0.0356691, Validation MAE: 2.2473030, Test MAE: 2.5148044, Test MAE norm: 0.0474239
Epoch: 510, LR: 0.000058, Loss: 0.0359037, Validation MAE: 2.2454290, Test MAE: 2.5177703, Test MAE norm: 0.0474798
Epoch: 511, LR: 0.000058, Loss: 0.0359118, Validation MAE: 2.1973264, Test MAE: 2.5232449, Test MAE norm: 0.0475830
Epoch: 513, LR: 0.000052, Loss: 0.0357813, Validation MAE: 2.1892560, Test MAE: 2.5640349, Test MAE norm: 0.0483522
Epoch: 518, LR: 0.000052, Loss: 0.0355436, Validation MAE: 2.1837556, Test MAE: 2.5349422, Test MAE norm: 0.0478036
Epoch: 519, LR: 0.000052, Loss: 0.0354608, Validation MAE: 2.1834714, Test MAE: 2.5325530, Test MAE norm: 0.0477586
Epoch: 524, LR: 0.000052, Loss: 0.0352704, Validation MAE: 2.1765664, Test MAE: 2.5489340, Test MAE norm: 0.0480675
Epoch: 525, LR: 0.000052, Loss: 0.0352762, Validation MAE: 2.1746097, Test MAE: 2.5513382, Test MAE norm: 0.0481128
Epoch: 528, LR: 0.000052, Loss: 0.0351994, Validation MAE: 2.1612794, Test MAE: 2.5125575, Test MAE norm: 0.0473815
Epoch: 529, LR: 0.000052, Loss: 0.0350028, Validation MAE: 2.1580272, Test MAE: 2.5155745, Test MAE norm: 0.0474384
Epoch: 530, LR: 0.000052, Loss: 0.0350314, Validation MAE: 2.1507242, Test MAE: 2.5108485, Test MAE norm: 0.0473493
Epoch: 534, LR: 0.000052, Loss: 0.0353787, Validation MAE: 2.1370072, Test MAE: 2.5388515, Test MAE norm: 0.0478773
Epoch: 544, LR: 0.000052, Loss: 0.0349233, Validation MAE: 2.1560628, Test MAE: 2.5425477, Test MAE norm: 0.0479470
Epoch: 545, LR: 0.000052, Loss: 0.0350531, Validation MAE: 2.1535215, Test MAE: 2.5330484, Test MAE norm: 0.0477679
Epoch: 546, LR: 0.000047, Loss: 0.0350141, Validation MAE: 2.1349776, Test MAE: 2.5151567, Test MAE norm: 0.0474305
Epoch: 556, LR: 0.000047, Loss: 0.0351513, Validation MAE: 2.1518385, Test MAE: 2.4994078, Test MAE norm: 0.0471335
Epoch: 559, LR: 0.000042, Loss: 0.0351479, Validation MAE: 2.1373737, Test MAE: 2.5000803, Test MAE norm: 0.0471462
Epoch: 562, LR: 0.000042, Loss: 0.0350155, Validation MAE: 2.1288235, Test MAE: 2.5114934, Test MAE norm: 0.0473614
Epoch: 564, LR: 0.000042, Loss: 0.0350661, Validation MAE: 2.1229787, Test MAE: 2.5212228, Test MAE norm: 0.0475449
Epoch: 573, LR: 0.000042, Loss: 0.0346702, Validation MAE: 2.1204963, Test MAE: 2.4996712, Test MAE norm: 0.0471385
Epoch: 574, LR: 0.000042, Loss: 0.0344739, Validation MAE: 2.1203389, Test MAE: 2.5026221, Test MAE norm: 0.0471941
Epoch: 576, LR: 0.000042, Loss: 0.0347549, Validation MAE: 2.1163516, Test MAE: 2.5108662, Test MAE norm: 0.0473496
Epoch: 577, LR: 0.000042, Loss: 0.0345800, Validation MAE: 2.1072237, Test MAE: 2.5044892, Test MAE norm: 0.0472293
Epoch: 578, LR: 0.000042, Loss: 0.0344583, Validation MAE: 2.1045623, Test MAE: 2.5098166, Test MAE norm: 0.0473298
Epoch: 588, LR: 0.000042, Loss: 0.0344196, Validation MAE: 2.1223927, Test MAE: 2.5025434, Test MAE norm: 0.0471926
Epoch: 589, LR: 0.000042, Loss: 0.0345055, Validation MAE: 2.1208248, Test MAE: 2.5033228, Test MAE norm: 0.0472073
Epoch: 590, LR: 0.000038, Loss: 0.0345892, Validation MAE: 2.1157126, Test MAE: 2.5089428, Test MAE norm: 0.0473133
Epoch: 591, LR: 0.000038, Loss: 0.0344941, Validation MAE: 2.1029258, Test MAE: 2.4966331, Test MAE norm: 0.0470812
Epoch: 593, LR: 0.000038, Loss: 0.0342833, Validation MAE: 2.1022835, Test MAE: 2.5019178, Test MAE norm: 0.0471808
Epoch: 599, LR: 0.000038, Loss: 0.0344009, Validation MAE: 2.1020281, Test MAE: 2.4960270, Test MAE norm: 0.0470698
Epoch: 600, LR: 0.000038, Loss: 0.0343008, Validation MAE: 2.0934265, Test MAE: 2.5023437, Test MAE norm: 0.0471889
Epoch: 610, LR: 0.000038, Loss: 0.0343319, Validation MAE: 2.1035402, Test MAE: 2.4875643, Test MAE norm: 0.0469102
Epoch: 620, LR: 0.000034, Loss: 0.0341760, Validation MAE: 2.1040428, Test MAE: 2.5035903, Test MAE norm: 0.0472124
Epoch: 622, LR: 0.000034, Loss: 0.0341801, Validation MAE: 2.0994968, Test MAE: 2.4903655, Test MAE norm: 0.0469630
Epoch: 625, LR: 0.000031, Loss: 0.0340665, Validation MAE: 2.0958996, Test MAE: 2.4932797, Test MAE norm: 0.0470180
Epoch: 626, LR: 0.000031, Loss: 0.0339752, Validation MAE: 2.0917695, Test MAE: 2.5001118, Test MAE norm: 0.0471468
Epoch: 627, LR: 0.000031, Loss: 0.0340445, Validation MAE: 2.0852499, Test MAE: 2.5005569, Test MAE norm: 0.0471552
Epoch: 630, LR: 0.000031, Loss: 0.0340286, Validation MAE: 2.0781403, Test MAE: 2.4959040, Test MAE norm: 0.0470674
Epoch: 640, LR: 0.000031, Loss: 0.0338926, Validation MAE: 2.0904608, Test MAE: 2.5019128, Test MAE norm: 0.0471808
Epoch: 643, LR: 0.000028, Loss: 0.0339329, Validation MAE: 2.0863020, Test MAE: 2.4900947, Test MAE norm: 0.0469579
Epoch: 645, LR: 0.000028, Loss: 0.0341491, Validation MAE: 2.0848272, Test MAE: 2.4904568, Test MAE norm: 0.0469647
Epoch: 648, LR: 0.000028, Loss: 0.0339732, Validation MAE: 2.0832577, Test MAE: 2.4925532, Test MAE norm: 0.0470042
Epoch: 654, LR: 0.000025, Loss: 0.0338700, Validation MAE: 2.0818775, Test MAE: 2.4978642, Test MAE norm: 0.0471044
Epoch: 659, LR: 0.000025, Loss: 0.0338356, Validation MAE: 2.0759110, Test MAE: 2.4897575, Test MAE norm: 0.0469515
Epoch: 663, LR: 0.000025, Loss: 0.0337357, Validation MAE: 2.0711000, Test MAE: 2.4973705, Test MAE norm: 0.0470951
Epoch: 668, LR: 0.000025, Loss: 0.0337078, Validation MAE: 2.0674248, Test MAE: 2.4907756, Test MAE norm: 0.0469707
Epoch: 669, LR: 0.000025, Loss: 0.0336406, Validation MAE: 2.0636630, Test MAE: 2.4904332, Test MAE norm: 0.0469643
Epoch: 679, LR: 0.000025, Loss: 0.0335966, Validation MAE: 2.0673652, Test MAE: 2.4882030, Test MAE norm: 0.0469222
Epoch: 681, LR: 0.000023, Loss: 0.0336262, Validation MAE: 2.0649412, Test MAE: 2.4821637, Test MAE norm: 0.0468083
Epoch: 687, LR: 0.000023, Loss: 0.0336424, Validation MAE: 2.0633454, Test MAE: 2.4955642, Test MAE norm: 0.0470610
Epoch: 692, LR: 0.000023, Loss: 0.0336557, Validation MAE: 2.0626395, Test MAE: 2.4872067, Test MAE norm: 0.0469034
Epoch: 702, LR: 0.000023, Loss: 0.0334882, Validation MAE: 2.0626795, Test MAE: 2.4862115, Test MAE norm: 0.0468847
Epoch: 704, LR: 0.000020, Loss: 0.0334995, Validation MAE: 2.0597756, Test MAE: 2.4791830, Test MAE norm: 0.0467521
Epoch: 706, LR: 0.000020, Loss: 0.0335094, Validation MAE: 2.0554588, Test MAE: 2.4813242, Test MAE norm: 0.0467925
Epoch: 714, LR: 0.000020, Loss: 0.0333637, Validation MAE: 2.0550303, Test MAE: 2.4857755, Test MAE norm: 0.0468764
Epoch: 717, LR: 0.000020, Loss: 0.0333633, Validation MAE: 2.0498292, Test MAE: 2.4814138, Test MAE norm: 0.0467942
Epoch: 727, LR: 0.000020, Loss: 0.0333035, Validation MAE: 2.0634332, Test MAE: 2.4733727, Test MAE norm: 0.0466425
Epoch: 728, LR: 0.000020, Loss: 0.0334023, Validation MAE: 2.0588529, Test MAE: 2.4727247, Test MAE norm: 0.0466303
Epoch: 729, LR: 0.000018, Loss: 0.0333397, Validation MAE: 2.0491445, Test MAE: 2.4785941, Test MAE norm: 0.0467410
Epoch: 730, LR: 0.000018, Loss: 0.0332949, Validation MAE: 2.0476053, Test MAE: 2.4771121, Test MAE norm: 0.0467131
Epoch: 740, LR: 0.000018, Loss: 0.0332385, Validation MAE: 2.0499024, Test MAE: 2.4772298, Test MAE norm: 0.0467153
Epoch: 741, LR: 0.000018, Loss: 0.0332518, Validation MAE: 2.0462925, Test MAE: 2.4750328, Test MAE norm: 0.0466739
Epoch: 745, LR: 0.000018, Loss: 0.0332048, Validation MAE: 2.0460403, Test MAE: 2.4732518, Test MAE norm: 0.0466403
Epoch: 750, LR: 0.000018, Loss: 0.0332443, Validation MAE: 2.0423446, Test MAE: 2.4694855, Test MAE norm: 0.0465692
Epoch: 760, LR: 0.000018, Loss: 0.0331938, Validation MAE: 2.0457039, Test MAE: 2.4701269, Test MAE norm: 0.0465813
Epoch: 761, LR: 0.000018, Loss: 0.0331498, Validation MAE: 2.0419333, Test MAE: 2.4695432, Test MAE norm: 0.0465703
Epoch: 763, LR: 0.000018, Loss: 0.0331686, Validation MAE: 2.0418489, Test MAE: 2.4673891, Test MAE norm: 0.0465297
Epoch: 766, LR: 0.000018, Loss: 0.0331614, Validation MAE: 2.0363743, Test MAE: 2.4732571, Test MAE norm: 0.0466404
Epoch: 776, LR: 0.000018, Loss: 0.0331470, Validation MAE: 2.0485959, Test MAE: 2.4662325, Test MAE norm: 0.0465079
Epoch: 777, LR: 0.000018, Loss: 0.0330889, Validation MAE: 2.0444510, Test MAE: 2.4787395, Test MAE norm: 0.0467438
Epoch: 778, LR: 0.000016, Loss: 0.0331866, Validation MAE: 2.0427568, Test MAE: 2.4765673, Test MAE norm: 0.0467028
Epoch: 788, LR: 0.000016, Loss: 0.0330600, Validation MAE: 2.0434358, Test MAE: 2.4667003, Test MAE norm: 0.0465167
Epoch: 789, LR: 0.000015, Loss: 0.0329801, Validation MAE: 2.0392873, Test MAE: 2.4727433, Test MAE norm: 0.0466307
Epoch: 790, LR: 0.000015, Loss: 0.0330024, Validation MAE: 2.0386026, Test MAE: 2.4691577, Test MAE norm: 0.0465631
Epoch: 791, LR: 0.000015, Loss: 0.0329855, Validation MAE: 2.0384369, Test MAE: 2.4679058, Test MAE norm: 0.0465395
Epoch: 792, LR: 0.000015, Loss: 0.0329708, Validation MAE: 2.0365376, Test MAE: 2.4668849, Test MAE norm: 0.0465202
Epoch: 793, LR: 0.000015, Loss: 0.0329739, Validation MAE: 2.0327022, Test MAE: 2.4675701, Test MAE norm: 0.0465331
Epoch: 794, LR: 0.000015, Loss: 0.0329712, Validation MAE: 2.0311298, Test MAE: 2.4660943, Test MAE norm: 0.0465053
Epoch: 797, LR: 0.000015, Loss: 0.0329424, Validation MAE: 2.0287068, Test MAE: 2.4676530, Test MAE norm: 0.0465347
Epoch: 807, LR: 0.000015, Loss: 0.0329563, Validation MAE: 2.0307317, Test MAE: 2.4726567, Test MAE norm: 0.0466290
Epoch: 811, LR: 0.000013, Loss: 0.0328841, Validation MAE: 2.0259104, Test MAE: 2.4662387, Test MAE norm: 0.0465080
Epoch: 821, LR: 0.000013, Loss: 0.0328142, Validation MAE: 2.0274355, Test MAE: 2.4659688, Test MAE norm: 0.0465029
Epoch: 823, LR: 0.000012, Loss: 0.0328386, Validation MAE: 2.0267093, Test MAE: 2.4591432, Test MAE norm: 0.0463742
Epoch: 824, LR: 0.000012, Loss: 0.0328200, Validation MAE: 2.0257812, Test MAE: 2.4608824, Test MAE norm: 0.0464070
