Command line input: python run_count.py --batch_size 256 --target 1 --model GNNAK --h 3 --seed 1 --epoch 2000 --dataset easy-1
Mean = 8.080, Std = 23.150
Using GNNAK model

Epoch: 001, LR: 0.001000, Loss: 0.7168189, Validation MAE: 14.2279520, Test MAE: 11.6176081, Test MAE norm: 0.5018470
Epoch: 178, LR: 0.000531, Loss: 0.0544324, Validation MAE: 1.4493378, Test MAE: 1.4100075, Test MAE norm: 0.0609082
Epoch: 179, LR: 0.000531, Loss: 0.0545524, Validation MAE: 1.4352334, Test MAE: 1.4161626, Test MAE norm: 0.0611741
Epoch: 180, LR: 0.000531, Loss: 0.0525820, Validation MAE: 1.3697848, Test MAE: 1.4239888, Test MAE norm: 0.0615122
Epoch: 189, LR: 0.000531, Loss: 0.0575542, Validation MAE: 1.3510695, Test MAE: 1.4487193, Test MAE norm: 0.0625805
Epoch: 196, LR: 0.000531, Loss: 0.0538428, Validation MAE: 1.2965082, Test MAE: 1.7848576, Test MAE norm: 0.0771007
Epoch: 206, LR: 0.000531, Loss: 0.0536578, Validation MAE: 1.3290942, Test MAE: 1.2513939, Test MAE norm: 0.0540566
Epoch: 209, LR: 0.000478, Loss: 0.0487337, Validation MAE: 1.2835975, Test MAE: 1.2164143, Test MAE norm: 0.0525456
Epoch: 215, LR: 0.000478, Loss: 0.0525024, Validation MAE: 1.2036427, Test MAE: 1.2528833, Test MAE norm: 0.0541209
Epoch: 225, LR: 0.000478, Loss: 0.0507642, Validation MAE: 1.4376676, Test MAE: 1.5010792, Test MAE norm: 0.0648423
Epoch: 226, LR: 0.000478, Loss: 0.0582151, Validation MAE: 1.3270661, Test MAE: 1.3272064, Test MAE norm: 0.0573315
Epoch: 229, LR: 0.000430, Loss: 0.0521022, Validation MAE: 1.2617292, Test MAE: 1.3683146, Test MAE norm: 0.0591072
Epoch: 239, LR: 0.000387, Loss: 0.0527628, Validation MAE: 1.2260052, Test MAE: 1.4905026, Test MAE norm: 0.0643854
Epoch: 249, LR: 0.000349, Loss: 0.0469228, Validation MAE: 1.4828385, Test MAE: 1.4384500, Test MAE norm: 0.0621369
Epoch: 250, LR: 0.000349, Loss: 0.0518752, Validation MAE: 1.4502609, Test MAE: 1.4225338, Test MAE norm: 0.0614493
Epoch: 251, LR: 0.000349, Loss: 0.0512702, Validation MAE: 1.2620530, Test MAE: 1.3798777, Test MAE norm: 0.0596067
Epoch: 261, LR: 0.000314, Loss: 0.0456361, Validation MAE: 1.3177423, Test MAE: 1.4755036, Test MAE norm: 0.0637375
Epoch: 263, LR: 0.000314, Loss: 0.0521030, Validation MAE: 1.3045814, Test MAE: 1.4015595, Test MAE norm: 0.0605433
Epoch: 266, LR: 0.000314, Loss: 0.0488395, Validation MAE: 1.2346792, Test MAE: 1.4186993, Test MAE norm: 0.0612837
Epoch: 272, LR: 0.000282, Loss: 0.0475977, Validation MAE: 1.2317259, Test MAE: 1.5658290, Test MAE norm: 0.0676393
Epoch: 282, LR: 0.000254, Loss: 0.0445728, Validation MAE: 1.2667837, Test MAE: 1.5303451, Test MAE norm: 0.0661065
Epoch: 284, LR: 0.000254, Loss: 0.0467084, Validation MAE: 1.2645547, Test MAE: 1.4293313, Test MAE norm: 0.0617430
Epoch: 290, LR: 0.000254, Loss: 0.0463000, Validation MAE: 1.2549260, Test MAE: 1.4645644, Test MAE norm: 0.0632649
Epoch: 296, LR: 0.000229, Loss: 0.0452671, Validation MAE: 1.2307435, Test MAE: 1.5008553, Test MAE norm: 0.0648326
Epoch: 306, LR: 0.000206, Loss: 0.0440673, Validation MAE: 1.2836546, Test MAE: 1.4500388, Test MAE norm: 0.0626375
Epoch: 307, LR: 0.000206, Loss: 0.0441878, Validation MAE: 1.2644732, Test MAE: 1.4452248, Test MAE norm: 0.0624295
Epoch: 308, LR: 0.000206, Loss: 0.0445373, Validation MAE: 1.2343575, Test MAE: 1.4403471, Test MAE norm: 0.0622188
Epoch: 311, LR: 0.000206, Loss: 0.0445112, Validation MAE: 1.2221189, Test MAE: 1.4541247, Test MAE norm: 0.0628140
Epoch: 314, LR: 0.000206, Loss: 0.0447973, Validation MAE: 1.1937724, Test MAE: 1.4402494, Test MAE norm: 0.0622146
Epoch: 317, LR: 0.000206, Loss: 0.0441644, Validation MAE: 1.1835208, Test MAE: 1.4415196, Test MAE norm: 0.0622695
Epoch: 326, LR: 0.000206, Loss: 0.0449003, Validation MAE: 1.1786280, Test MAE: 1.4209706, Test MAE norm: 0.0613818
Epoch: 332, LR: 0.000206, Loss: 0.0463638, Validation MAE: 1.1600834, Test MAE: 1.4463888, Test MAE norm: 0.0624798
Epoch: 342, LR: 0.000206, Loss: 0.0428313, Validation MAE: 1.2268113, Test MAE: 1.3888499, Test MAE norm: 0.0599943
Epoch: 343, LR: 0.000206, Loss: 0.0428501, Validation MAE: 1.2225367, Test MAE: 1.4114338, Test MAE norm: 0.0609698
Epoch: 344, LR: 0.000185, Loss: 0.0434613, Validation MAE: 1.1863952, Test MAE: 1.3928604, Test MAE norm: 0.0601675
Epoch: 348, LR: 0.000185, Loss: 0.0422440, Validation MAE: 1.1572162, Test MAE: 1.3126386, Test MAE norm: 0.0567022
Epoch: 353, LR: 0.000185, Loss: 0.0429238, Validation MAE: 1.1509552, Test MAE: 1.3960184, Test MAE norm: 0.0603039
Epoch: 355, LR: 0.000185, Loss: 0.0427162, Validation MAE: 1.1487989, Test MAE: 1.3781698, Test MAE norm: 0.0595329
Epoch: 365, LR: 0.000185, Loss: 0.0457645, Validation MAE: 1.3656791, Test MAE: 1.3296083, Test MAE norm: 0.0574352
Epoch: 366, LR: 0.000185, Loss: 0.0482197, Validation MAE: 1.2028335, Test MAE: 1.3072180, Test MAE norm: 0.0564680
Epoch: 367, LR: 0.000167, Loss: 0.0434005, Validation MAE: 1.1880897, Test MAE: 1.3501983, Test MAE norm: 0.0583246
Epoch: 377, LR: 0.000167, Loss: 0.0438651, Validation MAE: 1.1634389, Test MAE: 1.3091816, Test MAE norm: 0.0565528
Epoch: 378, LR: 0.000150, Loss: 0.0434985, Validation MAE: 1.1585755, Test MAE: 1.3515116, Test MAE norm: 0.0583814
Epoch: 379, LR: 0.000150, Loss: 0.0447834, Validation MAE: 1.1446843, Test MAE: 1.3444177, Test MAE norm: 0.0580749
Epoch: 389, LR: 0.000150, Loss: 0.0411391, Validation MAE: 1.1996802, Test MAE: 1.3804933, Test MAE norm: 0.0596333
Epoch: 390, LR: 0.000150, Loss: 0.0413291, Validation MAE: 1.1755656, Test MAE: 1.3691512, Test MAE norm: 0.0591434
Epoch: 391, LR: 0.000135, Loss: 0.0412011, Validation MAE: 1.1536075, Test MAE: 1.3742934, Test MAE norm: 0.0593655
Epoch: 401, LR: 0.000135, Loss: 0.0405335, Validation MAE: 1.1825494, Test MAE: 1.3730891, Test MAE norm: 0.0593135
Epoch: 402, LR: 0.000122, Loss: 0.0402937, Validation MAE: 1.1776732, Test MAE: 1.3831574, Test MAE norm: 0.0597484
Epoch: 403, LR: 0.000122, Loss: 0.0403563, Validation MAE: 1.1469245, Test MAE: 1.3810750, Test MAE norm: 0.0596584
Epoch: 406, LR: 0.000122, Loss: 0.0403567, Validation MAE: 1.1327225, Test MAE: 1.3798668, Test MAE norm: 0.0596062
Epoch: 412, LR: 0.000122, Loss: 0.0399096, Validation MAE: 1.1286691, Test MAE: 1.3601810, Test MAE norm: 0.0587559
Epoch: 414, LR: 0.000122, Loss: 0.0397919, Validation MAE: 1.1219249, Test MAE: 1.3750838, Test MAE norm: 0.0593996
Epoch: 416, LR: 0.000122, Loss: 0.0402494, Validation MAE: 1.1163124, Test MAE: 1.3521171, Test MAE norm: 0.0584075
Epoch: 417, LR: 0.000122, Loss: 0.0396929, Validation MAE: 1.1162832, Test MAE: 1.3477365, Test MAE norm: 0.0582183
Epoch: 423, LR: 0.000122, Loss: 0.0396377, Validation MAE: 1.1034898, Test MAE: 1.3570459, Test MAE norm: 0.0586204
Epoch: 433, LR: 0.000122, Loss: 0.0394645, Validation MAE: 1.1209695, Test MAE: 1.3358676, Test MAE norm: 0.0577056
Epoch: 435, LR: 0.000109, Loss: 0.0400372, Validation MAE: 1.0890235, Test MAE: 1.3124677, Test MAE norm: 0.0566948
Epoch: 445, LR: 0.000109, Loss: 0.0444179, Validation MAE: 1.1976558, Test MAE: 1.2783018, Test MAE norm: 0.0552189
Epoch: 446, LR: 0.000109, Loss: 0.0421076, Validation MAE: 1.1616368, Test MAE: 1.3393217, Test MAE norm: 0.0578548
Epoch: 447, LR: 0.000098, Loss: 0.0440963, Validation MAE: 1.1441736, Test MAE: 1.3645544, Test MAE norm: 0.0589448
Epoch: 451, LR: 0.000098, Loss: 0.0401589, Validation MAE: 1.1191844, Test MAE: 1.4168402, Test MAE norm: 0.0612034
Epoch: 456, LR: 0.000098, Loss: 0.0397557, Validation MAE: 1.1116406, Test MAE: 1.3028191, Test MAE norm: 0.0562780
Epoch: 457, LR: 0.000098, Loss: 0.0409812, Validation MAE: 1.1006101, Test MAE: 1.3223050, Test MAE norm: 0.0571197
Epoch: 467, LR: 0.000089, Loss: 0.0397745, Validation MAE: 1.1039038, Test MAE: 1.2828690, Test MAE norm: 0.0554162
Epoch: 470, LR: 0.000080, Loss: 0.0395182, Validation MAE: 1.0908478, Test MAE: 1.2515252, Test MAE norm: 0.0540623
Epoch: 480, LR: 0.000072, Loss: 0.0396093, Validation MAE: 1.1042553, Test MAE: 1.3395160, Test MAE norm: 0.0578632
Epoch: 483, LR: 0.000072, Loss: 0.0390940, Validation MAE: 1.0852795, Test MAE: 1.2523488, Test MAE norm: 0.0540978
Epoch: 491, LR: 0.000072, Loss: 0.0387484, Validation MAE: 1.0716891, Test MAE: 1.3249642, Test MAE norm: 0.0572346
Epoch: 501, LR: 0.000072, Loss: 0.0382722, Validation MAE: 1.1341416, Test MAE: 1.2833190, Test MAE norm: 0.0554357
Epoch: 502, LR: 0.000072, Loss: 0.0393324, Validation MAE: 1.1034689, Test MAE: 1.2808857, Test MAE norm: 0.0553305
Epoch: 503, LR: 0.000065, Loss: 0.0385294, Validation MAE: 1.0519724, Test MAE: 1.3065323, Test MAE norm: 0.0564384
Epoch: 513, LR: 0.000065, Loss: 0.0382509, Validation MAE: 1.1128010, Test MAE: 1.2748090, Test MAE norm: 0.0550681
Epoch: 514, LR: 0.000065, Loss: 0.0383913, Validation MAE: 1.0904090, Test MAE: 1.2752135, Test MAE norm: 0.0550855
Epoch: 515, LR: 0.000058, Loss: 0.0381570, Validation MAE: 1.0898095, Test MAE: 1.2774267, Test MAE norm: 0.0551811
Epoch: 518, LR: 0.000058, Loss: 0.0380388, Validation MAE: 1.0705225, Test MAE: 1.2803823, Test MAE norm: 0.0553088
Epoch: 522, LR: 0.000058, Loss: 0.0379975, Validation MAE: 1.0677401, Test MAE: 1.2702384, Test MAE norm: 0.0548706
Epoch: 532, LR: 0.000052, Loss: 0.0378874, Validation MAE: 1.0777740, Test MAE: 1.2597862, Test MAE norm: 0.0544191
Epoch: 534, LR: 0.000052, Loss: 0.0377540, Validation MAE: 1.0772370, Test MAE: 1.2494103, Test MAE norm: 0.0539709
Epoch: 535, LR: 0.000052, Loss: 0.0376948, Validation MAE: 1.0702317, Test MAE: 1.2537187, Test MAE norm: 0.0541570
Epoch: 538, LR: 0.000047, Loss: 0.0377025, Validation MAE: 1.0591221, Test MAE: 1.2769676, Test MAE norm: 0.0551613
Epoch: 548, LR: 0.000042, Loss: 0.0377399, Validation MAE: 1.0672894, Test MAE: 1.2544862, Test MAE norm: 0.0541902
Epoch: 551, LR: 0.000042, Loss: 0.0376439, Validation MAE: 1.0563794, Test MAE: 1.2580805, Test MAE norm: 0.0543454
Epoch: 560, LR: 0.000038, Loss: 0.0375471, Validation MAE: 1.0561259, Test MAE: 1.2521740, Test MAE norm: 0.0540903
Epoch: 564, LR: 0.000038, Loss: 0.0374366, Validation MAE: 1.0544268, Test MAE: 1.2562257, Test MAE norm: 0.0542653
Epoch: 567, LR: 0.000038, Loss: 0.0375369, Validation MAE: 1.0523076, Test MAE: 1.2501756, Test MAE norm: 0.0540040
Epoch: 571, LR: 0.000034, Loss: 0.0374036, Validation MAE: 1.0448146, Test MAE: 1.2550927, Test MAE norm: 0.0542164
Epoch: 581, LR: 0.000034, Loss: 0.0374523, Validation MAE: 1.0490870, Test MAE: 1.2505711, Test MAE norm: 0.0540210
Epoch: 591, LR: 0.000031, Loss: 0.0372421, Validation MAE: 1.0524228, Test MAE: 1.2490957, Test MAE norm: 0.0539573
Epoch: 593, LR: 0.000031, Loss: 0.0372126, Validation MAE: 1.0490680, Test MAE: 1.2422312, Test MAE norm: 0.0536608
Epoch: 600, LR: 0.000028, Loss: 0.0372136, Validation MAE: 1.0485921, Test MAE: 1.2413951, Test MAE norm: 0.0536247
Epoch: 603, LR: 0.000028, Loss: 0.0372133, Validation MAE: 1.0445193, Test MAE: 1.2504343, Test MAE norm: 0.0540151
Epoch: 610, LR: 0.000028, Loss: 0.0371744, Validation MAE: 1.0375144, Test MAE: 1.2482831, Test MAE norm: 0.0539222
Epoch: 620, LR: 0.000028, Loss: 0.0372507, Validation MAE: 1.0412585, Test MAE: 1.2408609, Test MAE norm: 0.0536016
Epoch: 630, LR: 0.000025, Loss: 0.0372325, Validation MAE: 1.0545075, Test MAE: 1.2344646, Test MAE norm: 0.0533253
Epoch: 631, LR: 0.000025, Loss: 0.0372424, Validation MAE: 1.0373570, Test MAE: 1.2426376, Test MAE norm: 0.0536783
Epoch: 641, LR: 0.000025, Loss: 0.0370993, Validation MAE: 1.0481355, Test MAE: 1.2326905, Test MAE norm: 0.0532487
Epoch: 642, LR: 0.000025, Loss: 0.0371074, Validation MAE: 1.0397347, Test MAE: 1.2406470, Test MAE norm: 0.0535924
Epoch: 652, LR: 0.000023, Loss: 0.0369974, Validation MAE: 1.0450877, Test MAE: 1.2363211, Test MAE norm: 0.0534055
Epoch: 658, LR: 0.000020, Loss: 0.0370771, Validation MAE: 1.0445551, Test MAE: 1.2378484, Test MAE norm: 0.0534715
Epoch: 659, LR: 0.000020, Loss: 0.0369953, Validation MAE: 1.0421115, Test MAE: 1.2393874, Test MAE norm: 0.0535379
Epoch: 663, LR: 0.000020, Loss: 0.0370228, Validation MAE: 1.0414671, Test MAE: 1.2374527, Test MAE norm: 0.0534544
Epoch: 667, LR: 0.000018, Loss: 0.0371125, Validation MAE: 1.0414636, Test MAE: 1.2418983, Test MAE norm: 0.0536464
Epoch: 671, LR: 0.000018, Loss: 0.0370403, Validation MAE: 1.0366732, Test MAE: 1.2310990, Test MAE norm: 0.0531799
Epoch: 672, LR: 0.000018, Loss: 0.0370837, Validation MAE: 1.0365595, Test MAE: 1.2283169, Test MAE norm: 0.0530597
Epoch: 682, LR: 0.000018, Loss: 0.0369628, Validation MAE: 1.0580955, Test MAE: 1.2287625, Test MAE norm: 0.0530790
Epoch: 683, LR: 0.000018, Loss: 0.0371169, Validation MAE: 1.0417939, Test MAE: 1.2352287, Test MAE norm: 0.0533583
Epoch: 684, LR: 0.000016, Loss: 0.0369411, Validation MAE: 1.0375473, Test MAE: 1.2392918, Test MAE norm: 0.0535338
Epoch: 694, LR: 0.000016, Loss: 0.0370426, Validation MAE: 1.0425971, Test MAE: 1.2367774, Test MAE norm: 0.0534252
Epoch: 697, LR: 0.000015, Loss: 0.0369467, Validation MAE: 1.0368564, Test MAE: 1.2284144, Test MAE norm: 0.0530639
Epoch: 698, LR: 0.000015, Loss: 0.0368496, Validation MAE: 1.0366575, Test MAE: 1.2290950, Test MAE norm: 0.0530933
Epoch: 707, LR: 0.000013, Loss: 0.0369231, Validation MAE: 1.0347661, Test MAE: 1.2312993, Test MAE norm: 0.0531886
Epoch: 717, LR: 0.000013, Loss: 0.0369143, Validation MAE: 1.0375609, Test MAE: 1.2277097, Test MAE norm: 0.0530335
Epoch: 718, LR: 0.000013, Loss: 0.0368376, Validation MAE: 1.0368772, Test MAE: 1.2299697, Test MAE norm: 0.0531311
Epoch: 723, LR: 0.000012, Loss: 0.0368223, Validation MAE: 1.0331925, Test MAE: 1.2345330, Test MAE norm: 0.0533282
Epoch: 733, LR: 0.000012, Loss: 0.0367988, Validation MAE: 1.0325823, Test MAE: 1.2322094, Test MAE norm: 0.0532279
Epoch: 738, LR: 0.000012, Loss: 0.0367805, Validation MAE: 1.0324192, Test MAE: 1.2303213, Test MAE norm: 0.0531463
Epoch: 748, LR: 0.000012, Loss: 0.0369184, Validation MAE: 1.0388039, Test MAE: 1.2232928, Test MAE norm: 0.0528427
Epoch: 751, LR: 0.000011, Loss: 0.0368737, Validation MAE: 1.0341918, Test MAE: 1.2296247, Test MAE norm: 0.0531162
Epoch: 758, LR: 0.000011, Loss: 0.0369589, Validation MAE: 1.0337530, Test MAE: 1.2231725, Test MAE norm: 0.0528375
Epoch: 762, LR: 0.000010, Loss: 0.0367692, Validation MAE: 1.0317572, Test MAE: 1.2310247, Test MAE norm: 0.0531767
Epoch: 772, LR: 0.000010, Loss: 0.0367300, Validation MAE: 1.0361145, Test MAE: 1.2253522, Test MAE norm: 0.0529317
Epoch: 774, LR: 0.000010, Loss: 0.0367828, Validation MAE: 1.0352124, Test MAE: 1.2268062, Test MAE norm: 0.0529945
Epoch: 778, LR: 0.000010, Loss: 0.0367356, Validation MAE: 1.0297672, Test MAE: 1.2278761, Test MAE norm: 0.0530407
Epoch: 788, LR: 0.000010, Loss: 0.0368472, Validation MAE: 1.0358469, Test MAE: 1.2245066, Test MAE norm: 0.0528951
Epoch: 791, LR: 0.000010, Loss: 0.0367199, Validation MAE: 1.0334008, Test MAE: 1.2251546, Test MAE norm: 0.0529231
Epoch: 792, LR: 0.000010, Loss: 0.0366813, Validation MAE: 1.0326444, Test MAE: 1.2267624, Test MAE norm: 0.0529926
Epoch: 802, LR: 0.000010, Loss: 0.0366961, Validation MAE: 1.0336788, Test MAE: 1.2229614, Test MAE norm: 0.0528284
Epoch: 806, LR: 0.000010, Loss: 0.0366415, Validation MAE: 1.0322955, Test MAE: 1.2240762, Test MAE norm: 0.0528765
Epoch: 814, LR: 0.000010, Loss: 0.0366864, Validation MAE: 1.0319364, Test MAE: 1.2209610, Test MAE norm: 0.0527420
Epoch: 818, LR: 0.000010, Loss: 0.0366426, Validation MAE: 1.0313331, Test MAE: 1.2226518, Test MAE norm: 0.0528150
Epoch: 828, LR: 0.000010, Loss: 0.0366646, Validation MAE: 1.0333564, Test MAE: 1.2272712, Test MAE norm: 0.0530146
Epoch: 830, LR: 0.000010, Loss: 0.0366201, Validation MAE: 1.0329471, Test MAE: 1.2230823, Test MAE norm: 0.0528336
Epoch: 831, LR: 0.000010, Loss: 0.0365945, Validation MAE: 1.0314516, Test MAE: 1.2203379, Test MAE norm: 0.0527151
Epoch: 838, LR: 0.000010, Loss: 0.0366123, Validation MAE: 1.0297501, Test MAE: 1.2260731, Test MAE norm: 0.0529628
Epoch: 848, LR: 0.000010, Loss: 0.0365634, Validation MAE: 1.0315278, Test MAE: 1.2178649, Test MAE norm: 0.0526082
Epoch: 851, LR: 0.000010, Loss: 0.0366138, Validation MAE: 1.0286837, Test MAE: 1.2217031, Test MAE norm: 0.0527740
Epoch: 861, LR: 0.000010, Loss: 0.0365956, Validation MAE: 1.0333147, Test MAE: 1.2228192, Test MAE norm: 0.0528222
Epoch: 862, LR: 0.000010, Loss: 0.0365753, Validation MAE: 1.0295284, Test MAE: 1.2220863, Test MAE norm: 0.0527906
Epoch: 864, LR: 0.000010, Loss: 0.0365649, Validation MAE: 1.0293911, Test MAE: 1.2174969, Test MAE norm: 0.0525923
Epoch: 874, LR: 0.000010, Loss: 0.0366411, Validation MAE: 1.0341430, Test MAE: 1.2199835, Test MAE norm: 0.0526997
Epoch: 875, LR: 0.000010, Loss: 0.0365910, Validation MAE: 1.0293888, Test MAE: 1.2233719, Test MAE norm: 0.0528461
Epoch: 878, LR: 0.000010, Loss: 0.0365906, Validation MAE: 1.0292325, Test MAE: 1.2210751, Test MAE norm: 0.0527469
Epoch: 879, LR: 0.000010, Loss: 0.0365825, Validation MAE: 1.0265630, Test MAE: 1.2231100, Test MAE norm: 0.0528348
Epoch: 889, LR: 0.000010, Loss: 0.0365866, Validation MAE: 1.0331277, Test MAE: 1.2248517, Test MAE norm: 0.0529100
Epoch: 890, LR: 0.000010, Loss: 0.0365911, Validation MAE: 1.0324365, Test MAE: 1.2231891, Test MAE norm: 0.0528382
Epoch: 891, LR: 0.000010, Loss: 0.0365674, Validation MAE: 1.0291477, Test MAE: 1.2197047, Test MAE norm: 0.0526877
Epoch: 897, LR: 0.000010, Loss: 0.0366675, Validation MAE: 1.0288311, Test MAE: 1.2216784, Test MAE norm: 0.0527730
