Command line input: python run_count.py --batch_size 256 --target 2 --model PPGN --h 3 --seed 1 --epoch 2000 --dataset easy-1
Mean = 9.685, Std = 14.079
Using PPGN model

Epoch: 001, LR: 0.001000, Loss: 0.9156042, Validation MAE: 13.0595961, Test MAE: 12.8406858, Test MAE norm: 0.9120578
Epoch: 152, LR: 0.000810, Loss: 0.2868297, Validation MAE: 3.9738841, Test MAE: 4.4268451, Test MAE norm: 0.3144332
Epoch: 161, LR: 0.000810, Loss: 0.2816727, Validation MAE: 3.9588757, Test MAE: 4.4274940, Test MAE norm: 0.3144794
Epoch: 171, LR: 0.000810, Loss: 0.2867263, Validation MAE: 4.0157323, Test MAE: 4.5112038, Test MAE norm: 0.3204252
Epoch: 176, LR: 0.000729, Loss: 0.2833216, Validation MAE: 3.9975882, Test MAE: 4.4335361, Test MAE norm: 0.3149085
Epoch: 177, LR: 0.000729, Loss: 0.2839023, Validation MAE: 3.9335933, Test MAE: 4.4122267, Test MAE norm: 0.3133949
Epoch: 187, LR: 0.000729, Loss: 0.2793643, Validation MAE: 3.9575660, Test MAE: 4.4367399, Test MAE norm: 0.3151361
Epoch: 189, LR: 0.000656, Loss: 0.2782503, Validation MAE: 3.9436166, Test MAE: 4.4324908, Test MAE norm: 0.3148343
Epoch: 191, LR: 0.000656, Loss: 0.2778789, Validation MAE: 3.9176602, Test MAE: 4.4041500, Test MAE norm: 0.3128212
Epoch: 196, LR: 0.000656, Loss: 0.2761161, Validation MAE: 3.9108701, Test MAE: 4.4144373, Test MAE norm: 0.3135519
Epoch: 199, LR: 0.000656, Loss: 0.2772025, Validation MAE: 3.9104867, Test MAE: 4.3969450, Test MAE norm: 0.3123095
Epoch: 206, LR: 0.000656, Loss: 0.2827314, Validation MAE: 3.8965793, Test MAE: 4.4019570, Test MAE norm: 0.3126655
Epoch: 216, LR: 0.000656, Loss: 0.2760304, Validation MAE: 3.9099975, Test MAE: 4.3918252, Test MAE norm: 0.3119458
Epoch: 220, LR: 0.000590, Loss: 0.2740914, Validation MAE: 3.9067347, Test MAE: 4.3890619, Test MAE norm: 0.3117496
Epoch: 223, LR: 0.000590, Loss: 0.2739216, Validation MAE: 3.8776333, Test MAE: 4.3892269, Test MAE norm: 0.3117613
Epoch: 224, LR: 0.000590, Loss: 0.2732100, Validation MAE: 3.8739793, Test MAE: 4.3820162, Test MAE norm: 0.3112491
Epoch: 228, LR: 0.000590, Loss: 0.2749874, Validation MAE: 3.8739777, Test MAE: 4.3715110, Test MAE norm: 0.3105029
Epoch: 238, LR: 0.000531, Loss: 0.2749545, Validation MAE: 3.9223464, Test MAE: 4.3995142, Test MAE norm: 0.3124920
Epoch: 239, LR: 0.000531, Loss: 0.2742582, Validation MAE: 3.9207289, Test MAE: 4.3943667, Test MAE norm: 0.3121264
Epoch: 243, LR: 0.000531, Loss: 0.2773575, Validation MAE: 3.8939602, Test MAE: 4.3726883, Test MAE norm: 0.3105866
Epoch: 247, LR: 0.000478, Loss: 0.2720905, Validation MAE: 3.8666680, Test MAE: 4.3574209, Test MAE norm: 0.3095022
Epoch: 252, LR: 0.000478, Loss: 0.2731093, Validation MAE: 3.8624470, Test MAE: 4.3755894, Test MAE norm: 0.3107926
Epoch: 255, LR: 0.000478, Loss: 0.2733123, Validation MAE: 3.8426726, Test MAE: 4.3469262, Test MAE norm: 0.3087567
Epoch: 263, LR: 0.000478, Loss: 0.2710401, Validation MAE: 3.8347347, Test MAE: 4.3479242, Test MAE norm: 0.3088276
Epoch: 273, LR: 0.000478, Loss: 0.2731586, Validation MAE: 3.8408344, Test MAE: 4.3610535, Test MAE norm: 0.3097602
Epoch: 280, LR: 0.000430, Loss: 0.2699753, Validation MAE: 3.8296626, Test MAE: 4.3416691, Test MAE norm: 0.3083833
Epoch: 286, LR: 0.000430, Loss: 0.2684675, Validation MAE: 3.8185353, Test MAE: 4.3495817, Test MAE norm: 0.3089453
Epoch: 290, LR: 0.000430, Loss: 0.2687809, Validation MAE: 3.8166502, Test MAE: 4.3432364, Test MAE norm: 0.3084946
Epoch: 300, LR: 0.000430, Loss: 0.2728016, Validation MAE: 3.8734963, Test MAE: 4.4227014, Test MAE norm: 0.3141389
Epoch: 302, LR: 0.000387, Loss: 0.2714775, Validation MAE: 3.8624642, Test MAE: 4.3684707, Test MAE norm: 0.3102870
Epoch: 303, LR: 0.000387, Loss: 0.2720494, Validation MAE: 3.8132691, Test MAE: 4.3350658, Test MAE norm: 0.3079143
Epoch: 309, LR: 0.000387, Loss: 0.2686414, Validation MAE: 3.7989950, Test MAE: 4.3297205, Test MAE norm: 0.3075346
Epoch: 315, LR: 0.000387, Loss: 0.2683528, Validation MAE: 3.7961369, Test MAE: 4.3316250, Test MAE norm: 0.3076699
Epoch: 320, LR: 0.000387, Loss: 0.2677364, Validation MAE: 3.7915039, Test MAE: 4.3207474, Test MAE norm: 0.3068973
Epoch: 324, LR: 0.000387, Loss: 0.2657704, Validation MAE: 3.7901523, Test MAE: 4.3106375, Test MAE norm: 0.3061792
Epoch: 330, LR: 0.000387, Loss: 0.2659807, Validation MAE: 3.7901080, Test MAE: 4.3310695, Test MAE norm: 0.3076304
Epoch: 331, LR: 0.000387, Loss: 0.2656546, Validation MAE: 3.7790964, Test MAE: 4.3176751, Test MAE norm: 0.3066790
Epoch: 341, LR: 0.000387, Loss: 0.2695137, Validation MAE: 3.8105049, Test MAE: 4.3570380, Test MAE norm: 0.3094749
Epoch: 345, LR: 0.000349, Loss: 0.2696976, Validation MAE: 3.8032551, Test MAE: 4.3216028, Test MAE norm: 0.3069580
Epoch: 349, LR: 0.000349, Loss: 0.2688468, Validation MAE: 3.7960811, Test MAE: 4.3180962, Test MAE norm: 0.3067090
Epoch: 353, LR: 0.000349, Loss: 0.2662158, Validation MAE: 3.7658751, Test MAE: 4.2964745, Test MAE norm: 0.3051732
Epoch: 361, LR: 0.000349, Loss: 0.2667564, Validation MAE: 3.7631629, Test MAE: 4.3118544, Test MAE norm: 0.3062656
Epoch: 369, LR: 0.000349, Loss: 0.2650635, Validation MAE: 3.7586188, Test MAE: 4.3020177, Test MAE norm: 0.3055669
Epoch: 379, LR: 0.000349, Loss: 0.2655973, Validation MAE: 3.8318944, Test MAE: 4.3537254, Test MAE norm: 0.3092397
Epoch: 380, LR: 0.000349, Loss: 0.2679784, Validation MAE: 3.7809312, Test MAE: 4.3117723, Test MAE norm: 0.3062598
Epoch: 382, LR: 0.000314, Loss: 0.2659814, Validation MAE: 3.7626150, Test MAE: 4.3076591, Test MAE norm: 0.3059676
Epoch: 386, LR: 0.000314, Loss: 0.2640485, Validation MAE: 3.7622490, Test MAE: 4.2965055, Test MAE norm: 0.3051754
Epoch: 392, LR: 0.000282, Loss: 0.2657470, Validation MAE: 3.7377512, Test MAE: 4.2979746, Test MAE norm: 0.3052797
Epoch: 402, LR: 0.000282, Loss: 0.2620115, Validation MAE: 3.7693353, Test MAE: 4.3080039, Test MAE norm: 0.3059921
Epoch: 404, LR: 0.000254, Loss: 0.2631733, Validation MAE: 3.7489102, Test MAE: 4.3281589, Test MAE norm: 0.3074237
Epoch: 405, LR: 0.000254, Loss: 0.2618353, Validation MAE: 3.7406292, Test MAE: 4.3113003, Test MAE norm: 0.3062263
Epoch: 406, LR: 0.000254, Loss: 0.2620061, Validation MAE: 3.7397900, Test MAE: 4.3098159, Test MAE norm: 0.3061208
Epoch: 408, LR: 0.000254, Loss: 0.2635344, Validation MAE: 3.7370112, Test MAE: 4.3067813, Test MAE norm: 0.3059053
Epoch: 418, LR: 0.000254, Loss: 0.2623873, Validation MAE: 3.7667892, Test MAE: 4.3315768, Test MAE norm: 0.3076665
Epoch: 419, LR: 0.000254, Loss: 0.2629124, Validation MAE: 3.7597475, Test MAE: 4.3052092, Test MAE norm: 0.3057936
Epoch: 420, LR: 0.000229, Loss: 0.2631749, Validation MAE: 3.7410946, Test MAE: 4.3178048, Test MAE norm: 0.3066882
Epoch: 422, LR: 0.000229, Loss: 0.2634883, Validation MAE: 3.7284715, Test MAE: 4.2968011, Test MAE norm: 0.3051964
Epoch: 432, LR: 0.000229, Loss: 0.2624668, Validation MAE: 3.7477365, Test MAE: 4.3126698, Test MAE norm: 0.3063235
Epoch: 433, LR: 0.000229, Loss: 0.2625600, Validation MAE: 3.7400627, Test MAE: 4.3117995, Test MAE norm: 0.3062617
Epoch: 437, LR: 0.000206, Loss: 0.2614645, Validation MAE: 3.7351675, Test MAE: 4.3002801, Test MAE norm: 0.3054435
Epoch: 440, LR: 0.000206, Loss: 0.2615744, Validation MAE: 3.7346976, Test MAE: 4.3077068, Test MAE norm: 0.3059710
Epoch: 442, LR: 0.000206, Loss: 0.2621617, Validation MAE: 3.7316782, Test MAE: 4.3078713, Test MAE norm: 0.3059827
Epoch: 444, LR: 0.000206, Loss: 0.2614448, Validation MAE: 3.7186544, Test MAE: 4.2973261, Test MAE norm: 0.3052337
Epoch: 454, LR: 0.000206, Loss: 0.2619945, Validation MAE: 3.7681437, Test MAE: 4.3567500, Test MAE norm: 0.3094545
Epoch: 455, LR: 0.000206, Loss: 0.2630541, Validation MAE: 3.7587900, Test MAE: 4.3355107, Test MAE norm: 0.3079459
Epoch: 456, LR: 0.000185, Loss: 0.2625754, Validation MAE: 3.7363639, Test MAE: 4.2975473, Test MAE norm: 0.3052494
Epoch: 462, LR: 0.000185, Loss: 0.2616990, Validation MAE: 3.7183394, Test MAE: 4.3020401, Test MAE norm: 0.3055685
Epoch: 464, LR: 0.000185, Loss: 0.2609218, Validation MAE: 3.7153969, Test MAE: 4.2894669, Test MAE norm: 0.3046755
Epoch: 474, LR: 0.000185, Loss: 0.2609313, Validation MAE: 3.7358515, Test MAE: 4.3197069, Test MAE norm: 0.3068234
Epoch: 475, LR: 0.000185, Loss: 0.2611913, Validation MAE: 3.7245975, Test MAE: 4.3200693, Test MAE norm: 0.3068491
Epoch: 476, LR: 0.000167, Loss: 0.2607251, Validation MAE: 3.7215848, Test MAE: 4.2890387, Test MAE norm: 0.3046450
Epoch: 480, LR: 0.000167, Loss: 0.2609310, Validation MAE: 3.7166052, Test MAE: 4.2850475, Test MAE norm: 0.3043616
Epoch: 484, LR: 0.000167, Loss: 0.2620744, Validation MAE: 3.7146902, Test MAE: 4.2931991, Test MAE norm: 0.3049406
Epoch: 491, LR: 0.000167, Loss: 0.2607624, Validation MAE: 3.7137711, Test MAE: 4.3028708, Test MAE norm: 0.3056275
Epoch: 501, LR: 0.000167, Loss: 0.2606459, Validation MAE: 3.7340631, Test MAE: 4.2999358, Test MAE norm: 0.3054191
Epoch: 503, LR: 0.000150, Loss: 0.2618557, Validation MAE: 3.7212865, Test MAE: 4.2997952, Test MAE norm: 0.3054090
Epoch: 505, LR: 0.000150, Loss: 0.2604665, Validation MAE: 3.7081902, Test MAE: 4.2914219, Test MAE norm: 0.3048143
Epoch: 515, LR: 0.000150, Loss: 0.2595198, Validation MAE: 3.7016368, Test MAE: 4.2859879, Test MAE norm: 0.3044283
Epoch: 523, LR: 0.000150, Loss: 0.2597611, Validation MAE: 3.6996822, Test MAE: 4.2761369, Test MAE norm: 0.3037286
Epoch: 532, LR: 0.000150, Loss: 0.2596300, Validation MAE: 3.6942823, Test MAE: 4.2822075, Test MAE norm: 0.3041598
Epoch: 536, LR: 0.000150, Loss: 0.2599409, Validation MAE: 3.6936643, Test MAE: 4.2870436, Test MAE norm: 0.3045033
Epoch: 546, LR: 0.000150, Loss: 0.2593992, Validation MAE: 3.6873391, Test MAE: 4.2757297, Test MAE norm: 0.3036997
Epoch: 556, LR: 0.000150, Loss: 0.2591921, Validation MAE: 3.7136431, Test MAE: 4.2869062, Test MAE norm: 0.3044936
Epoch: 557, LR: 0.000150, Loss: 0.2592625, Validation MAE: 3.7007937, Test MAE: 4.2806106, Test MAE norm: 0.3040464
Epoch: 558, LR: 0.000135, Loss: 0.2586623, Validation MAE: 3.6869745, Test MAE: 4.2764764, Test MAE norm: 0.3037528
Epoch: 560, LR: 0.000135, Loss: 0.2589090, Validation MAE: 3.6862464, Test MAE: 4.2890730, Test MAE norm: 0.3046475
Epoch: 561, LR: 0.000135, Loss: 0.2582932, Validation MAE: 3.6844175, Test MAE: 4.2811389, Test MAE norm: 0.3040839
Epoch: 566, LR: 0.000135, Loss: 0.2580156, Validation MAE: 3.6837630, Test MAE: 4.2900019, Test MAE norm: 0.3047135
Epoch: 568, LR: 0.000135, Loss: 0.2587009, Validation MAE: 3.6818068, Test MAE: 4.2734871, Test MAE norm: 0.3035404
Epoch: 578, LR: 0.000135, Loss: 0.2583103, Validation MAE: 3.6887593, Test MAE: 4.2742047, Test MAE norm: 0.3035914
Epoch: 580, LR: 0.000122, Loss: 0.2588531, Validation MAE: 3.6818094, Test MAE: 4.2793965, Test MAE norm: 0.3039602
Epoch: 584, LR: 0.000122, Loss: 0.2586231, Validation MAE: 3.6805527, Test MAE: 4.2835007, Test MAE norm: 0.3042517
Epoch: 589, LR: 0.000122, Loss: 0.2585168, Validation MAE: 3.6749198, Test MAE: 4.2682409, Test MAE norm: 0.3031678
Epoch: 598, LR: 0.000122, Loss: 0.2574632, Validation MAE: 3.6713111, Test MAE: 4.2679291, Test MAE norm: 0.3031456
Epoch: 605, LR: 0.000122, Loss: 0.2569993, Validation MAE: 3.6706326, Test MAE: 4.2707963, Test MAE norm: 0.3033493
Epoch: 610, LR: 0.000122, Loss: 0.2569160, Validation MAE: 3.6703770, Test MAE: 4.2662930, Test MAE norm: 0.3030294
Epoch: 612, LR: 0.000122, Loss: 0.2570689, Validation MAE: 3.6689467, Test MAE: 4.2684684, Test MAE norm: 0.3031839
Epoch: 620, LR: 0.000122, Loss: 0.2571989, Validation MAE: 3.6658654, Test MAE: 4.2621059, Test MAE norm: 0.3027321
Epoch: 629, LR: 0.000122, Loss: 0.2570887, Validation MAE: 3.6599576, Test MAE: 4.2598062, Test MAE norm: 0.3025687
Epoch: 636, LR: 0.000122, Loss: 0.2570933, Validation MAE: 3.6569653, Test MAE: 4.2649608, Test MAE norm: 0.3029348
Epoch: 641, LR: 0.000122, Loss: 0.2570927, Validation MAE: 3.6539371, Test MAE: 4.2722039, Test MAE norm: 0.3034493
Epoch: 651, LR: 0.000122, Loss: 0.2570349, Validation MAE: 3.6753147, Test MAE: 4.2661219, Test MAE norm: 0.3030173
Epoch: 652, LR: 0.000122, Loss: 0.2574989, Validation MAE: 3.6728017, Test MAE: 4.2560186, Test MAE norm: 0.3022997
Epoch: 653, LR: 0.000109, Loss: 0.2575978, Validation MAE: 3.6578975, Test MAE: 4.2622290, Test MAE norm: 0.3027408
Epoch: 660, LR: 0.000109, Loss: 0.2575092, Validation MAE: 3.6571994, Test MAE: 4.2728539, Test MAE norm: 0.3034954
Epoch: 662, LR: 0.000109, Loss: 0.2577560, Validation MAE: 3.6544976, Test MAE: 4.2559433, Test MAE norm: 0.3022943
Epoch: 666, LR: 0.000098, Loss: 0.2570479, Validation MAE: 3.6538191, Test MAE: 4.2616076, Test MAE norm: 0.3026966
Epoch: 676, LR: 0.000089, Loss: 0.2571000, Validation MAE: 3.6593013, Test MAE: 4.2603903, Test MAE norm: 0.3026102
Epoch: 679, LR: 0.000089, Loss: 0.2569203, Validation MAE: 3.6511910, Test MAE: 4.2648516, Test MAE norm: 0.3029270
Epoch: 688, LR: 0.000089, Loss: 0.2567234, Validation MAE: 3.6498919, Test MAE: 4.2599654, Test MAE norm: 0.3025800
Epoch: 692, LR: 0.000089, Loss: 0.2562090, Validation MAE: 3.6482224, Test MAE: 4.2636566, Test MAE norm: 0.3028422
Epoch: 693, LR: 0.000089, Loss: 0.2558283, Validation MAE: 3.6444385, Test MAE: 4.2670150, Test MAE norm: 0.3030807
Epoch: 695, LR: 0.000089, Loss: 0.2561933, Validation MAE: 3.6436675, Test MAE: 4.2600965, Test MAE norm: 0.3025893
Epoch: 703, LR: 0.000089, Loss: 0.2562864, Validation MAE: 3.6423280, Test MAE: 4.2559099, Test MAE norm: 0.3022920
Epoch: 705, LR: 0.000089, Loss: 0.2568101, Validation MAE: 3.6388078, Test MAE: 4.2580833, Test MAE norm: 0.3024463
Epoch: 715, LR: 0.000089, Loss: 0.2555782, Validation MAE: 3.6505849, Test MAE: 4.2590966, Test MAE norm: 0.3025183
Epoch: 717, LR: 0.000080, Loss: 0.2564487, Validation MAE: 3.6452219, Test MAE: 4.2453604, Test MAE norm: 0.3015426
Epoch: 727, LR: 0.000080, Loss: 0.2560282, Validation MAE: 3.6416559, Test MAE: 4.2431555, Test MAE norm: 0.3013860
Epoch: 737, LR: 0.000072, Loss: 0.2550895, Validation MAE: 3.6384306, Test MAE: 4.2467303, Test MAE norm: 0.3016399
Epoch: 740, LR: 0.000072, Loss: 0.2550679, Validation MAE: 3.6382706, Test MAE: 4.2550335, Test MAE norm: 0.3022297
Epoch: 748, LR: 0.000072, Loss: 0.2551666, Validation MAE: 3.6375985, Test MAE: 4.2545543, Test MAE norm: 0.3021957
Epoch: 758, LR: 0.000072, Loss: 0.2552162, Validation MAE: 3.6452878, Test MAE: 4.2443099, Test MAE norm: 0.3014680
Epoch: 759, LR: 0.000072, Loss: 0.2552285, Validation MAE: 3.6429353, Test MAE: 4.2434812, Test MAE norm: 0.3014092
Epoch: 764, LR: 0.000065, Loss: 0.2547746, Validation MAE: 3.6425664, Test MAE: 4.2589865, Test MAE norm: 0.3025105
Epoch: 766, LR: 0.000065, Loss: 0.2548754, Validation MAE: 3.6423125, Test MAE: 4.2491789, Test MAE norm: 0.3018138
Epoch: 767, LR: 0.000065, Loss: 0.2547400, Validation MAE: 3.6392319, Test MAE: 4.2484517, Test MAE norm: 0.3017622
Epoch: 768, LR: 0.000065, Loss: 0.2547246, Validation MAE: 3.6362362, Test MAE: 4.2508659, Test MAE norm: 0.3019337
Epoch: 778, LR: 0.000065, Loss: 0.2549816, Validation MAE: 3.6415770, Test MAE: 4.2536707, Test MAE norm: 0.3021329
Epoch: 780, LR: 0.000058, Loss: 0.2545801, Validation MAE: 3.6398172, Test MAE: 4.2476211, Test MAE norm: 0.3017032
Epoch: 781, LR: 0.000058, Loss: 0.2545259, Validation MAE: 3.6361165, Test MAE: 4.2494898, Test MAE norm: 0.3018359
Epoch: 782, LR: 0.000058, Loss: 0.2544344, Validation MAE: 3.6338656, Test MAE: 4.2538099, Test MAE norm: 0.3021428
Epoch: 792, LR: 0.000058, Loss: 0.2542177, Validation MAE: 3.6366923, Test MAE: 4.2499127, Test MAE norm: 0.3018660
Epoch: 802, LR: 0.000052, Loss: 0.2544263, Validation MAE: 3.6371894, Test MAE: 4.2551475, Test MAE norm: 0.3022378
Epoch: 804, LR: 0.000052, Loss: 0.2544963, Validation MAE: 3.6366210, Test MAE: 4.2552299, Test MAE norm: 0.3022436
Epoch: 810, LR: 0.000047, Loss: 0.2545282, Validation MAE: 3.6348763, Test MAE: 4.2525554, Test MAE norm: 0.3020537
Epoch: 812, LR: 0.000047, Loss: 0.2549073, Validation MAE: 3.6348088, Test MAE: 4.2460055, Test MAE norm: 0.3015884
Epoch: 816, LR: 0.000042, Loss: 0.2540776, Validation MAE: 3.6335690, Test MAE: 4.2504797, Test MAE norm: 0.3019063
Epoch: 817, LR: 0.000042, Loss: 0.2543961, Validation MAE: 3.6313145, Test MAE: 4.2506204, Test MAE norm: 0.3019162
Epoch: 827, LR: 0.000042, Loss: 0.2540473, Validation MAE: 3.6362593, Test MAE: 4.2493086, Test MAE norm: 0.3018230
Epoch: 828, LR: 0.000042, Loss: 0.2540283, Validation MAE: 3.6327600, Test MAE: 4.2488236, Test MAE norm: 0.3017886
Epoch: 838, LR: 0.000038, Loss: 0.2541189, Validation MAE: 3.6353223, Test MAE: 4.2516232, Test MAE norm: 0.3019875
Epoch: 840, LR: 0.000034, Loss: 0.2541564, Validation MAE: 3.6345162, Test MAE: 4.2505789, Test MAE norm: 0.3019133
Epoch: 844, LR: 0.000034, Loss: 0.2540110, Validation MAE: 3.6336861, Test MAE: 4.2494140, Test MAE norm: 0.3018306
Epoch: 845, LR: 0.000034, Loss: 0.2539740, Validation MAE: 3.6327777, Test MAE: 4.2511816, Test MAE norm: 0.3019561
Epoch: 851, LR: 0.000031, Loss: 0.2538734, Validation MAE: 3.6323969, Test MAE: 4.2471766, Test MAE norm: 0.3016716
Epoch: 858, LR: 0.000031, Loss: 0.2537269, Validation MAE: 3.6323874, Test MAE: 4.2485113, Test MAE norm: 0.3017664
Epoch: 859, LR: 0.000031, Loss: 0.2538162, Validation MAE: 3.6308601, Test MAE: 4.2484412, Test MAE norm: 0.3017614
Epoch: 868, LR: 0.000031, Loss: 0.2538442, Validation MAE: 3.6302693, Test MAE: 4.2464690, Test MAE norm: 0.3016214
Epoch: 874, LR: 0.000031, Loss: 0.2538191, Validation MAE: 3.6298757, Test MAE: 4.2463479, Test MAE norm: 0.3016128
Epoch: 883, LR: 0.000031, Loss: 0.2538860, Validation MAE: 3.6292222, Test MAE: 4.2480750, Test MAE norm: 0.3017354
Epoch: 893, LR: 0.000031, Loss: 0.2536284, Validation MAE: 3.6328623, Test MAE: 4.2479072, Test MAE norm: 0.3017235
Epoch: 895, LR: 0.000028, Loss: 0.2536097, Validation MAE: 3.6309273, Test MAE: 4.2490387, Test MAE norm: 0.3018039
Epoch: 898, LR: 0.000028, Loss: 0.2536562, Validation MAE: 3.6305487, Test MAE: 4.2462540, Test MAE norm: 0.3016061
Epoch: 899, LR: 0.000028, Loss: 0.2535979, Validation MAE: 3.6286824, Test MAE: 4.2459950, Test MAE norm: 0.3015877
Epoch: 909, LR: 0.000028, Loss: 0.2538045, Validation MAE: 3.6351259, Test MAE: 4.2480884, Test MAE norm: 0.3017364
