Command line input: python run_count.py --batch_size 256 --target 5 --model NGNN --h 3 --seed 1 --epoch 2000 --dataset easy-1
Mean = 12.027, Std = 49.808
Using NGNN model

Epoch: 001, LR: 0.001000, Loss: 0.3245407, Validation MAE: 26.9892864, Test MAE: 29.4939251, Test MAE norm: 0.5921553
Epoch: 199, LR: 0.000430, Loss: 0.0859067, Validation MAE: 4.0984874, Test MAE: 4.8417697, Test MAE norm: 0.0972092
Epoch: 206, LR: 0.000430, Loss: 0.0783082, Validation MAE: 4.0713062, Test MAE: 4.6366119, Test MAE norm: 0.0930902
Epoch: 207, LR: 0.000430, Loss: 0.0803522, Validation MAE: 4.0510063, Test MAE: 4.4477177, Test MAE norm: 0.0892977
Epoch: 210, LR: 0.000430, Loss: 0.0709227, Validation MAE: 4.0282955, Test MAE: 4.8389554, Test MAE norm: 0.0971527
Epoch: 211, LR: 0.000430, Loss: 0.0807621, Validation MAE: 3.9958103, Test MAE: 4.5659628, Test MAE norm: 0.0916717
Epoch: 215, LR: 0.000430, Loss: 0.0769596, Validation MAE: 3.9663460, Test MAE: 4.5083179, Test MAE norm: 0.0905144
Epoch: 223, LR: 0.000430, Loss: 0.0679196, Validation MAE: 3.8601964, Test MAE: 4.3326836, Test MAE norm: 0.0869881
Epoch: 227, LR: 0.000430, Loss: 0.0763737, Validation MAE: 3.8077071, Test MAE: 4.2405267, Test MAE norm: 0.0851379
Epoch: 235, LR: 0.000430, Loss: 0.0760502, Validation MAE: 3.7006137, Test MAE: 4.1121941, Test MAE norm: 0.0825613
Epoch: 242, LR: 0.000430, Loss: 0.0758083, Validation MAE: 3.6816819, Test MAE: 4.1261330, Test MAE norm: 0.0828412
Epoch: 252, LR: 0.000430, Loss: 0.0767692, Validation MAE: 4.2579718, Test MAE: 4.5555210, Test MAE norm: 0.0914621
Epoch: 254, LR: 0.000387, Loss: 0.0688873, Validation MAE: 3.8147864, Test MAE: 4.0971565, Test MAE norm: 0.0822594
Epoch: 258, LR: 0.000387, Loss: 0.0663708, Validation MAE: 3.7779257, Test MAE: 4.1156731, Test MAE norm: 0.0826312
Epoch: 262, LR: 0.000387, Loss: 0.0709740, Validation MAE: 3.7308187, Test MAE: 4.1492181, Test MAE norm: 0.0833047
Epoch: 265, LR: 0.000349, Loss: 0.0699880, Validation MAE: 3.7211022, Test MAE: 4.0605173, Test MAE norm: 0.0815238
Epoch: 270, LR: 0.000349, Loss: 0.0782617, Validation MAE: 3.7013888, Test MAE: 4.1020827, Test MAE norm: 0.0823583
Epoch: 280, LR: 0.000314, Loss: 0.0661053, Validation MAE: 3.8082201, Test MAE: 4.1025343, Test MAE norm: 0.0823674
Epoch: 286, LR: 0.000314, Loss: 0.0673647, Validation MAE: 3.6600907, Test MAE: 4.0269165, Test MAE norm: 0.0808492
Epoch: 290, LR: 0.000314, Loss: 0.0654668, Validation MAE: 3.6503520, Test MAE: 3.9954946, Test MAE norm: 0.0802183
Epoch: 295, LR: 0.000314, Loss: 0.0677904, Validation MAE: 3.6488938, Test MAE: 3.9772849, Test MAE norm: 0.0798527
Epoch: 305, LR: 0.000314, Loss: 0.0675503, Validation MAE: 3.9154267, Test MAE: 4.1688089, Test MAE norm: 0.0836980
Epoch: 307, LR: 0.000282, Loss: 0.0635580, Validation MAE: 3.7477195, Test MAE: 4.0301518, Test MAE norm: 0.0809141
Epoch: 309, LR: 0.000282, Loss: 0.0641330, Validation MAE: 3.7026443, Test MAE: 4.0079331, Test MAE norm: 0.0804681
Epoch: 312, LR: 0.000282, Loss: 0.0630403, Validation MAE: 3.6403172, Test MAE: 3.9357555, Test MAE norm: 0.0790189
Epoch: 315, LR: 0.000282, Loss: 0.0624969, Validation MAE: 3.6337650, Test MAE: 3.9363918, Test MAE norm: 0.0790317
Epoch: 321, LR: 0.000282, Loss: 0.0622747, Validation MAE: 3.5722399, Test MAE: 3.8631570, Test MAE norm: 0.0775614
Epoch: 324, LR: 0.000282, Loss: 0.0620039, Validation MAE: 3.4882114, Test MAE: 3.8033566, Test MAE norm: 0.0763607
Epoch: 334, LR: 0.000282, Loss: 0.0608538, Validation MAE: 3.6096117, Test MAE: 3.8996503, Test MAE norm: 0.0782940
Epoch: 336, LR: 0.000254, Loss: 0.0624443, Validation MAE: 3.5493057, Test MAE: 3.8552144, Test MAE norm: 0.0774019
Epoch: 346, LR: 0.000254, Loss: 0.0607080, Validation MAE: 4.0630512, Test MAE: 4.2185011, Test MAE norm: 0.0846957
Epoch: 347, LR: 0.000229, Loss: 0.0631147, Validation MAE: 3.5244091, Test MAE: 3.8098876, Test MAE norm: 0.0764919
Epoch: 351, LR: 0.000229, Loss: 0.0604953, Validation MAE: 3.4715836, Test MAE: 3.7930233, Test MAE norm: 0.0761533
Epoch: 361, LR: 0.000229, Loss: 0.0611022, Validation MAE: 4.0038319, Test MAE: 4.1643147, Test MAE norm: 0.0836078
Epoch: 362, LR: 0.000229, Loss: 0.0623043, Validation MAE: 3.4519157, Test MAE: 3.7563391, Test MAE norm: 0.0754168
Epoch: 372, LR: 0.000229, Loss: 0.0655296, Validation MAE: 3.7822750, Test MAE: 4.0775576, Test MAE norm: 0.0818659
Epoch: 380, LR: 0.000206, Loss: 0.0667573, Validation MAE: 3.6986592, Test MAE: 3.9634812, Test MAE norm: 0.0795756
Epoch: 384, LR: 0.000206, Loss: 0.0618831, Validation MAE: 3.6720846, Test MAE: 3.9706006, Test MAE norm: 0.0797185
Epoch: 387, LR: 0.000185, Loss: 0.0634100, Validation MAE: 3.6690640, Test MAE: 3.9496021, Test MAE norm: 0.0792969
Epoch: 390, LR: 0.000185, Loss: 0.0616575, Validation MAE: 3.6436477, Test MAE: 3.9022779, Test MAE norm: 0.0783468
Epoch: 396, LR: 0.000167, Loss: 0.0598823, Validation MAE: 3.5051901, Test MAE: 3.8025920, Test MAE norm: 0.0763454
Epoch: 406, LR: 0.000167, Loss: 0.0608650, Validation MAE: 3.4361491, Test MAE: 3.7297904, Test MAE norm: 0.0748837
Epoch: 410, LR: 0.000167, Loss: 0.0591840, Validation MAE: 3.3877099, Test MAE: 3.6692364, Test MAE norm: 0.0736680
Epoch: 414, LR: 0.000167, Loss: 0.0595818, Validation MAE: 3.3626180, Test MAE: 3.6318061, Test MAE norm: 0.0729165
Epoch: 418, LR: 0.000167, Loss: 0.0609028, Validation MAE: 3.3608034, Test MAE: 3.6396358, Test MAE norm: 0.0730737
Epoch: 419, LR: 0.000167, Loss: 0.0653348, Validation MAE: 3.3472769, Test MAE: 3.6397197, Test MAE norm: 0.0730754
Epoch: 429, LR: 0.000167, Loss: 0.0595263, Validation MAE: 4.0026946, Test MAE: 4.1188502, Test MAE norm: 0.0826950
Epoch: 430, LR: 0.000167, Loss: 0.0627692, Validation MAE: 3.4805136, Test MAE: 3.7242515, Test MAE norm: 0.0747725
Epoch: 431, LR: 0.000150, Loss: 0.0618509, Validation MAE: 3.4548931, Test MAE: 3.7015140, Test MAE norm: 0.0743160
Epoch: 438, LR: 0.000150, Loss: 0.0602100, Validation MAE: 3.4330597, Test MAE: 3.7017770, Test MAE norm: 0.0743213
Epoch: 442, LR: 0.000135, Loss: 0.0595463, Validation MAE: 3.3864889, Test MAE: 3.6775804, Test MAE norm: 0.0738355
Epoch: 452, LR: 0.000135, Loss: 0.0595936, Validation MAE: 3.8371041, Test MAE: 3.9999652, Test MAE norm: 0.0803081
Epoch: 453, LR: 0.000122, Loss: 0.0606497, Validation MAE: 3.7231228, Test MAE: 3.9220819, Test MAE norm: 0.0787444
Epoch: 454, LR: 0.000122, Loss: 0.0598994, Validation MAE: 3.4281223, Test MAE: 3.7072549, Test MAE norm: 0.0744313
Epoch: 464, LR: 0.000109, Loss: 0.0592362, Validation MAE: 3.7425969, Test MAE: 3.9346774, Test MAE norm: 0.0789973
Epoch: 465, LR: 0.000109, Loss: 0.0598017, Validation MAE: 3.6666477, Test MAE: 3.8938837, Test MAE norm: 0.0781783
Epoch: 466, LR: 0.000109, Loss: 0.0594419, Validation MAE: 3.4888396, Test MAE: 3.7730529, Test MAE norm: 0.0757523
Epoch: 476, LR: 0.000098, Loss: 0.0591761, Validation MAE: 3.7317672, Test MAE: 3.9477909, Test MAE norm: 0.0792606
Epoch: 477, LR: 0.000098, Loss: 0.0593591, Validation MAE: 3.5324066, Test MAE: 3.8069584, Test MAE norm: 0.0764330
Epoch: 481, LR: 0.000098, Loss: 0.0589420, Validation MAE: 3.5106344, Test MAE: 3.7949824, Test MAE norm: 0.0761926
Epoch: 485, LR: 0.000098, Loss: 0.0589143, Validation MAE: 3.5028181, Test MAE: 3.7835414, Test MAE norm: 0.0759629
Epoch: 495, LR: 0.000089, Loss: 0.0585909, Validation MAE: 3.5798092, Test MAE: 3.8449860, Test MAE norm: 0.0771965
Epoch: 496, LR: 0.000089, Loss: 0.0585949, Validation MAE: 3.5266428, Test MAE: 3.8015964, Test MAE norm: 0.0763254
Epoch: 503, LR: 0.000080, Loss: 0.0585900, Validation MAE: 3.4963691, Test MAE: 3.7778022, Test MAE norm: 0.0758477
Epoch: 513, LR: 0.000072, Loss: 0.0586097, Validation MAE: 3.5422459, Test MAE: 3.8071976, Test MAE norm: 0.0764378
Epoch: 514, LR: 0.000072, Loss: 0.0584823, Validation MAE: 3.4978702, Test MAE: 3.7784579, Test MAE norm: 0.0758608
Epoch: 517, LR: 0.000072, Loss: 0.0585601, Validation MAE: 3.4899807, Test MAE: 3.7672515, Test MAE norm: 0.0756358
Epoch: 527, LR: 0.000065, Loss: 0.0583696, Validation MAE: 3.4931536, Test MAE: 3.7700403, Test MAE norm: 0.0756918
Epoch: 537, LR: 0.000058, Loss: 0.0582703, Validation MAE: 3.5097980, Test MAE: 3.7799990, Test MAE norm: 0.0758918
Epoch: 547, LR: 0.000052, Loss: 0.0582227, Validation MAE: 3.5339849, Test MAE: 3.7989454, Test MAE norm: 0.0762722
Epoch: 548, LR: 0.000052, Loss: 0.0582181, Validation MAE: 3.5066981, Test MAE: 3.7779899, Test MAE norm: 0.0758514
Epoch: 557, LR: 0.000047, Loss: 0.0581715, Validation MAE: 3.5046430, Test MAE: 3.7762175, Test MAE norm: 0.0758159
Epoch: 566, LR: 0.000042, Loss: 0.0581273, Validation MAE: 3.4946346, Test MAE: 3.7709243, Test MAE norm: 0.0757096
Epoch: 574, LR: 0.000038, Loss: 0.0581081, Validation MAE: 3.4925363, Test MAE: 3.7686458, Test MAE norm: 0.0756638
Epoch: 579, LR: 0.000038, Loss: 0.0580750, Validation MAE: 3.4808698, Test MAE: 3.7571275, Test MAE norm: 0.0754326
Epoch: 589, LR: 0.000034, Loss: 0.0580078, Validation MAE: 3.5096881, Test MAE: 3.7777638, Test MAE norm: 0.0758469
Epoch: 592, LR: 0.000034, Loss: 0.0580373, Validation MAE: 3.4762545, Test MAE: 3.7534990, Test MAE norm: 0.0753597
Epoch: 602, LR: 0.000031, Loss: 0.0580048, Validation MAE: 3.4903803, Test MAE: 3.7656078, Test MAE norm: 0.0756028
Epoch: 603, LR: 0.000031, Loss: 0.0579977, Validation MAE: 3.4897132, Test MAE: 3.7631898, Test MAE norm: 0.0755543
Epoch: 608, LR: 0.000028, Loss: 0.0579933, Validation MAE: 3.4840837, Test MAE: 3.7614865, Test MAE norm: 0.0755201
Epoch: 617, LR: 0.000028, Loss: 0.0579210, Validation MAE: 3.4709449, Test MAE: 3.7519557, Test MAE norm: 0.0753287
Epoch: 627, LR: 0.000025, Loss: 0.0579771, Validation MAE: 3.5076044, Test MAE: 3.7759497, Test MAE norm: 0.0758105
Epoch: 628, LR: 0.000025, Loss: 0.0579131, Validation MAE: 3.4638968, Test MAE: 3.7450752, Test MAE norm: 0.0751906
Epoch: 638, LR: 0.000023, Loss: 0.0579110, Validation MAE: 3.4946089, Test MAE: 3.7666740, Test MAE norm: 0.0756242
Epoch: 639, LR: 0.000023, Loss: 0.0578957, Validation MAE: 3.4744890, Test MAE: 3.7528117, Test MAE norm: 0.0753459
Epoch: 649, LR: 0.000020, Loss: 0.0578823, Validation MAE: 3.4981124, Test MAE: 3.7691901, Test MAE norm: 0.0756748
Epoch: 650, LR: 0.000020, Loss: 0.0578788, Validation MAE: 3.4906201, Test MAE: 3.7628024, Test MAE norm: 0.0755465
Epoch: 651, LR: 0.000018, Loss: 0.0578690, Validation MAE: 3.4808447, Test MAE: 3.7570972, Test MAE norm: 0.0754320
Epoch: 652, LR: 0.000018, Loss: 0.0578494, Validation MAE: 3.4807844, Test MAE: 3.7574894, Test MAE norm: 0.0754398
Epoch: 658, LR: 0.000018, Loss: 0.0578486, Validation MAE: 3.4768419, Test MAE: 3.7543898, Test MAE norm: 0.0753776
Epoch: 668, LR: 0.000016, Loss: 0.0578335, Validation MAE: 3.4857962, Test MAE: 3.7595394, Test MAE norm: 0.0754810
Epoch: 669, LR: 0.000016, Loss: 0.0578302, Validation MAE: 3.4857380, Test MAE: 3.7607744, Test MAE norm: 0.0755058
Epoch: 673, LR: 0.000015, Loss: 0.0578231, Validation MAE: 3.4804406, Test MAE: 3.7569740, Test MAE norm: 0.0754295
Epoch: 674, LR: 0.000015, Loss: 0.0578204, Validation MAE: 3.4757676, Test MAE: 3.7539740, Test MAE norm: 0.0753693
Epoch: 684, LR: 0.000013, Loss: 0.0578020, Validation MAE: 3.4779081, Test MAE: 3.7550349, Test MAE norm: 0.0753906
Epoch: 685, LR: 0.000013, Loss: 0.0577944, Validation MAE: 3.4750006, Test MAE: 3.7526102, Test MAE norm: 0.0753419
Epoch: 692, LR: 0.000013, Loss: 0.0577756, Validation MAE: 3.4743297, Test MAE: 3.7525735, Test MAE norm: 0.0753412
Epoch: 693, LR: 0.000013, Loss: 0.0577854, Validation MAE: 3.4699564, Test MAE: 3.7483518, Test MAE norm: 0.0752564
Epoch: 700, LR: 0.000012, Loss: 0.0577708, Validation MAE: 3.4689131, Test MAE: 3.7489350, Test MAE norm: 0.0752681
Epoch: 708, LR: 0.000011, Loss: 0.0577630, Validation MAE: 3.4678192, Test MAE: 3.7456458, Test MAE norm: 0.0752021
Epoch: 718, LR: 0.000010, Loss: 0.0577523, Validation MAE: 3.4751580, Test MAE: 3.7542887, Test MAE norm: 0.0753756
Epoch: 723, LR: 0.000010, Loss: 0.0577620, Validation MAE: 3.4747772, Test MAE: 3.7506442, Test MAE norm: 0.0753024
Epoch: 724, LR: 0.000010, Loss: 0.0577361, Validation MAE: 3.4711742, Test MAE: 3.7469554, Test MAE norm: 0.0752284
Epoch: 725, LR: 0.000010, Loss: 0.0577547, Validation MAE: 3.4651165, Test MAE: 3.7427654, Test MAE norm: 0.0751442
Epoch: 734, LR: 0.000010, Loss: 0.0577297, Validation MAE: 3.4632487, Test MAE: 3.7453861, Test MAE norm: 0.0751968
Epoch: 735, LR: 0.000010, Loss: 0.0577324, Validation MAE: 3.4624639, Test MAE: 3.7437243, Test MAE norm: 0.0751635
Epoch: 745, LR: 0.000010, Loss: 0.0577342, Validation MAE: 3.4750659, Test MAE: 3.7519374, Test MAE norm: 0.0753284
Epoch: 746, LR: 0.000010, Loss: 0.0577328, Validation MAE: 3.4746144, Test MAE: 3.7506628, Test MAE norm: 0.0753028
Epoch: 749, LR: 0.000010, Loss: 0.0577131, Validation MAE: 3.4745491, Test MAE: 3.7510083, Test MAE norm: 0.0753097
Epoch: 750, LR: 0.000010, Loss: 0.0577112, Validation MAE: 3.4708047, Test MAE: 3.7495968, Test MAE norm: 0.0752814
Epoch: 751, LR: 0.000010, Loss: 0.0576975, Validation MAE: 3.4672019, Test MAE: 3.7482498, Test MAE norm: 0.0752543
Epoch: 752, LR: 0.000010, Loss: 0.0577095, Validation MAE: 3.4652212, Test MAE: 3.7466338, Test MAE norm: 0.0752219
Epoch: 759, LR: 0.000010, Loss: 0.0577145, Validation MAE: 3.4596972, Test MAE: 3.7419426, Test MAE norm: 0.0751277
Epoch: 769, LR: 0.000010, Loss: 0.0576814, Validation MAE: 3.4606242, Test MAE: 3.7433281, Test MAE norm: 0.0751555
Epoch: 779, LR: 0.000010, Loss: 0.0576709, Validation MAE: 3.4807849, Test MAE: 3.7573400, Test MAE norm: 0.0754368
Epoch: 780, LR: 0.000010, Loss: 0.0576962, Validation MAE: 3.4720957, Test MAE: 3.7497041, Test MAE norm: 0.0752835
Epoch: 781, LR: 0.000010, Loss: 0.0576666, Validation MAE: 3.4713349, Test MAE: 3.7493246, Test MAE norm: 0.0752759
Epoch: 782, LR: 0.000010, Loss: 0.0576906, Validation MAE: 3.4672625, Test MAE: 3.7461531, Test MAE norm: 0.0752122
Epoch: 783, LR: 0.000010, Loss: 0.0576787, Validation MAE: 3.4637241, Test MAE: 3.7440264, Test MAE norm: 0.0751695
Epoch: 784, LR: 0.000010, Loss: 0.0576803, Validation MAE: 3.4634449, Test MAE: 3.7443800, Test MAE norm: 0.0751766
Epoch: 785, LR: 0.000010, Loss: 0.0576703, Validation MAE: 3.4608040, Test MAE: 3.7407348, Test MAE norm: 0.0751035
Epoch: 786, LR: 0.000010, Loss: 0.0576577, Validation MAE: 3.4581759, Test MAE: 3.7390864, Test MAE norm: 0.0750704
Epoch: 790, LR: 0.000010, Loss: 0.0576750, Validation MAE: 3.4564013, Test MAE: 3.7373924, Test MAE norm: 0.0750364
Epoch: 800, LR: 0.000010, Loss: 0.0576514, Validation MAE: 3.4717910, Test MAE: 3.7489452, Test MAE norm: 0.0752683
Epoch: 803, LR: 0.000010, Loss: 0.0576410, Validation MAE: 3.4710500, Test MAE: 3.7473574, Test MAE norm: 0.0752364
Epoch: 804, LR: 0.000010, Loss: 0.0576568, Validation MAE: 3.4656560, Test MAE: 3.7440209, Test MAE norm: 0.0751694
Epoch: 805, LR: 0.000010, Loss: 0.0576564, Validation MAE: 3.4605639, Test MAE: 3.7416229, Test MAE norm: 0.0751213
Epoch: 806, LR: 0.000010, Loss: 0.0576508, Validation MAE: 3.4502726, Test MAE: 3.7338915, Test MAE norm: 0.0749661
