Command line input: python run_count.py --batch_size 256 --target 3 --model GNNAK --h 3 --seed 1 --epoch 2000 --dataset easy-1
Mean = 8.475, Std = 45.380
Using GNNAK model

Epoch: 001, LR: 0.001000, Loss: 0.4277344, Validation MAE: 11.0984125, Test MAE: 18.0132599, Test MAE norm: 0.3969394
Epoch: 113, LR: 0.001000, Loss: 0.0960961, Validation MAE: 1.3801084, Test MAE: 5.5940132, Test MAE norm: 0.1232694
Epoch: 114, LR: 0.001000, Loss: 0.0964562, Validation MAE: 1.3384326, Test MAE: 5.5178013, Test MAE norm: 0.1215900
Epoch: 115, LR: 0.001000, Loss: 0.0958363, Validation MAE: 1.2838782, Test MAE: 5.2607288, Test MAE norm: 0.1159252
Epoch: 125, LR: 0.001000, Loss: 0.0986434, Validation MAE: 1.4139990, Test MAE: 5.3061476, Test MAE norm: 0.1169260
Epoch: 134, LR: 0.000900, Loss: 0.0940350, Validation MAE: 1.3530394, Test MAE: 5.3358440, Test MAE norm: 0.1175804
Epoch: 144, LR: 0.000810, Loss: 0.0983264, Validation MAE: 1.3737028, Test MAE: 4.8405838, Test MAE norm: 0.1066669
Epoch: 145, LR: 0.000810, Loss: 0.0930096, Validation MAE: 1.3634827, Test MAE: 4.6622787, Test MAE norm: 0.1027378
Epoch: 146, LR: 0.000810, Loss: 0.0967491, Validation MAE: 1.3552254, Test MAE: 4.9412675, Test MAE norm: 0.1088856
Epoch: 151, LR: 0.000729, Loss: 0.0912665, Validation MAE: 1.3319970, Test MAE: 5.1458526, Test MAE norm: 0.1133938
Epoch: 152, LR: 0.000729, Loss: 0.0962425, Validation MAE: 1.3007704, Test MAE: 5.1938004, Test MAE norm: 0.1144504
Epoch: 162, LR: 0.000656, Loss: 0.0891090, Validation MAE: 1.3828502, Test MAE: 5.0396662, Test MAE norm: 0.1110539
Epoch: 163, LR: 0.000656, Loss: 0.0907500, Validation MAE: 1.3706752, Test MAE: 5.0031133, Test MAE norm: 0.1102484
Epoch: 164, LR: 0.000656, Loss: 0.0895832, Validation MAE: 1.3362958, Test MAE: 5.0896482, Test MAE norm: 0.1121553
Epoch: 165, LR: 0.000656, Loss: 0.0896153, Validation MAE: 1.3322635, Test MAE: 5.0504670, Test MAE norm: 0.1112919
Epoch: 166, LR: 0.000656, Loss: 0.0906832, Validation MAE: 1.3132583, Test MAE: 4.9309840, Test MAE norm: 0.1086590
Epoch: 167, LR: 0.000656, Loss: 0.0902755, Validation MAE: 1.2905456, Test MAE: 4.9011021, Test MAE norm: 0.1080005
Epoch: 168, LR: 0.000656, Loss: 0.0895181, Validation MAE: 1.2651780, Test MAE: 4.9714603, Test MAE norm: 0.1095509
Epoch: 178, LR: 0.000656, Loss: 0.0893386, Validation MAE: 1.2906700, Test MAE: 4.8008981, Test MAE norm: 0.1057924
Epoch: 186, LR: 0.000590, Loss: 0.0875056, Validation MAE: 1.2807177, Test MAE: 4.9943728, Test MAE norm: 0.1100558
Epoch: 196, LR: 0.000531, Loss: 0.0871638, Validation MAE: 1.2983185, Test MAE: 4.9342771, Test MAE norm: 0.1087315
Epoch: 200, LR: 0.000531, Loss: 0.0879883, Validation MAE: 1.2727644, Test MAE: 4.9212890, Test MAE norm: 0.1084453
Epoch: 210, LR: 0.000478, Loss: 0.0876588, Validation MAE: 1.3157119, Test MAE: 5.1084733, Test MAE norm: 0.1125701
Epoch: 211, LR: 0.000478, Loss: 0.0864724, Validation MAE: 1.3008175, Test MAE: 5.1666932, Test MAE norm: 0.1138530
Epoch: 213, LR: 0.000430, Loss: 0.0880052, Validation MAE: 1.2999777, Test MAE: 5.1307025, Test MAE norm: 0.1130599
Epoch: 215, LR: 0.000430, Loss: 0.0877755, Validation MAE: 1.2921126, Test MAE: 5.0546088, Test MAE norm: 0.1113831
Epoch: 225, LR: 0.000387, Loss: 0.0858549, Validation MAE: 1.2958525, Test MAE: 5.0274363, Test MAE norm: 0.1107844
Epoch: 226, LR: 0.000387, Loss: 0.0859054, Validation MAE: 1.2911379, Test MAE: 5.0535240, Test MAE norm: 0.1113592
Epoch: 231, LR: 0.000387, Loss: 0.0856101, Validation MAE: 1.2890193, Test MAE: 4.8383617, Test MAE norm: 0.1066179
Epoch: 241, LR: 0.000349, Loss: 0.0858780, Validation MAE: 1.3359205, Test MAE: 5.1591268, Test MAE norm: 0.1136863
Epoch: 242, LR: 0.000349, Loss: 0.0858847, Validation MAE: 1.3127984, Test MAE: 5.1159282, Test MAE norm: 0.1127344
Epoch: 244, LR: 0.000349, Loss: 0.0859916, Validation MAE: 1.3038630, Test MAE: 5.0355330, Test MAE norm: 0.1109628
Epoch: 254, LR: 0.000314, Loss: 0.0864734, Validation MAE: 1.3428048, Test MAE: 5.1526375, Test MAE norm: 0.1135433
Epoch: 255, LR: 0.000314, Loss: 0.0863468, Validation MAE: 1.3337373, Test MAE: 4.9890838, Test MAE norm: 0.1099392
Epoch: 256, LR: 0.000314, Loss: 0.0858782, Validation MAE: 1.2979544, Test MAE: 4.8497181, Test MAE norm: 0.1068682
Epoch: 264, LR: 0.000282, Loss: 0.0867802, Validation MAE: 1.2978153, Test MAE: 4.8409033, Test MAE norm: 0.1066739
Epoch: 274, LR: 0.000254, Loss: 0.0845924, Validation MAE: 1.3074858, Test MAE: 4.9882460, Test MAE norm: 0.1099208
Epoch: 275, LR: 0.000254, Loss: 0.0843024, Validation MAE: 1.3062624, Test MAE: 5.0220256, Test MAE norm: 0.1106651
Epoch: 276, LR: 0.000254, Loss: 0.0842630, Validation MAE: 1.3053806, Test MAE: 5.0324359, Test MAE norm: 0.1108945
Epoch: 282, LR: 0.000229, Loss: 0.0845631, Validation MAE: 1.3052349, Test MAE: 4.8847933, Test MAE norm: 0.1076411
Epoch: 285, LR: 0.000229, Loss: 0.0842191, Validation MAE: 1.3020178, Test MAE: 5.1099882, Test MAE norm: 0.1126035
Epoch: 295, LR: 0.000206, Loss: 0.0840167, Validation MAE: 1.3052409, Test MAE: 4.9571919, Test MAE norm: 0.1092365
Epoch: 305, LR: 0.000185, Loss: 0.0835306, Validation MAE: 1.3126509, Test MAE: 5.0363631, Test MAE norm: 0.1109811
Epoch: 315, LR: 0.000167, Loss: 0.0833743, Validation MAE: 1.3158431, Test MAE: 4.9503565, Test MAE norm: 0.1090858
Epoch: 325, LR: 0.000150, Loss: 0.0832817, Validation MAE: 1.3238314, Test MAE: 5.0717273, Test MAE norm: 0.1117604
Epoch: 327, LR: 0.000150, Loss: 0.0833798, Validation MAE: 1.3221157, Test MAE: 4.9919162, Test MAE norm: 0.1100017
Epoch: 328, LR: 0.000150, Loss: 0.0829718, Validation MAE: 1.3177556, Test MAE: 4.9215088, Test MAE norm: 0.1084502
Epoch: 338, LR: 0.000135, Loss: 0.0831309, Validation MAE: 1.3321350, Test MAE: 5.0691042, Test MAE norm: 0.1117026
Epoch: 339, LR: 0.000135, Loss: 0.0835742, Validation MAE: 1.3284163, Test MAE: 5.0187416, Test MAE norm: 0.1105928
Epoch: 340, LR: 0.000135, Loss: 0.0828158, Validation MAE: 1.3274715, Test MAE: 4.9314008, Test MAE norm: 0.1086681
Epoch: 350, LR: 0.000122, Loss: 0.0834152, Validation MAE: 1.3354577, Test MAE: 5.0154538, Test MAE norm: 0.1105203
Epoch: 351, LR: 0.000122, Loss: 0.0833075, Validation MAE: 1.3219577, Test MAE: 4.9606977, Test MAE norm: 0.1093137
Epoch: 361, LR: 0.000109, Loss: 0.0826912, Validation MAE: 1.3290775, Test MAE: 4.9006381, Test MAE norm: 0.1079902
Epoch: 366, LR: 0.000109, Loss: 0.0826371, Validation MAE: 1.3288370, Test MAE: 4.9571671, Test MAE norm: 0.1092359
Epoch: 373, LR: 0.000098, Loss: 0.0822112, Validation MAE: 1.3272943, Test MAE: 4.9313622, Test MAE norm: 0.1086673
Epoch: 383, LR: 0.000089, Loss: 0.0820495, Validation MAE: 1.3411930, Test MAE: 5.0090518, Test MAE norm: 0.1103792
Epoch: 385, LR: 0.000089, Loss: 0.0822477, Validation MAE: 1.3315964, Test MAE: 4.9540420, Test MAE norm: 0.1091671
Epoch: 395, LR: 0.000080, Loss: 0.0819955, Validation MAE: 1.3381171, Test MAE: 5.0260582, Test MAE norm: 0.1107540
Epoch: 404, LR: 0.000072, Loss: 0.0817864, Validation MAE: 1.3345610, Test MAE: 4.9754214, Test MAE norm: 0.1096382
Epoch: 414, LR: 0.000065, Loss: 0.0815505, Validation MAE: 1.3409235, Test MAE: 4.9749756, Test MAE norm: 0.1096283
Epoch: 424, LR: 0.000058, Loss: 0.0815893, Validation MAE: 1.3456794, Test MAE: 5.0399222, Test MAE norm: 0.1110595
Epoch: 425, LR: 0.000058, Loss: 0.0815932, Validation MAE: 1.3412367, Test MAE: 5.0090189, Test MAE norm: 0.1103785
Epoch: 435, LR: 0.000052, Loss: 0.0812771, Validation MAE: 1.3431522, Test MAE: 4.9999361, Test MAE norm: 0.1101784
Epoch: 445, LR: 0.000047, Loss: 0.0813359, Validation MAE: 1.3538702, Test MAE: 4.9943624, Test MAE norm: 0.1100556
Epoch: 446, LR: 0.000047, Loss: 0.0812535, Validation MAE: 1.3469360, Test MAE: 5.0031586, Test MAE norm: 0.1102494
Epoch: 447, LR: 0.000047, Loss: 0.0811106, Validation MAE: 1.3465868, Test MAE: 5.0165071, Test MAE norm: 0.1105435
Epoch: 448, LR: 0.000047, Loss: 0.0812230, Validation MAE: 1.3465695, Test MAE: 5.0207572, Test MAE norm: 0.1106372
Epoch: 452, LR: 0.000047, Loss: 0.0811576, Validation MAE: 1.3456569, Test MAE: 4.9486341, Test MAE norm: 0.1090479
Epoch: 461, LR: 0.000042, Loss: 0.0810320, Validation MAE: 1.3451641, Test MAE: 4.9881005, Test MAE norm: 0.1099176
Epoch: 462, LR: 0.000042, Loss: 0.0810550, Validation MAE: 1.3442713, Test MAE: 4.9951229, Test MAE norm: 0.1100723
Epoch: 472, LR: 0.000038, Loss: 0.0809486, Validation MAE: 1.3480462, Test MAE: 5.0006509, Test MAE norm: 0.1101941
Epoch: 482, LR: 0.000034, Loss: 0.0808398, Validation MAE: 1.3526187, Test MAE: 5.0192170, Test MAE norm: 0.1106033
Epoch: 483, LR: 0.000034, Loss: 0.0808924, Validation MAE: 1.3498325, Test MAE: 5.0067253, Test MAE norm: 0.1103280
Epoch: 484, LR: 0.000034, Loss: 0.0808269, Validation MAE: 1.3495260, Test MAE: 4.9879746, Test MAE norm: 0.1099148
Epoch: 494, LR: 0.000031, Loss: 0.0808496, Validation MAE: 1.3516033, Test MAE: 4.9952178, Test MAE norm: 0.1100744
Epoch: 502, LR: 0.000028, Loss: 0.0807111, Validation MAE: 1.3500888, Test MAE: 4.9934583, Test MAE norm: 0.1100356
Epoch: 503, LR: 0.000028, Loss: 0.0806662, Validation MAE: 1.3492111, Test MAE: 5.0073457, Test MAE norm: 0.1103417
Epoch: 513, LR: 0.000025, Loss: 0.0806170, Validation MAE: 1.3532444, Test MAE: 4.9919248, Test MAE norm: 0.1100018
Epoch: 523, LR: 0.000023, Loss: 0.0805508, Validation MAE: 1.3535657, Test MAE: 5.0241151, Test MAE norm: 0.1107112
Epoch: 524, LR: 0.000023, Loss: 0.0805866, Validation MAE: 1.3533169, Test MAE: 5.0202565, Test MAE norm: 0.1106262
Epoch: 525, LR: 0.000023, Loss: 0.0805409, Validation MAE: 1.3529350, Test MAE: 5.0132623, Test MAE norm: 0.1104720
Epoch: 535, LR: 0.000020, Loss: 0.0805044, Validation MAE: 1.3554492, Test MAE: 5.0102348, Test MAE norm: 0.1104053
Epoch: 536, LR: 0.000020, Loss: 0.0804529, Validation MAE: 1.3539534, Test MAE: 5.0016541, Test MAE norm: 0.1102162
Epoch: 546, LR: 0.000018, Loss: 0.0804213, Validation MAE: 1.3557612, Test MAE: 5.0034986, Test MAE norm: 0.1102569
Epoch: 548, LR: 0.000018, Loss: 0.0804018, Validation MAE: 1.3548962, Test MAE: 4.9874263, Test MAE norm: 0.1099027
Epoch: 557, LR: 0.000016, Loss: 0.0804254, Validation MAE: 1.3542640, Test MAE: 4.9951062, Test MAE norm: 0.1100719
Epoch: 558, LR: 0.000016, Loss: 0.0803923, Validation MAE: 1.3542109, Test MAE: 4.9952326, Test MAE norm: 0.1100747
Epoch: 568, LR: 0.000015, Loss: 0.0803858, Validation MAE: 1.3545785, Test MAE: 5.0043235, Test MAE norm: 0.1102751
Epoch: 578, LR: 0.000013, Loss: 0.0804406, Validation MAE: 1.3556991, Test MAE: 5.0148911, Test MAE norm: 0.1105079
Epoch: 579, LR: 0.000013, Loss: 0.0803674, Validation MAE: 1.3547927, Test MAE: 5.0049272, Test MAE norm: 0.1102884
Epoch: 589, LR: 0.000012, Loss: 0.0803799, Validation MAE: 1.3575904, Test MAE: 5.0201912, Test MAE norm: 0.1106247
Epoch: 590, LR: 0.000012, Loss: 0.0803627, Validation MAE: 1.3556889, Test MAE: 5.0133033, Test MAE norm: 0.1104729
Epoch: 591, LR: 0.000012, Loss: 0.0803499, Validation MAE: 1.3554991, Test MAE: 5.0070634, Test MAE norm: 0.1103354
Epoch: 601, LR: 0.000011, Loss: 0.0803651, Validation MAE: 1.3584381, Test MAE: 5.0189867, Test MAE norm: 0.1105982
Epoch: 602, LR: 0.000011, Loss: 0.0803203, Validation MAE: 1.3566890, Test MAE: 5.0098977, Test MAE norm: 0.1103979
Epoch: 603, LR: 0.000011, Loss: 0.0803110, Validation MAE: 1.3564848, Test MAE: 5.0042858, Test MAE norm: 0.1102742
Epoch: 613, LR: 0.000010, Loss: 0.0802999, Validation MAE: 1.3579199, Test MAE: 5.0092430, Test MAE norm: 0.1103835
Epoch: 614, LR: 0.000010, Loss: 0.0802868, Validation MAE: 1.3573910, Test MAE: 5.0093703, Test MAE norm: 0.1103863
Epoch: 615, LR: 0.000010, Loss: 0.0802765, Validation MAE: 1.3572762, Test MAE: 5.0093417, Test MAE norm: 0.1103856
Epoch: 619, LR: 0.000010, Loss: 0.0803111, Validation MAE: 1.3572620, Test MAE: 5.0048442, Test MAE norm: 0.1102865
Epoch: 620, LR: 0.000010, Loss: 0.0803057, Validation MAE: 1.3566403, Test MAE: 5.0071778, Test MAE norm: 0.1103380
Epoch: 630, LR: 0.000010, Loss: 0.0802804, Validation MAE: 1.3571882, Test MAE: 5.0029888, Test MAE norm: 0.1102456
Epoch: 640, LR: 0.000010, Loss: 0.0802375, Validation MAE: 1.3598646, Test MAE: 5.0120020, Test MAE norm: 0.1104443
Epoch: 641, LR: 0.000010, Loss: 0.0802401, Validation MAE: 1.3592875, Test MAE: 5.0093741, Test MAE norm: 0.1103864
Epoch: 642, LR: 0.000010, Loss: 0.0802532, Validation MAE: 1.3585515, Test MAE: 5.0087266, Test MAE norm: 0.1103721
Epoch: 646, LR: 0.000010, Loss: 0.0802292, Validation MAE: 1.3581330, Test MAE: 5.0081463, Test MAE norm: 0.1103593
Epoch: 651, LR: 0.000010, Loss: 0.0802611, Validation MAE: 1.3572264, Test MAE: 5.0047150, Test MAE norm: 0.1102837
Epoch: 661, LR: 0.000010, Loss: 0.0802436, Validation MAE: 1.3634921, Test MAE: 5.0259519, Test MAE norm: 0.1107517
Epoch: 662, LR: 0.000010, Loss: 0.0802824, Validation MAE: 1.3622304, Test MAE: 5.0267320, Test MAE norm: 0.1107688
Epoch: 663, LR: 0.000010, Loss: 0.0802706, Validation MAE: 1.3593396, Test MAE: 5.0198812, Test MAE norm: 0.1106179
Epoch: 664, LR: 0.000010, Loss: 0.0802556, Validation MAE: 1.3579390, Test MAE: 5.0127301, Test MAE norm: 0.1104603
Epoch: 674, LR: 0.000010, Loss: 0.0802281, Validation MAE: 1.3589977, Test MAE: 5.0054426, Test MAE norm: 0.1102997
Epoch: 680, LR: 0.000010, Loss: 0.0802059, Validation MAE: 1.3588930, Test MAE: 5.0142612, Test MAE norm: 0.1104940
Epoch: 690, LR: 0.000010, Loss: 0.0801771, Validation MAE: 1.3592362, Test MAE: 5.0055609, Test MAE norm: 0.1103023
Epoch: 700, LR: 0.000010, Loss: 0.0801924, Validation MAE: 1.3623549, Test MAE: 5.0070662, Test MAE norm: 0.1103355
Epoch: 701, LR: 0.000010, Loss: 0.0801777, Validation MAE: 1.3620212, Test MAE: 5.0087457, Test MAE norm: 0.1103725
Epoch: 702, LR: 0.000010, Loss: 0.0801802, Validation MAE: 1.3610030, Test MAE: 5.0111742, Test MAE norm: 0.1104260
Epoch: 703, LR: 0.000010, Loss: 0.0801718, Validation MAE: 1.3593477, Test MAE: 5.0076303, Test MAE norm: 0.1103479
Epoch: 704, LR: 0.000010, Loss: 0.0801640, Validation MAE: 1.3590372, Test MAE: 5.0076880, Test MAE norm: 0.1103492
Epoch: 714, LR: 0.000010, Loss: 0.0801631, Validation MAE: 1.3608804, Test MAE: 5.0119362, Test MAE norm: 0.1104428
Epoch: 717, LR: 0.000010, Loss: 0.0801565, Validation MAE: 1.3607711, Test MAE: 5.0252781, Test MAE norm: 0.1107368
Epoch: 720, LR: 0.000010, Loss: 0.0801522, Validation MAE: 1.3606291, Test MAE: 5.0095634, Test MAE norm: 0.1103905
Epoch: 728, LR: 0.000010, Loss: 0.0801577, Validation MAE: 1.3605231, Test MAE: 5.0056033, Test MAE norm: 0.1103033
Epoch: 729, LR: 0.000010, Loss: 0.0801749, Validation MAE: 1.3602859, Test MAE: 5.0080199, Test MAE norm: 0.1103565
Epoch: 739, LR: 0.000010, Loss: 0.0801436, Validation MAE: 1.3633157, Test MAE: 5.0289788, Test MAE norm: 0.1108184
Epoch: 740, LR: 0.000010, Loss: 0.0801516, Validation MAE: 1.3622346, Test MAE: 5.0260248, Test MAE norm: 0.1107533
Epoch: 741, LR: 0.000010, Loss: 0.0801615, Validation MAE: 1.3610189, Test MAE: 5.0219665, Test MAE norm: 0.1106638
Epoch: 742, LR: 0.000010, Loss: 0.0801587, Validation MAE: 1.3607267, Test MAE: 5.0189857, Test MAE norm: 0.1105982
Epoch: 743, LR: 0.000010, Loss: 0.0801156, Validation MAE: 1.3603437, Test MAE: 5.0180287, Test MAE norm: 0.1105771
Epoch: 753, LR: 0.000010, Loss: 0.0801244, Validation MAE: 1.3607327, Test MAE: 5.0127387, Test MAE norm: 0.1104605
Epoch: 763, LR: 0.000010, Loss: 0.0800781, Validation MAE: 1.3621294, Test MAE: 5.0160704, Test MAE norm: 0.1105339
Epoch: 764, LR: 0.000010, Loss: 0.0801409, Validation MAE: 1.3610928, Test MAE: 5.0153532, Test MAE norm: 0.1105181
Epoch: 774, LR: 0.000010, Loss: 0.0801015, Validation MAE: 1.3639627, Test MAE: 5.0165310, Test MAE norm: 0.1105441
Epoch: 775, LR: 0.000010, Loss: 0.0800874, Validation MAE: 1.3626591, Test MAE: 5.0113950, Test MAE norm: 0.1104309
Epoch: 776, LR: 0.000010, Loss: 0.0800970, Validation MAE: 1.3614534, Test MAE: 5.0130620, Test MAE norm: 0.1104676
Epoch: 786, LR: 0.000010, Loss: 0.0800611, Validation MAE: 1.3625848, Test MAE: 5.0201726, Test MAE norm: 0.1106243
Epoch: 787, LR: 0.000010, Loss: 0.0800598, Validation MAE: 1.3619201, Test MAE: 5.0185895, Test MAE norm: 0.1105894
Epoch: 788, LR: 0.000010, Loss: 0.0800283, Validation MAE: 1.3617812, Test MAE: 5.0175767, Test MAE norm: 0.1105671
Epoch: 790, LR: 0.000010, Loss: 0.0800412, Validation MAE: 1.3617752, Test MAE: 5.0175347, Test MAE norm: 0.1105662
Epoch: 791, LR: 0.000010, Loss: 0.0800331, Validation MAE: 1.3613292, Test MAE: 5.0132079, Test MAE norm: 0.1104708
Epoch: 801, LR: 0.000010, Loss: 0.0800441, Validation MAE: 1.3630232, Test MAE: 5.0146689, Test MAE norm: 0.1105030
Epoch: 803, LR: 0.000010, Loss: 0.0800051, Validation MAE: 1.3627845, Test MAE: 5.0212269, Test MAE norm: 0.1106475
Epoch: 804, LR: 0.000010, Loss: 0.0800244, Validation MAE: 1.3617446, Test MAE: 5.0162029, Test MAE norm: 0.1105368
Epoch: 805, LR: 0.000010, Loss: 0.0799957, Validation MAE: 1.3611847, Test MAE: 5.0140185, Test MAE norm: 0.1104887
Epoch: 815, LR: 0.000010, Loss: 0.0799925, Validation MAE: 1.3643702, Test MAE: 5.0230041, Test MAE norm: 0.1106867
Epoch: 816, LR: 0.000010, Loss: 0.0799857, Validation MAE: 1.3632392, Test MAE: 5.0176497, Test MAE norm: 0.1105687
Epoch: 817, LR: 0.000010, Loss: 0.0799908, Validation MAE: 1.3626351, Test MAE: 5.0144348, Test MAE norm: 0.1104979
Epoch: 818, LR: 0.000010, Loss: 0.0799803, Validation MAE: 1.3626281, Test MAE: 5.0192294, Test MAE norm: 0.1106035
Epoch: 825, LR: 0.000010, Loss: 0.0799727, Validation MAE: 1.3622082, Test MAE: 5.0130839, Test MAE norm: 0.1104681
Epoch: 833, LR: 0.000010, Loss: 0.0799925, Validation MAE: 1.3620384, Test MAE: 5.0158110, Test MAE norm: 0.1105282
Epoch: 834, LR: 0.000010, Loss: 0.0799958, Validation MAE: 1.3617311, Test MAE: 5.0144486, Test MAE norm: 0.1104982
Epoch: 844, LR: 0.000010, Loss: 0.0799467, Validation MAE: 1.3649595, Test MAE: 5.0271230, Test MAE norm: 0.1107775
Epoch: 846, LR: 0.000010, Loss: 0.0799414, Validation MAE: 1.3646822, Test MAE: 5.0173774, Test MAE norm: 0.1105627
Epoch: 848, LR: 0.000010, Loss: 0.0799456, Validation MAE: 1.3641388, Test MAE: 5.0219326, Test MAE norm: 0.1106631
Epoch: 849, LR: 0.000010, Loss: 0.0799650, Validation MAE: 1.3635143, Test MAE: 5.0208702, Test MAE norm: 0.1106397
Epoch: 850, LR: 0.000010, Loss: 0.0799247, Validation MAE: 1.3630723, Test MAE: 5.0162029, Test MAE norm: 0.1105368
Epoch: 855, LR: 0.000010, Loss: 0.0799872, Validation MAE: 1.3625331, Test MAE: 5.0082617, Test MAE norm: 0.1103618
Epoch: 856, LR: 0.000010, Loss: 0.0799746, Validation MAE: 1.3624504, Test MAE: 5.0101557, Test MAE norm: 0.1104036
Epoch: 866, LR: 0.000010, Loss: 0.0799155, Validation MAE: 1.3641293, Test MAE: 5.0277653, Test MAE norm: 0.1107916
Epoch: 871, LR: 0.000010, Loss: 0.0799587, Validation MAE: 1.3633170, Test MAE: 5.0208344, Test MAE norm: 0.1106389
Epoch: 881, LR: 0.000010, Loss: 0.0799181, Validation MAE: 1.3658084, Test MAE: 5.0248170, Test MAE norm: 0.1107267
