Command line input: python run_count.py --batch_size 256 --target 0 --model NGNN --h 3 --seed 1 --epoch 2000 --dataset easy-1
Mean = 7.924, Std = 12.519
Using NGNN model

Epoch: 001, LR: 0.001000, Loss: 0.4566194, Validation MAE: 4.1113505, Test MAE: 4.6110168, Test MAE norm: 0.3683097
Epoch: 489, LR: 0.000065, Loss: 0.1794498, Validation MAE: 1.8742324, Test MAE: 2.4080353, Test MAE norm: 0.1923443
Epoch: 493, LR: 0.000065, Loss: 0.1814711, Validation MAE: 1.8694561, Test MAE: 2.4049287, Test MAE norm: 0.1920961
Epoch: 503, LR: 0.000065, Loss: 0.1792998, Validation MAE: 1.8906064, Test MAE: 2.4140332, Test MAE norm: 0.1928234
Epoch: 505, LR: 0.000058, Loss: 0.1782804, Validation MAE: 1.8885207, Test MAE: 2.4183869, Test MAE norm: 0.1931711
Epoch: 506, LR: 0.000058, Loss: 0.1780480, Validation MAE: 1.8750788, Test MAE: 2.4096792, Test MAE norm: 0.1924756
Epoch: 508, LR: 0.000058, Loss: 0.1782515, Validation MAE: 1.8726465, Test MAE: 2.4105501, Test MAE norm: 0.1925452
Epoch: 518, LR: 0.000052, Loss: 0.1777412, Validation MAE: 1.8842726, Test MAE: 2.4147978, Test MAE norm: 0.1928844
Epoch: 520, LR: 0.000052, Loss: 0.1777353, Validation MAE: 1.8834064, Test MAE: 2.4145980, Test MAE norm: 0.1928685
Epoch: 524, LR: 0.000052, Loss: 0.1778327, Validation MAE: 1.8751462, Test MAE: 2.4032004, Test MAE norm: 0.1919581
Epoch: 534, LR: 0.000047, Loss: 0.1787190, Validation MAE: 1.8988743, Test MAE: 2.4219713, Test MAE norm: 0.1934574
Epoch: 536, LR: 0.000047, Loss: 0.1779967, Validation MAE: 1.8787513, Test MAE: 2.4018583, Test MAE norm: 0.1918509
Epoch: 539, LR: 0.000042, Loss: 0.1777018, Validation MAE: 1.8746849, Test MAE: 2.4052360, Test MAE norm: 0.1921207
Epoch: 541, LR: 0.000042, Loss: 0.1775386, Validation MAE: 1.8743038, Test MAE: 2.4075439, Test MAE norm: 0.1923050
Epoch: 543, LR: 0.000042, Loss: 0.1773223, Validation MAE: 1.8716890, Test MAE: 2.3995290, Test MAE norm: 0.1916648
Epoch: 553, LR: 0.000038, Loss: 0.1780678, Validation MAE: 1.9008245, Test MAE: 2.4208665, Test MAE norm: 0.1933692
Epoch: 554, LR: 0.000038, Loss: 0.1779152, Validation MAE: 1.8676816, Test MAE: 2.3974833, Test MAE norm: 0.1915014
Epoch: 555, LR: 0.000038, Loss: 0.1774867, Validation MAE: 1.8646252, Test MAE: 2.4020431, Test MAE norm: 0.1918657
Epoch: 557, LR: 0.000038, Loss: 0.1773603, Validation MAE: 1.8644089, Test MAE: 2.4014506, Test MAE norm: 0.1918183
Epoch: 567, LR: 0.000038, Loss: 0.1769313, Validation MAE: 1.8725508, Test MAE: 2.4052417, Test MAE norm: 0.1921211
Epoch: 568, LR: 0.000038, Loss: 0.1770506, Validation MAE: 1.8700756, Test MAE: 2.4047441, Test MAE norm: 0.1920814
Epoch: 570, LR: 0.000034, Loss: 0.1771474, Validation MAE: 1.8661696, Test MAE: 2.4040139, Test MAE norm: 0.1920231
Epoch: 574, LR: 0.000034, Loss: 0.1775496, Validation MAE: 1.8659712, Test MAE: 2.4002054, Test MAE norm: 0.1917189
Epoch: 582, LR: 0.000031, Loss: 0.1771489, Validation MAE: 1.8641025, Test MAE: 2.3916407, Test MAE norm: 0.1910347
Epoch: 591, LR: 0.000031, Loss: 0.1767399, Validation MAE: 1.8609606, Test MAE: 2.3997922, Test MAE norm: 0.1916859
Epoch: 592, LR: 0.000031, Loss: 0.1766372, Validation MAE: 1.8581866, Test MAE: 2.3983889, Test MAE norm: 0.1915738
Epoch: 602, LR: 0.000031, Loss: 0.1767414, Validation MAE: 1.8750554, Test MAE: 2.4032052, Test MAE norm: 0.1919585
Epoch: 604, LR: 0.000028, Loss: 0.1769093, Validation MAE: 1.8687235, Test MAE: 2.4045393, Test MAE norm: 0.1920650
Epoch: 605, LR: 0.000028, Loss: 0.1767088, Validation MAE: 1.8606688, Test MAE: 2.3881173, Test MAE norm: 0.1907533
Epoch: 615, LR: 0.000025, Loss: 0.1777190, Validation MAE: 1.8634944, Test MAE: 2.3976786, Test MAE norm: 0.1915170
Epoch: 620, LR: 0.000025, Loss: 0.1790938, Validation MAE: 1.8565049, Test MAE: 2.3865469, Test MAE norm: 0.1906279
Epoch: 630, LR: 0.000025, Loss: 0.1771397, Validation MAE: 1.8584694, Test MAE: 2.3899157, Test MAE norm: 0.1908970
Epoch: 640, LR: 0.000023, Loss: 0.1776091, Validation MAE: 1.8617975, Test MAE: 2.3918626, Test MAE norm: 0.1910525
Epoch: 644, LR: 0.000020, Loss: 0.1769161, Validation MAE: 1.8617932, Test MAE: 2.3955116, Test MAE norm: 0.1913439
Epoch: 649, LR: 0.000020, Loss: 0.1764265, Validation MAE: 1.8610672, Test MAE: 2.3885188, Test MAE norm: 0.1907854
Epoch: 650, LR: 0.000020, Loss: 0.1775336, Validation MAE: 1.8598108, Test MAE: 2.3927975, Test MAE norm: 0.1911272
Epoch: 655, LR: 0.000018, Loss: 0.1765890, Validation MAE: 1.8593036, Test MAE: 2.3954332, Test MAE norm: 0.1913377
Epoch: 659, LR: 0.000018, Loss: 0.1764648, Validation MAE: 1.8576293, Test MAE: 2.3897963, Test MAE norm: 0.1908874
Epoch: 660, LR: 0.000018, Loss: 0.1771266, Validation MAE: 1.8567318, Test MAE: 2.3924916, Test MAE norm: 0.1911027
Epoch: 670, LR: 0.000016, Loss: 0.1763903, Validation MAE: 1.8602010, Test MAE: 2.3977292, Test MAE norm: 0.1915211
Epoch: 671, LR: 0.000016, Loss: 0.1764211, Validation MAE: 1.8586606, Test MAE: 2.3973401, Test MAE norm: 0.1914900
Epoch: 675, LR: 0.000016, Loss: 0.1763452, Validation MAE: 1.8535839, Test MAE: 2.3958023, Test MAE norm: 0.1913671
Epoch: 676, LR: 0.000016, Loss: 0.1762851, Validation MAE: 1.8526746, Test MAE: 2.3953822, Test MAE norm: 0.1913336
Epoch: 677, LR: 0.000016, Loss: 0.1762688, Validation MAE: 1.8509089, Test MAE: 2.3942103, Test MAE norm: 0.1912400
Epoch: 678, LR: 0.000016, Loss: 0.1762876, Validation MAE: 1.8482360, Test MAE: 2.3927503, Test MAE norm: 0.1911234
Epoch: 688, LR: 0.000016, Loss: 0.1762933, Validation MAE: 1.8577976, Test MAE: 2.3977757, Test MAE norm: 0.1915248
Epoch: 689, LR: 0.000016, Loss: 0.1762406, Validation MAE: 1.8555194, Test MAE: 2.3935218, Test MAE norm: 0.1911850
Epoch: 699, LR: 0.000015, Loss: 0.1763329, Validation MAE: 1.8628452, Test MAE: 2.4010978, Test MAE norm: 0.1917901
Epoch: 700, LR: 0.000015, Loss: 0.1762885, Validation MAE: 1.8551826, Test MAE: 2.3942013, Test MAE norm: 0.1912393
Epoch: 701, LR: 0.000013, Loss: 0.1762975, Validation MAE: 1.8541999, Test MAE: 2.3930635, Test MAE norm: 0.1911484
Epoch: 709, LR: 0.000013, Loss: 0.1764263, Validation MAE: 1.8529186, Test MAE: 2.3948574, Test MAE norm: 0.1912917
Epoch: 710, LR: 0.000013, Loss: 0.1761248, Validation MAE: 1.8522086, Test MAE: 2.3922503, Test MAE norm: 0.1910834
Epoch: 720, LR: 0.000012, Loss: 0.1761615, Validation MAE: 1.8579242, Test MAE: 2.3988996, Test MAE norm: 0.1916146
Epoch: 722, LR: 0.000012, Loss: 0.1762110, Validation MAE: 1.8557951, Test MAE: 2.3976495, Test MAE norm: 0.1915147
Epoch: 723, LR: 0.000011, Loss: 0.1760710, Validation MAE: 1.8548670, Test MAE: 2.3941686, Test MAE norm: 0.1912367
Epoch: 732, LR: 0.000011, Loss: 0.1760833, Validation MAE: 1.8541622, Test MAE: 2.3945177, Test MAE norm: 0.1912645
Epoch: 736, LR: 0.000010, Loss: 0.1760575, Validation MAE: 1.8505118, Test MAE: 2.3912847, Test MAE norm: 0.1910063
Epoch: 746, LR: 0.000010, Loss: 0.1760645, Validation MAE: 1.8556130, Test MAE: 2.3957214, Test MAE norm: 0.1913607
Epoch: 747, LR: 0.000010, Loss: 0.1760274, Validation MAE: 1.8548855, Test MAE: 2.3970621, Test MAE norm: 0.1914678
Epoch: 750, LR: 0.000010, Loss: 0.1760296, Validation MAE: 1.8504567, Test MAE: 2.3910837, Test MAE norm: 0.1909903
Epoch: 760, LR: 0.000010, Loss: 0.1759320, Validation MAE: 1.8530425, Test MAE: 2.3922446, Test MAE norm: 0.1910830
Epoch: 770, LR: 0.000010, Loss: 0.1759983, Validation MAE: 1.8552524, Test MAE: 2.3969285, Test MAE norm: 0.1914571
Epoch: 773, LR: 0.000010, Loss: 0.1759237, Validation MAE: 1.8523717, Test MAE: 2.3919303, Test MAE norm: 0.1910579
Epoch: 779, LR: 0.000010, Loss: 0.1759246, Validation MAE: 1.8518903, Test MAE: 2.3887367, Test MAE norm: 0.1908028
Epoch: 780, LR: 0.000010, Loss: 0.1766405, Validation MAE: 1.8504888, Test MAE: 2.3895969, Test MAE norm: 0.1908715
Epoch: 790, LR: 0.000010, Loss: 0.1762044, Validation MAE: 1.8538215, Test MAE: 2.3945537, Test MAE norm: 0.1912674
Epoch: 799, LR: 0.000010, Loss: 0.1758386, Validation MAE: 1.8488208, Test MAE: 2.3893027, Test MAE norm: 0.1908480
Epoch: 800, LR: 0.000010, Loss: 0.1762563, Validation MAE: 1.8480352, Test MAE: 2.3914757, Test MAE norm: 0.1910216
Epoch: 805, LR: 0.000010, Loss: 0.1759684, Validation MAE: 1.8465446, Test MAE: 2.3842614, Test MAE norm: 0.1904453
Epoch: 815, LR: 0.000010, Loss: 0.1758431, Validation MAE: 1.8533324, Test MAE: 2.3958571, Test MAE norm: 0.1913715
Epoch: 816, LR: 0.000010, Loss: 0.1758166, Validation MAE: 1.8530220, Test MAE: 2.3961620, Test MAE norm: 0.1913959
Epoch: 817, LR: 0.000010, Loss: 0.1758040, Validation MAE: 1.8498670, Test MAE: 2.3944268, Test MAE norm: 0.1912573
Epoch: 818, LR: 0.000010, Loss: 0.1757949, Validation MAE: 1.8467176, Test MAE: 2.3916011, Test MAE norm: 0.1910316
Epoch: 828, LR: 0.000010, Loss: 0.1758404, Validation MAE: 1.8512264, Test MAE: 2.3945057, Test MAE norm: 0.1912636
Epoch: 830, LR: 0.000010, Loss: 0.1757633, Validation MAE: 1.8475634, Test MAE: 2.3910222, Test MAE norm: 0.1909853
Epoch: 840, LR: 0.000010, Loss: 0.1758515, Validation MAE: 1.8620139, Test MAE: 2.3996871, Test MAE norm: 0.1916775
Epoch: 842, LR: 0.000010, Loss: 0.1760219, Validation MAE: 1.8511132, Test MAE: 2.3934281, Test MAE norm: 0.1911775
Epoch: 843, LR: 0.000010, Loss: 0.1757479, Validation MAE: 1.8496249, Test MAE: 2.3909030, Test MAE norm: 0.1909758
Epoch: 847, LR: 0.000010, Loss: 0.1756826, Validation MAE: 1.8489007, Test MAE: 2.3899703, Test MAE norm: 0.1909013
Epoch: 857, LR: 0.000010, Loss: 0.1763254, Validation MAE: 1.8776946, Test MAE: 2.4070117, Test MAE norm: 0.1922625
Epoch: 858, LR: 0.000010, Loss: 0.1765804, Validation MAE: 1.8672966, Test MAE: 2.4016800, Test MAE norm: 0.1918366
Epoch: 859, LR: 0.000010, Loss: 0.1762208, Validation MAE: 1.8451040, Test MAE: 2.3901496, Test MAE norm: 0.1909156
Epoch: 861, LR: 0.000010, Loss: 0.1764034, Validation MAE: 1.8420172, Test MAE: 2.3885865, Test MAE norm: 0.1907908
