Command line input: python run_count.py --batch_size 256 --target 4 --model NGNN --h 3 --seed 1 --epoch 2000 --dataset easy-1
Mean = 0.280, Std = 1.409
Using NGNN model

Epoch: 001, LR: 0.001000, Loss: 0.2528442, Validation MAE: 0.6868987, Test MAE: 0.7529317, Test MAE norm: 0.5345148
Epoch: 095, LR: 0.000900, Loss: 0.1628039, Validation MAE: 0.2867844, Test MAE: 0.3434766, Test MAE norm: 0.2438380
Epoch: 097, LR: 0.000810, Loss: 0.1627898, Validation MAE: 0.2860340, Test MAE: 0.3438386, Test MAE norm: 0.2440950
Epoch: 101, LR: 0.000810, Loss: 0.1606877, Validation MAE: 0.2854296, Test MAE: 0.3352876, Test MAE norm: 0.2380245
Epoch: 104, LR: 0.000810, Loss: 0.1594284, Validation MAE: 0.2840861, Test MAE: 0.3390174, Test MAE norm: 0.2406723
Epoch: 107, LR: 0.000810, Loss: 0.1574209, Validation MAE: 0.2814576, Test MAE: 0.3338516, Test MAE norm: 0.2370051
Epoch: 117, LR: 0.000810, Loss: 0.1654994, Validation MAE: 0.2930942, Test MAE: 0.3571022, Test MAE norm: 0.2535109
Epoch: 119, LR: 0.000729, Loss: 0.1667366, Validation MAE: 0.2903784, Test MAE: 0.3551627, Test MAE norm: 0.2521340
Epoch: 120, LR: 0.000729, Loss: 0.1581929, Validation MAE: 0.2864260, Test MAE: 0.3358886, Test MAE norm: 0.2384511
Epoch: 121, LR: 0.000729, Loss: 0.1594464, Validation MAE: 0.2827056, Test MAE: 0.3340211, Test MAE norm: 0.2371254
Epoch: 124, LR: 0.000729, Loss: 0.1603187, Validation MAE: 0.2774502, Test MAE: 0.3304982, Test MAE norm: 0.2346245
Epoch: 125, LR: 0.000729, Loss: 0.1536037, Validation MAE: 0.2760995, Test MAE: 0.3302103, Test MAE norm: 0.2344201
Epoch: 135, LR: 0.000729, Loss: 0.1634194, Validation MAE: 0.2731776, Test MAE: 0.3336594, Test MAE norm: 0.2368686
Epoch: 145, LR: 0.000729, Loss: 0.1571788, Validation MAE: 0.2897118, Test MAE: 0.3421344, Test MAE norm: 0.2428851
Epoch: 146, LR: 0.000729, Loss: 0.1623419, Validation MAE: 0.2831645, Test MAE: 0.3375774, Test MAE norm: 0.2396501
Epoch: 147, LR: 0.000656, Loss: 0.1557815, Validation MAE: 0.2773811, Test MAE: 0.3280407, Test MAE norm: 0.2328798
Epoch: 152, LR: 0.000656, Loss: 0.1534099, Validation MAE: 0.2735929, Test MAE: 0.3210608, Test MAE norm: 0.2279247
Epoch: 160, LR: 0.000590, Loss: 0.1686980, Validation MAE: 0.2705122, Test MAE: 0.3169854, Test MAE norm: 0.2250315
Epoch: 170, LR: 0.000590, Loss: 0.1569528, Validation MAE: 0.2719704, Test MAE: 0.3263026, Test MAE norm: 0.2316459
Epoch: 179, LR: 0.000531, Loss: 0.1582000, Validation MAE: 0.2701672, Test MAE: 0.3289063, Test MAE norm: 0.2334943
Epoch: 189, LR: 0.000531, Loss: 0.1505498, Validation MAE: 0.2725580, Test MAE: 0.3247100, Test MAE norm: 0.2305154
Epoch: 192, LR: 0.000478, Loss: 0.1525477, Validation MAE: 0.2719257, Test MAE: 0.3254053, Test MAE norm: 0.2310089
Epoch: 194, LR: 0.000478, Loss: 0.1539637, Validation MAE: 0.2707949, Test MAE: 0.3245496, Test MAE norm: 0.2304014
Epoch: 198, LR: 0.000478, Loss: 0.1497587, Validation MAE: 0.2689626, Test MAE: 0.3233035, Test MAE norm: 0.2295168
Epoch: 203, LR: 0.000478, Loss: 0.1509818, Validation MAE: 0.2683047, Test MAE: 0.3210468, Test MAE norm: 0.2279148
Epoch: 204, LR: 0.000478, Loss: 0.1467671, Validation MAE: 0.2678264, Test MAE: 0.3228220, Test MAE norm: 0.2291750
Epoch: 208, LR: 0.000478, Loss: 0.1474702, Validation MAE: 0.2656604, Test MAE: 0.3206121, Test MAE norm: 0.2276062
Epoch: 218, LR: 0.000478, Loss: 0.1461380, Validation MAE: 0.2743749, Test MAE: 0.3231795, Test MAE norm: 0.2294288
Epoch: 220, LR: 0.000430, Loss: 0.1496671, Validation MAE: 0.2719198, Test MAE: 0.3228855, Test MAE norm: 0.2292201
Epoch: 221, LR: 0.000430, Loss: 0.1471847, Validation MAE: 0.2659591, Test MAE: 0.3176430, Test MAE norm: 0.2254984
Epoch: 228, LR: 0.000430, Loss: 0.1472507, Validation MAE: 0.2656710, Test MAE: 0.3183925, Test MAE norm: 0.2260305
Epoch: 232, LR: 0.000387, Loss: 0.1445015, Validation MAE: 0.2654400, Test MAE: 0.3206154, Test MAE norm: 0.2276086
Epoch: 235, LR: 0.000387, Loss: 0.1457050, Validation MAE: 0.2637506, Test MAE: 0.3184104, Test MAE norm: 0.2260432
Epoch: 245, LR: 0.000387, Loss: 0.1468259, Validation MAE: 0.2669211, Test MAE: 0.3192781, Test MAE norm: 0.2266592
Epoch: 247, LR: 0.000349, Loss: 0.1458226, Validation MAE: 0.2656898, Test MAE: 0.3180257, Test MAE norm: 0.2257701
Epoch: 248, LR: 0.000349, Loss: 0.1433942, Validation MAE: 0.2634585, Test MAE: 0.3176744, Test MAE norm: 0.2255207
Epoch: 252, LR: 0.000349, Loss: 0.1434673, Validation MAE: 0.2634159, Test MAE: 0.3158898, Test MAE norm: 0.2242538
Epoch: 255, LR: 0.000349, Loss: 0.1431040, Validation MAE: 0.2633547, Test MAE: 0.3155783, Test MAE norm: 0.2240327
Epoch: 256, LR: 0.000349, Loss: 0.1425734, Validation MAE: 0.2631625, Test MAE: 0.3154416, Test MAE norm: 0.2239356
Epoch: 259, LR: 0.000349, Loss: 0.1429299, Validation MAE: 0.2624864, Test MAE: 0.3150652, Test MAE norm: 0.2236684
Epoch: 262, LR: 0.000349, Loss: 0.1434841, Validation MAE: 0.2623571, Test MAE: 0.3150920, Test MAE norm: 0.2236874
Epoch: 272, LR: 0.000349, Loss: 0.1438601, Validation MAE: 0.2661185, Test MAE: 0.3174915, Test MAE norm: 0.2253909
Epoch: 274, LR: 0.000314, Loss: 0.1448936, Validation MAE: 0.2653804, Test MAE: 0.3164299, Test MAE norm: 0.2246372
Epoch: 275, LR: 0.000314, Loss: 0.1445065, Validation MAE: 0.2630674, Test MAE: 0.3150785, Test MAE norm: 0.2236778
Epoch: 278, LR: 0.000314, Loss: 0.1427274, Validation MAE: 0.2621616, Test MAE: 0.3142611, Test MAE norm: 0.2230976
Epoch: 288, LR: 0.000314, Loss: 0.1428745, Validation MAE: 0.2633444, Test MAE: 0.3133847, Test MAE norm: 0.2224754
Epoch: 292, LR: 0.000282, Loss: 0.1433525, Validation MAE: 0.2633008, Test MAE: 0.3128246, Test MAE norm: 0.2220778
Epoch: 296, LR: 0.000282, Loss: 0.1426457, Validation MAE: 0.2624668, Test MAE: 0.3128301, Test MAE norm: 0.2220817
Epoch: 300, LR: 0.000282, Loss: 0.1428822, Validation MAE: 0.2617151, Test MAE: 0.3115689, Test MAE norm: 0.2211863
Epoch: 310, LR: 0.000282, Loss: 0.1430313, Validation MAE: 0.2630873, Test MAE: 0.3107800, Test MAE norm: 0.2206263
Epoch: 320, LR: 0.000254, Loss: 0.1415126, Validation MAE: 0.2659764, Test MAE: 0.3122695, Test MAE norm: 0.2216837
Epoch: 321, LR: 0.000254, Loss: 0.1421671, Validation MAE: 0.2644214, Test MAE: 0.3099808, Test MAE norm: 0.2200589
Epoch: 322, LR: 0.000254, Loss: 0.1417410, Validation MAE: 0.2629663, Test MAE: 0.3087375, Test MAE norm: 0.2191763
Epoch: 332, LR: 0.000229, Loss: 0.1411206, Validation MAE: 0.2651708, Test MAE: 0.3089127, Test MAE norm: 0.2193007
Epoch: 333, LR: 0.000229, Loss: 0.1412721, Validation MAE: 0.2642334, Test MAE: 0.3083846, Test MAE norm: 0.2189257
Epoch: 334, LR: 0.000206, Loss: 0.1409426, Validation MAE: 0.2635385, Test MAE: 0.3070601, Test MAE norm: 0.2179855
Epoch: 339, LR: 0.000206, Loss: 0.1408895, Validation MAE: 0.2634839, Test MAE: 0.3067471, Test MAE norm: 0.2177633
Epoch: 349, LR: 0.000185, Loss: 0.1408477, Validation MAE: 0.2639804, Test MAE: 0.3053543, Test MAE norm: 0.2167745
Epoch: 350, LR: 0.000185, Loss: 0.1405831, Validation MAE: 0.2638773, Test MAE: 0.3050541, Test MAE norm: 0.2165614
Epoch: 360, LR: 0.000167, Loss: 0.1401819, Validation MAE: 0.2650717, Test MAE: 0.3048980, Test MAE norm: 0.2164505
Epoch: 361, LR: 0.000167, Loss: 0.1403902, Validation MAE: 0.2643765, Test MAE: 0.3033049, Test MAE norm: 0.2153196
Epoch: 371, LR: 0.000150, Loss: 0.1398921, Validation MAE: 0.2651093, Test MAE: 0.3036181, Test MAE norm: 0.2155420
Epoch: 372, LR: 0.000150, Loss: 0.1399742, Validation MAE: 0.2646628, Test MAE: 0.3024621, Test MAE norm: 0.2147213
Epoch: 382, LR: 0.000135, Loss: 0.1395051, Validation MAE: 0.2648179, Test MAE: 0.3021813, Test MAE norm: 0.2145220
Epoch: 383, LR: 0.000135, Loss: 0.1395057, Validation MAE: 0.2648142, Test MAE: 0.3020343, Test MAE norm: 0.2144176
Epoch: 385, LR: 0.000135, Loss: 0.1395507, Validation MAE: 0.2646541, Test MAE: 0.3016355, Test MAE norm: 0.2141345
Epoch: 389, LR: 0.000122, Loss: 0.1395066, Validation MAE: 0.2646061, Test MAE: 0.3010023, Test MAE norm: 0.2136849
Epoch: 399, LR: 0.000122, Loss: 0.1392750, Validation MAE: 0.2646006, Test MAE: 0.3005647, Test MAE norm: 0.2133743
Epoch: 403, LR: 0.000109, Loss: 0.1392431, Validation MAE: 0.2644568, Test MAE: 0.2996436, Test MAE norm: 0.2127204
Epoch: 407, LR: 0.000109, Loss: 0.1393525, Validation MAE: 0.2643994, Test MAE: 0.2998905, Test MAE norm: 0.2128957
Epoch: 417, LR: 0.000098, Loss: 0.1388439, Validation MAE: 0.2644550, Test MAE: 0.2992405, Test MAE norm: 0.2124342
Epoch: 421, LR: 0.000098, Loss: 0.1387684, Validation MAE: 0.2643892, Test MAE: 0.2987857, Test MAE norm: 0.2121114
Epoch: 430, LR: 0.000089, Loss: 0.1389553, Validation MAE: 0.2643597, Test MAE: 0.2985062, Test MAE norm: 0.2119130
Epoch: 440, LR: 0.000080, Loss: 0.1385714, Validation MAE: 0.2647884, Test MAE: 0.2999858, Test MAE norm: 0.2129634
Epoch: 441, LR: 0.000080, Loss: 0.1386235, Validation MAE: 0.2646126, Test MAE: 0.2996809, Test MAE norm: 0.2127469
Epoch: 442, LR: 0.000080, Loss: 0.1384352, Validation MAE: 0.2645532, Test MAE: 0.2993030, Test MAE norm: 0.2124786
Epoch: 446, LR: 0.000072, Loss: 0.1384766, Validation MAE: 0.2645004, Test MAE: 0.2993930, Test MAE norm: 0.2125425
Epoch: 448, LR: 0.000072, Loss: 0.1384202, Validation MAE: 0.2644638, Test MAE: 0.2993431, Test MAE norm: 0.2125071
Epoch: 450, LR: 0.000072, Loss: 0.1383572, Validation MAE: 0.2644405, Test MAE: 0.2989403, Test MAE norm: 0.2122212
Epoch: 452, LR: 0.000072, Loss: 0.1383425, Validation MAE: 0.2643759, Test MAE: 0.2989808, Test MAE norm: 0.2122499
Epoch: 453, LR: 0.000072, Loss: 0.1383130, Validation MAE: 0.2643549, Test MAE: 0.2989823, Test MAE norm: 0.2122509
Epoch: 457, LR: 0.000065, Loss: 0.1381909, Validation MAE: 0.2643295, Test MAE: 0.2986766, Test MAE norm: 0.2120339
Epoch: 465, LR: 0.000065, Loss: 0.1381629, Validation MAE: 0.2642061, Test MAE: 0.2981133, Test MAE norm: 0.2116341
Epoch: 475, LR: 0.000058, Loss: 0.1380416, Validation MAE: 0.2642496, Test MAE: 0.2987277, Test MAE norm: 0.2120702
Epoch: 479, LR: 0.000052, Loss: 0.1379581, Validation MAE: 0.2641616, Test MAE: 0.2984955, Test MAE norm: 0.2119054
Epoch: 481, LR: 0.000052, Loss: 0.1379105, Validation MAE: 0.2640705, Test MAE: 0.2981751, Test MAE norm: 0.2116779
Epoch: 482, LR: 0.000052, Loss: 0.1378766, Validation MAE: 0.2640254, Test MAE: 0.2979332, Test MAE norm: 0.2115062
Epoch: 490, LR: 0.000047, Loss: 0.1378212, Validation MAE: 0.2640133, Test MAE: 0.2982404, Test MAE norm: 0.2117243
Epoch: 494, LR: 0.000047, Loss: 0.1378010, Validation MAE: 0.2639860, Test MAE: 0.2982486, Test MAE norm: 0.2117301
Epoch: 496, LR: 0.000047, Loss: 0.1377512, Validation MAE: 0.2639806, Test MAE: 0.2984235, Test MAE norm: 0.2118542
Epoch: 501, LR: 0.000042, Loss: 0.1377615, Validation MAE: 0.2639460, Test MAE: 0.2981475, Test MAE norm: 0.2116583
Epoch: 502, LR: 0.000042, Loss: 0.1376616, Validation MAE: 0.2639241, Test MAE: 0.2977984, Test MAE norm: 0.2114105
Epoch: 503, LR: 0.000042, Loss: 0.1377429, Validation MAE: 0.2638682, Test MAE: 0.2981397, Test MAE norm: 0.2116528
Epoch: 505, LR: 0.000042, Loss: 0.1377209, Validation MAE: 0.2638212, Test MAE: 0.2979321, Test MAE norm: 0.2115054
Epoch: 511, LR: 0.000038, Loss: 0.1375429, Validation MAE: 0.2637995, Test MAE: 0.2975163, Test MAE norm: 0.2112102
Epoch: 519, LR: 0.000038, Loss: 0.1375691, Validation MAE: 0.2637573, Test MAE: 0.2972743, Test MAE norm: 0.2110384
Epoch: 522, LR: 0.000034, Loss: 0.1374696, Validation MAE: 0.2637205, Test MAE: 0.2975065, Test MAE norm: 0.2112032
Epoch: 524, LR: 0.000034, Loss: 0.1375248, Validation MAE: 0.2637047, Test MAE: 0.2972049, Test MAE norm: 0.2109891
Epoch: 530, LR: 0.000034, Loss: 0.1374127, Validation MAE: 0.2636909, Test MAE: 0.2970382, Test MAE norm: 0.2108708
Epoch: 534, LR: 0.000031, Loss: 0.1373588, Validation MAE: 0.2636690, Test MAE: 0.2966073, Test MAE norm: 0.2105649
Epoch: 535, LR: 0.000031, Loss: 0.1374801, Validation MAE: 0.2636626, Test MAE: 0.2966423, Test MAE norm: 0.2105898
Epoch: 536, LR: 0.000031, Loss: 0.1374046, Validation MAE: 0.2636271, Test MAE: 0.2973818, Test MAE norm: 0.2111147
Epoch: 546, LR: 0.000028, Loss: 0.1373499, Validation MAE: 0.2637206, Test MAE: 0.2968547, Test MAE norm: 0.2107406
Epoch: 547, LR: 0.000028, Loss: 0.1372717, Validation MAE: 0.2637161, Test MAE: 0.2973425, Test MAE norm: 0.2110869
Epoch: 548, LR: 0.000028, Loss: 0.1373773, Validation MAE: 0.2636876, Test MAE: 0.2970546, Test MAE norm: 0.2108824
Epoch: 549, LR: 0.000028, Loss: 0.1372950, Validation MAE: 0.2636169, Test MAE: 0.2962090, Test MAE norm: 0.2102821
Epoch: 550, LR: 0.000028, Loss: 0.1372736, Validation MAE: 0.2635732, Test MAE: 0.2959546, Test MAE norm: 0.2101016
Epoch: 553, LR: 0.000028, Loss: 0.1372820, Validation MAE: 0.2635730, Test MAE: 0.2967966, Test MAE norm: 0.2106993
Epoch: 554, LR: 0.000025, Loss: 0.1372405, Validation MAE: 0.2635726, Test MAE: 0.2965683, Test MAE norm: 0.2105372
Epoch: 558, LR: 0.000025, Loss: 0.1371588, Validation MAE: 0.2635575, Test MAE: 0.2968938, Test MAE norm: 0.2107683
Epoch: 560, LR: 0.000025, Loss: 0.1371689, Validation MAE: 0.2635480, Test MAE: 0.2965651, Test MAE norm: 0.2105349
Epoch: 563, LR: 0.000025, Loss: 0.1371626, Validation MAE: 0.2634566, Test MAE: 0.2968638, Test MAE norm: 0.2107470
Epoch: 566, LR: 0.000023, Loss: 0.1371039, Validation MAE: 0.2634503, Test MAE: 0.2965635, Test MAE norm: 0.2105338
Epoch: 567, LR: 0.000023, Loss: 0.1370877, Validation MAE: 0.2634133, Test MAE: 0.2964993, Test MAE norm: 0.2104882
Epoch: 568, LR: 0.000023, Loss: 0.1370854, Validation MAE: 0.2634005, Test MAE: 0.2961896, Test MAE norm: 0.2102684
Epoch: 569, LR: 0.000023, Loss: 0.1370638, Validation MAE: 0.2633839, Test MAE: 0.2961190, Test MAE norm: 0.2102183
Epoch: 571, LR: 0.000023, Loss: 0.1370487, Validation MAE: 0.2633706, Test MAE: 0.2963368, Test MAE norm: 0.2103729
Epoch: 572, LR: 0.000023, Loss: 0.1370814, Validation MAE: 0.2633511, Test MAE: 0.2963085, Test MAE norm: 0.2103528
Epoch: 575, LR: 0.000023, Loss: 0.1370590, Validation MAE: 0.2633293, Test MAE: 0.2962546, Test MAE norm: 0.2103145
Epoch: 581, LR: 0.000020, Loss: 0.1369984, Validation MAE: 0.2633131, Test MAE: 0.2964880, Test MAE norm: 0.2104803
Epoch: 585, LR: 0.000020, Loss: 0.1369994, Validation MAE: 0.2632814, Test MAE: 0.2960987, Test MAE norm: 0.2102038
Epoch: 590, LR: 0.000018, Loss: 0.1369437, Validation MAE: 0.2632814, Test MAE: 0.2958895, Test MAE norm: 0.2100554
Epoch: 591, LR: 0.000018, Loss: 0.1369295, Validation MAE: 0.2632664, Test MAE: 0.2959708, Test MAE norm: 0.2101131
Epoch: 593, LR: 0.000018, Loss: 0.1369482, Validation MAE: 0.2632502, Test MAE: 0.2961235, Test MAE norm: 0.2102215
Epoch: 594, LR: 0.000018, Loss: 0.1369340, Validation MAE: 0.2632364, Test MAE: 0.2958905, Test MAE norm: 0.2100560
Epoch: 597, LR: 0.000018, Loss: 0.1369042, Validation MAE: 0.2631962, Test MAE: 0.2961495, Test MAE norm: 0.2102399
Epoch: 598, LR: 0.000016, Loss: 0.1369022, Validation MAE: 0.2631853, Test MAE: 0.2960902, Test MAE norm: 0.2101978
Epoch: 599, LR: 0.000016, Loss: 0.1368714, Validation MAE: 0.2631817, Test MAE: 0.2958933, Test MAE norm: 0.2100580
Epoch: 601, LR: 0.000016, Loss: 0.1368918, Validation MAE: 0.2631663, Test MAE: 0.2958722, Test MAE norm: 0.2100430
Epoch: 602, LR: 0.000016, Loss: 0.1368608, Validation MAE: 0.2631411, Test MAE: 0.2960298, Test MAE norm: 0.2101550
Epoch: 605, LR: 0.000016, Loss: 0.1368394, Validation MAE: 0.2631376, Test MAE: 0.2956840, Test MAE norm: 0.2099094
Epoch: 607, LR: 0.000016, Loss: 0.1368457, Validation MAE: 0.2630993, Test MAE: 0.2958196, Test MAE norm: 0.2100057
Epoch: 608, LR: 0.000016, Loss: 0.1368155, Validation MAE: 0.2630883, Test MAE: 0.2960071, Test MAE norm: 0.2101388
Epoch: 612, LR: 0.000015, Loss: 0.1368264, Validation MAE: 0.2630857, Test MAE: 0.2956562, Test MAE norm: 0.2098897
Epoch: 613, LR: 0.000015, Loss: 0.1368030, Validation MAE: 0.2630536, Test MAE: 0.2958277, Test MAE norm: 0.2100115
Epoch: 615, LR: 0.000015, Loss: 0.1368079, Validation MAE: 0.2630458, Test MAE: 0.2956142, Test MAE norm: 0.2098599
Epoch: 616, LR: 0.000015, Loss: 0.1367831, Validation MAE: 0.2629973, Test MAE: 0.2955366, Test MAE norm: 0.2098048
Epoch: 626, LR: 0.000013, Loss: 0.1367352, Validation MAE: 0.2630383, Test MAE: 0.2957705, Test MAE norm: 0.2099708
Epoch: 627, LR: 0.000013, Loss: 0.1367257, Validation MAE: 0.2630127, Test MAE: 0.2956471, Test MAE norm: 0.2098832
Epoch: 630, LR: 0.000013, Loss: 0.1367251, Validation MAE: 0.2629689, Test MAE: 0.2955348, Test MAE norm: 0.2098036
Epoch: 637, LR: 0.000012, Loss: 0.1366830, Validation MAE: 0.2629294, Test MAE: 0.2954895, Test MAE norm: 0.2097714
Epoch: 638, LR: 0.000012, Loss: 0.1366622, Validation MAE: 0.2629099, Test MAE: 0.2955314, Test MAE norm: 0.2098011
Epoch: 639, LR: 0.000012, Loss: 0.1366734, Validation MAE: 0.2628862, Test MAE: 0.2953800, Test MAE norm: 0.2096936
Epoch: 640, LR: 0.000012, Loss: 0.1366744, Validation MAE: 0.2628862, Test MAE: 0.2953814, Test MAE norm: 0.2096946
Epoch: 642, LR: 0.000011, Loss: 0.1366487, Validation MAE: 0.2628716, Test MAE: 0.2955413, Test MAE norm: 0.2098082
Epoch: 652, LR: 0.000011, Loss: 0.1366393, Validation MAE: 0.2628651, Test MAE: 0.2951903, Test MAE norm: 0.2095590
Epoch: 653, LR: 0.000010, Loss: 0.1366166, Validation MAE: 0.2628568, Test MAE: 0.2952772, Test MAE norm: 0.2096207
Epoch: 654, LR: 0.000010, Loss: 0.1365965, Validation MAE: 0.2628562, Test MAE: 0.2953819, Test MAE norm: 0.2096950
Epoch: 655, LR: 0.000010, Loss: 0.1366167, Validation MAE: 0.2628544, Test MAE: 0.2953045, Test MAE norm: 0.2096401
Epoch: 656, LR: 0.000010, Loss: 0.1366043, Validation MAE: 0.2628415, Test MAE: 0.2952018, Test MAE norm: 0.2095671
Epoch: 658, LR: 0.000010, Loss: 0.1365979, Validation MAE: 0.2628105, Test MAE: 0.2951687, Test MAE norm: 0.2095436
Epoch: 663, LR: 0.000010, Loss: 0.1365722, Validation MAE: 0.2627852, Test MAE: 0.2951736, Test MAE norm: 0.2095471
Epoch: 665, LR: 0.000010, Loss: 0.1365792, Validation MAE: 0.2627789, Test MAE: 0.2952131, Test MAE norm: 0.2095752
Epoch: 671, LR: 0.000010, Loss: 0.1365394, Validation MAE: 0.2627732, Test MAE: 0.2952253, Test MAE norm: 0.2095838
Epoch: 672, LR: 0.000010, Loss: 0.1365406, Validation MAE: 0.2627648, Test MAE: 0.2951633, Test MAE norm: 0.2095398
Epoch: 674, LR: 0.000010, Loss: 0.1365343, Validation MAE: 0.2627479, Test MAE: 0.2949236, Test MAE norm: 0.2093696
Epoch: 676, LR: 0.000010, Loss: 0.1365260, Validation MAE: 0.2627095, Test MAE: 0.2950367, Test MAE norm: 0.2094499
Epoch: 678, LR: 0.000010, Loss: 0.1365154, Validation MAE: 0.2626984, Test MAE: 0.2950534, Test MAE norm: 0.2094617
Epoch: 683, LR: 0.000010, Loss: 0.1365051, Validation MAE: 0.2626767, Test MAE: 0.2950078, Test MAE norm: 0.2094294
Epoch: 687, LR: 0.000010, Loss: 0.1364899, Validation MAE: 0.2626710, Test MAE: 0.2949715, Test MAE norm: 0.2094036
Epoch: 688, LR: 0.000010, Loss: 0.1364666, Validation MAE: 0.2626533, Test MAE: 0.2948935, Test MAE norm: 0.2093483
Epoch: 691, LR: 0.000010, Loss: 0.1364688, Validation MAE: 0.2626471, Test MAE: 0.2949907, Test MAE norm: 0.2094173
Epoch: 692, LR: 0.000010, Loss: 0.1364757, Validation MAE: 0.2626456, Test MAE: 0.2949044, Test MAE norm: 0.2093560
Epoch: 699, LR: 0.000010, Loss: 0.1364290, Validation MAE: 0.2626408, Test MAE: 0.2948440, Test MAE norm: 0.2093131
Epoch: 703, LR: 0.000010, Loss: 0.1364327, Validation MAE: 0.2626213, Test MAE: 0.2948497, Test MAE norm: 0.2093172
Epoch: 705, LR: 0.000010, Loss: 0.1364155, Validation MAE: 0.2625781, Test MAE: 0.2947052, Test MAE norm: 0.2092146
Epoch: 707, LR: 0.000010, Loss: 0.1364121, Validation MAE: 0.2625443, Test MAE: 0.2947863, Test MAE norm: 0.2092722
Epoch: 717, LR: 0.000010, Loss: 0.1363862, Validation MAE: 0.2626050, Test MAE: 0.2946444, Test MAE norm: 0.2091714
Epoch: 718, LR: 0.000010, Loss: 0.1363794, Validation MAE: 0.2625625, Test MAE: 0.2947286, Test MAE norm: 0.2092312
Epoch: 719, LR: 0.000010, Loss: 0.1363695, Validation MAE: 0.2625113, Test MAE: 0.2947242, Test MAE norm: 0.2092281
Epoch: 720, LR: 0.000010, Loss: 0.1363692, Validation MAE: 0.2625031, Test MAE: 0.2947196, Test MAE norm: 0.2092248
Epoch: 724, LR: 0.000010, Loss: 0.1363367, Validation MAE: 0.2624512, Test MAE: 0.2946995, Test MAE norm: 0.2092105
Epoch: 734, LR: 0.000010, Loss: 0.1363018, Validation MAE: 0.2625353, Test MAE: 0.2944756, Test MAE norm: 0.2090516
Epoch: 735, LR: 0.000010, Loss: 0.1362998, Validation MAE: 0.2625138, Test MAE: 0.2945602, Test MAE norm: 0.2091116
Epoch: 737, LR: 0.000010, Loss: 0.1363034, Validation MAE: 0.2625011, Test MAE: 0.2942524, Test MAE norm: 0.2088932
Epoch: 740, LR: 0.000010, Loss: 0.1362848, Validation MAE: 0.2624293, Test MAE: 0.2944558, Test MAE norm: 0.2090375
Epoch: 750, LR: 0.000010, Loss: 0.1362366, Validation MAE: 0.2623629, Test MAE: 0.2944208, Test MAE norm: 0.2090127
Epoch: 755, LR: 0.000010, Loss: 0.1362241, Validation MAE: 0.2623459, Test MAE: 0.2942931, Test MAE norm: 0.2089220
Epoch: 756, LR: 0.000010, Loss: 0.1362181, Validation MAE: 0.2623330, Test MAE: 0.2943810, Test MAE norm: 0.2089844
Epoch: 759, LR: 0.000010, Loss: 0.1361993, Validation MAE: 0.2622782, Test MAE: 0.2941351, Test MAE norm: 0.2088099
