Command line input: python run_count.py --batch_size 256 --target 3 --model I2GNN --h 3 --seed 1 --epoch 2000 --dataset easy-1
Mean = 8.475, Std = 45.380
Using I2GNN model

Epoch: 001, LR: 0.001000, Loss: 0.3642182, Validation MAE: 12.6770678, Test MAE: 18.4432030, Test MAE norm: 0.4064136
Epoch: 032, LR: 0.001000, Loss: 0.2067206, Validation MAE: 2.0773456, Test MAE: 8.9075012, Test MAE norm: 0.1962853
Epoch: 036, LR: 0.001000, Loss: 0.2020689, Validation MAE: 2.0343106, Test MAE: 8.8700209, Test MAE norm: 0.1954594
Epoch: 038, LR: 0.001000, Loss: 0.2041220, Validation MAE: 1.9368064, Test MAE: 8.7819157, Test MAE norm: 0.1935179
Epoch: 048, LR: 0.001000, Loss: 0.1997648, Validation MAE: 1.9217783, Test MAE: 8.7257624, Test MAE norm: 0.1922805
Epoch: 049, LR: 0.001000, Loss: 0.1971893, Validation MAE: 1.9102888, Test MAE: 8.7143917, Test MAE norm: 0.1920300
Epoch: 051, LR: 0.001000, Loss: 0.1975010, Validation MAE: 1.8795774, Test MAE: 8.6993656, Test MAE norm: 0.1916988
Epoch: 054, LR: 0.001000, Loss: 0.1963199, Validation MAE: 1.8454856, Test MAE: 8.6680117, Test MAE norm: 0.1910079
Epoch: 062, LR: 0.001000, Loss: 0.1934169, Validation MAE: 1.8169327, Test MAE: 8.6042366, Test MAE norm: 0.1896026
Epoch: 064, LR: 0.001000, Loss: 0.1933843, Validation MAE: 1.8121831, Test MAE: 8.5570574, Test MAE norm: 0.1885629
Epoch: 065, LR: 0.001000, Loss: 0.1911074, Validation MAE: 1.8051937, Test MAE: 8.5589266, Test MAE norm: 0.1886041
Epoch: 068, LR: 0.001000, Loss: 0.1906342, Validation MAE: 1.7967683, Test MAE: 8.5010147, Test MAE norm: 0.1873280
Epoch: 078, LR: 0.001000, Loss: 0.1815267, Validation MAE: 1.8429134, Test MAE: 8.2376785, Test MAE norm: 0.1815251
Epoch: 080, LR: 0.000900, Loss: 0.1778663, Validation MAE: 1.8039705, Test MAE: 8.1935740, Test MAE norm: 0.1805532
Epoch: 081, LR: 0.000900, Loss: 0.1740362, Validation MAE: 1.6791464, Test MAE: 8.0296850, Test MAE norm: 0.1769418
Epoch: 091, LR: 0.000900, Loss: 0.1371263, Validation MAE: 2.5559397, Test MAE: 8.9659739, Test MAE norm: 0.1975738
Epoch: 092, LR: 0.000900, Loss: 0.1633074, Validation MAE: 2.2920194, Test MAE: 7.7934461, Test MAE norm: 0.1717360
Epoch: 093, LR: 0.000810, Loss: 0.1466001, Validation MAE: 1.6428992, Test MAE: 5.1631141, Test MAE norm: 0.1137742
Epoch: 103, LR: 0.000810, Loss: 0.1264141, Validation MAE: 1.7276356, Test MAE: 6.2374392, Test MAE norm: 0.1374479
Epoch: 104, LR: 0.000810, Loss: 0.1254943, Validation MAE: 1.5657060, Test MAE: 5.3250113, Test MAE norm: 0.1173417
Epoch: 112, LR: 0.000810, Loss: 0.1189826, Validation MAE: 1.5129917, Test MAE: 5.6815834, Test MAE norm: 0.1251991
Epoch: 113, LR: 0.000810, Loss: 0.1150598, Validation MAE: 1.4778259, Test MAE: 6.2017636, Test MAE norm: 0.1366618
Epoch: 117, LR: 0.000810, Loss: 0.1142388, Validation MAE: 1.4771746, Test MAE: 5.8977337, Test MAE norm: 0.1299622
Epoch: 127, LR: 0.000810, Loss: 0.1067102, Validation MAE: 1.4986579, Test MAE: 5.4815373, Test MAE norm: 0.1207909
Epoch: 128, LR: 0.000810, Loss: 0.1068543, Validation MAE: 1.4792200, Test MAE: 5.5060568, Test MAE norm: 0.1213312
Epoch: 130, LR: 0.000729, Loss: 0.1049377, Validation MAE: 1.4662118, Test MAE: 5.6550269, Test MAE norm: 0.1246139
Epoch: 134, LR: 0.000729, Loss: 0.1039966, Validation MAE: 1.4613692, Test MAE: 5.0399919, Test MAE norm: 0.1110610
Epoch: 141, LR: 0.000729, Loss: 0.1119514, Validation MAE: 1.4137127, Test MAE: 5.8007298, Test MAE norm: 0.1278246
Epoch: 151, LR: 0.000729, Loss: 0.1135554, Validation MAE: 1.6186432, Test MAE: 4.4992523, Test MAE norm: 0.0991453
Epoch: 152, LR: 0.000729, Loss: 0.1100594, Validation MAE: 1.4994256, Test MAE: 5.1109715, Test MAE norm: 0.1126252
Epoch: 157, LR: 0.000656, Loss: 0.1031805, Validation MAE: 1.4800979, Test MAE: 5.2864571, Test MAE norm: 0.1164921
Epoch: 158, LR: 0.000656, Loss: 0.1016850, Validation MAE: 1.4619104, Test MAE: 4.6461420, Test MAE norm: 0.1023822
Epoch: 166, LR: 0.000590, Loss: 0.1046418, Validation MAE: 1.4530005, Test MAE: 5.1842971, Test MAE norm: 0.1142410
Epoch: 168, LR: 0.000590, Loss: 0.1029765, Validation MAE: 1.4492131, Test MAE: 5.0265450, Test MAE norm: 0.1107647
Epoch: 171, LR: 0.000590, Loss: 0.0997377, Validation MAE: 1.4435235, Test MAE: 5.2391186, Test MAE norm: 0.1154490
Epoch: 173, LR: 0.000590, Loss: 0.1001052, Validation MAE: 1.4415101, Test MAE: 5.5841069, Test MAE norm: 0.1230511
Epoch: 174, LR: 0.000590, Loss: 0.0994384, Validation MAE: 1.4372195, Test MAE: 5.0954914, Test MAE norm: 0.1122840
Epoch: 175, LR: 0.000531, Loss: 0.0996418, Validation MAE: 1.4246229, Test MAE: 5.2319875, Test MAE norm: 0.1152918
Epoch: 177, LR: 0.000531, Loss: 0.0978588, Validation MAE: 1.4179487, Test MAE: 5.0323553, Test MAE norm: 0.1108928
Epoch: 184, LR: 0.000531, Loss: 0.0974121, Validation MAE: 1.4105009, Test MAE: 5.0489721, Test MAE norm: 0.1112589
Epoch: 194, LR: 0.000531, Loss: 0.0980670, Validation MAE: 1.4209393, Test MAE: 5.1348553, Test MAE norm: 0.1131515
Epoch: 195, LR: 0.000531, Loss: 0.0960909, Validation MAE: 1.4051536, Test MAE: 4.6214657, Test MAE norm: 0.1018384
Epoch: 199, LR: 0.000531, Loss: 0.0963111, Validation MAE: 1.3850884, Test MAE: 4.9700351, Test MAE norm: 0.1095195
Epoch: 209, LR: 0.000531, Loss: 0.1007485, Validation MAE: 1.4361291, Test MAE: 6.3306866, Test MAE norm: 0.1395027
Epoch: 213, LR: 0.000478, Loss: 0.0996316, Validation MAE: 1.3910007, Test MAE: 5.2330055, Test MAE norm: 0.1153143
Epoch: 223, LR: 0.000430, Loss: 0.0976869, Validation MAE: 1.3813640, Test MAE: 5.0732207, Test MAE norm: 0.1117933
Epoch: 233, LR: 0.000430, Loss: 0.0944357, Validation MAE: 1.4095706, Test MAE: 4.8771224, Test MAE norm: 0.1074721
Epoch: 234, LR: 0.000430, Loss: 0.0945870, Validation MAE: 1.3994573, Test MAE: 5.1874948, Test MAE norm: 0.1143114
Epoch: 236, LR: 0.000387, Loss: 0.0954818, Validation MAE: 1.3910131, Test MAE: 4.6395006, Test MAE norm: 0.1022358
Epoch: 241, LR: 0.000387, Loss: 0.0948732, Validation MAE: 1.3889747, Test MAE: 4.9467249, Test MAE norm: 0.1090058
Epoch: 243, LR: 0.000387, Loss: 0.0952595, Validation MAE: 1.3875818, Test MAE: 4.9355326, Test MAE norm: 0.1087592
Epoch: 244, LR: 0.000387, Loss: 0.0945550, Validation MAE: 1.3735365, Test MAE: 4.5467267, Test MAE norm: 0.1001915
Epoch: 247, LR: 0.000387, Loss: 0.0941045, Validation MAE: 1.3728174, Test MAE: 5.2254033, Test MAE norm: 0.1151468
Epoch: 250, LR: 0.000387, Loss: 0.0935165, Validation MAE: 1.3698276, Test MAE: 4.9562979, Test MAE norm: 0.1092168
Epoch: 251, LR: 0.000387, Loss: 0.0932576, Validation MAE: 1.3656458, Test MAE: 4.7519279, Test MAE norm: 0.1047133
Epoch: 252, LR: 0.000387, Loss: 0.0928831, Validation MAE: 1.3656425, Test MAE: 4.5576816, Test MAE norm: 0.1004329
Epoch: 253, LR: 0.000387, Loss: 0.0933255, Validation MAE: 1.3615681, Test MAE: 4.6622615, Test MAE norm: 0.1027374
Epoch: 257, LR: 0.000387, Loss: 0.0949078, Validation MAE: 1.3596852, Test MAE: 4.8500009, Test MAE norm: 0.1068744
Epoch: 259, LR: 0.000387, Loss: 0.0952421, Validation MAE: 1.3567636, Test MAE: 4.8859906, Test MAE norm: 0.1076675
Epoch: 261, LR: 0.000387, Loss: 0.0946786, Validation MAE: 1.3518823, Test MAE: 4.5070682, Test MAE norm: 0.0993176
Epoch: 267, LR: 0.000387, Loss: 0.0926298, Validation MAE: 1.3312250, Test MAE: 4.4197249, Test MAE norm: 0.0973929
Epoch: 270, LR: 0.000387, Loss: 0.0937343, Validation MAE: 1.3268137, Test MAE: 4.6401110, Test MAE norm: 0.1022493
Epoch: 272, LR: 0.000387, Loss: 0.0938566, Validation MAE: 1.3205053, Test MAE: 4.9076519, Test MAE norm: 0.1081448
Epoch: 282, LR: 0.000387, Loss: 0.0929034, Validation MAE: 1.3382503, Test MAE: 4.5266175, Test MAE norm: 0.0997484
Epoch: 283, LR: 0.000387, Loss: 0.0923423, Validation MAE: 1.3153089, Test MAE: 4.5331912, Test MAE norm: 0.0998932
Epoch: 286, LR: 0.000387, Loss: 0.0923929, Validation MAE: 1.3048341, Test MAE: 4.4504681, Test MAE norm: 0.0980703
Epoch: 296, LR: 0.000387, Loss: 0.0926811, Validation MAE: 1.3690846, Test MAE: 5.0351610, Test MAE norm: 0.1109546
Epoch: 297, LR: 0.000387, Loss: 0.0928603, Validation MAE: 1.3029627, Test MAE: 4.4502668, Test MAE norm: 0.0980659
Epoch: 298, LR: 0.000387, Loss: 0.0938268, Validation MAE: 1.3013790, Test MAE: 4.4496326, Test MAE norm: 0.0980519
Epoch: 308, LR: 0.000387, Loss: 0.0943895, Validation MAE: 1.3135866, Test MAE: 4.5806966, Test MAE norm: 0.1009400
Epoch: 310, LR: 0.000349, Loss: 0.0944875, Validation MAE: 1.3056887, Test MAE: 4.4360447, Test MAE norm: 0.0977525
Epoch: 315, LR: 0.000349, Loss: 0.0934974, Validation MAE: 1.3014946, Test MAE: 4.5832634, Test MAE norm: 0.1009966
Epoch: 321, LR: 0.000314, Loss: 0.0910006, Validation MAE: 1.2924442, Test MAE: 4.6352143, Test MAE norm: 0.1021414
Epoch: 322, LR: 0.000314, Loss: 0.0910443, Validation MAE: 1.2863436, Test MAE: 4.6419883, Test MAE norm: 0.1022907
Epoch: 323, LR: 0.000314, Loss: 0.0907974, Validation MAE: 1.2815559, Test MAE: 4.6039085, Test MAE norm: 0.1014515
Epoch: 324, LR: 0.000314, Loss: 0.0908041, Validation MAE: 1.2675152, Test MAE: 4.7016058, Test MAE norm: 0.1036044
Epoch: 327, LR: 0.000314, Loss: 0.0909163, Validation MAE: 1.2668811, Test MAE: 4.7835064, Test MAE norm: 0.1054091
Epoch: 329, LR: 0.000314, Loss: 0.0906961, Validation MAE: 1.2498215, Test MAE: 4.3248353, Test MAE norm: 0.0953019
Epoch: 334, LR: 0.000314, Loss: 0.0903006, Validation MAE: 1.2460033, Test MAE: 4.5798926, Test MAE norm: 0.1009223
Epoch: 335, LR: 0.000314, Loss: 0.0900287, Validation MAE: 1.2424389, Test MAE: 4.4429278, Test MAE norm: 0.0979042
Epoch: 336, LR: 0.000314, Loss: 0.0914399, Validation MAE: 1.2418027, Test MAE: 4.6460991, Test MAE norm: 0.1023812
Epoch: 337, LR: 0.000314, Loss: 0.0908338, Validation MAE: 1.2164946, Test MAE: 4.4755220, Test MAE norm: 0.0986224
Epoch: 347, LR: 0.000314, Loss: 0.0924351, Validation MAE: 1.2870499, Test MAE: 4.9684029, Test MAE norm: 0.1094835
Epoch: 349, LR: 0.000282, Loss: 0.0945949, Validation MAE: 1.2331089, Test MAE: 4.4759712, Test MAE norm: 0.0986323
Epoch: 359, LR: 0.000282, Loss: 0.0919729, Validation MAE: 1.2828970, Test MAE: 4.3602095, Test MAE norm: 0.0960814
Epoch: 360, LR: 0.000254, Loss: 0.0909783, Validation MAE: 1.2739695, Test MAE: 4.5296526, Test MAE norm: 0.0998152
Epoch: 363, LR: 0.000254, Loss: 0.0912877, Validation MAE: 1.2680950, Test MAE: 4.8074946, Test MAE norm: 0.1059377
Epoch: 364, LR: 0.000254, Loss: 0.0914065, Validation MAE: 1.2453517, Test MAE: 4.5346107, Test MAE norm: 0.0999245
Epoch: 372, LR: 0.000229, Loss: 0.0897477, Validation MAE: 1.2261059, Test MAE: 4.3944426, Test MAE norm: 0.0968357
Epoch: 373, LR: 0.000229, Loss: 0.0897177, Validation MAE: 1.2204612, Test MAE: 4.4633107, Test MAE norm: 0.0983533
Epoch: 374, LR: 0.000229, Loss: 0.0901777, Validation MAE: 1.2143601, Test MAE: 4.4378762, Test MAE norm: 0.0977928
Epoch: 375, LR: 0.000229, Loss: 0.0901007, Validation MAE: 1.2096510, Test MAE: 4.3756223, Test MAE norm: 0.0964210
Epoch: 379, LR: 0.000229, Loss: 0.0895680, Validation MAE: 1.2044752, Test MAE: 4.2890940, Test MAE norm: 0.0945143
Epoch: 386, LR: 0.000229, Loss: 0.0896848, Validation MAE: 1.2012327, Test MAE: 4.3445964, Test MAE norm: 0.0957373
Epoch: 396, LR: 0.000229, Loss: 0.0903026, Validation MAE: 1.2218297, Test MAE: 4.4459934, Test MAE norm: 0.0979717
Epoch: 398, LR: 0.000206, Loss: 0.0902622, Validation MAE: 1.2096434, Test MAE: 4.2511358, Test MAE norm: 0.0936778
Epoch: 399, LR: 0.000206, Loss: 0.0900628, Validation MAE: 1.1982082, Test MAE: 4.2444825, Test MAE norm: 0.0935312
Epoch: 405, LR: 0.000206, Loss: 0.0898046, Validation MAE: 1.1933050, Test MAE: 4.2162857, Test MAE norm: 0.0929099
Epoch: 415, LR: 0.000206, Loss: 0.0900043, Validation MAE: 1.2140011, Test MAE: 4.3992033, Test MAE norm: 0.0969407
Epoch: 416, LR: 0.000206, Loss: 0.0890453, Validation MAE: 1.2053505, Test MAE: 4.4011040, Test MAE norm: 0.0969825
Epoch: 417, LR: 0.000185, Loss: 0.0893254, Validation MAE: 1.1997228, Test MAE: 4.3190231, Test MAE norm: 0.0951738
Epoch: 421, LR: 0.000185, Loss: 0.0890055, Validation MAE: 1.1937817, Test MAE: 4.3496671, Test MAE norm: 0.0958491
Epoch: 422, LR: 0.000185, Loss: 0.0890244, Validation MAE: 1.1936659, Test MAE: 4.3622198, Test MAE norm: 0.0961257
Epoch: 427, LR: 0.000185, Loss: 0.0889480, Validation MAE: 1.1912656, Test MAE: 4.2792368, Test MAE norm: 0.0942971
Epoch: 437, LR: 0.000185, Loss: 0.0886413, Validation MAE: 1.2027271, Test MAE: 4.5075555, Test MAE norm: 0.0993283
Epoch: 439, LR: 0.000167, Loss: 0.0892224, Validation MAE: 1.1998802, Test MAE: 4.3979759, Test MAE norm: 0.0969136
Epoch: 440, LR: 0.000167, Loss: 0.0889008, Validation MAE: 1.1975844, Test MAE: 4.5183926, Test MAE norm: 0.0995671
Epoch: 441, LR: 0.000167, Loss: 0.0890906, Validation MAE: 1.1894207, Test MAE: 4.3638597, Test MAE norm: 0.0961618
Epoch: 442, LR: 0.000167, Loss: 0.0887818, Validation MAE: 1.1863197, Test MAE: 4.3490081, Test MAE norm: 0.0958346
Epoch: 446, LR: 0.000167, Loss: 0.0887626, Validation MAE: 1.1837748, Test MAE: 4.3632436, Test MAE norm: 0.0961483
Epoch: 449, LR: 0.000167, Loss: 0.0893055, Validation MAE: 1.1776766, Test MAE: 4.3081388, Test MAE norm: 0.0949340
Epoch: 459, LR: 0.000167, Loss: 0.0888855, Validation MAE: 1.1855375, Test MAE: 4.2650943, Test MAE norm: 0.0939854
Epoch: 464, LR: 0.000150, Loss: 0.0886540, Validation MAE: 1.1784219, Test MAE: 4.4314475, Test MAE norm: 0.0976512
Epoch: 471, LR: 0.000150, Loss: 0.0890457, Validation MAE: 1.1741900, Test MAE: 4.3190250, Test MAE norm: 0.0951739
Epoch: 481, LR: 0.000150, Loss: 0.0887002, Validation MAE: 1.2589227, Test MAE: 4.6295381, Test MAE norm: 0.1020163
Epoch: 482, LR: 0.000150, Loss: 0.0892579, Validation MAE: 1.2401013, Test MAE: 4.5595202, Test MAE norm: 0.1004734
Epoch: 483, LR: 0.000135, Loss: 0.0889453, Validation MAE: 1.1899382, Test MAE: 4.3389125, Test MAE norm: 0.0956121
Epoch: 484, LR: 0.000135, Loss: 0.0883112, Validation MAE: 1.1723311, Test MAE: 4.2072692, Test MAE norm: 0.0927112
Epoch: 490, LR: 0.000135, Loss: 0.0886126, Validation MAE: 1.1721520, Test MAE: 4.2741985, Test MAE norm: 0.0941861
Epoch: 500, LR: 0.000135, Loss: 0.0889745, Validation MAE: 1.1938678, Test MAE: 4.4980245, Test MAE norm: 0.0991183
Epoch: 501, LR: 0.000135, Loss: 0.0884785, Validation MAE: 1.1776437, Test MAE: 4.2297974, Test MAE norm: 0.0932076
Epoch: 502, LR: 0.000122, Loss: 0.0894136, Validation MAE: 1.1734207, Test MAE: 4.2862458, Test MAE norm: 0.0944515
Epoch: 511, LR: 0.000122, Loss: 0.0886201, Validation MAE: 1.1718619, Test MAE: 4.2546058, Test MAE norm: 0.0937543
Epoch: 512, LR: 0.000122, Loss: 0.0882535, Validation MAE: 1.1701864, Test MAE: 4.2055492, Test MAE norm: 0.0926733
Epoch: 522, LR: 0.000122, Loss: 0.0882957, Validation MAE: 1.1932541, Test MAE: 4.4433560, Test MAE norm: 0.0979136
Epoch: 523, LR: 0.000122, Loss: 0.0884283, Validation MAE: 1.1751159, Test MAE: 4.2699289, Test MAE norm: 0.0940920
Epoch: 524, LR: 0.000109, Loss: 0.0880950, Validation MAE: 1.1697923, Test MAE: 4.1732187, Test MAE norm: 0.0919609
Epoch: 530, LR: 0.000109, Loss: 0.0887121, Validation MAE: 1.1626928, Test MAE: 4.3077059, Test MAE norm: 0.0949244
Epoch: 540, LR: 0.000109, Loss: 0.0882013, Validation MAE: 1.1862530, Test MAE: 4.1953039, Test MAE norm: 0.0924475
Epoch: 544, LR: 0.000098, Loss: 0.0887211, Validation MAE: 1.1607225, Test MAE: 4.2616024, Test MAE norm: 0.0939085
Epoch: 554, LR: 0.000098, Loss: 0.0881375, Validation MAE: 1.1664501, Test MAE: 4.1751804, Test MAE norm: 0.0920041
Epoch: 559, LR: 0.000089, Loss: 0.0881652, Validation MAE: 1.1655176, Test MAE: 4.2328129, Test MAE norm: 0.0932741
Epoch: 562, LR: 0.000089, Loss: 0.0885264, Validation MAE: 1.1600695, Test MAE: 4.2965689, Test MAE norm: 0.0946790
Epoch: 567, LR: 0.000089, Loss: 0.0877288, Validation MAE: 1.1572509, Test MAE: 4.2390318, Test MAE norm: 0.0934111
Epoch: 576, LR: 0.000089, Loss: 0.0882300, Validation MAE: 1.1572173, Test MAE: 4.2218890, Test MAE norm: 0.0930334
Epoch: 577, LR: 0.000089, Loss: 0.0880296, Validation MAE: 1.1556195, Test MAE: 4.2369976, Test MAE norm: 0.0933663
Epoch: 584, LR: 0.000089, Loss: 0.0883154, Validation MAE: 1.1524174, Test MAE: 4.2692828, Test MAE norm: 0.0940777
Epoch: 590, LR: 0.000089, Loss: 0.0880844, Validation MAE: 1.1515698, Test MAE: 4.2288399, Test MAE norm: 0.0931865
Epoch: 596, LR: 0.000089, Loss: 0.0877968, Validation MAE: 1.1512188, Test MAE: 4.3031421, Test MAE norm: 0.0948239
Epoch: 602, LR: 0.000089, Loss: 0.0876155, Validation MAE: 1.1504847, Test MAE: 4.2344432, Test MAE norm: 0.0933100
Epoch: 612, LR: 0.000089, Loss: 0.0876025, Validation MAE: 1.1763346, Test MAE: 4.3699355, Test MAE norm: 0.0962957
Epoch: 613, LR: 0.000089, Loss: 0.0877594, Validation MAE: 1.1572964, Test MAE: 4.3239789, Test MAE norm: 0.0952830
Epoch: 614, LR: 0.000080, Loss: 0.0874185, Validation MAE: 1.1527928, Test MAE: 4.3712344, Test MAE norm: 0.0963243
Epoch: 615, LR: 0.000080, Loss: 0.0878059, Validation MAE: 1.1508250, Test MAE: 4.3125906, Test MAE norm: 0.0950321
Epoch: 625, LR: 0.000072, Loss: 0.0876415, Validation MAE: 1.1784824, Test MAE: 4.3978910, Test MAE norm: 0.0969117
Epoch: 626, LR: 0.000072, Loss: 0.0875782, Validation MAE: 1.1712401, Test MAE: 4.3983593, Test MAE norm: 0.0969221
Epoch: 627, LR: 0.000072, Loss: 0.0874834, Validation MAE: 1.1512910, Test MAE: 4.2872772, Test MAE norm: 0.0944743
Epoch: 628, LR: 0.000072, Loss: 0.0874141, Validation MAE: 1.1475753, Test MAE: 4.2739606, Test MAE norm: 0.0941808
Epoch: 638, LR: 0.000072, Loss: 0.0873798, Validation MAE: 1.1612678, Test MAE: 4.3734093, Test MAE norm: 0.0963723
Epoch: 639, LR: 0.000072, Loss: 0.0874836, Validation MAE: 1.1497834, Test MAE: 4.2993631, Test MAE norm: 0.0947406
Epoch: 640, LR: 0.000065, Loss: 0.0873687, Validation MAE: 1.1489367, Test MAE: 4.2731462, Test MAE norm: 0.0941629
Epoch: 650, LR: 0.000065, Loss: 0.0875500, Validation MAE: 1.1680349, Test MAE: 4.4062142, Test MAE norm: 0.0970951
Epoch: 651, LR: 0.000058, Loss: 0.0873121, Validation MAE: 1.1505661, Test MAE: 4.2773929, Test MAE norm: 0.0942564
Epoch: 652, LR: 0.000058, Loss: 0.0874191, Validation MAE: 1.1468343, Test MAE: 4.2571507, Test MAE norm: 0.0938104
Epoch: 662, LR: 0.000058, Loss: 0.0873104, Validation MAE: 1.1655461, Test MAE: 4.3876390, Test MAE norm: 0.0966858
Epoch: 663, LR: 0.000058, Loss: 0.0872139, Validation MAE: 1.1572678, Test MAE: 4.3019490, Test MAE norm: 0.0947976
Epoch: 667, LR: 0.000052, Loss: 0.0872219, Validation MAE: 1.1502948, Test MAE: 4.2676568, Test MAE norm: 0.0940419
Epoch: 677, LR: 0.000047, Loss: 0.0872729, Validation MAE: 1.1590091, Test MAE: 4.3609042, Test MAE norm: 0.0960967
Epoch: 679, LR: 0.000047, Loss: 0.0871027, Validation MAE: 1.1573114, Test MAE: 4.3325577, Test MAE norm: 0.0954721
Epoch: 680, LR: 0.000047, Loss: 0.0871382, Validation MAE: 1.1570958, Test MAE: 4.2987165, Test MAE norm: 0.0947263
Epoch: 684, LR: 0.000047, Loss: 0.0870494, Validation MAE: 1.1553127, Test MAE: 4.2991467, Test MAE norm: 0.0947358
Epoch: 685, LR: 0.000047, Loss: 0.0873881, Validation MAE: 1.1534910, Test MAE: 4.3221631, Test MAE norm: 0.0952430
Epoch: 688, LR: 0.000042, Loss: 0.0871396, Validation MAE: 1.1521368, Test MAE: 4.3057866, Test MAE norm: 0.0948821
Epoch: 697, LR: 0.000038, Loss: 0.0870008, Validation MAE: 1.1512356, Test MAE: 4.3137517, Test MAE norm: 0.0950577
Epoch: 707, LR: 0.000038, Loss: 0.0872356, Validation MAE: 1.1543635, Test MAE: 4.3051982, Test MAE norm: 0.0948692
Epoch: 712, LR: 0.000034, Loss: 0.0871311, Validation MAE: 1.1528593, Test MAE: 4.2799869, Test MAE norm: 0.0943136
Epoch: 717, LR: 0.000034, Loss: 0.0869785, Validation MAE: 1.1513735, Test MAE: 4.2746449, Test MAE norm: 0.0941959
Epoch: 727, LR: 0.000031, Loss: 0.0871262, Validation MAE: 1.1543204, Test MAE: 4.3262906, Test MAE norm: 0.0953340
Epoch: 737, LR: 0.000028, Loss: 0.0869798, Validation MAE: 1.1601151, Test MAE: 4.3850183, Test MAE norm: 0.0966281
Epoch: 738, LR: 0.000028, Loss: 0.0869226, Validation MAE: 1.1552746, Test MAE: 4.3718982, Test MAE norm: 0.0963390
Epoch: 739, LR: 0.000028, Loss: 0.0869356, Validation MAE: 1.1502111, Test MAE: 4.3176112, Test MAE norm: 0.0951427
Epoch: 740, LR: 0.000028, Loss: 0.0869136, Validation MAE: 1.1494287, Test MAE: 4.3052192, Test MAE norm: 0.0948696
Epoch: 750, LR: 0.000025, Loss: 0.0868730, Validation MAE: 1.1588540, Test MAE: 4.3651052, Test MAE norm: 0.0961893
Epoch: 753, LR: 0.000023, Loss: 0.0868644, Validation MAE: 1.1547115, Test MAE: 4.3381987, Test MAE norm: 0.0955964
Epoch: 754, LR: 0.000023, Loss: 0.0868602, Validation MAE: 1.1521000, Test MAE: 4.3223462, Test MAE norm: 0.0952470
Epoch: 764, LR: 0.000020, Loss: 0.0869016, Validation MAE: 1.1551015, Test MAE: 4.3195662, Test MAE norm: 0.0951858
Epoch: 769, LR: 0.000020, Loss: 0.0868231, Validation MAE: 1.1529368, Test MAE: 4.3145924, Test MAE norm: 0.0950762
Epoch: 770, LR: 0.000020, Loss: 0.0869697, Validation MAE: 1.1527842, Test MAE: 4.3229375, Test MAE norm: 0.0952601
Epoch: 780, LR: 0.000018, Loss: 0.0868457, Validation MAE: 1.1570803, Test MAE: 4.3474798, Test MAE norm: 0.0958009
Epoch: 784, LR: 0.000018, Loss: 0.0868357, Validation MAE: 1.1530859, Test MAE: 4.3336201, Test MAE norm: 0.0954955
Epoch: 785, LR: 0.000016, Loss: 0.0868957, Validation MAE: 1.1529361, Test MAE: 4.3267088, Test MAE norm: 0.0953432
Epoch: 794, LR: 0.000016, Loss: 0.0867762, Validation MAE: 1.1519672, Test MAE: 4.3386836, Test MAE norm: 0.0956070
