Command line input: python run_count.py --batch_size 256 --target 0 --model PPGN --h 3 --seed 1 --epoch 2000 --dataset easy-1
Mean = 7.924, Std = 12.519
Using PPGN model

Epoch: 001, LR: 0.001000, Loss: 0.9124293, Validation MAE: 8.4896221, Test MAE: 9.1848068, Test MAE norm: 0.7336459
Epoch: 464, LR: 0.000098, Loss: 0.1716839, Validation MAE: 1.6722573, Test MAE: 2.3119020, Test MAE norm: 0.1846655
Epoch: 465, LR: 0.000098, Loss: 0.1714325, Validation MAE: 1.6710923, Test MAE: 2.3128002, Test MAE norm: 0.1847373
Epoch: 475, LR: 0.000098, Loss: 0.1715003, Validation MAE: 1.6757692, Test MAE: 2.3133044, Test MAE norm: 0.1847776
Epoch: 482, LR: 0.000089, Loss: 0.1713791, Validation MAE: 1.6742092, Test MAE: 2.3135688, Test MAE norm: 0.1847987
Epoch: 483, LR: 0.000089, Loss: 0.1712643, Validation MAE: 1.6741264, Test MAE: 2.3151450, Test MAE norm: 0.1849246
Epoch: 493, LR: 0.000080, Loss: 0.1712155, Validation MAE: 1.6727157, Test MAE: 2.3151317, Test MAE norm: 0.1849235
Epoch: 503, LR: 0.000072, Loss: 0.1711896, Validation MAE: 1.6723388, Test MAE: 2.3154490, Test MAE norm: 0.1849489
Epoch: 504, LR: 0.000072, Loss: 0.1712536, Validation MAE: 1.6708481, Test MAE: 2.3121178, Test MAE norm: 0.1846828
Epoch: 514, LR: 0.000072, Loss: 0.1711036, Validation MAE: 1.6743017, Test MAE: 2.3162048, Test MAE norm: 0.1850092
Epoch: 515, LR: 0.000072, Loss: 0.1712106, Validation MAE: 1.6731951, Test MAE: 2.3126457, Test MAE norm: 0.1847249
Epoch: 517, LR: 0.000065, Loss: 0.1711486, Validation MAE: 1.6730504, Test MAE: 2.3118095, Test MAE norm: 0.1846582
Epoch: 524, LR: 0.000065, Loss: 0.1711349, Validation MAE: 1.6712543, Test MAE: 2.3154683, Test MAE norm: 0.1849504
Epoch: 534, LR: 0.000058, Loss: 0.1711551, Validation MAE: 1.6746939, Test MAE: 2.3147850, Test MAE norm: 0.1848958
Epoch: 535, LR: 0.000058, Loss: 0.1711227, Validation MAE: 1.6724064, Test MAE: 2.3163536, Test MAE norm: 0.1850211
Epoch: 545, LR: 0.000052, Loss: 0.1710107, Validation MAE: 1.6725293, Test MAE: 2.3123479, Test MAE norm: 0.1847011
Epoch: 554, LR: 0.000047, Loss: 0.1709542, Validation MAE: 1.6717719, Test MAE: 2.3161838, Test MAE norm: 0.1850075
Epoch: 555, LR: 0.000047, Loss: 0.1710837, Validation MAE: 1.6692766, Test MAE: 2.3140552, Test MAE norm: 0.1848375
Epoch: 565, LR: 0.000047, Loss: 0.1709706, Validation MAE: 1.6727153, Test MAE: 2.3139129, Test MAE norm: 0.1848262
Epoch: 566, LR: 0.000047, Loss: 0.1709925, Validation MAE: 1.6705197, Test MAE: 2.3144033, Test MAE norm: 0.1848653
Epoch: 567, LR: 0.000042, Loss: 0.1710582, Validation MAE: 1.6687763, Test MAE: 2.3139977, Test MAE norm: 0.1848329
Epoch: 577, LR: 0.000042, Loss: 0.1709543, Validation MAE: 1.6714413, Test MAE: 2.3140543, Test MAE norm: 0.1848374
Epoch: 587, LR: 0.000038, Loss: 0.1708942, Validation MAE: 1.6731066, Test MAE: 2.3145354, Test MAE norm: 0.1848759
Epoch: 588, LR: 0.000038, Loss: 0.1709261, Validation MAE: 1.6715199, Test MAE: 2.3141913, Test MAE norm: 0.1848484
Epoch: 589, LR: 0.000038, Loss: 0.1709312, Validation MAE: 1.6710304, Test MAE: 2.3135829, Test MAE norm: 0.1847998
Epoch: 591, LR: 0.000034, Loss: 0.1709335, Validation MAE: 1.6708430, Test MAE: 2.3136685, Test MAE norm: 0.1848066
Epoch: 598, LR: 0.000034, Loss: 0.1708917, Validation MAE: 1.6707984, Test MAE: 2.3146472, Test MAE norm: 0.1848848
Epoch: 599, LR: 0.000034, Loss: 0.1708960, Validation MAE: 1.6695217, Test MAE: 2.3147259, Test MAE norm: 0.1848911
Epoch: 609, LR: 0.000031, Loss: 0.1708921, Validation MAE: 1.6712273, Test MAE: 2.3116713, Test MAE norm: 0.1846471
Epoch: 611, LR: 0.000031, Loss: 0.1709285, Validation MAE: 1.6708238, Test MAE: 2.3134012, Test MAE norm: 0.1847853
Epoch: 612, LR: 0.000028, Loss: 0.1708649, Validation MAE: 1.6704555, Test MAE: 2.3148994, Test MAE norm: 0.1849050
Epoch: 621, LR: 0.000028, Loss: 0.1708500, Validation MAE: 1.6696320, Test MAE: 2.3139644, Test MAE norm: 0.1848303
Epoch: 622, LR: 0.000028, Loss: 0.1708607, Validation MAE: 1.6692460, Test MAE: 2.3132923, Test MAE norm: 0.1847766
Epoch: 632, LR: 0.000025, Loss: 0.1708465, Validation MAE: 1.6708390, Test MAE: 2.3158262, Test MAE norm: 0.1849790
Epoch: 635, LR: 0.000023, Loss: 0.1709147, Validation MAE: 1.6707453, Test MAE: 2.3121984, Test MAE norm: 0.1846892
Epoch: 637, LR: 0.000023, Loss: 0.1708506, Validation MAE: 1.6705326, Test MAE: 2.3147571, Test MAE norm: 0.1848936
Epoch: 638, LR: 0.000023, Loss: 0.1708446, Validation MAE: 1.6698997, Test MAE: 2.3148181, Test MAE norm: 0.1848985
Epoch: 648, LR: 0.000020, Loss: 0.1708457, Validation MAE: 1.6703109, Test MAE: 2.3146806, Test MAE norm: 0.1848875
Epoch: 657, LR: 0.000018, Loss: 0.1708201, Validation MAE: 1.6697056, Test MAE: 2.3139293, Test MAE norm: 0.1848275
Epoch: 658, LR: 0.000018, Loss: 0.1708072, Validation MAE: 1.6696094, Test MAE: 2.3136311, Test MAE norm: 0.1848036
Epoch: 668, LR: 0.000016, Loss: 0.1707897, Validation MAE: 1.6712452, Test MAE: 2.3133960, Test MAE norm: 0.1847849
Epoch: 669, LR: 0.000016, Loss: 0.1707894, Validation MAE: 1.6711580, Test MAE: 2.3130314, Test MAE norm: 0.1847558
Epoch: 671, LR: 0.000016, Loss: 0.1707821, Validation MAE: 1.6701372, Test MAE: 2.3134782, Test MAE norm: 0.1847914
Epoch: 672, LR: 0.000016, Loss: 0.1707661, Validation MAE: 1.6691637, Test MAE: 2.3143640, Test MAE norm: 0.1848622
Epoch: 682, LR: 0.000015, Loss: 0.1707771, Validation MAE: 1.6711878, Test MAE: 2.3144789, Test MAE norm: 0.1848714
Epoch: 683, LR: 0.000015, Loss: 0.1707761, Validation MAE: 1.6705588, Test MAE: 2.3129165, Test MAE norm: 0.1847466
Epoch: 684, LR: 0.000015, Loss: 0.1707914, Validation MAE: 1.6702769, Test MAE: 2.3134081, Test MAE norm: 0.1847858
Epoch: 685, LR: 0.000015, Loss: 0.1707728, Validation MAE: 1.6701378, Test MAE: 2.3133698, Test MAE norm: 0.1847828
Epoch: 686, LR: 0.000015, Loss: 0.1707806, Validation MAE: 1.6698691, Test MAE: 2.3135452, Test MAE norm: 0.1847968
Epoch: 696, LR: 0.000013, Loss: 0.1707741, Validation MAE: 1.6683866, Test MAE: 2.3142221, Test MAE norm: 0.1848509
Epoch: 697, LR: 0.000013, Loss: 0.1707563, Validation MAE: 1.6679412, Test MAE: 2.3136840, Test MAE norm: 0.1848079
Epoch: 698, LR: 0.000013, Loss: 0.1707744, Validation MAE: 1.6676486, Test MAE: 2.3128512, Test MAE norm: 0.1847413
Epoch: 708, LR: 0.000013, Loss: 0.1707647, Validation MAE: 1.6734467, Test MAE: 2.3143897, Test MAE norm: 0.1848642
Epoch: 710, LR: 0.000012, Loss: 0.1707487, Validation MAE: 1.6726528, Test MAE: 2.3149116, Test MAE norm: 0.1849059
Epoch: 711, LR: 0.000012, Loss: 0.1707673, Validation MAE: 1.6719214, Test MAE: 2.3146687, Test MAE norm: 0.1848865
Epoch: 712, LR: 0.000012, Loss: 0.1707512, Validation MAE: 1.6718531, Test MAE: 2.3137102, Test MAE norm: 0.1848100
Epoch: 713, LR: 0.000012, Loss: 0.1707543, Validation MAE: 1.6707492, Test MAE: 2.3135493, Test MAE norm: 0.1847971
Epoch: 714, LR: 0.000012, Loss: 0.1707515, Validation MAE: 1.6704196, Test MAE: 2.3138068, Test MAE norm: 0.1848177
Epoch: 715, LR: 0.000012, Loss: 0.1707479, Validation MAE: 1.6703862, Test MAE: 2.3136878, Test MAE norm: 0.1848082
Epoch: 725, LR: 0.000011, Loss: 0.1707533, Validation MAE: 1.6720070, Test MAE: 2.3138874, Test MAE norm: 0.1848241
Epoch: 726, LR: 0.000011, Loss: 0.1707164, Validation MAE: 1.6717107, Test MAE: 2.3140292, Test MAE norm: 0.1848354
Epoch: 727, LR: 0.000011, Loss: 0.1707400, Validation MAE: 1.6706200, Test MAE: 2.3137722, Test MAE norm: 0.1848149
Epoch: 737, LR: 0.000010, Loss: 0.1707228, Validation MAE: 1.6721394, Test MAE: 2.3142371, Test MAE norm: 0.1848520
Epoch: 738, LR: 0.000010, Loss: 0.1707288, Validation MAE: 1.6710860, Test MAE: 2.3144937, Test MAE norm: 0.1848726
Epoch: 739, LR: 0.000010, Loss: 0.1707362, Validation MAE: 1.6696634, Test MAE: 2.3137760, Test MAE norm: 0.1848152
Epoch: 749, LR: 0.000010, Loss: 0.1707194, Validation MAE: 1.6728613, Test MAE: 2.3141658, Test MAE norm: 0.1848464
Epoch: 750, LR: 0.000010, Loss: 0.1707128, Validation MAE: 1.6726377, Test MAE: 2.3142703, Test MAE norm: 0.1848547
Epoch: 751, LR: 0.000010, Loss: 0.1707200, Validation MAE: 1.6721040, Test MAE: 2.3144274, Test MAE norm: 0.1848672
Epoch: 752, LR: 0.000010, Loss: 0.1707071, Validation MAE: 1.6705489, Test MAE: 2.3143697, Test MAE norm: 0.1848626
Epoch: 753, LR: 0.000010, Loss: 0.1707105, Validation MAE: 1.6702278, Test MAE: 2.3143075, Test MAE norm: 0.1848577
Epoch: 754, LR: 0.000010, Loss: 0.1707370, Validation MAE: 1.6700722, Test MAE: 2.3138368, Test MAE norm: 0.1848201
Epoch: 755, LR: 0.000010, Loss: 0.1707420, Validation MAE: 1.6697234, Test MAE: 2.3133178, Test MAE norm: 0.1847786
Epoch: 765, LR: 0.000010, Loss: 0.1707367, Validation MAE: 1.6707963, Test MAE: 2.3140116, Test MAE norm: 0.1848340
Epoch: 766, LR: 0.000010, Loss: 0.1706941, Validation MAE: 1.6694533, Test MAE: 2.3134646, Test MAE norm: 0.1847904
Epoch: 767, LR: 0.000010, Loss: 0.1707520, Validation MAE: 1.6691225, Test MAE: 2.3135953, Test MAE norm: 0.1848008
Epoch: 768, LR: 0.000010, Loss: 0.1707758, Validation MAE: 1.6685276, Test MAE: 2.3128459, Test MAE norm: 0.1847409
Epoch: 770, LR: 0.000010, Loss: 0.1707548, Validation MAE: 1.6684247, Test MAE: 2.3119259, Test MAE norm: 0.1846674
Epoch: 780, LR: 0.000010, Loss: 0.1707223, Validation MAE: 1.6715703, Test MAE: 2.3140182, Test MAE norm: 0.1848346
Epoch: 781, LR: 0.000010, Loss: 0.1707235, Validation MAE: 1.6714680, Test MAE: 2.3142543, Test MAE norm: 0.1848534
Epoch: 782, LR: 0.000010, Loss: 0.1707478, Validation MAE: 1.6713138, Test MAE: 2.3137364, Test MAE norm: 0.1848121
Epoch: 783, LR: 0.000010, Loss: 0.1707098, Validation MAE: 1.6709608, Test MAE: 2.3136270, Test MAE norm: 0.1848033
Epoch: 786, LR: 0.000010, Loss: 0.1707458, Validation MAE: 1.6709139, Test MAE: 2.3137560, Test MAE norm: 0.1848136
Epoch: 787, LR: 0.000010, Loss: 0.1707037, Validation MAE: 1.6705563, Test MAE: 2.3138714, Test MAE norm: 0.1848228
Epoch: 788, LR: 0.000010, Loss: 0.1707267, Validation MAE: 1.6703101, Test MAE: 2.3138950, Test MAE norm: 0.1848247
Epoch: 796, LR: 0.000010, Loss: 0.1706878, Validation MAE: 1.6697991, Test MAE: 2.3145492, Test MAE norm: 0.1848770
Epoch: 806, LR: 0.000010, Loss: 0.1706703, Validation MAE: 1.6705873, Test MAE: 2.3139532, Test MAE norm: 0.1848294
Epoch: 807, LR: 0.000010, Loss: 0.1706529, Validation MAE: 1.6705685, Test MAE: 2.3136070, Test MAE norm: 0.1848017
Epoch: 809, LR: 0.000010, Loss: 0.1707123, Validation MAE: 1.6699629, Test MAE: 2.3135288, Test MAE norm: 0.1847955
Epoch: 810, LR: 0.000010, Loss: 0.1707212, Validation MAE: 1.6694666, Test MAE: 2.3131545, Test MAE norm: 0.1847656
Epoch: 811, LR: 0.000010, Loss: 0.1706946, Validation MAE: 1.6688083, Test MAE: 2.3133087, Test MAE norm: 0.1847779
Epoch: 812, LR: 0.000010, Loss: 0.1706883, Validation MAE: 1.6687208, Test MAE: 2.3132727, Test MAE norm: 0.1847750
Epoch: 822, LR: 0.000010, Loss: 0.1707432, Validation MAE: 1.6706233, Test MAE: 2.3145788, Test MAE norm: 0.1848793
Epoch: 823, LR: 0.000010, Loss: 0.1707164, Validation MAE: 1.6698579, Test MAE: 2.3142173, Test MAE norm: 0.1848505
Epoch: 824, LR: 0.000010, Loss: 0.1706818, Validation MAE: 1.6697385, Test MAE: 2.3130891, Test MAE norm: 0.1847604
Epoch: 828, LR: 0.000010, Loss: 0.1707063, Validation MAE: 1.6696501, Test MAE: 2.3131864, Test MAE norm: 0.1847681
Epoch: 838, LR: 0.000010, Loss: 0.1706657, Validation MAE: 1.6708009, Test MAE: 2.3133931, Test MAE norm: 0.1847846
Epoch: 839, LR: 0.000010, Loss: 0.1706988, Validation MAE: 1.6698911, Test MAE: 2.3137980, Test MAE norm: 0.1848170
Epoch: 846, LR: 0.000010, Loss: 0.1706749, Validation MAE: 1.6695871, Test MAE: 2.3138580, Test MAE norm: 0.1848218
Epoch: 856, LR: 0.000010, Loss: 0.1706862, Validation MAE: 1.6683404, Test MAE: 2.3132250, Test MAE norm: 0.1847712
Epoch: 857, LR: 0.000010, Loss: 0.1706973, Validation MAE: 1.6681070, Test MAE: 2.3127818, Test MAE norm: 0.1847358
Epoch: 867, LR: 0.000010, Loss: 0.1706833, Validation MAE: 1.6715004, Test MAE: 2.3140082, Test MAE norm: 0.1848338
Epoch: 868, LR: 0.000010, Loss: 0.1706846, Validation MAE: 1.6702254, Test MAE: 2.3142862, Test MAE norm: 0.1848560
