Command line input: python run_count.py --batch_size 256 --target 1 --model NGNN --h 3 --seed 1 --epoch 2000 --dataset easy-1
Mean = 8.080, Std = 23.150
Using NGNN model

Epoch: 001, LR: 0.001000, Loss: 0.5101097, Validation MAE: 13.9183893, Test MAE: 10.6443148, Test MAE norm: 0.4598035
Epoch: 430, LR: 0.000109, Loss: 0.0444581, Validation MAE: 1.1924448, Test MAE: 1.1519947, Test MAE norm: 0.0497628
Epoch: 434, LR: 0.000109, Loss: 0.0443830, Validation MAE: 1.1790106, Test MAE: 1.1519300, Test MAE norm: 0.0497600
Epoch: 435, LR: 0.000098, Loss: 0.0436097, Validation MAE: 1.1745626, Test MAE: 1.1522492, Test MAE norm: 0.0497738
Epoch: 438, LR: 0.000098, Loss: 0.0436924, Validation MAE: 1.1638108, Test MAE: 1.1367313, Test MAE norm: 0.0491035
Epoch: 439, LR: 0.000098, Loss: 0.0426742, Validation MAE: 1.1571486, Test MAE: 1.1313398, Test MAE norm: 0.0488706
Epoch: 441, LR: 0.000098, Loss: 0.0434502, Validation MAE: 1.1498405, Test MAE: 1.1281555, Test MAE norm: 0.0487330
Epoch: 442, LR: 0.000098, Loss: 0.0421754, Validation MAE: 1.1448506, Test MAE: 1.1255814, Test MAE norm: 0.0486219
Epoch: 444, LR: 0.000098, Loss: 0.0428763, Validation MAE: 1.1378204, Test MAE: 1.1241437, Test MAE norm: 0.0485597
Epoch: 446, LR: 0.000098, Loss: 0.0417439, Validation MAE: 1.1260630, Test MAE: 1.1184088, Test MAE norm: 0.0483120
Epoch: 447, LR: 0.000098, Loss: 0.0415075, Validation MAE: 1.1229455, Test MAE: 1.1174006, Test MAE norm: 0.0482685
Epoch: 451, LR: 0.000098, Loss: 0.0421258, Validation MAE: 1.1087941, Test MAE: 1.1120563, Test MAE norm: 0.0480376
Epoch: 459, LR: 0.000098, Loss: 0.0435596, Validation MAE: 1.0927305, Test MAE: 1.1171651, Test MAE norm: 0.0482583
Epoch: 463, LR: 0.000098, Loss: 0.0428228, Validation MAE: 1.0855261, Test MAE: 1.1107345, Test MAE norm: 0.0479805
Epoch: 473, LR: 0.000098, Loss: 0.0426348, Validation MAE: 1.1088809, Test MAE: 1.1309686, Test MAE norm: 0.0488546
Epoch: 481, LR: 0.000089, Loss: 0.0427122, Validation MAE: 1.1076646, Test MAE: 1.1357280, Test MAE norm: 0.0490602
Epoch: 488, LR: 0.000080, Loss: 0.0439918, Validation MAE: 1.1065675, Test MAE: 1.1196555, Test MAE norm: 0.0483659
Epoch: 490, LR: 0.000080, Loss: 0.0437901, Validation MAE: 1.1013867, Test MAE: 1.1269746, Test MAE norm: 0.0486820
Epoch: 500, LR: 0.000072, Loss: 0.0416218, Validation MAE: 1.1230392, Test MAE: 1.1074601, Test MAE norm: 0.0478391
Epoch: 501, LR: 0.000072, Loss: 0.0412194, Validation MAE: 1.1175185, Test MAE: 1.1130594, Test MAE norm: 0.0480809
Epoch: 502, LR: 0.000072, Loss: 0.0419325, Validation MAE: 1.0994542, Test MAE: 1.1041598, Test MAE norm: 0.0476965
Epoch: 512, LR: 0.000065, Loss: 0.0415120, Validation MAE: 1.1613982, Test MAE: 1.1097399, Test MAE norm: 0.0479375
Epoch: 513, LR: 0.000065, Loss: 0.0430850, Validation MAE: 1.0949386, Test MAE: 1.1034933, Test MAE norm: 0.0476677
Epoch: 522, LR: 0.000058, Loss: 0.0417206, Validation MAE: 1.0899005, Test MAE: 1.1029032, Test MAE norm: 0.0476422
Epoch: 527, LR: 0.000058, Loss: 0.0409336, Validation MAE: 1.0859938, Test MAE: 1.0972105, Test MAE norm: 0.0473963
Epoch: 529, LR: 0.000058, Loss: 0.0404620, Validation MAE: 1.0843056, Test MAE: 1.0962014, Test MAE norm: 0.0473527
Epoch: 532, LR: 0.000058, Loss: 0.0407542, Validation MAE: 1.0823348, Test MAE: 1.0942906, Test MAE norm: 0.0472702
Epoch: 535, LR: 0.000058, Loss: 0.0404259, Validation MAE: 1.0806570, Test MAE: 1.0935702, Test MAE norm: 0.0472391
Epoch: 536, LR: 0.000058, Loss: 0.0401986, Validation MAE: 1.0801282, Test MAE: 1.0958221, Test MAE norm: 0.0473363
Epoch: 537, LR: 0.000058, Loss: 0.0402379, Validation MAE: 1.0784258, Test MAE: 1.0942019, Test MAE norm: 0.0472663
Epoch: 541, LR: 0.000058, Loss: 0.0402581, Validation MAE: 1.0747595, Test MAE: 1.0961646, Test MAE norm: 0.0473511
Epoch: 542, LR: 0.000058, Loss: 0.0401753, Validation MAE: 1.0744104, Test MAE: 1.0947280, Test MAE norm: 0.0472891
Epoch: 552, LR: 0.000058, Loss: 0.0403857, Validation MAE: 1.0723668, Test MAE: 1.1020226, Test MAE norm: 0.0476042
Epoch: 556, LR: 0.000058, Loss: 0.0420270, Validation MAE: 1.0686365, Test MAE: 1.0915091, Test MAE norm: 0.0471500
Epoch: 562, LR: 0.000058, Loss: 0.0402166, Validation MAE: 1.0662578, Test MAE: 1.0960791, Test MAE norm: 0.0473474
Epoch: 567, LR: 0.000058, Loss: 0.0401250, Validation MAE: 1.0657405, Test MAE: 1.0928946, Test MAE norm: 0.0472099
Epoch: 570, LR: 0.000058, Loss: 0.0400079, Validation MAE: 1.0648860, Test MAE: 1.0958419, Test MAE norm: 0.0473372
Epoch: 580, LR: 0.000058, Loss: 0.0403793, Validation MAE: 1.0929697, Test MAE: 1.0888197, Test MAE norm: 0.0470339
Epoch: 581, LR: 0.000058, Loss: 0.0409050, Validation MAE: 1.0664067, Test MAE: 1.1004097, Test MAE norm: 0.0475345
Epoch: 582, LR: 0.000052, Loss: 0.0401529, Validation MAE: 1.0635480, Test MAE: 1.0934311, Test MAE norm: 0.0472331
Epoch: 585, LR: 0.000052, Loss: 0.0400177, Validation MAE: 1.0630722, Test MAE: 1.0938677, Test MAE norm: 0.0472519
Epoch: 595, LR: 0.000052, Loss: 0.0400335, Validation MAE: 1.0783749, Test MAE: 1.0865455, Test MAE norm: 0.0469356
Epoch: 596, LR: 0.000052, Loss: 0.0404407, Validation MAE: 1.0733777, Test MAE: 1.1043444, Test MAE norm: 0.0477045
Epoch: 597, LR: 0.000047, Loss: 0.0406744, Validation MAE: 1.0670915, Test MAE: 1.0867321, Test MAE norm: 0.0469437
Epoch: 600, LR: 0.000047, Loss: 0.0411825, Validation MAE: 1.0626986, Test MAE: 1.0908427, Test MAE norm: 0.0471212
Epoch: 610, LR: 0.000047, Loss: 0.0399338, Validation MAE: 1.0761071, Test MAE: 1.0858589, Test MAE norm: 0.0469060
Epoch: 611, LR: 0.000047, Loss: 0.0404049, Validation MAE: 1.0740838, Test MAE: 1.1055889, Test MAE norm: 0.0477582
Epoch: 612, LR: 0.000042, Loss: 0.0407438, Validation MAE: 1.0618393, Test MAE: 1.0894248, Test MAE norm: 0.0470600
Epoch: 621, LR: 0.000042, Loss: 0.0399773, Validation MAE: 1.0617304, Test MAE: 1.0941303, Test MAE norm: 0.0472633
Epoch: 623, LR: 0.000042, Loss: 0.0400675, Validation MAE: 1.0616653, Test MAE: 1.0948299, Test MAE norm: 0.0472935
Epoch: 624, LR: 0.000042, Loss: 0.0399789, Validation MAE: 1.0612309, Test MAE: 1.0886679, Test MAE norm: 0.0470273
Epoch: 627, LR: 0.000042, Loss: 0.0398740, Validation MAE: 1.0598004, Test MAE: 1.0899955, Test MAE norm: 0.0470846
Epoch: 631, LR: 0.000042, Loss: 0.0399921, Validation MAE: 1.0595335, Test MAE: 1.0878172, Test MAE norm: 0.0469905
Epoch: 634, LR: 0.000042, Loss: 0.0398468, Validation MAE: 1.0588413, Test MAE: 1.0886823, Test MAE norm: 0.0470279
Epoch: 640, LR: 0.000042, Loss: 0.0398752, Validation MAE: 1.0578288, Test MAE: 1.0874527, Test MAE norm: 0.0469748
Epoch: 650, LR: 0.000042, Loss: 0.0412399, Validation MAE: 1.0595798, Test MAE: 1.0907664, Test MAE norm: 0.0471179
Epoch: 659, LR: 0.000038, Loss: 0.0414750, Validation MAE: 1.0579244, Test MAE: 1.0882874, Test MAE norm: 0.0470109
Epoch: 669, LR: 0.000034, Loss: 0.0398088, Validation MAE: 1.0895495, Test MAE: 1.0848997, Test MAE norm: 0.0468645
Epoch: 670, LR: 0.000034, Loss: 0.0409138, Validation MAE: 1.0616940, Test MAE: 1.0831546, Test MAE norm: 0.0467891
Epoch: 672, LR: 0.000034, Loss: 0.0403304, Validation MAE: 1.0595630, Test MAE: 1.0860094, Test MAE norm: 0.0469125
Epoch: 674, LR: 0.000031, Loss: 0.0403057, Validation MAE: 1.0587012, Test MAE: 1.0878941, Test MAE norm: 0.0469939
Epoch: 676, LR: 0.000031, Loss: 0.0401974, Validation MAE: 1.0582838, Test MAE: 1.0858401, Test MAE norm: 0.0469051
Epoch: 686, LR: 0.000028, Loss: 0.0398226, Validation MAE: 1.0619905, Test MAE: 1.0928735, Test MAE norm: 0.0472090
Epoch: 687, LR: 0.000028, Loss: 0.0400275, Validation MAE: 1.0588839, Test MAE: 1.0874394, Test MAE norm: 0.0469742
Epoch: 689, LR: 0.000028, Loss: 0.0400892, Validation MAE: 1.0575143, Test MAE: 1.0849612, Test MAE norm: 0.0468672
Epoch: 693, LR: 0.000028, Loss: 0.0399557, Validation MAE: 1.0574286, Test MAE: 1.0866292, Test MAE norm: 0.0469392
Epoch: 695, LR: 0.000028, Loss: 0.0400034, Validation MAE: 1.0573796, Test MAE: 1.0861063, Test MAE norm: 0.0469166
Epoch: 702, LR: 0.000028, Loss: 0.0399642, Validation MAE: 1.0571178, Test MAE: 1.0866600, Test MAE norm: 0.0469406
Epoch: 710, LR: 0.000028, Loss: 0.0399788, Validation MAE: 1.0560281, Test MAE: 1.0864074, Test MAE norm: 0.0469297
Epoch: 720, LR: 0.000028, Loss: 0.0398161, Validation MAE: 1.0575589, Test MAE: 1.0810503, Test MAE norm: 0.0466982
Epoch: 721, LR: 0.000028, Loss: 0.0397855, Validation MAE: 1.0554293, Test MAE: 1.0861686, Test MAE norm: 0.0469193
Epoch: 722, LR: 0.000028, Loss: 0.0397868, Validation MAE: 1.0551933, Test MAE: 1.0855671, Test MAE norm: 0.0468934
Epoch: 725, LR: 0.000028, Loss: 0.0397802, Validation MAE: 1.0549190, Test MAE: 1.0870932, Test MAE norm: 0.0469593
Epoch: 735, LR: 0.000028, Loss: 0.0398950, Validation MAE: 1.0613198, Test MAE: 1.0808656, Test MAE norm: 0.0466903
Epoch: 736, LR: 0.000028, Loss: 0.0399048, Validation MAE: 1.0570748, Test MAE: 1.0822002, Test MAE norm: 0.0467479
Epoch: 737, LR: 0.000025, Loss: 0.0397764, Validation MAE: 1.0537229, Test MAE: 1.0864400, Test MAE norm: 0.0469311
Epoch: 742, LR: 0.000025, Loss: 0.0397602, Validation MAE: 1.0527434, Test MAE: 1.0842140, Test MAE norm: 0.0468349
Epoch: 752, LR: 0.000025, Loss: 0.0397177, Validation MAE: 1.0550591, Test MAE: 1.0815308, Test MAE norm: 0.0467190
Epoch: 753, LR: 0.000025, Loss: 0.0397368, Validation MAE: 1.0540760, Test MAE: 1.0829308, Test MAE norm: 0.0467795
Epoch: 754, LR: 0.000023, Loss: 0.0397181, Validation MAE: 1.0524204, Test MAE: 1.0854030, Test MAE norm: 0.0468863
Epoch: 755, LR: 0.000023, Loss: 0.0397382, Validation MAE: 1.0522865, Test MAE: 1.0843139, Test MAE norm: 0.0468392
Epoch: 757, LR: 0.000023, Loss: 0.0396937, Validation MAE: 1.0522723, Test MAE: 1.0836557, Test MAE norm: 0.0468108
Epoch: 767, LR: 0.000020, Loss: 0.0397188, Validation MAE: 1.0530735, Test MAE: 1.0810653, Test MAE norm: 0.0466989
Epoch: 768, LR: 0.000020, Loss: 0.0397100, Validation MAE: 1.0529341, Test MAE: 1.0814308, Test MAE norm: 0.0467147
Epoch: 769, LR: 0.000020, Loss: 0.0396999, Validation MAE: 1.0525669, Test MAE: 1.0845336, Test MAE norm: 0.0468487
Epoch: 770, LR: 0.000020, Loss: 0.0397335, Validation MAE: 1.0521281, Test MAE: 1.0822697, Test MAE norm: 0.0467509
Epoch: 773, LR: 0.000020, Loss: 0.0396898, Validation MAE: 1.0519004, Test MAE: 1.0814700, Test MAE norm: 0.0467164
Epoch: 775, LR: 0.000020, Loss: 0.0396877, Validation MAE: 1.0510849, Test MAE: 1.0828625, Test MAE norm: 0.0467765
Epoch: 783, LR: 0.000020, Loss: 0.0397128, Validation MAE: 1.0501314, Test MAE: 1.0827422, Test MAE norm: 0.0467713
Epoch: 793, LR: 0.000020, Loss: 0.0396852, Validation MAE: 1.0533458, Test MAE: 1.0802935, Test MAE norm: 0.0466655
Epoch: 794, LR: 0.000020, Loss: 0.0396951, Validation MAE: 1.0528547, Test MAE: 1.0803661, Test MAE norm: 0.0466687
