Command line input: python run_count.py --batch_size 256 --target 5 --model GNNAK --h 3 --seed 1 --epoch 2000 --dataset easy-1
Mean = 12.027, Std = 49.808
Using GNNAK model

Epoch: 001, LR: 0.001000, Loss: 0.5469481, Validation MAE: 21.8261337, Test MAE: 24.4727936, Test MAE norm: 0.4913450
Epoch: 541, LR: 0.000047, Loss: 0.0447879, Validation MAE: 1.8530360, Test MAE: 3.1752017, Test MAE norm: 0.0637491
Epoch: 542, LR: 0.000047, Loss: 0.0444999, Validation MAE: 1.8508918, Test MAE: 3.1726556, Test MAE norm: 0.0636980
Epoch: 544, LR: 0.000047, Loss: 0.0446164, Validation MAE: 1.8505671, Test MAE: 3.1862774, Test MAE norm: 0.0639715
Epoch: 545, LR: 0.000047, Loss: 0.0444283, Validation MAE: 1.8479297, Test MAE: 3.1806486, Test MAE norm: 0.0638585
Epoch: 552, LR: 0.000047, Loss: 0.0444841, Validation MAE: 1.8414495, Test MAE: 3.1570413, Test MAE norm: 0.0633845
Epoch: 560, LR: 0.000047, Loss: 0.0447355, Validation MAE: 1.8384173, Test MAE: 3.1677792, Test MAE norm: 0.0636001
Epoch: 570, LR: 0.000047, Loss: 0.0444685, Validation MAE: 1.8863544, Test MAE: 3.1966248, Test MAE norm: 0.0641793
Epoch: 571, LR: 0.000047, Loss: 0.0445872, Validation MAE: 1.8645372, Test MAE: 3.1857085, Test MAE norm: 0.0639601
Epoch: 572, LR: 0.000042, Loss: 0.0445188, Validation MAE: 1.8515869, Test MAE: 3.1706545, Test MAE norm: 0.0636579
Epoch: 576, LR: 0.000042, Loss: 0.0445869, Validation MAE: 1.8434896, Test MAE: 3.1605892, Test MAE norm: 0.0634558
Epoch: 585, LR: 0.000038, Loss: 0.0445042, Validation MAE: 1.8297807, Test MAE: 3.1475756, Test MAE norm: 0.0631945
Epoch: 595, LR: 0.000038, Loss: 0.0444355, Validation MAE: 1.8602117, Test MAE: 3.1951847, Test MAE norm: 0.0641503
Epoch: 596, LR: 0.000038, Loss: 0.0441798, Validation MAE: 1.8520766, Test MAE: 3.1780527, Test MAE norm: 0.0638064
Epoch: 601, LR: 0.000034, Loss: 0.0443083, Validation MAE: 1.8368340, Test MAE: 3.1758394, Test MAE norm: 0.0637619
Epoch: 611, LR: 0.000031, Loss: 0.0441526, Validation MAE: 1.8726481, Test MAE: 3.1953392, Test MAE norm: 0.0641534
Epoch: 612, LR: 0.000031, Loss: 0.0443543, Validation MAE: 1.8591093, Test MAE: 3.1863956, Test MAE norm: 0.0639739
Epoch: 613, LR: 0.000031, Loss: 0.0441928, Validation MAE: 1.8470273, Test MAE: 3.1759379, Test MAE norm: 0.0637639
Epoch: 617, LR: 0.000031, Loss: 0.0442687, Validation MAE: 1.8385031, Test MAE: 3.1760499, Test MAE norm: 0.0637662
Epoch: 618, LR: 0.000031, Loss: 0.0441392, Validation MAE: 1.8266771, Test MAE: 3.1656299, Test MAE norm: 0.0635570
Epoch: 626, LR: 0.000031, Loss: 0.0441243, Validation MAE: 1.8233492, Test MAE: 3.1619573, Test MAE norm: 0.0634832
Epoch: 634, LR: 0.000031, Loss: 0.0443217, Validation MAE: 1.8231781, Test MAE: 3.1617739, Test MAE norm: 0.0634796
Epoch: 644, LR: 0.000028, Loss: 0.0442565, Validation MAE: 1.8249190, Test MAE: 3.1531577, Test MAE norm: 0.0633066
Epoch: 653, LR: 0.000025, Loss: 0.0442833, Validation MAE: 1.8179301, Test MAE: 3.1561313, Test MAE norm: 0.0633663
Epoch: 663, LR: 0.000025, Loss: 0.0441306, Validation MAE: 1.8315088, Test MAE: 3.1590414, Test MAE norm: 0.0634247
Epoch: 673, LR: 0.000023, Loss: 0.0440503, Validation MAE: 1.8664980, Test MAE: 3.1887927, Test MAE norm: 0.0640220
Epoch: 674, LR: 0.000023, Loss: 0.0440987, Validation MAE: 1.8621701, Test MAE: 3.1856318, Test MAE norm: 0.0639585
Epoch: 675, LR: 0.000023, Loss: 0.0440290, Validation MAE: 1.8601693, Test MAE: 3.1845422, Test MAE norm: 0.0639367
Epoch: 676, LR: 0.000020, Loss: 0.0441414, Validation MAE: 1.8318474, Test MAE: 3.1665013, Test MAE norm: 0.0635745
Epoch: 677, LR: 0.000020, Loss: 0.0440662, Validation MAE: 1.8203471, Test MAE: 3.1625803, Test MAE norm: 0.0634957
Epoch: 687, LR: 0.000018, Loss: 0.0440346, Validation MAE: 1.8507534, Test MAE: 3.1831260, Test MAE norm: 0.0639082
Epoch: 690, LR: 0.000018, Loss: 0.0439812, Validation MAE: 1.8439147, Test MAE: 3.1767302, Test MAE norm: 0.0637798
Epoch: 691, LR: 0.000018, Loss: 0.0439491, Validation MAE: 1.8298903, Test MAE: 3.1705370, Test MAE norm: 0.0636555
Epoch: 692, LR: 0.000018, Loss: 0.0439421, Validation MAE: 1.8228273, Test MAE: 3.1657887, Test MAE norm: 0.0635602
Epoch: 702, LR: 0.000016, Loss: 0.0440292, Validation MAE: 1.8160472, Test MAE: 3.1577256, Test MAE norm: 0.0633983
Epoch: 712, LR: 0.000016, Loss: 0.0441179, Validation MAE: 1.8392463, Test MAE: 3.1792676, Test MAE norm: 0.0638308
Epoch: 713, LR: 0.000016, Loss: 0.0439712, Validation MAE: 1.8269064, Test MAE: 3.1693490, Test MAE norm: 0.0636316
Epoch: 719, LR: 0.000015, Loss: 0.0439540, Validation MAE: 1.8154947, Test MAE: 3.1554763, Test MAE norm: 0.0633531
Epoch: 729, LR: 0.000015, Loss: 0.0440630, Validation MAE: 1.8277558, Test MAE: 3.1729805, Test MAE norm: 0.0637046
Epoch: 730, LR: 0.000015, Loss: 0.0439303, Validation MAE: 1.8180854, Test MAE: 3.1665914, Test MAE norm: 0.0635763
Epoch: 740, LR: 0.000013, Loss: 0.0438812, Validation MAE: 1.8393443, Test MAE: 3.1878467, Test MAE norm: 0.0640030
Epoch: 744, LR: 0.000012, Loss: 0.0439019, Validation MAE: 1.8363081, Test MAE: 3.1756585, Test MAE norm: 0.0637583
Epoch: 745, LR: 0.000012, Loss: 0.0438937, Validation MAE: 1.8259970, Test MAE: 3.1674268, Test MAE norm: 0.0635930
Epoch: 755, LR: 0.000011, Loss: 0.0438651, Validation MAE: 1.8325701, Test MAE: 3.1748030, Test MAE norm: 0.0637411
Epoch: 765, LR: 0.000010, Loss: 0.0438941, Validation MAE: 1.8443316, Test MAE: 3.1822197, Test MAE norm: 0.0638900
Epoch: 768, LR: 0.000010, Loss: 0.0438862, Validation MAE: 1.8395009, Test MAE: 3.1732223, Test MAE norm: 0.0637094
Epoch: 769, LR: 0.000010, Loss: 0.0438648, Validation MAE: 1.8384953, Test MAE: 3.1713705, Test MAE norm: 0.0636722
Epoch: 774, LR: 0.000010, Loss: 0.0438585, Validation MAE: 1.8294660, Test MAE: 3.1717522, Test MAE norm: 0.0636799
Epoch: 775, LR: 0.000010, Loss: 0.0438650, Validation MAE: 1.8243918, Test MAE: 3.1704638, Test MAE norm: 0.0636540
Epoch: 785, LR: 0.000010, Loss: 0.0438423, Validation MAE: 1.8388108, Test MAE: 3.1723404, Test MAE norm: 0.0636917
Epoch: 790, LR: 0.000010, Loss: 0.0438180, Validation MAE: 1.8319119, Test MAE: 3.1711888, Test MAE norm: 0.0636686
Epoch: 800, LR: 0.000010, Loss: 0.0438420, Validation MAE: 1.8288537, Test MAE: 3.1730359, Test MAE norm: 0.0637057
Epoch: 810, LR: 0.000010, Loss: 0.0438228, Validation MAE: 1.8483838, Test MAE: 3.1832688, Test MAE norm: 0.0639111
Epoch: 812, LR: 0.000010, Loss: 0.0438275, Validation MAE: 1.8444724, Test MAE: 3.1782525, Test MAE norm: 0.0638104
Epoch: 813, LR: 0.000010, Loss: 0.0438135, Validation MAE: 1.8362360, Test MAE: 3.1725178, Test MAE norm: 0.0636953
Epoch: 817, LR: 0.000010, Loss: 0.0438070, Validation MAE: 1.8344996, Test MAE: 3.1758227, Test MAE norm: 0.0637616
Epoch: 827, LR: 0.000010, Loss: 0.0438043, Validation MAE: 1.8390782, Test MAE: 3.1702456, Test MAE norm: 0.0636496
Epoch: 837, LR: 0.000010, Loss: 0.0437936, Validation MAE: 1.8468299, Test MAE: 3.1816854, Test MAE norm: 0.0638793
Epoch: 838, LR: 0.000010, Loss: 0.0438249, Validation MAE: 1.8370854, Test MAE: 3.1732097, Test MAE norm: 0.0637091
Epoch: 839, LR: 0.000010, Loss: 0.0437824, Validation MAE: 1.8358440, Test MAE: 3.1727197, Test MAE norm: 0.0636993
Epoch: 849, LR: 0.000010, Loss: 0.0437818, Validation MAE: 1.8394480, Test MAE: 3.1761575, Test MAE norm: 0.0637683
Epoch: 850, LR: 0.000010, Loss: 0.0437977, Validation MAE: 1.8376049, Test MAE: 3.1793089, Test MAE norm: 0.0638316
Epoch: 860, LR: 0.000010, Loss: 0.0437394, Validation MAE: 1.8437384, Test MAE: 3.1789689, Test MAE norm: 0.0638248
Epoch: 863, LR: 0.000010, Loss: 0.0437733, Validation MAE: 1.8396890, Test MAE: 3.1770835, Test MAE norm: 0.0637869
Epoch: 867, LR: 0.000010, Loss: 0.0437790, Validation MAE: 1.8300848, Test MAE: 3.1674917, Test MAE norm: 0.0635943
Epoch: 868, LR: 0.000010, Loss: 0.0438097, Validation MAE: 1.8288656, Test MAE: 3.1666155, Test MAE norm: 0.0635768
Epoch: 872, LR: 0.000010, Loss: 0.0437702, Validation MAE: 1.8227704, Test MAE: 3.1651003, Test MAE norm: 0.0635463
Epoch: 882, LR: 0.000010, Loss: 0.0437632, Validation MAE: 1.8354479, Test MAE: 3.1772144, Test MAE norm: 0.0637896
Epoch: 883, LR: 0.000010, Loss: 0.0437416, Validation MAE: 1.8326623, Test MAE: 3.1742628, Test MAE norm: 0.0637303
Epoch: 893, LR: 0.000010, Loss: 0.0437410, Validation MAE: 1.8502446, Test MAE: 3.1895430, Test MAE norm: 0.0640371
Epoch: 894, LR: 0.000010, Loss: 0.0437659, Validation MAE: 1.8418967, Test MAE: 3.1814454, Test MAE norm: 0.0638745
Epoch: 895, LR: 0.000010, Loss: 0.0437454, Validation MAE: 1.8274347, Test MAE: 3.1701651, Test MAE norm: 0.0636480
Epoch: 904, LR: 0.000010, Loss: 0.0437666, Validation MAE: 1.8252054, Test MAE: 3.1611266, Test MAE norm: 0.0634666
Epoch: 909, LR: 0.000010, Loss: 0.0437578, Validation MAE: 1.8165669, Test MAE: 3.1630166, Test MAE norm: 0.0635045
Epoch: 919, LR: 0.000010, Loss: 0.0437147, Validation MAE: 1.8249153, Test MAE: 3.1712060, Test MAE norm: 0.0636689
Epoch: 925, LR: 0.000010, Loss: 0.0438025, Validation MAE: 1.8230680, Test MAE: 3.1673408, Test MAE norm: 0.0635913
Epoch: 935, LR: 0.000010, Loss: 0.0437110, Validation MAE: 1.8425502, Test MAE: 3.1784947, Test MAE norm: 0.0638153
Epoch: 936, LR: 0.000010, Loss: 0.0437120, Validation MAE: 1.8315984, Test MAE: 3.1704805, Test MAE norm: 0.0636544
Epoch: 937, LR: 0.000010, Loss: 0.0436943, Validation MAE: 1.8290715, Test MAE: 3.1652443, Test MAE norm: 0.0635492
Epoch: 940, LR: 0.000010, Loss: 0.0437095, Validation MAE: 1.8278762, Test MAE: 3.1710572, Test MAE norm: 0.0636659
Epoch: 950, LR: 0.000010, Loss: 0.0437247, Validation MAE: 1.8330088, Test MAE: 3.1752546, Test MAE norm: 0.0637502
