Command line input: python run_count.py --batch_size 256 --target 1 --model I2GNN --h 3 --seed 1 --epoch 2000 --dataset easy-1
Mean = 8.080, Std = 23.150
Using I2GNN model

Epoch: 001, LR: 0.001000, Loss: 0.6806344, Validation MAE: 13.0763378, Test MAE: 11.8891430, Test MAE norm: 0.5135765
Epoch: 089, LR: 0.000900, Loss: 0.0680090, Validation MAE: 1.7214713, Test MAE: 1.7310013, Test MAE norm: 0.0747742
Epoch: 090, LR: 0.000810, Loss: 0.0662176, Validation MAE: 1.4899224, Test MAE: 1.5339160, Test MAE norm: 0.0662607
Epoch: 099, LR: 0.000810, Loss: 0.0568958, Validation MAE: 1.4369345, Test MAE: 1.4096522, Test MAE norm: 0.0608929
Epoch: 105, LR: 0.000810, Loss: 0.0570869, Validation MAE: 1.4194484, Test MAE: 1.4327829, Test MAE norm: 0.0618921
Epoch: 111, LR: 0.000810, Loss: 0.0553667, Validation MAE: 1.4066750, Test MAE: 1.4055961, Test MAE norm: 0.0607177
Epoch: 113, LR: 0.000810, Loss: 0.0537640, Validation MAE: 1.3898809, Test MAE: 1.4438294, Test MAE norm: 0.0623692
Epoch: 122, LR: 0.000810, Loss: 0.0559010, Validation MAE: 1.3443160, Test MAE: 1.3305942, Test MAE norm: 0.0574778
Epoch: 132, LR: 0.000810, Loss: 0.0510035, Validation MAE: 1.5643271, Test MAE: 1.4158218, Test MAE norm: 0.0611594
Epoch: 133, LR: 0.000810, Loss: 0.0550883, Validation MAE: 1.4426298, Test MAE: 1.3654935, Test MAE norm: 0.0589854
Epoch: 134, LR: 0.000729, Loss: 0.0527250, Validation MAE: 1.4389884, Test MAE: 1.3764188, Test MAE norm: 0.0594573
Epoch: 136, LR: 0.000729, Loss: 0.0511807, Validation MAE: 1.4036328, Test MAE: 1.3600277, Test MAE norm: 0.0587493
Epoch: 137, LR: 0.000729, Loss: 0.0517140, Validation MAE: 1.3319031, Test MAE: 1.3559948, Test MAE norm: 0.0585750
Epoch: 145, LR: 0.000729, Loss: 0.0501091, Validation MAE: 1.2905042, Test MAE: 1.3530858, Test MAE norm: 0.0584494
Epoch: 155, LR: 0.000729, Loss: 0.0535818, Validation MAE: 1.5532566, Test MAE: 1.3768973, Test MAE norm: 0.0594780
Epoch: 156, LR: 0.000729, Loss: 0.0572346, Validation MAE: 1.4247003, Test MAE: 1.4796215, Test MAE norm: 0.0639154
Epoch: 158, LR: 0.000656, Loss: 0.0556985, Validation MAE: 1.3674093, Test MAE: 1.4396530, Test MAE norm: 0.0621888
Epoch: 166, LR: 0.000656, Loss: 0.0562529, Validation MAE: 1.3516407, Test MAE: 1.4119691, Test MAE norm: 0.0609930
Epoch: 176, LR: 0.000590, Loss: 0.0539766, Validation MAE: 1.3962102, Test MAE: 1.2842972, Test MAE norm: 0.0554779
Epoch: 179, LR: 0.000531, Loss: 0.0524038, Validation MAE: 1.3339269, Test MAE: 1.3416504, Test MAE norm: 0.0579554
Epoch: 189, LR: 0.000531, Loss: 0.0572529, Validation MAE: 1.3962704, Test MAE: 1.3400735, Test MAE norm: 0.0578873
Epoch: 193, LR: 0.000478, Loss: 0.0545190, Validation MAE: 1.3025867, Test MAE: 1.2539678, Test MAE norm: 0.0541678
Epoch: 203, LR: 0.000430, Loss: 0.0537779, Validation MAE: 1.4135556, Test MAE: 1.3418992, Test MAE norm: 0.0579662
Epoch: 204, LR: 0.000430, Loss: 0.0507006, Validation MAE: 1.3582605, Test MAE: 1.2797803, Test MAE norm: 0.0552828
Epoch: 207, LR: 0.000430, Loss: 0.0487555, Validation MAE: 1.3377434, Test MAE: 1.2702329, Test MAE norm: 0.0548704
Epoch: 208, LR: 0.000430, Loss: 0.0472712, Validation MAE: 1.3060437, Test MAE: 1.2720429, Test MAE norm: 0.0549486
Epoch: 213, LR: 0.000387, Loss: 0.0495463, Validation MAE: 1.2685617, Test MAE: 1.3275731, Test MAE norm: 0.0573473
Epoch: 223, LR: 0.000387, Loss: 0.0492994, Validation MAE: 1.4249247, Test MAE: 1.3051938, Test MAE norm: 0.0563806
Epoch: 224, LR: 0.000387, Loss: 0.0486164, Validation MAE: 1.3629071, Test MAE: 1.2848703, Test MAE norm: 0.0555027
Epoch: 225, LR: 0.000349, Loss: 0.0477534, Validation MAE: 1.2826518, Test MAE: 1.2529705, Test MAE norm: 0.0541247
Epoch: 228, LR: 0.000349, Loss: 0.0468680, Validation MAE: 1.2676911, Test MAE: 1.2815481, Test MAE norm: 0.0553592
Epoch: 238, LR: 0.000349, Loss: 0.0473703, Validation MAE: 1.3618389, Test MAE: 1.2667500, Test MAE norm: 0.0547199
Epoch: 239, LR: 0.000349, Loss: 0.0472453, Validation MAE: 1.2918043, Test MAE: 1.2745128, Test MAE norm: 0.0550553
Epoch: 242, LR: 0.000314, Loss: 0.0466351, Validation MAE: 1.2720547, Test MAE: 1.2419978, Test MAE norm: 0.0536507
Epoch: 244, LR: 0.000314, Loss: 0.0484202, Validation MAE: 1.2707775, Test MAE: 1.2496567, Test MAE norm: 0.0539815
Epoch: 247, LR: 0.000314, Loss: 0.0461168, Validation MAE: 1.2436267, Test MAE: 1.2252282, Test MAE norm: 0.0529263
Epoch: 253, LR: 0.000314, Loss: 0.0461980, Validation MAE: 1.2418139, Test MAE: 1.2729228, Test MAE norm: 0.0549866
Epoch: 254, LR: 0.000314, Loss: 0.0489596, Validation MAE: 1.2383552, Test MAE: 1.2337904, Test MAE norm: 0.0532962
Epoch: 264, LR: 0.000314, Loss: 0.0472075, Validation MAE: 1.2580850, Test MAE: 1.2447236, Test MAE norm: 0.0537684
Epoch: 268, LR: 0.000282, Loss: 0.0491568, Validation MAE: 1.2360020, Test MAE: 1.2137190, Test MAE norm: 0.0524291
Epoch: 270, LR: 0.000282, Loss: 0.0483267, Validation MAE: 1.2110932, Test MAE: 1.2046583, Test MAE norm: 0.0520377
Epoch: 280, LR: 0.000282, Loss: 0.0504104, Validation MAE: 1.2366279, Test MAE: 1.2021120, Test MAE norm: 0.0519277
Epoch: 290, LR: 0.000254, Loss: 0.0532029, Validation MAE: 1.3055695, Test MAE: 1.3429334, Test MAE norm: 0.0580108
Epoch: 293, LR: 0.000229, Loss: 0.0485991, Validation MAE: 1.2833705, Test MAE: 1.2850316, Test MAE norm: 0.0555096
Epoch: 294, LR: 0.000229, Loss: 0.0467235, Validation MAE: 1.2472167, Test MAE: 1.2749006, Test MAE norm: 0.0550720
Epoch: 299, LR: 0.000229, Loss: 0.0465473, Validation MAE: 1.2369567, Test MAE: 1.2215309, Test MAE norm: 0.0527666
Epoch: 309, LR: 0.000206, Loss: 0.0454595, Validation MAE: 1.3072360, Test MAE: 1.2211183, Test MAE norm: 0.0527488
Epoch: 311, LR: 0.000206, Loss: 0.0452528, Validation MAE: 1.3007894, Test MAE: 1.2244184, Test MAE norm: 0.0528913
Epoch: 312, LR: 0.000206, Loss: 0.0451141, Validation MAE: 1.2466280, Test MAE: 1.1908410, Test MAE norm: 0.0514409
Epoch: 322, LR: 0.000185, Loss: 0.0449527, Validation MAE: 1.2667276, Test MAE: 1.2130316, Test MAE norm: 0.0523994
Epoch: 323, LR: 0.000185, Loss: 0.0441389, Validation MAE: 1.2572138, Test MAE: 1.2090214, Test MAE norm: 0.0522262
Epoch: 325, LR: 0.000185, Loss: 0.0449501, Validation MAE: 1.2421489, Test MAE: 1.1937835, Test MAE norm: 0.0515680
Epoch: 328, LR: 0.000167, Loss: 0.0447283, Validation MAE: 1.2359399, Test MAE: 1.1939583, Test MAE norm: 0.0515755
Epoch: 336, LR: 0.000167, Loss: 0.0430814, Validation MAE: 1.2192757, Test MAE: 1.1797744, Test MAE norm: 0.0509628
Epoch: 339, LR: 0.000150, Loss: 0.0428757, Validation MAE: 1.2097344, Test MAE: 1.1741914, Test MAE norm: 0.0507217
Epoch: 347, LR: 0.000150, Loss: 0.0428834, Validation MAE: 1.2070856, Test MAE: 1.1849639, Test MAE norm: 0.0511870
Epoch: 349, LR: 0.000150, Loss: 0.0435969, Validation MAE: 1.2014829, Test MAE: 1.1832449, Test MAE norm: 0.0511127
Epoch: 358, LR: 0.000150, Loss: 0.0442763, Validation MAE: 1.1840993, Test MAE: 1.1683716, Test MAE norm: 0.0504703
Epoch: 367, LR: 0.000150, Loss: 0.0431655, Validation MAE: 1.1756142, Test MAE: 1.1934354, Test MAE norm: 0.0515530
Epoch: 377, LR: 0.000150, Loss: 0.0449478, Validation MAE: 1.2567791, Test MAE: 1.2095238, Test MAE norm: 0.0522479
Epoch: 378, LR: 0.000150, Loss: 0.0431277, Validation MAE: 1.2067895, Test MAE: 1.1779510, Test MAE norm: 0.0508841
Epoch: 379, LR: 0.000135, Loss: 0.0453271, Validation MAE: 1.1986427, Test MAE: 1.1713988, Test MAE norm: 0.0506010
Epoch: 383, LR: 0.000135, Loss: 0.0437787, Validation MAE: 1.1970084, Test MAE: 1.1712000, Test MAE norm: 0.0505924
Epoch: 386, LR: 0.000135, Loss: 0.0427948, Validation MAE: 1.1908150, Test MAE: 1.1768372, Test MAE norm: 0.0508360
Epoch: 390, LR: 0.000122, Loss: 0.0437725, Validation MAE: 1.1828561, Test MAE: 1.1762525, Test MAE norm: 0.0508107
Epoch: 400, LR: 0.000122, Loss: 0.0421017, Validation MAE: 1.2440053, Test MAE: 1.1920586, Test MAE norm: 0.0514935
Epoch: 401, LR: 0.000109, Loss: 0.0423130, Validation MAE: 1.1906116, Test MAE: 1.1644188, Test MAE norm: 0.0502995
Epoch: 411, LR: 0.000109, Loss: 0.0425883, Validation MAE: 1.2165347, Test MAE: 1.1838897, Test MAE norm: 0.0511406
Epoch: 412, LR: 0.000098, Loss: 0.0420873, Validation MAE: 1.1848382, Test MAE: 1.1660463, Test MAE norm: 0.0503698
Epoch: 419, LR: 0.000098, Loss: 0.0419377, Validation MAE: 1.1837031, Test MAE: 1.1649891, Test MAE norm: 0.0503242
Epoch: 429, LR: 0.000089, Loss: 0.0417685, Validation MAE: 1.2040545, Test MAE: 1.1734670, Test MAE norm: 0.0506904
Epoch: 435, LR: 0.000080, Loss: 0.0417033, Validation MAE: 1.2000816, Test MAE: 1.1690825, Test MAE norm: 0.0505010
Epoch: 442, LR: 0.000080, Loss: 0.0416848, Validation MAE: 1.1951355, Test MAE: 1.1684977, Test MAE norm: 0.0504757
Epoch: 445, LR: 0.000072, Loss: 0.0417171, Validation MAE: 1.1853088, Test MAE: 1.1643486, Test MAE norm: 0.0502965
Epoch: 452, LR: 0.000072, Loss: 0.0416274, Validation MAE: 1.1851408, Test MAE: 1.1634228, Test MAE norm: 0.0502565
Epoch: 462, LR: 0.000065, Loss: 0.0414761, Validation MAE: 1.1984853, Test MAE: 1.1689401, Test MAE norm: 0.0504948
Epoch: 463, LR: 0.000065, Loss: 0.0414208, Validation MAE: 1.1858143, Test MAE: 1.1631415, Test MAE norm: 0.0502443
Epoch: 467, LR: 0.000058, Loss: 0.0413615, Validation MAE: 1.1782811, Test MAE: 1.1604898, Test MAE norm: 0.0501298
Epoch: 475, LR: 0.000058, Loss: 0.0413990, Validation MAE: 1.1727599, Test MAE: 1.1553099, Test MAE norm: 0.0499060
Epoch: 483, LR: 0.000058, Loss: 0.0412753, Validation MAE: 1.1720293, Test MAE: 1.1545209, Test MAE norm: 0.0498720
Epoch: 487, LR: 0.000058, Loss: 0.0412228, Validation MAE: 1.1711445, Test MAE: 1.1549491, Test MAE norm: 0.0498905
Epoch: 490, LR: 0.000058, Loss: 0.0412978, Validation MAE: 1.1649461, Test MAE: 1.1523161, Test MAE norm: 0.0497767
Epoch: 498, LR: 0.000058, Loss: 0.0411565, Validation MAE: 1.1621051, Test MAE: 1.1502167, Test MAE norm: 0.0496860
Epoch: 504, LR: 0.000058, Loss: 0.0414770, Validation MAE: 1.1600229, Test MAE: 1.1448909, Test MAE norm: 0.0494560
Epoch: 507, LR: 0.000058, Loss: 0.0416710, Validation MAE: 1.1434596, Test MAE: 1.1392787, Test MAE norm: 0.0492135
Epoch: 515, LR: 0.000058, Loss: 0.0409189, Validation MAE: 1.1376600, Test MAE: 1.1398296, Test MAE norm: 0.0492373
Epoch: 525, LR: 0.000058, Loss: 0.0419686, Validation MAE: 1.2185044, Test MAE: 1.1781275, Test MAE norm: 0.0508917
Epoch: 526, LR: 0.000058, Loss: 0.0423502, Validation MAE: 1.2112527, Test MAE: 1.1721133, Test MAE norm: 0.0506319
Epoch: 527, LR: 0.000052, Loss: 0.0420737, Validation MAE: 1.1392648, Test MAE: 1.1412936, Test MAE norm: 0.0493006
Epoch: 537, LR: 0.000052, Loss: 0.0411291, Validation MAE: 1.1442318, Test MAE: 1.1384040, Test MAE norm: 0.0491758
Epoch: 547, LR: 0.000047, Loss: 0.0412383, Validation MAE: 1.1825289, Test MAE: 1.1590819, Test MAE norm: 0.0500690
Epoch: 549, LR: 0.000042, Loss: 0.0413415, Validation MAE: 1.1559148, Test MAE: 1.1476694, Test MAE norm: 0.0495760
Epoch: 550, LR: 0.000042, Loss: 0.0407613, Validation MAE: 1.1415724, Test MAE: 1.1361897, Test MAE norm: 0.0490801
Epoch: 560, LR: 0.000038, Loss: 0.0414507, Validation MAE: 1.1440214, Test MAE: 1.1377773, Test MAE norm: 0.0491487
Epoch: 564, LR: 0.000038, Loss: 0.0407044, Validation MAE: 1.1416572, Test MAE: 1.1312491, Test MAE norm: 0.0488667
Epoch: 569, LR: 0.000038, Loss: 0.0406793, Validation MAE: 1.1396488, Test MAE: 1.1325366, Test MAE norm: 0.0489223
Epoch: 579, LR: 0.000034, Loss: 0.0406767, Validation MAE: 1.1475307, Test MAE: 1.1396174, Test MAE norm: 0.0492282
Epoch: 580, LR: 0.000034, Loss: 0.0406602, Validation MAE: 1.1453778, Test MAE: 1.1391468, Test MAE norm: 0.0492078
Epoch: 590, LR: 0.000031, Loss: 0.0406867, Validation MAE: 1.1499407, Test MAE: 1.1404707, Test MAE norm: 0.0492650
Epoch: 591, LR: 0.000031, Loss: 0.0406498, Validation MAE: 1.1463001, Test MAE: 1.1398563, Test MAE norm: 0.0492385
Epoch: 597, LR: 0.000028, Loss: 0.0406071, Validation MAE: 1.1450616, Test MAE: 1.1384637, Test MAE norm: 0.0491783
Epoch: 606, LR: 0.000025, Loss: 0.0405335, Validation MAE: 1.1444765, Test MAE: 1.1373149, Test MAE norm: 0.0491287
Epoch: 607, LR: 0.000025, Loss: 0.0405375, Validation MAE: 1.1421045, Test MAE: 1.1358719, Test MAE norm: 0.0490664
Epoch: 617, LR: 0.000023, Loss: 0.0404792, Validation MAE: 1.1476884, Test MAE: 1.1390061, Test MAE norm: 0.0492018
Epoch: 620, LR: 0.000023, Loss: 0.0404772, Validation MAE: 1.1463721, Test MAE: 1.1385976, Test MAE norm: 0.0491841
Epoch: 621, LR: 0.000023, Loss: 0.0404563, Validation MAE: 1.1417769, Test MAE: 1.1368228, Test MAE norm: 0.0491075
Epoch: 631, LR: 0.000020, Loss: 0.0404471, Validation MAE: 1.1423724, Test MAE: 1.1358261, Test MAE norm: 0.0490644
Epoch: 636, LR: 0.000020, Loss: 0.0404235, Validation MAE: 1.1412261, Test MAE: 1.1345662, Test MAE norm: 0.0490100
Epoch: 641, LR: 0.000018, Loss: 0.0404110, Validation MAE: 1.1411903, Test MAE: 1.1347789, Test MAE norm: 0.0490192
Epoch: 642, LR: 0.000018, Loss: 0.0404035, Validation MAE: 1.1404495, Test MAE: 1.1345531, Test MAE norm: 0.0490094
Epoch: 647, LR: 0.000018, Loss: 0.0403900, Validation MAE: 1.1392204, Test MAE: 1.1336665, Test MAE norm: 0.0489711
Epoch: 657, LR: 0.000016, Loss: 0.0403896, Validation MAE: 1.1417781, Test MAE: 1.1342160, Test MAE norm: 0.0489948
Epoch: 663, LR: 0.000015, Loss: 0.0403649, Validation MAE: 1.1412354, Test MAE: 1.1338322, Test MAE norm: 0.0489783
Epoch: 664, LR: 0.000015, Loss: 0.0403581, Validation MAE: 1.1403968, Test MAE: 1.1331606, Test MAE norm: 0.0489493
Epoch: 669, LR: 0.000015, Loss: 0.0403485, Validation MAE: 1.1401432, Test MAE: 1.1330760, Test MAE norm: 0.0489456
Epoch: 670, LR: 0.000013, Loss: 0.0403767, Validation MAE: 1.1392704, Test MAE: 1.1325626, Test MAE norm: 0.0489234
Epoch: 675, LR: 0.000013, Loss: 0.0403651, Validation MAE: 1.1392244, Test MAE: 1.1323183, Test MAE norm: 0.0489129
Epoch: 676, LR: 0.000013, Loss: 0.0403478, Validation MAE: 1.1354871, Test MAE: 1.1296982, Test MAE norm: 0.0487997
Epoch: 686, LR: 0.000013, Loss: 0.0403328, Validation MAE: 1.1454831, Test MAE: 1.1346196, Test MAE norm: 0.0490123
Epoch: 687, LR: 0.000013, Loss: 0.0403331, Validation MAE: 1.1440581, Test MAE: 1.1341465, Test MAE norm: 0.0489918
Epoch: 688, LR: 0.000012, Loss: 0.0403382, Validation MAE: 1.1412971, Test MAE: 1.1329592, Test MAE norm: 0.0489406
Epoch: 689, LR: 0.000012, Loss: 0.0403345, Validation MAE: 1.1392219, Test MAE: 1.1314424, Test MAE norm: 0.0488750
Epoch: 696, LR: 0.000012, Loss: 0.0403281, Validation MAE: 1.1388159, Test MAE: 1.1311462, Test MAE norm: 0.0488622
Epoch: 697, LR: 0.000012, Loss: 0.0403099, Validation MAE: 1.1372173, Test MAE: 1.1304721, Test MAE norm: 0.0488331
Epoch: 704, LR: 0.000011, Loss: 0.0403137, Validation MAE: 1.1369330, Test MAE: 1.1293517, Test MAE norm: 0.0487847
Epoch: 714, LR: 0.000010, Loss: 0.0402631, Validation MAE: 1.1425233, Test MAE: 1.1325208, Test MAE norm: 0.0489216
Epoch: 715, LR: 0.000010, Loss: 0.0402764, Validation MAE: 1.1410615, Test MAE: 1.1315598, Test MAE norm: 0.0488801
Epoch: 716, LR: 0.000010, Loss: 0.0402797, Validation MAE: 1.1393329, Test MAE: 1.1307322, Test MAE norm: 0.0488444
Epoch: 721, LR: 0.000010, Loss: 0.0402526, Validation MAE: 1.1391628, Test MAE: 1.1315218, Test MAE norm: 0.0488785
Epoch: 726, LR: 0.000010, Loss: 0.0402627, Validation MAE: 1.1379639, Test MAE: 1.1311144, Test MAE norm: 0.0488609
Epoch: 727, LR: 0.000010, Loss: 0.0402655, Validation MAE: 1.1375492, Test MAE: 1.1305176, Test MAE norm: 0.0488351
Epoch: 737, LR: 0.000010, Loss: 0.0402423, Validation MAE: 1.1413611, Test MAE: 1.1322542, Test MAE norm: 0.0489101
Epoch: 739, LR: 0.000010, Loss: 0.0402375, Validation MAE: 1.1411328, Test MAE: 1.1321189, Test MAE norm: 0.0489043
Epoch: 740, LR: 0.000010, Loss: 0.0402439, Validation MAE: 1.1402066, Test MAE: 1.1313275, Test MAE norm: 0.0488701
Epoch: 745, LR: 0.000010, Loss: 0.0402299, Validation MAE: 1.1381853, Test MAE: 1.1304463, Test MAE norm: 0.0488320
Epoch: 746, LR: 0.000010, Loss: 0.0402307, Validation MAE: 1.1375660, Test MAE: 1.1300454, Test MAE norm: 0.0488147
Epoch: 756, LR: 0.000010, Loss: 0.0402181, Validation MAE: 1.1399462, Test MAE: 1.1312194, Test MAE norm: 0.0488654
Epoch: 757, LR: 0.000010, Loss: 0.0402085, Validation MAE: 1.1383640, Test MAE: 1.1305894, Test MAE norm: 0.0488382
Epoch: 760, LR: 0.000010, Loss: 0.0402089, Validation MAE: 1.1374171, Test MAE: 1.1304560, Test MAE norm: 0.0488324
Epoch: 770, LR: 0.000010, Loss: 0.0402071, Validation MAE: 1.1399040, Test MAE: 1.1307125, Test MAE norm: 0.0488435
Epoch: 771, LR: 0.000010, Loss: 0.0401939, Validation MAE: 1.1389694, Test MAE: 1.1304406, Test MAE norm: 0.0488318
Epoch: 772, LR: 0.000010, Loss: 0.0401998, Validation MAE: 1.1365821, Test MAE: 1.1295370, Test MAE norm: 0.0487927
Epoch: 779, LR: 0.000010, Loss: 0.0402127, Validation MAE: 1.1360005, Test MAE: 1.1286867, Test MAE norm: 0.0487560
Epoch: 780, LR: 0.000010, Loss: 0.0401888, Validation MAE: 1.1352148, Test MAE: 1.1285970, Test MAE norm: 0.0487521
Epoch: 790, LR: 0.000010, Loss: 0.0401785, Validation MAE: 1.1369205, Test MAE: 1.1292843, Test MAE norm: 0.0487818
Epoch: 791, LR: 0.000010, Loss: 0.0401778, Validation MAE: 1.1361039, Test MAE: 1.1284317, Test MAE norm: 0.0487450
Epoch: 797, LR: 0.000010, Loss: 0.0401887, Validation MAE: 1.1342276, Test MAE: 1.1275538, Test MAE norm: 0.0487071
Epoch: 798, LR: 0.000010, Loss: 0.0401894, Validation MAE: 1.1332157, Test MAE: 1.1270428, Test MAE norm: 0.0486850
Epoch: 808, LR: 0.000010, Loss: 0.0401755, Validation MAE: 1.1361258, Test MAE: 1.1283573, Test MAE norm: 0.0487418
Epoch: 812, LR: 0.000010, Loss: 0.0401504, Validation MAE: 1.1354320, Test MAE: 1.1283965, Test MAE norm: 0.0487435
Epoch: 817, LR: 0.000010, Loss: 0.0401429, Validation MAE: 1.1350664, Test MAE: 1.1279622, Test MAE norm: 0.0487247
Epoch: 818, LR: 0.000010, Loss: 0.0401597, Validation MAE: 1.1319020, Test MAE: 1.1265906, Test MAE norm: 0.0486654
Epoch: 828, LR: 0.000010, Loss: 0.0401247, Validation MAE: 1.1367687, Test MAE: 1.1287203, Test MAE norm: 0.0487574
Epoch: 831, LR: 0.000010, Loss: 0.0401156, Validation MAE: 1.1362822, Test MAE: 1.1281172, Test MAE norm: 0.0487314
Epoch: 832, LR: 0.000010, Loss: 0.0401187, Validation MAE: 1.1345528, Test MAE: 1.1276854, Test MAE norm: 0.0487127
Epoch: 839, LR: 0.000010, Loss: 0.0401104, Validation MAE: 1.1334481, Test MAE: 1.1268274, Test MAE norm: 0.0486757
Epoch: 840, LR: 0.000010, Loss: 0.0401197, Validation MAE: 1.1325614, Test MAE: 1.1261747, Test MAE norm: 0.0486475
Epoch: 850, LR: 0.000010, Loss: 0.0401154, Validation MAE: 1.1358460, Test MAE: 1.1278574, Test MAE norm: 0.0487202
Epoch: 851, LR: 0.000010, Loss: 0.0400910, Validation MAE: 1.1352103, Test MAE: 1.1276225, Test MAE norm: 0.0487100
Epoch: 856, LR: 0.000010, Loss: 0.0400920, Validation MAE: 1.1350775, Test MAE: 1.1271236, Test MAE norm: 0.0486885
Epoch: 857, LR: 0.000010, Loss: 0.0400919, Validation MAE: 1.1340017, Test MAE: 1.1264572, Test MAE norm: 0.0486597
