Command line input: python run_count.py --batch_size 256 --target 3 --model NGNN --h 3 --seed 1 --epoch 2000 --dataset easy-1
Mean = 8.475, Std = 45.380
Using NGNN model

Epoch: 001, LR: 0.001000, Loss: 0.2584862, Validation MAE: 29.8766747, Test MAE: 31.8707008, Test MAE norm: 0.7023014
Epoch: 050, LR: 0.001000, Loss: 0.1864993, Validation MAE: 2.0347981, Test MAE: 7.8620796, Test MAE norm: 0.1732485
Epoch: 054, LR: 0.001000, Loss: 0.1823938, Validation MAE: 2.0083594, Test MAE: 7.7341714, Test MAE norm: 0.1704299
Epoch: 063, LR: 0.001000, Loss: 0.1748161, Validation MAE: 2.0030949, Test MAE: 7.4203415, Test MAE norm: 0.1635143
Epoch: 065, LR: 0.001000, Loss: 0.1743379, Validation MAE: 1.9655401, Test MAE: 7.3651133, Test MAE norm: 0.1622973
Epoch: 066, LR: 0.001000, Loss: 0.1702814, Validation MAE: 1.9224458, Test MAE: 7.2362628, Test MAE norm: 0.1594580
Epoch: 067, LR: 0.001000, Loss: 0.1687179, Validation MAE: 1.8839741, Test MAE: 7.2419891, Test MAE norm: 0.1595842
Epoch: 077, LR: 0.001000, Loss: 0.1437169, Validation MAE: 1.8700696, Test MAE: 5.7014818, Test MAE norm: 0.1256376
Epoch: 083, LR: 0.001000, Loss: 0.1375832, Validation MAE: 1.8378626, Test MAE: 4.4633112, Test MAE norm: 0.0983533
Epoch: 084, LR: 0.001000, Loss: 0.1160953, Validation MAE: 1.6508877, Test MAE: 4.3247766, Test MAE norm: 0.0953006
Epoch: 086, LR: 0.001000, Loss: 0.1174267, Validation MAE: 1.5804505, Test MAE: 3.9924996, Test MAE norm: 0.0879785
Epoch: 093, LR: 0.001000, Loss: 0.1173274, Validation MAE: 1.5065264, Test MAE: 4.3412809, Test MAE norm: 0.0956643
Epoch: 102, LR: 0.001000, Loss: 0.1108952, Validation MAE: 1.4603531, Test MAE: 4.4437222, Test MAE norm: 0.0979217
Epoch: 112, LR: 0.001000, Loss: 0.1000954, Validation MAE: 1.8894950, Test MAE: 4.6710587, Test MAE norm: 0.1029312
Epoch: 114, LR: 0.000900, Loss: 0.1086404, Validation MAE: 1.7382101, Test MAE: 4.2001982, Test MAE norm: 0.0925554
Epoch: 115, LR: 0.000900, Loss: 0.1035988, Validation MAE: 1.4993495, Test MAE: 4.0102978, Test MAE norm: 0.0883707
Epoch: 125, LR: 0.000810, Loss: 0.1090765, Validation MAE: 1.6276689, Test MAE: 4.1193123, Test MAE norm: 0.0907730
Epoch: 126, LR: 0.000810, Loss: 0.0977498, Validation MAE: 1.5229049, Test MAE: 3.9684331, Test MAE norm: 0.0874482
Epoch: 136, LR: 0.000729, Loss: 0.1000162, Validation MAE: 1.5728565, Test MAE: 4.1600094, Test MAE norm: 0.0916698
Epoch: 137, LR: 0.000729, Loss: 0.0987204, Validation MAE: 1.5535426, Test MAE: 4.0561967, Test MAE norm: 0.0893822
Epoch: 138, LR: 0.000729, Loss: 0.0964481, Validation MAE: 1.4522138, Test MAE: 3.9248245, Test MAE norm: 0.0864873
Epoch: 148, LR: 0.000729, Loss: 0.0940798, Validation MAE: 1.6018869, Test MAE: 3.9526415, Test MAE norm: 0.0871002
Epoch: 149, LR: 0.000729, Loss: 0.0964126, Validation MAE: 1.4820988, Test MAE: 3.8982341, Test MAE norm: 0.0859013
Epoch: 151, LR: 0.000656, Loss: 0.0969572, Validation MAE: 1.4771165, Test MAE: 3.9093730, Test MAE norm: 0.0861468
Epoch: 156, LR: 0.000656, Loss: 0.0954516, Validation MAE: 1.4410933, Test MAE: 3.9651897, Test MAE norm: 0.0873768
Epoch: 166, LR: 0.000656, Loss: 0.0948473, Validation MAE: 1.5641631, Test MAE: 4.0487623, Test MAE norm: 0.0892184
Epoch: 167, LR: 0.000656, Loss: 0.0981282, Validation MAE: 1.5557398, Test MAE: 4.1049361, Test MAE norm: 0.0904562
Epoch: 168, LR: 0.000590, Loss: 0.0987280, Validation MAE: 1.4723440, Test MAE: 4.0043917, Test MAE norm: 0.0882406
Epoch: 170, LR: 0.000590, Loss: 0.1004341, Validation MAE: 1.4545223, Test MAE: 3.9097836, Test MAE norm: 0.0861558
Epoch: 180, LR: 0.000531, Loss: 0.0976077, Validation MAE: 1.4609507, Test MAE: 3.9725704, Test MAE norm: 0.0875394
Epoch: 183, LR: 0.000531, Loss: 0.0955487, Validation MAE: 1.4274338, Test MAE: 3.8660426, Test MAE norm: 0.0851920
Epoch: 187, LR: 0.000531, Loss: 0.0929866, Validation MAE: 1.4122216, Test MAE: 3.8415868, Test MAE norm: 0.0846530
Epoch: 192, LR: 0.000531, Loss: 0.0948616, Validation MAE: 1.4109868, Test MAE: 3.8889709, Test MAE norm: 0.0856972
Epoch: 202, LR: 0.000531, Loss: 0.0948629, Validation MAE: 1.4725004, Test MAE: 3.9782703, Test MAE norm: 0.0876650
Epoch: 203, LR: 0.000531, Loss: 0.0943049, Validation MAE: 1.4520854, Test MAE: 3.9348571, Test MAE norm: 0.0867083
Epoch: 204, LR: 0.000478, Loss: 0.0925130, Validation MAE: 1.4339581, Test MAE: 3.9240346, Test MAE norm: 0.0864699
Epoch: 205, LR: 0.000478, Loss: 0.0944206, Validation MAE: 1.3890927, Test MAE: 3.8830159, Test MAE norm: 0.0855660
Epoch: 213, LR: 0.000478, Loss: 0.0917384, Validation MAE: 1.3817257, Test MAE: 3.8536568, Test MAE norm: 0.0849190
Epoch: 223, LR: 0.000478, Loss: 0.0912376, Validation MAE: 1.4780822, Test MAE: 3.9133658, Test MAE norm: 0.0862348
Epoch: 224, LR: 0.000478, Loss: 0.0927833, Validation MAE: 1.4235157, Test MAE: 3.8772266, Test MAE norm: 0.0854384
Epoch: 225, LR: 0.000430, Loss: 0.0926413, Validation MAE: 1.3982571, Test MAE: 3.8682857, Test MAE norm: 0.0852414
Epoch: 228, LR: 0.000430, Loss: 0.0921718, Validation MAE: 1.3764192, Test MAE: 3.8703871, Test MAE norm: 0.0852877
Epoch: 233, LR: 0.000430, Loss: 0.0927790, Validation MAE: 1.3673311, Test MAE: 3.8594553, Test MAE norm: 0.0850468
Epoch: 243, LR: 0.000430, Loss: 0.0917664, Validation MAE: 1.3762772, Test MAE: 3.8614383, Test MAE norm: 0.0850905
Epoch: 253, LR: 0.000387, Loss: 0.0919182, Validation MAE: 1.3930658, Test MAE: 3.8452573, Test MAE norm: 0.0847339
Epoch: 258, LR: 0.000349, Loss: 0.0935170, Validation MAE: 1.3672847, Test MAE: 3.8478456, Test MAE norm: 0.0847910
Epoch: 268, LR: 0.000314, Loss: 0.0913512, Validation MAE: 1.4010309, Test MAE: 3.9465172, Test MAE norm: 0.0869653
Epoch: 270, LR: 0.000314, Loss: 0.0918182, Validation MAE: 1.3828387, Test MAE: 3.9037104, Test MAE norm: 0.0860220
Epoch: 272, LR: 0.000314, Loss: 0.0920125, Validation MAE: 1.3759800, Test MAE: 3.8721473, Test MAE norm: 0.0853265
Epoch: 280, LR: 0.000282, Loss: 0.0912303, Validation MAE: 1.3705049, Test MAE: 3.8547657, Test MAE norm: 0.0849435
Epoch: 290, LR: 0.000254, Loss: 0.0905656, Validation MAE: 1.3880464, Test MAE: 3.8818064, Test MAE norm: 0.0855393
Epoch: 291, LR: 0.000254, Loss: 0.0905368, Validation MAE: 1.3774669, Test MAE: 3.8675404, Test MAE norm: 0.0852250
Epoch: 296, LR: 0.000254, Loss: 0.0904653, Validation MAE: 1.3756598, Test MAE: 3.8529205, Test MAE norm: 0.0849028
Epoch: 297, LR: 0.000254, Loss: 0.0911317, Validation MAE: 1.3733184, Test MAE: 3.8631439, Test MAE norm: 0.0851281
Epoch: 300, LR: 0.000229, Loss: 0.0908804, Validation MAE: 1.3714185, Test MAE: 3.8981476, Test MAE norm: 0.0858994
Epoch: 301, LR: 0.000229, Loss: 0.0905339, Validation MAE: 1.3700317, Test MAE: 3.9003139, Test MAE norm: 0.0859471
Epoch: 306, LR: 0.000229, Loss: 0.0904880, Validation MAE: 1.3657664, Test MAE: 3.8866863, Test MAE norm: 0.0856469
Epoch: 316, LR: 0.000229, Loss: 0.0903710, Validation MAE: 1.3707277, Test MAE: 3.8768797, Test MAE norm: 0.0854308
Epoch: 318, LR: 0.000206, Loss: 0.0902131, Validation MAE: 1.3656218, Test MAE: 3.8699646, Test MAE norm: 0.0852784
Epoch: 319, LR: 0.000206, Loss: 0.0902414, Validation MAE: 1.3610466, Test MAE: 3.8704093, Test MAE norm: 0.0852882
Epoch: 329, LR: 0.000206, Loss: 0.0905130, Validation MAE: 1.3914486, Test MAE: 3.9042714, Test MAE norm: 0.0860344
Epoch: 330, LR: 0.000206, Loss: 0.0903991, Validation MAE: 1.3795521, Test MAE: 3.9068580, Test MAE norm: 0.0860914
Epoch: 331, LR: 0.000185, Loss: 0.0903039, Validation MAE: 1.3701607, Test MAE: 3.8924646, Test MAE norm: 0.0857742
Epoch: 335, LR: 0.000185, Loss: 0.0904613, Validation MAE: 1.3692968, Test MAE: 3.9116700, Test MAE norm: 0.0861974
Epoch: 336, LR: 0.000185, Loss: 0.0904088, Validation MAE: 1.3591053, Test MAE: 3.8904045, Test MAE norm: 0.0857288
Epoch: 346, LR: 0.000185, Loss: 0.0906622, Validation MAE: 1.3796879, Test MAE: 3.8688807, Test MAE norm: 0.0852545
Epoch: 347, LR: 0.000185, Loss: 0.0902373, Validation MAE: 1.3692815, Test MAE: 3.8512812, Test MAE norm: 0.0848667
Epoch: 348, LR: 0.000167, Loss: 0.0910255, Validation MAE: 1.3590344, Test MAE: 3.8613510, Test MAE norm: 0.0850886
Epoch: 358, LR: 0.000167, Loss: 0.0899273, Validation MAE: 1.3681138, Test MAE: 3.8755276, Test MAE norm: 0.0854010
Epoch: 367, LR: 0.000150, Loss: 0.0899853, Validation MAE: 1.3678048, Test MAE: 3.8854797, Test MAE norm: 0.0856203
Epoch: 368, LR: 0.000150, Loss: 0.0899783, Validation MAE: 1.3643283, Test MAE: 3.8888807, Test MAE norm: 0.0856952
Epoch: 372, LR: 0.000135, Loss: 0.0899681, Validation MAE: 1.3633271, Test MAE: 3.8880951, Test MAE norm: 0.0856779
Epoch: 382, LR: 0.000122, Loss: 0.0897987, Validation MAE: 1.3635272, Test MAE: 3.8710096, Test MAE norm: 0.0853014
Epoch: 387, LR: 0.000122, Loss: 0.0898241, Validation MAE: 1.3576413, Test MAE: 3.8775930, Test MAE norm: 0.0854465
Epoch: 388, LR: 0.000122, Loss: 0.0903415, Validation MAE: 1.3564347, Test MAE: 3.8836775, Test MAE norm: 0.0855806
Epoch: 398, LR: 0.000122, Loss: 0.0898375, Validation MAE: 1.3646468, Test MAE: 3.8669803, Test MAE norm: 0.0852126
Epoch: 403, LR: 0.000109, Loss: 0.0898668, Validation MAE: 1.3596550, Test MAE: 3.8775287, Test MAE norm: 0.0854451
Epoch: 404, LR: 0.000109, Loss: 0.0897592, Validation MAE: 1.3592418, Test MAE: 3.8661404, Test MAE norm: 0.0851941
Epoch: 414, LR: 0.000098, Loss: 0.0898686, Validation MAE: 1.3768735, Test MAE: 3.9038098, Test MAE norm: 0.0860242
Epoch: 415, LR: 0.000098, Loss: 0.0899749, Validation MAE: 1.3700283, Test MAE: 3.8931618, Test MAE norm: 0.0857895
Epoch: 416, LR: 0.000098, Loss: 0.0898082, Validation MAE: 1.3617404, Test MAE: 3.8780255, Test MAE norm: 0.0854560
Epoch: 422, LR: 0.000089, Loss: 0.0897114, Validation MAE: 1.3583976, Test MAE: 3.8797226, Test MAE norm: 0.0854934
Epoch: 432, LR: 0.000089, Loss: 0.0896584, Validation MAE: 1.3721775, Test MAE: 3.8887312, Test MAE norm: 0.0856919
Epoch: 433, LR: 0.000080, Loss: 0.0896724, Validation MAE: 1.3680813, Test MAE: 3.8803267, Test MAE norm: 0.0855067
Epoch: 437, LR: 0.000080, Loss: 0.0896202, Validation MAE: 1.3663919, Test MAE: 3.8885341, Test MAE norm: 0.0856876
Epoch: 447, LR: 0.000072, Loss: 0.0895570, Validation MAE: 1.3717793, Test MAE: 3.8966043, Test MAE norm: 0.0858654
Epoch: 448, LR: 0.000072, Loss: 0.0895668, Validation MAE: 1.3714435, Test MAE: 3.8945234, Test MAE norm: 0.0858195
Epoch: 449, LR: 0.000072, Loss: 0.0895412, Validation MAE: 1.3689895, Test MAE: 3.8898652, Test MAE norm: 0.0857169
Epoch: 452, LR: 0.000072, Loss: 0.0895318, Validation MAE: 1.3680165, Test MAE: 3.8940337, Test MAE norm: 0.0858088
Epoch: 453, LR: 0.000072, Loss: 0.0895241, Validation MAE: 1.3678483, Test MAE: 3.8946633, Test MAE norm: 0.0858226
Epoch: 463, LR: 0.000065, Loss: 0.0894932, Validation MAE: 1.3704431, Test MAE: 3.8963146, Test MAE norm: 0.0858590
Epoch: 466, LR: 0.000058, Loss: 0.0895343, Validation MAE: 1.3694056, Test MAE: 3.8952165, Test MAE norm: 0.0858348
Epoch: 470, LR: 0.000058, Loss: 0.0895679, Validation MAE: 1.3656439, Test MAE: 3.8930600, Test MAE norm: 0.0857873
Epoch: 471, LR: 0.000058, Loss: 0.0895219, Validation MAE: 1.3648580, Test MAE: 3.8931203, Test MAE norm: 0.0857886
Epoch: 476, LR: 0.000058, Loss: 0.0895509, Validation MAE: 1.3640352, Test MAE: 3.8851547, Test MAE norm: 0.0856131
Epoch: 483, LR: 0.000052, Loss: 0.0895364, Validation MAE: 1.3626137, Test MAE: 3.8838689, Test MAE norm: 0.0855848
Epoch: 493, LR: 0.000047, Loss: 0.0894666, Validation MAE: 1.3702519, Test MAE: 3.8999021, Test MAE norm: 0.0859381
Epoch: 494, LR: 0.000047, Loss: 0.0895079, Validation MAE: 1.3692683, Test MAE: 3.9000752, Test MAE norm: 0.0859419
Epoch: 495, LR: 0.000047, Loss: 0.0894775, Validation MAE: 1.3670603, Test MAE: 3.8949244, Test MAE norm: 0.0858284
Epoch: 499, LR: 0.000042, Loss: 0.0895111, Validation MAE: 1.3669655, Test MAE: 3.9035096, Test MAE norm: 0.0860176
Epoch: 500, LR: 0.000042, Loss: 0.0894632, Validation MAE: 1.3661027, Test MAE: 3.9013407, Test MAE norm: 0.0859698
Epoch: 510, LR: 0.000038, Loss: 0.0894355, Validation MAE: 1.3670819, Test MAE: 3.8919919, Test MAE norm: 0.0857638
Epoch: 513, LR: 0.000038, Loss: 0.0894055, Validation MAE: 1.3663390, Test MAE: 3.8918297, Test MAE norm: 0.0857602
Epoch: 516, LR: 0.000038, Loss: 0.0894295, Validation MAE: 1.3648967, Test MAE: 3.8924882, Test MAE norm: 0.0857747
Epoch: 517, LR: 0.000038, Loss: 0.0894833, Validation MAE: 1.3643870, Test MAE: 3.8946235, Test MAE norm: 0.0858218
Epoch: 527, LR: 0.000034, Loss: 0.0894314, Validation MAE: 1.3678471, Test MAE: 3.8961122, Test MAE norm: 0.0858546
Epoch: 528, LR: 0.000034, Loss: 0.0894170, Validation MAE: 1.3674687, Test MAE: 3.8939722, Test MAE norm: 0.0858074
Epoch: 533, LR: 0.000031, Loss: 0.0893798, Validation MAE: 1.3671142, Test MAE: 3.8922248, Test MAE norm: 0.0857689
Epoch: 538, LR: 0.000031, Loss: 0.0893974, Validation MAE: 1.3654525, Test MAE: 3.8958130, Test MAE norm: 0.0858480
Epoch: 539, LR: 0.000031, Loss: 0.0894278, Validation MAE: 1.3650975, Test MAE: 3.8980467, Test MAE norm: 0.0858972
Epoch: 545, LR: 0.000028, Loss: 0.0894177, Validation MAE: 1.3638594, Test MAE: 3.8947651, Test MAE norm: 0.0858249
Epoch: 555, LR: 0.000025, Loss: 0.0893860, Validation MAE: 1.3678192, Test MAE: 3.8954630, Test MAE norm: 0.0858403
Epoch: 556, LR: 0.000025, Loss: 0.0893419, Validation MAE: 1.3675653, Test MAE: 3.8959978, Test MAE norm: 0.0858520
Epoch: 557, LR: 0.000025, Loss: 0.0893408, Validation MAE: 1.3648909, Test MAE: 3.8936245, Test MAE norm: 0.0857997
Epoch: 562, LR: 0.000025, Loss: 0.0893598, Validation MAE: 1.3643810, Test MAE: 3.8982999, Test MAE norm: 0.0859028
Epoch: 563, LR: 0.000025, Loss: 0.0894067, Validation MAE: 1.3639818, Test MAE: 3.8987534, Test MAE norm: 0.0859128
Epoch: 573, LR: 0.000023, Loss: 0.0893473, Validation MAE: 1.3677295, Test MAE: 3.8997700, Test MAE norm: 0.0859352
Epoch: 574, LR: 0.000023, Loss: 0.0893852, Validation MAE: 1.3671664, Test MAE: 3.8984022, Test MAE norm: 0.0859050
Epoch: 575, LR: 0.000023, Loss: 0.0893564, Validation MAE: 1.3649741, Test MAE: 3.8934867, Test MAE norm: 0.0857967
Epoch: 581, LR: 0.000020, Loss: 0.0893473, Validation MAE: 1.3645097, Test MAE: 3.8979049, Test MAE norm: 0.0858941
Epoch: 582, LR: 0.000020, Loss: 0.0893599, Validation MAE: 1.3634890, Test MAE: 3.8955817, Test MAE norm: 0.0858429
Epoch: 592, LR: 0.000018, Loss: 0.0893594, Validation MAE: 1.3673438, Test MAE: 3.9011419, Test MAE norm: 0.0859654
Epoch: 593, LR: 0.000018, Loss: 0.0893434, Validation MAE: 1.3665920, Test MAE: 3.8997376, Test MAE norm: 0.0859345
Epoch: 594, LR: 0.000018, Loss: 0.0893229, Validation MAE: 1.3661916, Test MAE: 3.8968031, Test MAE norm: 0.0858698
Epoch: 604, LR: 0.000016, Loss: 0.0893041, Validation MAE: 1.3677665, Test MAE: 3.8969228, Test MAE norm: 0.0858724
Epoch: 605, LR: 0.000016, Loss: 0.0892944, Validation MAE: 1.3675348, Test MAE: 3.8993843, Test MAE norm: 0.0859267
Epoch: 606, LR: 0.000016, Loss: 0.0892945, Validation MAE: 1.3674320, Test MAE: 3.9001758, Test MAE norm: 0.0859441
Epoch: 607, LR: 0.000016, Loss: 0.0893038, Validation MAE: 1.3667454, Test MAE: 3.8999984, Test MAE norm: 0.0859402
Epoch: 617, LR: 0.000015, Loss: 0.0893383, Validation MAE: 1.3686568, Test MAE: 3.9032800, Test MAE norm: 0.0860125
Epoch: 618, LR: 0.000015, Loss: 0.0893436, Validation MAE: 1.3677684, Test MAE: 3.9014099, Test MAE norm: 0.0859713
Epoch: 619, LR: 0.000015, Loss: 0.0892995, Validation MAE: 1.3659110, Test MAE: 3.8997138, Test MAE norm: 0.0859339
Epoch: 626, LR: 0.000013, Loss: 0.0893146, Validation MAE: 1.3657935, Test MAE: 3.9009609, Test MAE norm: 0.0859614
Epoch: 627, LR: 0.000013, Loss: 0.0893010, Validation MAE: 1.3651762, Test MAE: 3.8980932, Test MAE norm: 0.0858982
Epoch: 637, LR: 0.000012, Loss: 0.0893313, Validation MAE: 1.3671983, Test MAE: 3.9031763, Test MAE norm: 0.0860102
Epoch: 638, LR: 0.000012, Loss: 0.0893195, Validation MAE: 1.3669797, Test MAE: 3.9023354, Test MAE norm: 0.0859917
Epoch: 639, LR: 0.000012, Loss: 0.0892947, Validation MAE: 1.3662939, Test MAE: 3.9003308, Test MAE norm: 0.0859475
Epoch: 640, LR: 0.000012, Loss: 0.0892882, Validation MAE: 1.3657176, Test MAE: 3.8987007, Test MAE norm: 0.0859116
Epoch: 641, LR: 0.000012, Loss: 0.0893029, Validation MAE: 1.3656484, Test MAE: 3.8983779, Test MAE norm: 0.0859045
Epoch: 651, LR: 0.000011, Loss: 0.0893405, Validation MAE: 1.3678435, Test MAE: 3.9022112, Test MAE norm: 0.0859890
Epoch: 652, LR: 0.000011, Loss: 0.0893161, Validation MAE: 1.3672724, Test MAE: 3.8998644, Test MAE norm: 0.0859372
Epoch: 653, LR: 0.000010, Loss: 0.0892748, Validation MAE: 1.3658559, Test MAE: 3.8979652, Test MAE norm: 0.0858954
Epoch: 660, LR: 0.000010, Loss: 0.0892855, Validation MAE: 1.3654832, Test MAE: 3.8998919, Test MAE norm: 0.0859379
Epoch: 661, LR: 0.000010, Loss: 0.0892909, Validation MAE: 1.3651229, Test MAE: 3.8981199, Test MAE norm: 0.0858988
Epoch: 671, LR: 0.000010, Loss: 0.0892600, Validation MAE: 1.3672773, Test MAE: 3.8981264, Test MAE norm: 0.0858989
Epoch: 672, LR: 0.000010, Loss: 0.0892742, Validation MAE: 1.3667361, Test MAE: 3.8983514, Test MAE norm: 0.0859039
Epoch: 674, LR: 0.000010, Loss: 0.0892709, Validation MAE: 1.3667078, Test MAE: 3.9002445, Test MAE norm: 0.0859456
Epoch: 675, LR: 0.000010, Loss: 0.0892622, Validation MAE: 1.3657696, Test MAE: 3.8998423, Test MAE norm: 0.0859368
Epoch: 685, LR: 0.000010, Loss: 0.0892552, Validation MAE: 1.3670831, Test MAE: 3.8990419, Test MAE norm: 0.0859191
Epoch: 686, LR: 0.000010, Loss: 0.0892628, Validation MAE: 1.3669316, Test MAE: 3.8990541, Test MAE norm: 0.0859194
Epoch: 687, LR: 0.000010, Loss: 0.0892597, Validation MAE: 1.3668028, Test MAE: 3.8991873, Test MAE norm: 0.0859223
Epoch: 688, LR: 0.000010, Loss: 0.0892629, Validation MAE: 1.3659748, Test MAE: 3.8979931, Test MAE norm: 0.0858960
Epoch: 689, LR: 0.000010, Loss: 0.0892452, Validation MAE: 1.3653415, Test MAE: 3.8965757, Test MAE norm: 0.0858648
Epoch: 699, LR: 0.000010, Loss: 0.0892743, Validation MAE: 1.3675777, Test MAE: 3.9010181, Test MAE norm: 0.0859627
Epoch: 700, LR: 0.000010, Loss: 0.0892608, Validation MAE: 1.3666023, Test MAE: 3.8989048, Test MAE norm: 0.0859161
Epoch: 706, LR: 0.000010, Loss: 0.0892733, Validation MAE: 1.3656783, Test MAE: 3.8983254, Test MAE norm: 0.0859033
Epoch: 707, LR: 0.000010, Loss: 0.0892611, Validation MAE: 1.3654469, Test MAE: 3.8984268, Test MAE norm: 0.0859056
Epoch: 712, LR: 0.000010, Loss: 0.0892572, Validation MAE: 1.3652858, Test MAE: 3.8994226, Test MAE norm: 0.0859275
Epoch: 713, LR: 0.000010, Loss: 0.0892649, Validation MAE: 1.3646324, Test MAE: 3.9004126, Test MAE norm: 0.0859493
Epoch: 723, LR: 0.000010, Loss: 0.0892401, Validation MAE: 1.3658460, Test MAE: 3.8968508, Test MAE norm: 0.0858708
Epoch: 724, LR: 0.000010, Loss: 0.0892854, Validation MAE: 1.3656251, Test MAE: 3.8968554, Test MAE norm: 0.0858709
Epoch: 729, LR: 0.000010, Loss: 0.0892490, Validation MAE: 1.3650225, Test MAE: 3.8990846, Test MAE norm: 0.0859201
Epoch: 737, LR: 0.000010, Loss: 0.0892559, Validation MAE: 1.3643711, Test MAE: 3.9005396, Test MAE norm: 0.0859521
Epoch: 747, LR: 0.000010, Loss: 0.0892397, Validation MAE: 1.3658069, Test MAE: 3.9007325, Test MAE norm: 0.0859564
Epoch: 750, LR: 0.000010, Loss: 0.0892401, Validation MAE: 1.3652925, Test MAE: 3.8998296, Test MAE norm: 0.0859365
Epoch: 756, LR: 0.000010, Loss: 0.0892286, Validation MAE: 1.3652303, Test MAE: 3.8990920, Test MAE norm: 0.0859202
Epoch: 757, LR: 0.000010, Loss: 0.0892308, Validation MAE: 1.3649409, Test MAE: 3.8990130, Test MAE norm: 0.0859185
Epoch: 767, LR: 0.000010, Loss: 0.0892382, Validation MAE: 1.3652719, Test MAE: 3.8992670, Test MAE norm: 0.0859241
Epoch: 777, LR: 0.000010, Loss: 0.0892196, Validation MAE: 1.3661969, Test MAE: 3.8994656, Test MAE norm: 0.0859285
Epoch: 778, LR: 0.000010, Loss: 0.0892255, Validation MAE: 1.3657898, Test MAE: 3.8991785, Test MAE norm: 0.0859221
Epoch: 783, LR: 0.000010, Loss: 0.0892174, Validation MAE: 1.3657374, Test MAE: 3.9022117, Test MAE norm: 0.0859890
Epoch: 793, LR: 0.000010, Loss: 0.0892330, Validation MAE: 1.3671974, Test MAE: 3.9016345, Test MAE norm: 0.0859763
Epoch: 794, LR: 0.000010, Loss: 0.0892035, Validation MAE: 1.3665571, Test MAE: 3.9026837, Test MAE norm: 0.0859994
Epoch: 795, LR: 0.000010, Loss: 0.0892051, Validation MAE: 1.3657463, Test MAE: 3.9028554, Test MAE norm: 0.0860032
Epoch: 797, LR: 0.000010, Loss: 0.0892042, Validation MAE: 1.3655124, Test MAE: 3.9023089, Test MAE norm: 0.0859911
Epoch: 807, LR: 0.000010, Loss: 0.0891968, Validation MAE: 1.3660468, Test MAE: 3.8997405, Test MAE norm: 0.0859345
Epoch: 808, LR: 0.000010, Loss: 0.0892084, Validation MAE: 1.3658166, Test MAE: 3.9008689, Test MAE norm: 0.0859594
Epoch: 811, LR: 0.000010, Loss: 0.0892033, Validation MAE: 1.3656226, Test MAE: 3.8998678, Test MAE norm: 0.0859373
Epoch: 816, LR: 0.000010, Loss: 0.0892174, Validation MAE: 1.3655587, Test MAE: 3.9005418, Test MAE norm: 0.0859522
Epoch: 817, LR: 0.000010, Loss: 0.0892246, Validation MAE: 1.3648441, Test MAE: 3.9001369, Test MAE norm: 0.0859433
Epoch: 823, LR: 0.000010, Loss: 0.0892051, Validation MAE: 1.3643925, Test MAE: 3.9002018, Test MAE norm: 0.0859447
Epoch: 824, LR: 0.000010, Loss: 0.0892293, Validation MAE: 1.3637418, Test MAE: 3.9001570, Test MAE norm: 0.0859437
Epoch: 834, LR: 0.000010, Loss: 0.0892336, Validation MAE: 1.3659874, Test MAE: 3.9011087, Test MAE norm: 0.0859647
