Command line input: python run_count.py --batch_size 256 --target 3 --model GNN --h 3 --seed 1 --epoch 2000 --dataset easy-1
Mean = 8.475, Std = 45.380
Using GNN model

Epoch: 001, LR: 0.001000, Loss: 0.3899815, Validation MAE: 9.8900175, Test MAE: 16.7664757, Test MAE norm: 0.3694654
Epoch: 050, LR: 0.001000, Loss: 0.1974841, Validation MAE: 2.0047030, Test MAE: 8.6778688, Test MAE norm: 0.1912251
Epoch: 051, LR: 0.001000, Loss: 0.1966255, Validation MAE: 1.9972934, Test MAE: 8.6630650, Test MAE norm: 0.1908989
Epoch: 061, LR: 0.001000, Loss: 0.1944504, Validation MAE: 2.0360887, Test MAE: 8.6369905, Test MAE norm: 0.1903244
Epoch: 062, LR: 0.001000, Loss: 0.1949538, Validation MAE: 2.0237377, Test MAE: 8.6200352, Test MAE norm: 0.1899507
Epoch: 063, LR: 0.000900, Loss: 0.1943587, Validation MAE: 2.0122960, Test MAE: 8.5743551, Test MAE norm: 0.1889441
Epoch: 065, LR: 0.000900, Loss: 0.1936160, Validation MAE: 1.9928069, Test MAE: 8.5510521, Test MAE norm: 0.1884306
Epoch: 066, LR: 0.000900, Loss: 0.1926217, Validation MAE: 1.9876504, Test MAE: 8.5539846, Test MAE norm: 0.1884952
Epoch: 067, LR: 0.000900, Loss: 0.1926922, Validation MAE: 1.9713848, Test MAE: 8.5250168, Test MAE norm: 0.1878569
Epoch: 069, LR: 0.000900, Loss: 0.1919878, Validation MAE: 1.9662682, Test MAE: 8.5175676, Test MAE norm: 0.1876928
Epoch: 074, LR: 0.000900, Loss: 0.1912374, Validation MAE: 1.9660618, Test MAE: 8.4927082, Test MAE norm: 0.1871450
Epoch: 084, LR: 0.000900, Loss: 0.1873719, Validation MAE: 2.0775568, Test MAE: 8.4294367, Test MAE norm: 0.1857507
Epoch: 085, LR: 0.000900, Loss: 0.1880025, Validation MAE: 2.0585370, Test MAE: 8.4124107, Test MAE norm: 0.1853755
Epoch: 091, LR: 0.000810, Loss: 0.1858022, Validation MAE: 2.0537589, Test MAE: 8.3502722, Test MAE norm: 0.1840062
Epoch: 093, LR: 0.000810, Loss: 0.1847499, Validation MAE: 2.0448499, Test MAE: 8.3357029, Test MAE norm: 0.1836852
Epoch: 094, LR: 0.000810, Loss: 0.1844071, Validation MAE: 2.0354400, Test MAE: 8.2981415, Test MAE norm: 0.1828575
Epoch: 095, LR: 0.000810, Loss: 0.1839427, Validation MAE: 2.0308728, Test MAE: 8.2612572, Test MAE norm: 0.1820447
Epoch: 096, LR: 0.000810, Loss: 0.1836379, Validation MAE: 2.0251799, Test MAE: 8.2452755, Test MAE norm: 0.1816925
Epoch: 097, LR: 0.000729, Loss: 0.1831819, Validation MAE: 2.0173888, Test MAE: 8.2475014, Test MAE norm: 0.1817416
Epoch: 102, LR: 0.000729, Loss: 0.1818138, Validation MAE: 2.0056715, Test MAE: 8.1305857, Test MAE norm: 0.1791652
Epoch: 103, LR: 0.000729, Loss: 0.1811712, Validation MAE: 1.9966319, Test MAE: 8.1061220, Test MAE norm: 0.1786262
Epoch: 110, LR: 0.000656, Loss: 0.1787973, Validation MAE: 1.9944894, Test MAE: 7.9623499, Test MAE norm: 0.1754580
Epoch: 118, LR: 0.000656, Loss: 0.1765525, Validation MAE: 1.9501591, Test MAE: 7.7779965, Test MAE norm: 0.1713956
Epoch: 128, LR: 0.000656, Loss: 0.1692673, Validation MAE: 2.0380270, Test MAE: 7.4561834, Test MAE norm: 0.1643041
Epoch: 129, LR: 0.000656, Loss: 0.1683763, Validation MAE: 1.9569612, Test MAE: 7.4824033, Test MAE norm: 0.1648819
Epoch: 130, LR: 0.000590, Loss: 0.1664837, Validation MAE: 1.9412796, Test MAE: 7.5011559, Test MAE norm: 0.1652952
Epoch: 131, LR: 0.000590, Loss: 0.1671176, Validation MAE: 1.9355005, Test MAE: 7.4838881, Test MAE norm: 0.1649146
Epoch: 132, LR: 0.000590, Loss: 0.1669588, Validation MAE: 1.9010600, Test MAE: 7.4130635, Test MAE norm: 0.1633539
Epoch: 137, LR: 0.000590, Loss: 0.1615033, Validation MAE: 1.8393021, Test MAE: 7.1896472, Test MAE norm: 0.1584308
Epoch: 144, LR: 0.000590, Loss: 0.1538420, Validation MAE: 1.7620769, Test MAE: 6.7670660, Test MAE norm: 0.1491188
Epoch: 147, LR: 0.000590, Loss: 0.1503075, Validation MAE: 1.7513959, Test MAE: 6.5768785, Test MAE norm: 0.1449278
Epoch: 151, LR: 0.000590, Loss: 0.1461667, Validation MAE: 1.6837465, Test MAE: 6.3280602, Test MAE norm: 0.1394449
Epoch: 159, LR: 0.000590, Loss: 0.1348629, Validation MAE: 1.6311752, Test MAE: 5.8065958, Test MAE norm: 0.1279539
Epoch: 161, LR: 0.000590, Loss: 0.1369991, Validation MAE: 1.5777299, Test MAE: 5.6877003, Test MAE norm: 0.1253339
Epoch: 164, LR: 0.000590, Loss: 0.1320858, Validation MAE: 1.5562224, Test MAE: 5.5774903, Test MAE norm: 0.1229053
Epoch: 174, LR: 0.000590, Loss: 0.1308952, Validation MAE: 1.7146566, Test MAE: 5.2028875, Test MAE norm: 0.1146506
Epoch: 176, LR: 0.000531, Loss: 0.1319641, Validation MAE: 1.5435220, Test MAE: 5.1997075, Test MAE norm: 0.1145805
Epoch: 184, LR: 0.000531, Loss: 0.1252983, Validation MAE: 1.5226150, Test MAE: 5.0220351, Test MAE norm: 0.1106654
Epoch: 194, LR: 0.000531, Loss: 0.1224170, Validation MAE: 1.5249327, Test MAE: 4.7433796, Test MAE norm: 0.1045249
Epoch: 202, LR: 0.000478, Loss: 0.1207306, Validation MAE: 1.5159165, Test MAE: 4.5553045, Test MAE norm: 0.1003805
Epoch: 207, LR: 0.000478, Loss: 0.1198191, Validation MAE: 1.5109204, Test MAE: 4.4572382, Test MAE norm: 0.0982195
Epoch: 214, LR: 0.000478, Loss: 0.1178301, Validation MAE: 1.5020382, Test MAE: 4.3413262, Test MAE norm: 0.0956653
Epoch: 224, LR: 0.000478, Loss: 0.1151057, Validation MAE: 1.5150172, Test MAE: 4.1698446, Test MAE norm: 0.0918865
Epoch: 227, LR: 0.000430, Loss: 0.1141006, Validation MAE: 1.5072185, Test MAE: 4.1295052, Test MAE norm: 0.0909976
Epoch: 235, LR: 0.000430, Loss: 0.1127683, Validation MAE: 1.5002675, Test MAE: 4.0667582, Test MAE norm: 0.0896149
Epoch: 245, LR: 0.000430, Loss: 0.1131427, Validation MAE: 1.5431540, Test MAE: 4.0409298, Test MAE norm: 0.0890458
Epoch: 247, LR: 0.000387, Loss: 0.1120801, Validation MAE: 1.5142952, Test MAE: 4.0060663, Test MAE norm: 0.0882775
Epoch: 248, LR: 0.000387, Loss: 0.1115256, Validation MAE: 1.4859145, Test MAE: 4.0069194, Test MAE norm: 0.0882963
Epoch: 257, LR: 0.000387, Loss: 0.1100204, Validation MAE: 1.4476293, Test MAE: 3.9307914, Test MAE norm: 0.0866188
Epoch: 258, LR: 0.000387, Loss: 0.1099577, Validation MAE: 1.4448152, Test MAE: 3.9355032, Test MAE norm: 0.0867226
Epoch: 259, LR: 0.000387, Loss: 0.1100249, Validation MAE: 1.4299012, Test MAE: 3.9086354, Test MAE norm: 0.0861305
Epoch: 262, LR: 0.000387, Loss: 0.1092831, Validation MAE: 1.4273978, Test MAE: 3.8779032, Test MAE norm: 0.0854533
Epoch: 263, LR: 0.000387, Loss: 0.1091588, Validation MAE: 1.4254166, Test MAE: 3.8818409, Test MAE norm: 0.0855401
Epoch: 264, LR: 0.000387, Loss: 0.1090570, Validation MAE: 1.4057447, Test MAE: 3.8373003, Test MAE norm: 0.0845586
Epoch: 265, LR: 0.000387, Loss: 0.1086673, Validation MAE: 1.3947506, Test MAE: 3.8343451, Test MAE norm: 0.0844935
Epoch: 275, LR: 0.000387, Loss: 0.1122284, Validation MAE: 1.5419335, Test MAE: 4.0068064, Test MAE norm: 0.0882938
Epoch: 280, LR: 0.000349, Loss: 0.1103132, Validation MAE: 1.5268978, Test MAE: 3.9937239, Test MAE norm: 0.0880055
Epoch: 289, LR: 0.000314, Loss: 0.1088742, Validation MAE: 1.5148486, Test MAE: 3.9191449, Test MAE norm: 0.0863621
Epoch: 291, LR: 0.000314, Loss: 0.1097677, Validation MAE: 1.5112427, Test MAE: 3.9224603, Test MAE norm: 0.0864352
Epoch: 297, LR: 0.000314, Loss: 0.1083401, Validation MAE: 1.5083354, Test MAE: 3.9109375, Test MAE norm: 0.0861813
Epoch: 298, LR: 0.000314, Loss: 0.1072152, Validation MAE: 1.4931556, Test MAE: 3.9216235, Test MAE norm: 0.0864167
Epoch: 299, LR: 0.000282, Loss: 0.1073340, Validation MAE: 1.4892484, Test MAE: 3.9269528, Test MAE norm: 0.0865342
Epoch: 302, LR: 0.000282, Loss: 0.1070980, Validation MAE: 1.4884446, Test MAE: 3.9157796, Test MAE norm: 0.0862880
Epoch: 312, LR: 0.000254, Loss: 0.1065871, Validation MAE: 1.4906050, Test MAE: 3.9063940, Test MAE norm: 0.0860811
Epoch: 313, LR: 0.000254, Loss: 0.1059877, Validation MAE: 1.4844691, Test MAE: 3.9245005, Test MAE norm: 0.0864801
Epoch: 314, LR: 0.000254, Loss: 0.1059462, Validation MAE: 1.4624223, Test MAE: 3.9248474, Test MAE norm: 0.0864878
Epoch: 315, LR: 0.000254, Loss: 0.1060003, Validation MAE: 1.4587747, Test MAE: 3.9215984, Test MAE norm: 0.0864162
Epoch: 325, LR: 0.000229, Loss: 0.1052614, Validation MAE: 1.4815404, Test MAE: 3.8868845, Test MAE norm: 0.0856512
Epoch: 327, LR: 0.000229, Loss: 0.1055667, Validation MAE: 1.4631861, Test MAE: 3.9024189, Test MAE norm: 0.0859935
Epoch: 328, LR: 0.000229, Loss: 0.1052816, Validation MAE: 1.4312083, Test MAE: 3.8869259, Test MAE norm: 0.0856521
Epoch: 332, LR: 0.000206, Loss: 0.1056559, Validation MAE: 1.3980671, Test MAE: 3.8049185, Test MAE norm: 0.0838450
Epoch: 337, LR: 0.000206, Loss: 0.1056736, Validation MAE: 1.3756003, Test MAE: 3.8070259, Test MAE norm: 0.0838915
Epoch: 339, LR: 0.000206, Loss: 0.1059588, Validation MAE: 1.3624554, Test MAE: 3.7930632, Test MAE norm: 0.0835838
Epoch: 344, LR: 0.000206, Loss: 0.1040964, Validation MAE: 1.3598639, Test MAE: 3.7894137, Test MAE norm: 0.0835034
Epoch: 345, LR: 0.000206, Loss: 0.1036852, Validation MAE: 1.3294156, Test MAE: 3.7762816, Test MAE norm: 0.0832140
Epoch: 346, LR: 0.000206, Loss: 0.1031529, Validation MAE: 1.3257425, Test MAE: 3.7589016, Test MAE norm: 0.0828310
Epoch: 347, LR: 0.000206, Loss: 0.1033507, Validation MAE: 1.3024316, Test MAE: 3.7216716, Test MAE norm: 0.0820106
Epoch: 349, LR: 0.000206, Loss: 0.1034216, Validation MAE: 1.3013374, Test MAE: 3.7427721, Test MAE norm: 0.0824756
Epoch: 352, LR: 0.000206, Loss: 0.1028886, Validation MAE: 1.2942460, Test MAE: 3.7395537, Test MAE norm: 0.0824046
Epoch: 354, LR: 0.000206, Loss: 0.1033190, Validation MAE: 1.2915002, Test MAE: 3.6871057, Test MAE norm: 0.0812489
Epoch: 358, LR: 0.000206, Loss: 0.1027205, Validation MAE: 1.2785505, Test MAE: 3.7443457, Test MAE norm: 0.0825102
Epoch: 364, LR: 0.000206, Loss: 0.1019177, Validation MAE: 1.2596953, Test MAE: 3.7042668, Test MAE norm: 0.0816271
Epoch: 369, LR: 0.000206, Loss: 0.1017197, Validation MAE: 1.2480152, Test MAE: 3.6666834, Test MAE norm: 0.0807989
Epoch: 379, LR: 0.000206, Loss: 0.1012872, Validation MAE: 1.2953089, Test MAE: 3.7494156, Test MAE norm: 0.0826220
Epoch: 384, LR: 0.000185, Loss: 0.1024778, Validation MAE: 1.2618784, Test MAE: 3.7371371, Test MAE norm: 0.0823514
Epoch: 391, LR: 0.000185, Loss: 0.1010712, Validation MAE: 1.2527465, Test MAE: 3.6970866, Test MAE norm: 0.0814688
Epoch: 392, LR: 0.000167, Loss: 0.1010561, Validation MAE: 1.2399793, Test MAE: 3.6824579, Test MAE norm: 0.0811465
Epoch: 402, LR: 0.000167, Loss: 0.1007028, Validation MAE: 1.2657019, Test MAE: 3.7120912, Test MAE norm: 0.0817995
Epoch: 403, LR: 0.000167, Loss: 0.1008856, Validation MAE: 1.2598372, Test MAE: 3.6944721, Test MAE norm: 0.0814112
Epoch: 406, LR: 0.000150, Loss: 0.1009412, Validation MAE: 1.2476126, Test MAE: 3.7122772, Test MAE norm: 0.0818036
Epoch: 411, LR: 0.000150, Loss: 0.1011988, Validation MAE: 1.2311174, Test MAE: 3.6809261, Test MAE norm: 0.0811127
Epoch: 421, LR: 0.000150, Loss: 0.1003358, Validation MAE: 1.2696701, Test MAE: 3.7419708, Test MAE norm: 0.0824579
Epoch: 422, LR: 0.000150, Loss: 0.1005468, Validation MAE: 1.2525239, Test MAE: 3.7480166, Test MAE norm: 0.0825911
Epoch: 424, LR: 0.000135, Loss: 0.1002713, Validation MAE: 1.2406611, Test MAE: 3.7286031, Test MAE norm: 0.0821633
Epoch: 425, LR: 0.000135, Loss: 0.0995046, Validation MAE: 1.2386811, Test MAE: 3.7114539, Test MAE norm: 0.0817854
Epoch: 426, LR: 0.000135, Loss: 0.0997234, Validation MAE: 1.2371718, Test MAE: 3.7014205, Test MAE norm: 0.0815643
Epoch: 429, LR: 0.000135, Loss: 0.0998239, Validation MAE: 1.2213454, Test MAE: 3.6942346, Test MAE norm: 0.0814060
Epoch: 439, LR: 0.000135, Loss: 0.0995320, Validation MAE: 1.2808523, Test MAE: 3.7686896, Test MAE norm: 0.0830467
Epoch: 440, LR: 0.000135, Loss: 0.0996145, Validation MAE: 1.2799518, Test MAE: 3.7777233, Test MAE norm: 0.0832457
Epoch: 441, LR: 0.000122, Loss: 0.0996902, Validation MAE: 1.2674408, Test MAE: 3.7675700, Test MAE norm: 0.0830220
Epoch: 444, LR: 0.000122, Loss: 0.0997824, Validation MAE: 1.2504673, Test MAE: 3.6947787, Test MAE norm: 0.0814180
Epoch: 450, LR: 0.000122, Loss: 0.0994199, Validation MAE: 1.2336525, Test MAE: 3.7219067, Test MAE norm: 0.0820158
Epoch: 453, LR: 0.000109, Loss: 0.0992827, Validation MAE: 1.2335682, Test MAE: 3.7273891, Test MAE norm: 0.0821366
Epoch: 458, LR: 0.000109, Loss: 0.0992131, Validation MAE: 1.2323961, Test MAE: 3.7236800, Test MAE norm: 0.0820549
Epoch: 459, LR: 0.000109, Loss: 0.0993274, Validation MAE: 1.2258425, Test MAE: 3.7156692, Test MAE norm: 0.0818783
Epoch: 468, LR: 0.000098, Loss: 0.0988532, Validation MAE: 1.2245754, Test MAE: 3.7205417, Test MAE norm: 0.0819857
Epoch: 474, LR: 0.000089, Loss: 0.0986157, Validation MAE: 1.2233440, Test MAE: 3.7225497, Test MAE norm: 0.0820299
Epoch: 475, LR: 0.000089, Loss: 0.0988534, Validation MAE: 1.2175142, Test MAE: 3.7175987, Test MAE norm: 0.0819208
Epoch: 485, LR: 0.000089, Loss: 0.0984742, Validation MAE: 1.2246248, Test MAE: 3.7458735, Test MAE norm: 0.0825439
Epoch: 486, LR: 0.000089, Loss: 0.0985171, Validation MAE: 1.2230479, Test MAE: 3.7379854, Test MAE norm: 0.0823701
Epoch: 489, LR: 0.000080, Loss: 0.0983914, Validation MAE: 1.2130792, Test MAE: 3.7183213, Test MAE norm: 0.0819368
Epoch: 497, LR: 0.000080, Loss: 0.0983047, Validation MAE: 1.2092129, Test MAE: 3.7231908, Test MAE norm: 0.0820441
Epoch: 507, LR: 0.000080, Loss: 0.0979156, Validation MAE: 1.2159628, Test MAE: 3.7317741, Test MAE norm: 0.0822332
Epoch: 508, LR: 0.000080, Loss: 0.0979935, Validation MAE: 1.2153114, Test MAE: 3.7384706, Test MAE norm: 0.0823808
Epoch: 510, LR: 0.000072, Loss: 0.0979456, Validation MAE: 1.2144582, Test MAE: 3.7404604, Test MAE norm: 0.0824246
Epoch: 514, LR: 0.000072, Loss: 0.0977772, Validation MAE: 1.2104001, Test MAE: 3.7317195, Test MAE norm: 0.0822320
Epoch: 524, LR: 0.000065, Loss: 0.0976234, Validation MAE: 1.2135834, Test MAE: 3.7452748, Test MAE norm: 0.0825307
Epoch: 527, LR: 0.000065, Loss: 0.0975889, Validation MAE: 1.2090442, Test MAE: 3.7402818, Test MAE norm: 0.0824207
Epoch: 537, LR: 0.000065, Loss: 0.0976386, Validation MAE: 1.2105786, Test MAE: 3.7473447, Test MAE norm: 0.0825763
Epoch: 540, LR: 0.000058, Loss: 0.0974896, Validation MAE: 1.2093469, Test MAE: 3.7489231, Test MAE norm: 0.0826111
Epoch: 545, LR: 0.000058, Loss: 0.0974790, Validation MAE: 1.2080851, Test MAE: 3.7491183, Test MAE norm: 0.0826154
Epoch: 550, LR: 0.000058, Loss: 0.0974225, Validation MAE: 1.2077887, Test MAE: 3.7516634, Test MAE norm: 0.0826715
Epoch: 560, LR: 0.000058, Loss: 0.0974689, Validation MAE: 1.2099327, Test MAE: 3.7537975, Test MAE norm: 0.0827185
Epoch: 564, LR: 0.000052, Loss: 0.0974583, Validation MAE: 1.2095150, Test MAE: 3.7518830, Test MAE norm: 0.0826763
Epoch: 566, LR: 0.000052, Loss: 0.0974125, Validation MAE: 1.2037622, Test MAE: 3.7423241, Test MAE norm: 0.0824657
Epoch: 576, LR: 0.000052, Loss: 0.0973900, Validation MAE: 1.2076237, Test MAE: 3.7481275, Test MAE norm: 0.0825936
Epoch: 584, LR: 0.000047, Loss: 0.0973167, Validation MAE: 1.2048354, Test MAE: 3.7474055, Test MAE norm: 0.0825777
Epoch: 594, LR: 0.000042, Loss: 0.0970920, Validation MAE: 1.2142142, Test MAE: 3.7606361, Test MAE norm: 0.0828692
Epoch: 595, LR: 0.000042, Loss: 0.0971202, Validation MAE: 1.2123386, Test MAE: 3.7616339, Test MAE norm: 0.0828912
Epoch: 596, LR: 0.000042, Loss: 0.0970710, Validation MAE: 1.2111837, Test MAE: 3.7598381, Test MAE norm: 0.0828516
Epoch: 597, LR: 0.000042, Loss: 0.0971658, Validation MAE: 1.2106416, Test MAE: 3.7624078, Test MAE norm: 0.0829083
Epoch: 600, LR: 0.000038, Loss: 0.0970547, Validation MAE: 1.2100865, Test MAE: 3.7590616, Test MAE norm: 0.0828345
Epoch: 601, LR: 0.000038, Loss: 0.0971343, Validation MAE: 1.2084337, Test MAE: 3.7626445, Test MAE norm: 0.0829135
Epoch: 608, LR: 0.000038, Loss: 0.0970306, Validation MAE: 1.2077278, Test MAE: 3.7583468, Test MAE norm: 0.0828188
Epoch: 616, LR: 0.000034, Loss: 0.0969728, Validation MAE: 1.2055862, Test MAE: 3.7552605, Test MAE norm: 0.0827508
Epoch: 617, LR: 0.000034, Loss: 0.0969893, Validation MAE: 1.2043862, Test MAE: 3.7556717, Test MAE norm: 0.0827598
Epoch: 627, LR: 0.000031, Loss: 0.0969193, Validation MAE: 1.2086408, Test MAE: 3.7626173, Test MAE norm: 0.0829129
Epoch: 630, LR: 0.000031, Loss: 0.0969142, Validation MAE: 1.2080808, Test MAE: 3.7643809, Test MAE norm: 0.0829517
Epoch: 631, LR: 0.000031, Loss: 0.0968926, Validation MAE: 1.2079136, Test MAE: 3.7616138, Test MAE norm: 0.0828908
Epoch: 634, LR: 0.000028, Loss: 0.0968823, Validation MAE: 1.2070671, Test MAE: 3.7663527, Test MAE norm: 0.0829952
Epoch: 644, LR: 0.000025, Loss: 0.0968570, Validation MAE: 1.2085834, Test MAE: 3.7684555, Test MAE norm: 0.0830415
Epoch: 645, LR: 0.000025, Loss: 0.0968640, Validation MAE: 1.2081683, Test MAE: 3.7681665, Test MAE norm: 0.0830352
Epoch: 649, LR: 0.000025, Loss: 0.0968523, Validation MAE: 1.2079643, Test MAE: 3.7697175, Test MAE norm: 0.0830693
Epoch: 653, LR: 0.000025, Loss: 0.0968423, Validation MAE: 1.2063123, Test MAE: 3.7659268, Test MAE norm: 0.0829858
Epoch: 654, LR: 0.000025, Loss: 0.0968181, Validation MAE: 1.2049669, Test MAE: 3.7652144, Test MAE norm: 0.0829701
Epoch: 664, LR: 0.000023, Loss: 0.0967931, Validation MAE: 1.2050855, Test MAE: 3.7660568, Test MAE norm: 0.0829887
Epoch: 665, LR: 0.000023, Loss: 0.0967885, Validation MAE: 1.2049450, Test MAE: 3.7662454, Test MAE norm: 0.0829928
Epoch: 675, LR: 0.000020, Loss: 0.0967578, Validation MAE: 1.2078689, Test MAE: 3.7685921, Test MAE norm: 0.0830445
Epoch: 676, LR: 0.000020, Loss: 0.0967641, Validation MAE: 1.2070296, Test MAE: 3.7683961, Test MAE norm: 0.0830402
Epoch: 677, LR: 0.000018, Loss: 0.0967453, Validation MAE: 1.2052870, Test MAE: 3.7685335, Test MAE norm: 0.0830432
Epoch: 684, LR: 0.000018, Loss: 0.0967286, Validation MAE: 1.2045094, Test MAE: 3.7680116, Test MAE norm: 0.0830317
Epoch: 691, LR: 0.000016, Loss: 0.0967189, Validation MAE: 1.2042519, Test MAE: 3.7696555, Test MAE norm: 0.0830680
Epoch: 701, LR: 0.000015, Loss: 0.0967074, Validation MAE: 1.2054657, Test MAE: 3.7706289, Test MAE norm: 0.0830894
Epoch: 707, LR: 0.000015, Loss: 0.0966833, Validation MAE: 1.2054648, Test MAE: 3.7701995, Test MAE norm: 0.0830800
Epoch: 708, LR: 0.000015, Loss: 0.0966981, Validation MAE: 1.2041076, Test MAE: 3.7701664, Test MAE norm: 0.0830792
Epoch: 711, LR: 0.000013, Loss: 0.0967116, Validation MAE: 1.2040613, Test MAE: 3.7700562, Test MAE norm: 0.0830768
Epoch: 717, LR: 0.000013, Loss: 0.0966840, Validation MAE: 1.2040006, Test MAE: 3.7710338, Test MAE norm: 0.0830983
Epoch: 727, LR: 0.000012, Loss: 0.0966556, Validation MAE: 1.2053217, Test MAE: 3.7723081, Test MAE norm: 0.0831264
Epoch: 728, LR: 0.000012, Loss: 0.0966517, Validation MAE: 1.2050416, Test MAE: 3.7717247, Test MAE norm: 0.0831136
Epoch: 735, LR: 0.000011, Loss: 0.0966451, Validation MAE: 1.2044728, Test MAE: 3.7725589, Test MAE norm: 0.0831319
Epoch: 742, LR: 0.000011, Loss: 0.0966318, Validation MAE: 1.2040966, Test MAE: 3.7726560, Test MAE norm: 0.0831341
Epoch: 743, LR: 0.000010, Loss: 0.0966351, Validation MAE: 1.2039047, Test MAE: 3.7717066, Test MAE norm: 0.0831132
Epoch: 746, LR: 0.000010, Loss: 0.0966368, Validation MAE: 1.2036023, Test MAE: 3.7698617, Test MAE norm: 0.0830725
Epoch: 756, LR: 0.000010, Loss: 0.0966382, Validation MAE: 1.2038127, Test MAE: 3.7735720, Test MAE norm: 0.0831543
Epoch: 766, LR: 0.000010, Loss: 0.0966378, Validation MAE: 1.2043842, Test MAE: 3.7705793, Test MAE norm: 0.0830883
Epoch: 767, LR: 0.000010, Loss: 0.0966438, Validation MAE: 1.2041904, Test MAE: 3.7715771, Test MAE norm: 0.0831103
Epoch: 777, LR: 0.000010, Loss: 0.0966246, Validation MAE: 1.2042409, Test MAE: 3.7729738, Test MAE norm: 0.0831411
Epoch: 783, LR: 0.000010, Loss: 0.0965874, Validation MAE: 1.2038441, Test MAE: 3.7703760, Test MAE norm: 0.0830838
Epoch: 784, LR: 0.000010, Loss: 0.0966015, Validation MAE: 1.2037371, Test MAE: 3.7703662, Test MAE norm: 0.0830836
Epoch: 785, LR: 0.000010, Loss: 0.0966186, Validation MAE: 1.2035441, Test MAE: 3.7709627, Test MAE norm: 0.0830968
Epoch: 795, LR: 0.000010, Loss: 0.0965684, Validation MAE: 1.2033982, Test MAE: 3.7705073, Test MAE norm: 0.0830867
Epoch: 801, LR: 0.000010, Loss: 0.0965947, Validation MAE: 1.2032801, Test MAE: 3.7695997, Test MAE norm: 0.0830667
Epoch: 805, LR: 0.000010, Loss: 0.0965638, Validation MAE: 1.2032336, Test MAE: 3.7727432, Test MAE norm: 0.0831360
Epoch: 815, LR: 0.000010, Loss: 0.0965500, Validation MAE: 1.2031171, Test MAE: 3.7722023, Test MAE norm: 0.0831241
Epoch: 816, LR: 0.000010, Loss: 0.0965408, Validation MAE: 1.2030163, Test MAE: 3.7703598, Test MAE norm: 0.0830835
